step,episodes,frames_total,loss,accuracy,gradient_norm,clipped,seconds,task_losses,task_accuracies,cells,diagnostics
1631,65240,1369984,0.7102392954169773,0.475,0.4516536295413971,0,2.091789722442627,"{""orientation_cued"": 0.6932945847511292, ""motion_duration_cued"": 1.3875919580459595, ""krauzlis_cued_motion"": 0.7763044834136963, ""spatial_binding"": 0.6934568881988525, ""image_recognition"": 0.0005485626752488315}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.25, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1632,65280,1370880,0.827811348438263,0.475,0.21043448150157928,0,2.5665640830993652,"{""orientation_cued"": 0.6931424736976624, ""motion_duration_cued"": 1.3872323036193848, ""krauzlis_cued_motion"": 0.6680159568786621, ""spatial_binding"": 0.6935657858848572, ""image_recognition"": 0.6971002221107483}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1633,65320,1371696,0.8269604206085205,0.45,0.35405033826828003,0,2.319721221923828,"{""orientation_cued"": 0.6812784671783447, ""motion_duration_cued"": 1.387140154838562, ""krauzlis_cued_motion"": 0.6682608723640442, ""spatial_binding"": 0.6930409669876099, ""image_recognition"": 0.7050816416740417}","{""orientation_cued"": 0.75, ""motion_duration_cued"": 0.0, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1634,65360,1372544,0.8129504919052124,0.475,0.5489547848701477,0,2.428603410720825,"{""orientation_cued"": 0.6973490118980408, ""motion_duration_cued"": 1.3865878582000732, ""krauzlis_cued_motion"": 0.6005784869194031, ""spatial_binding"": 0.692573070526123, ""image_recognition"": 0.6876640319824219}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1635,65400,1373352,0.8355372190475464,0.45,0.20594245195388794,0,2.3165924549102783,"{""orientation_cued"": 0.693208634853363, ""motion_duration_cued"": 1.3857109546661377, ""krauzlis_cued_motion"": 0.7023374438285828, ""spatial_binding"": 0.6930878162384033, ""image_recognition"": 0.7033412456512451}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1636,65440,1374440,0.8323039412498474,0.45,0.21713675558567047,0,3.1072092056274414,"{""orientation_cued"": 0.6931811571121216, ""motion_duration_cued"": 1.3897751569747925, ""krauzlis_cued_motion"": 0.7026200294494629, ""spatial_binding"": 0.6932464838027954, ""image_recognition"": 0.6826968789100647}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1637,65480,1375280,0.6813296023872681,0.65,0.44107428193092346,0,2.388995409011841,"{""orientation_cued"": 0.6926219463348389, ""motion_duration_cued"": 1.387048363685608, ""krauzlis_cued_motion"": 0.6337032318115234, ""spatial_binding"": 0.6926933526992798, ""image_recognition"": 0.000581117405090481}","{""orientation_cued"": 0.75, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1638,65520,1376000,0.7042318930150941,0.5,0.462508887052536,0,2.0708794593811035,"{""orientation_cued"": 0.7027645707130432, ""motion_duration_cued"": 1.3860796689987183, ""krauzlis_cued_motion"": 0.7379990220069885, ""spatial_binding"": 0.6936954259872437, ""image_recognition"": 0.0006207773694768548}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1639,65560,1376832,0.8287097334861755,0.425,0.36074236035346985,0,2.367100954055786,"{""orientation_cued"": 0.7017198801040649, ""motion_duration_cued"": 1.3839894533157349, ""krauzlis_cued_motion"": 0.6678670644760132, ""spatial_binding"": 0.6932421922683716, ""image_recognition"": 0.6967300772666931}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1640,65600,1377552,0.8205479502677917,0.475,0.4520866870880127,0,2.065162181854248,"{""orientation_cued"": 0.6976588368415833, ""motion_duration_cued"": 1.3905717134475708, ""krauzlis_cued_motion"": 0.6329777836799622, ""spatial_binding"": 0.6932020783424377, ""image_recognition"": 0.6883293390274048}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.0, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.75}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1641,65640,1378712,0.835357129573822,0.35,0.11994486302137375,0,3.3167836666107178,"{""orientation_cued"": 0.6933435797691345, ""motion_duration_cued"": 1.3868855237960815, ""krauzlis_cued_motion"": 0.7033418416976929, ""spatial_binding"": 0.6932042837142944, ""image_recognition"": 0.7000104188919067}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.0, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.25}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1642,65680,1379456,0.8278949379920959,0.45,0.09046265482902527,0,2.1175942420959473,"{""orientation_cued"": 0.6934373378753662, ""motion_duration_cued"": 1.385917067527771, ""krauzlis_cued_motion"": 0.6676641702651978, ""spatial_binding"": 0.6928852796554565, ""image_recognition"": 0.6995708346366882}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1643,65720,1380128,0.8281403660774231,0.475,0.2579989433288574,0,1.9304749965667725,"{""orientation_cued"": 0.6933766007423401, ""motion_duration_cued"": 1.3852964639663696, ""krauzlis_cued_motion"": 0.6672473549842834, ""spatial_binding"": 0.6933410167694092, ""image_recognition"": 0.7014403939247131}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1644,65760,1380960,0.673337253020145,0.6,0.45412951707839966,0,2.3656117916107178,"{""orientation_cued"": 0.6932145357131958, ""motion_duration_cued"": 1.386842966079712, ""krauzlis_cued_motion"": 0.5923922061920166, ""spatial_binding"": 0.6932461261749268, ""image_recognition"": 0.000990430940873921}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1645,65800,1381856,0.8398340582847595,0.5,0.33627399802207947,0,2.590381383895874,"{""orientation_cued"": 0.6926409006118774, ""motion_duration_cued"": 1.3855732679367065, ""krauzlis_cued_motion"": 0.7445163130760193, ""spatial_binding"": 0.6921573281288147, ""image_recognition"": 0.6842824816703796}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.75}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1646,65840,1382704,0.8415503621101379,0.45,0.42940881848335266,0,2.4498941898345947,"{""orientation_cued"": 0.693530261516571, ""motion_duration_cued"": 1.3857229948043823, ""krauzlis_cued_motion"": 0.7454790472984314, ""spatial_binding"": 0.6931535601615906, ""image_recognition"": 0.6898659467697144}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1647,65880,1383696,0.8364046454429627,0.35,0.2899189591407776,0,2.8350651264190674,"{""orientation_cued"": 0.6990190148353577, ""motion_duration_cued"": 1.387981653213501, ""krauzlis_cued_motion"": 0.7059839367866516, ""spatial_binding"": 0.6931255459785461, ""image_recognition"": 0.6959130764007568}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.375, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1648,65920,1384304,0.7118398965103552,0.525,0.48310232162475586,0,1.747248888015747,"{""orientation_cued"": 0.6957824230194092, ""motion_duration_cued"": 1.385483741760254, ""krauzlis_cued_motion"": 0.7847204208374023, ""spatial_binding"": 0.6925380825996399, ""image_recognition"": 0.0006748143350705504}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.25, ""spatial_binding"": 0.75, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1649,65960,1385144,0.8275516033172607,0.35,0.2031906247138977,0,2.4082233905792236,"{""orientation_cued"": 0.6939242482185364, ""motion_duration_cued"": 1.3882321119308472, ""krauzlis_cued_motion"": 0.6667453050613403, ""spatial_binding"": 0.6936193704605103, ""image_recognition"": 0.6952369809150696}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.125, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1650,66000,1385664,0.6814564476953819,0.575,0.3005014955997467,0,1.4806184768676758,"{""orientation_cued"": 0.6929725408554077, ""motion_duration_cued"": 1.3901183605194092, ""krauzlis_cued_motion"": 0.6300025582313538, ""spatial_binding"": 0.6935089230537415, ""image_recognition"": 0.0006798558169975877}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1651,66040,1386544,0.680420069443062,0.625,0.2775719165802002,0,2.5282132625579834,"{""orientation_cued"": 0.6907443404197693, ""motion_duration_cued"": 1.3867954015731812, ""krauzlis_cued_motion"": 0.6303468346595764, ""spatial_binding"": 0.6935886740684509, ""image_recognition"": 0.0006250964943319559}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1652,66080,1387640,0.8280177712440491,0.45,0.21014541387557983,0,3.118913173675537,"{""orientation_cued"": 0.6944661736488342, ""motion_duration_cued"": 1.386163592338562, ""krauzlis_cued_motion"": 0.6670984625816345, ""spatial_binding"": 0.6929258704185486, ""image_recognition"": 0.699434757232666}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.5, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.25}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1653,66120,1388392,0.840757143497467,0.45,0.3345181941986084,0,2.1536059379577637,"{""orientation_cued"": 0.6906994581222534, ""motion_duration_cued"": 1.385014295578003, ""krauzlis_cued_motion"": 0.7415784597396851, ""spatial_binding"": 0.6930840015411377, ""image_recognition"": 0.6934095025062561}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1654,66160,1389336,0.8264727830886841,0.5,0.26689350605010986,0,2.7022604942321777,"{""orientation_cued"": 0.6929335594177246, ""motion_duration_cued"": 1.3865715265274048, ""krauzlis_cued_motion"": 0.6667765378952026, ""spatial_binding"": 0.6933666467666626, ""image_recognition"": 0.6927156448364258}","{""orientation_cued"": 0.75, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.375, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
