update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
732,46848,orientation_cued_D0,0.69315,0.5156,0.0001,0.052,0.034
733,46912,orientation_cued_D0,0.69315,0.5000,0.0001,0.118,0.179
734,46976,orientation_cued_D0,0.69315,0.5156,0.0001,0.058,0.004
735,47040,orientation_cued_D0,0.69315,0.5469,0.0001,0.046,0.029
736,47104,orientation_cued_D0,0.69315,0.5000,0.0001,0.056,0.175
737,47168,orientation_cued_D0,0.69315,0.4844,0.0001,0.060,0.080
738,47232,orientation_cued_D0,0.69315,0.5156,0.0001,0.065,0.075
739,47296,orientation_cued_D0,0.69315,0.5000,0.0001,0.103,0.111
740,47360,orientation_cued_D0,0.69315,0.5312,0.0001,0.057,0.040
741,47424,orientation_cued_D0,0.69315,0.5000,0.0001,0.044,0.034
742,47488,orientation_cued_D0,0.69315,0.5156,0.0001,0.059,0.102
743,47552,orientation_cued_D0,0.69315,0.4688,0.0001,0.052,0.115
744,47616,orientation_cued_D0,0.69315,0.4844,0.0001,0.053,0.080
745,47680,orientation_cued_D0,0.69315,0.4688,0.0001,0.049,0.094
746,47744,orientation_cued_D0,0.69315,0.4688,0.0001,0.054,0.069
747,47808,orientation_cued_D0,0.69315,0.5000,0.0001,0.056,0.094
748,47872,orientation_cued_D0,0.69315,0.5312,0.0001,0.056,0.141
749,47936,orientation_cued_D0,0.69315,0.4375,0.0001,0.045,0.056
750,48000,orientation_cued_D0,0.69315,0.5312,0.0001,0.048,0.074
751,48064,orientation_cued_D0,0.69315,0.4688,0.0001,0.050,0.150
752,48128,orientation_cued_D0,0.69315,0.5312,0.0001,0.058,0.089
753,48192,orientation_cued_D0,0.69315,0.4219,0.0001,0.050,0.020
754,48256,orientation_cued_D0,0.69315,0.5000,0.0001,0.046,0.199
755,48320,orientation_cued_D0,0.69315,0.5781,0.0001,0.057,0.122
756,48384,orientation_cued_D0,0.69315,0.5000,0.0001,0.062,0.005
757,48448,orientation_cued_D0,0.69315,0.5000,0.0001,0.063,0.135
758,48512,orientation_cued_D0,0.69315,0.4688,0.0000,0.056,0.141
759,48576,orientation_cued_D0,0.69315,0.5312,0.0001,0.048,0.002
760,48640,orientation_cued_D0,0.69315,0.5312,0.0001,0.054,0.113
761,48704,orientation_cued_D0,0.69315,0.5469,0.0001,0.076,0.117
762,48768,orientation_cued_D0,0.69315,0.4844,0.0001,0.094,0.002
763,48832,orientation_cued_D0,0.69315,0.5156,0.0001,0.056,0.104
764,48896,orientation_cued_D0,0.69315,0.5312,0.0001,0.052,0.115
765,48960,orientation_cued_D0,0.69315,0.5000,0.0001,0.048,0.002
766,49024,orientation_cued_D0,0.69315,0.5938,0.0001,0.054,0.155
767,49088,orientation_cued_D0,0.69315,0.5000,0.0001,0.094,0.183
768,49152,orientation_cued_D0,0.69315,0.4688,0.0001,0.051,0.001
769,49216,orientation_cued_D0,0.69315,0.4688,0.0001,0.053,0.102
770,49280,orientation_cued_D0,0.69315,0.5156,0.0001,0.061,0.115
771,49344,orientation_cued_D0,0.69315,0.4375,0.0001,0.053,0.021
772,49408,orientation_cued_D0,0.69315,0.5000,0.0001,0.052,0.118
773,49472,orientation_cued_D0,0.69315,0.5000,0.0001,0.058,0.162
774,49536,orientation_cued_D0,0.69315,0.5312,0.0001,0.053,0.025
775,49600,orientation_cued_D0,0.69315,0.5312,0.0001,0.059,0.055
776,49664,orientation_cued_D0,0.69315,0.5625,0.0001,0.064,0.160
777,49728,orientation_cued_D0,0.69315,0.4531,0.0001,0.053,0.002
778,49792,orientation_cued_D0,0.69315,0.4844,0.0001,0.048,0.031
779,49856,orientation_cued_D0,0.69315,0.5000,0.0001,0.056,0.267
780,49920,orientation_cued_D0,0.69315,0.4688,0.0001,0.048,0.003
781,49984,orientation_cued_D0,0.69315,0.5469,0.0001,0.052,0.001
782,50048,orientation_cued_D0,0.69315,0.5312,0.0001,0.055,0.278
783,50112,orientation_cued_D0,0.69315,0.5625,0.0001,0.052,0.002
784,50176,orientation_cued_D0,0.69315,0.5312,0.0001,0.050,0.001
785,50240,orientation_cued_D0,0.69315,0.5156,0.0001,0.055,0.295
786,50304,orientation_cued_D0,0.69315,0.4688,0.0001,0.053,0.002
787,50368,orientation_cued_D0,0.69315,0.4844,0.0001,0.049,0.009
788,50432,orientation_cued_D0,0.69315,0.4375,0.0001,0.048,0.248
789,50496,orientation_cued_D0,0.69315,0.5000,0.0001,0.055,0.004
790,50560,orientation_cued_D0,0.69315,0.5469,0.0001,0.055,0.002
791,50624,orientation_cued_D0,0.69315,0.5312,0.0001,0.057,0.296
792,50688,orientation_cued_D0,0.69315,0.5312,0.0001,0.049,0.002
793,50752,orientation_cued_D0,0.69315,0.4844,0.0001,0.049,0.002
794,50816,orientation_cued_D0,0.69315,0.4531,0.0001,0.049,0.237
795,50880,orientation_cued_D0,0.69315,0.5469,0.0001,0.052,0.015
796,50944,orientation_cued_D0,0.69315,0.4688,0.0001,0.055,0.002
797,51008,orientation_cued_D0,0.69315,0.4844,0.0000,0.058,0.211
798,51072,orientation_cued_D0,0.69315,0.5625,0.0001,0.058,0.002
799,51136,orientation_cued_D0,0.69315,0.4531,0.0001,0.046,0.008
800,51200,orientation_cued_D0,0.69315,0.4688,0.0000,0.050,0.288
801,51264,orientation_cued_D0,0.69315,0.5312,0.0001,0.066,0.008
802,51328,orientation_cued_D0,0.69315,0.5000,0.0001,0.064,0.006
803,51392,orientation_cued_D0,0.69315,0.5156,0.0001,0.065,0.008
804,51456,orientation_cued_D0,0.69315,0.4531,0.0001,0.061,0.007
805,51520,orientation_cued_D0,0.69315,0.5000,0.0001,0.048,0.007
806,51584,orientation_cued_D0,0.69315,0.5312,0.0001,0.050,0.007
807,51648,orientation_cued_D0,0.69315,0.5000,0.0001,0.058,0.006
808,51712,orientation_cued_D0,0.69315,0.5156,0.0001,0.057,0.007
809,51776,orientation_cued_D0,0.69315,0.4844,0.0001,0.072,0.005
810,51840,orientation_cued_D0,0.69315,0.5312,0.0001,0.118,0.006
811,51904,orientation_cued_D0,0.69315,0.5000,0.0001,0.048,0.007
812,51968,orientation_cued_D0,0.69315,0.5312,0.0001,0.050,0.005
813,52032,orientation_cued_D0,0.69315,0.5156,0.0001,0.057,0.003
814,52096,orientation_cued_D0,0.69315,0.5312,0.0000,0.060,0.003
815,52160,orientation_cued_D0,0.69315,0.5469,0.0001,0.061,0.002
816,52224,orientation_cued_D0,0.69315,0.5000,0.0001,0.048,0.003
817,52288,orientation_cued_D0,0.69315,0.5312,0.0001,0.056,0.002
818,52352,orientation_cued_D0,0.69315,0.4844,0.0001,0.053,0.161
819,52416,orientation_cued_D0,0.69315,0.4688,0.0001,0.086,0.002
820,52480,orientation_cued_D0,0.69315,0.5000,0.0001,0.067,0.017
821,52544,orientation_cued_D0,0.69315,0.5156,0.0001,0.052,0.197
822,52608,orientation_cued_D0,0.69315,0.4688,0.0001,0.052,0.002
823,52672,orientation_cued_D0,0.69315,0.4844,0.0001,0.056,0.002
824,52736,orientation_cued_D0,0.69315,0.5156,0.0001,0.062,0.260
825,52800,orientation_cued_D0,0.69315,0.5156,0.0001,0.095,0.004
826,52864,orientation_cued_D0,0.69315,0.5000,0.0001,0.050,0.003
827,52928,orientation_cued_D0,0.69315,0.5000,0.0001,0.052,0.235
828,52992,orientation_cued_D0,0.69315,0.5000,0.0001,0.056,0.002
829,53056,orientation_cued_D0,0.69315,0.4688,0.0001,0.050,0.016
830,53120,orientation_cued_D0,0.69315,0.5156,0.0001,0.117,0.267
831,53184,orientation_cued_D0,0.69315,0.4531,0.0001,0.057,0.002
832,53248,orientation_cued_D0,0.69315,0.5000,0.0001,0.052,0.001
833,53312,orientation_cued_D0,0.69315,0.4844,0.0001,0.055,0.179
834,53376,orientation_cued_D0,0.69315,0.4531,0.0001,0.047,0.002
835,53440,orientation_cued_D0,0.69315,0.5312,0.0001,0.052,0.002
836,53504,orientation_cued_D0,0.69315,0.5000,0.0001,0.050,0.302
837,53568,orientation_cued_D0,0.69315,0.4688,0.0001,0.059,0.001
838,53632,orientation_cued_D0,0.69315,0.5312,0.0001,0.057,0.002
839,53696,orientation_cued_D0,0.69315,0.5156,0.0001,0.060,0.191
840,53760,orientation_cued_D0,0.69315,0.5000,0.0001,0.046,0.013
841,53824,orientation_cued_D0,0.69315,0.5312,0.0001,0.056,0.002
842,53888,orientation_cued_D0,0.69315,0.5312,0.0001,0.054,0.320
843,53952,orientation_cued_D0,0.69315,0.5625,0.0001,0.052,0.002
844,54016,orientation_cued_D0,0.69315,0.5469,0.0001,0.049,0.002
845,54080,orientation_cued_D0,0.69315,0.4531,0.0001,0.049,0.309
846,54144,orientation_cued_D0,0.69315,0.5000,0.0001,0.046,0.001
847,54208,orientation_cued_D0,0.69315,0.5312,0.0001,0.051,0.002
848,54272,orientation_cued_D0,0.69315,0.5312,0.0001,0.069,0.263
849,54336,orientation_cued_D0,0.69315,0.5000,0.0001,0.047,0.002
850,54400,orientation_cued_D0,0.69315,0.4219,0.0001,0.055,0.002
851,54464,orientation_cued_D0,0.69315,0.4688,0.0001,0.062,0.246
852,54528,orientation_cued_D0,0.69315,0.5156,0.0001,0.052,0.002
853,54592,orientation_cued_D0,0.69315,0.4844,0.0001,0.049,0.002
854,54656,orientation_cued_D0,0.69315,0.4531,0.0001,0.056,0.253
855,54720,orientation_cued_D0,0.69315,0.4531,0.0001,0.050,0.001
856,54784,orientation_cued_D0,0.69315,0.5000,0.0001,0.054,0.002
857,54848,orientation_cued_D0,0.69315,0.5000,0.0001,0.049,0.325
858,54912,orientation_cued_D0,0.69315,0.4688,0.0001,0.048,0.003
859,54976,orientation_cued_D0,0.69315,0.4375,0.0001,0.054,0.002
860,55040,orientation_cued_D0,0.69315,0.5156,0.0001,0.058,0.268
861,55104,orientation_cued_D0,0.69315,0.4844,0.0001,0.049,0.003
862,55168,orientation_cued_D0,0.69315,0.5469,0.0001,0.056,0.002
863,55232,orientation_cued_D0,0.69315,0.5000,0.0001,0.058,0.256
864,55296,orientation_cued_D0,0.69315,0.4844,0.0001,0.083,0.003
865,55360,orientation_cued_D0,0.69315,0.5000,0.0001,0.088,0.003
866,55424,orientation_cued_D0,0.69315,0.5156,0.0001,0.055,0.212
867,55488,orientation_cued_D0,0.69315,0.4844,0.0001,0.059,0.003
868,55552,orientation_cued_D0,0.69315,0.5312,0.0001,0.051,0.002
869,55616,orientation_cued_D0,0.69315,0.5000,0.0001,0.084,0.276
870,55680,orientation_cued_D0,0.69315,0.4844,0.0001,0.096,0.004
871,55744,orientation_cued_D0,0.69315,0.5000,0.0001,0.049,0.003
872,55808,orientation_cued_D0,0.69315,0.5469,0.0001,0.053,0.167
873,55872,orientation_cued_D0,0.69315,0.5625,0.0001,0.050,0.002
874,55936,orientation_cued_D0,0.69315,0.4844,0.0001,0.060,0.002
875,56000,orientation_cued_D0,0.69315,0.5000,0.0001,0.066,0.314
876,56064,orientation_cued_D0,0.69315,0.5156,0.0001,0.050,0.002
877,56128,orientation_cued_D0,0.69315,0.3906,0.0001,0.052,0.002
878,56192,orientation_cued_D0,0.69315,0.5312,0.0001,0.052,0.275
879,56256,orientation_cued_D0,0.69315,0.4531,0.0001,0.052,0.001
880,56320,orientation_cued_D0,0.69315,0.4844,0.0001,0.060,0.002
881,56384,orientation_cued_D0,0.69315,0.5000,0.0001,0.056,0.269
882,56448,orientation_cued_D0,0.69315,0.5156,0.0001,0.054,0.003
883,56512,orientation_cued_D0,0.69315,0.5156,0.0001,0.051,0.004
884,56576,orientation_cued_D0,0.69315,0.5000,0.0001,0.063,0.266
885,56640,orientation_cued_D0,0.69315,0.4844,0.0001,0.056,0.031
886,56704,orientation_cued_D0,0.69315,0.5312,0.0001,0.048,0.002
887,56768,orientation_cued_D0,0.69315,0.5156,0.0001,0.069,0.266
888,56832,orientation_cued_D0,0.69315,0.5000,0.0001,0.049,0.002
889,56896,orientation_cued_D0,0.69315,0.5000,0.0001,0.054,0.002
890,56960,orientation_cued_D0,0.69315,0.5469,0.0001,0.055,0.259
891,57024,orientation_cued_D0,0.69315,0.5312,0.0001,0.058,0.002
892,57088,orientation_cued_D0,0.69315,0.5156,0.0001,0.051,0.001
893,57152,orientation_cued_D0,0.69315,0.5312,0.0001,0.054,0.229
894,57216,orientation_cued_D0,0.69315,0.5625,0.0001,0.050,0.002
895,57280,orientation_cued_D0,0.69315,0.5000,0.0001,0.049,0.003
896,57344,orientation_cued_D0,0.69315,0.4688,0.0001,0.059,0.253
897,57408,orientation_cued_D0,0.69315,0.5156,0.0001,0.052,0.004
898,57472,orientation_cued_D0,0.69315,0.5469,0.0001,0.058,0.002
899,57536,orientation_cued_D0,0.69315,0.5625,0.0001,0.052,0.306
900,57600,orientation_cued_D0,0.69315,0.5156,0.0001,0.060,0.002
901,57664,orientation_cued_D0,0.69315,0.4844,0.0001,0.055,0.002
902,57728,orientation_cued_D0,0.69315,0.3906,0.0001,0.062,0.249
903,57792,orientation_cued_D0,0.69315,0.4688,0.0001,0.055,0.002
904,57856,orientation_cued_D0,0.69315,0.5781,0.0001,0.118,0.001
905,57920,orientation_cued_D0,0.69315,0.5156,0.0001,0.052,0.178
906,57984,orientation_cued_D0,0.69315,0.5000,0.0001,0.051,0.007
907,58048,orientation_cued_D0,0.69315,0.5000,0.0001,0.056,0.002
908,58112,orientation_cued_D0,0.69315,0.4844,0.0001,0.052,0.226
909,58176,orientation_cued_D0,0.69315,0.4688,0.0001,0.078,0.073
910,58240,orientation_cued_D0,0.69315,0.5312,0.0001,0.053,0.003
911,58304,orientation_cued_D0,0.69315,0.5625,0.0001,0.055,0.195
912,58368,orientation_cued_D0,0.69315,0.5000,0.0001,0.049,0.067
913,58432,orientation_cued_D0,0.69315,0.5469,0.0001,0.050,0.003
914,58496,orientation_cued_D0,0.69315,0.5000,0.0001,0.057,0.184
915,58560,orientation_cued_D0,0.69315,0.4688,0.0000,0.076,0.093
916,58624,orientation_cued_D0,0.69315,0.5156,0.0001,0.051,0.002
917,58688,orientation_cued_D0,0.69315,0.5469,0.0001,0.052,0.157
918,58752,orientation_cued_D0,0.69315,0.5000,0.0001,0.062,0.087
919,58816,orientation_cued_D0,0.69315,0.4531,0.0001,0.052,0.002
920,58880,orientation_cued_D0,0.69315,0.5938,0.0001,0.112,0.215
921,58944,orientation_cued_D0,0.69315,0.5000,0.0001,0.054,0.022
922,59008,orientation_cued_D0,0.69315,0.4688,0.0001,0.055,0.002
923,59072,orientation_cued_D0,0.69315,0.4688,0.0001,0.055,0.198
924,59136,orientation_cued_D0,0.69315,0.5156,0.0001,0.053,0.073
925,59200,orientation_cued_D0,0.69315,0.4688,0.0001,0.051,0.005
926,59264,orientation_cued_D0,0.69315,0.5781,0.0001,0.079,0.159
927,59328,orientation_cued_D0,0.69315,0.5000,0.0001,0.062,0.099
928,59392,orientation_cued_D0,0.69315,0.4844,0.0001,0.047,0.003
929,59456,orientation_cued_D0,0.69315,0.5156,0.0000,0.051,0.190
930,59520,orientation_cued_D0,0.69315,0.5000,0.0001,0.051,0.062
931,59584,orientation_cued_D0,0.69315,0.5000,0.0001,0.057,0.035
932,59648,orientation_cued_D0,0.69315,0.5156,0.0001,0.060,0.183
933,59712,orientation_cued_D0,0.69315,0.5625,0.0001,0.052,0.028
934,59776,orientation_cued_D0,0.69315,0.5000,0.0001,0.047,0.054
935,59840,orientation_cued_D0,0.69315,0.5469,0.0001,0.065,0.156
936,59904,orientation_cued_D0,0.69315,0.5156,0.0001,0.049,0.026
937,59968,orientation_cued_D0,0.69315,0.5156,0.0001,0.051,0.071
938,60032,orientation_cued_D0,0.69315,0.5469,0.0001,0.049,0.181
939,60096,orientation_cued_D0,0.69315,0.5156,0.0001,0.048,0.028
940,60160,orientation_cued_D0,0.69315,0.5156,0.0001,0.048,0.067
941,60224,orientation_cued_D0,0.69315,0.4688,0.0001,0.060,0.180
942,60288,orientation_cued_D0,0.69315,0.5000,0.0001,0.054,0.033
943,60352,orientation_cued_D0,0.69315,0.5000,0.0001,0.053,0.039
944,60416,orientation_cued_D0,0.69315,0.5781,0.0001,0.050,0.198
945,60480,orientation_cued_D0,0.69315,0.5312,0.0001,0.054,0.016
946,60544,orientation_cued_D0,0.69315,0.5000,0.0001,0.049,0.040
947,60608,orientation_cued_D0,0.69315,0.5469,0.0001,0.052,0.211
948,60672,orientation_cued_D0,0.69315,0.5000,0.0001,0.051,0.027
949,60736,orientation_cued_D0,0.69315,0.5000,0.0001,0.059,0.040
950,60800,orientation_cued_D0,0.69315,0.5000,0.0001,0.057,0.246
951,60864,orientation_cued_D0,0.69315,0.5312,0.0001,0.052,0.002
952,60928,orientation_cued_D0,0.69315,0.4688,0.0001,0.048,0.027
953,60992,orientation_cued_D0,0.69315,0.4375,0.0001,0.048,0.218
954,61056,orientation_cued_D0,0.69315,0.5312,0.0001,0.056,0.002
955,61120,orientation_cued_D0,0.69315,0.4219,0.0001,0.087,0.077
956,61184,orientation_cued_D0,0.69315,0.4844,0.0001,0.046,0.186
957,61248,orientation_cued_D0,0.69315,0.4844,0.0001,0.050,0.003
958,61312,orientation_cued_D0,0.69315,0.4844,0.0001,0.051,0.033
959,61376,orientation_cued_D0,0.69315,0.4531,0.0001,0.054,0.243
960,61440,orientation_cued_D0,0.69315,0.5156,0.0001,0.083,0.033
961,61504,orientation_cued_D0,0.69315,0.5312,0.0001,0.051,0.019
962,61568,orientation_cued_D0,0.69315,0.4844,0.0001,0.077,0.170
963,61632,orientation_cued_D0,0.69315,0.4531,0.0001,0.052,0.053
964,61696,orientation_cued_D0,0.69315,0.4844,0.0001,0.052,0.014
965,61760,orientation_cued_D0,0.69315,0.4688,0.0001,0.043,0.190
966,61824,orientation_cued_D0,0.69315,0.5000,0.0001,0.059,0.081
967,61888,orientation_cued_D0,0.69315,0.5000,0.0001,0.047,0.045
968,61952,orientation_cued_D0,0.69315,0.5156,0.0001,0.053,0.170
969,62016,orientation_cued_D0,0.69315,0.5000,0.0001,0.054,0.056
970,62080,orientation_cued_D0,0.69315,0.5312,0.0001,0.050,0.114
971,62144,orientation_cued_D0,0.69315,0.4688,0.0001,0.065,0.145
972,62208,orientation_cued_D0,0.69315,0.5000,0.0001,0.050,0.052
973,62272,orientation_cued_D0,0.69315,0.5000,0.0001,0.050,0.151
974,62336,orientation_cued_D0,0.69315,0.5000,0.0001,0.048,0.182
975,62400,orientation_cued_D0,0.69315,0.5000,0.0001,0.051,0.038
976,62464,orientation_cued_D0,0.69315,0.4375,0.0001,0.066,0.208
977,62528,orientation_cued_D0,0.69315,0.5000,0.0001,0.055,0.091
978,62592,orientation_cued_D0,0.69315,0.4844,0.0001,0.063,0.003
979,62656,orientation_cued_D0,0.69315,0.5000,0.0001,0.057,0.216
980,62720,orientation_cued_D0,0.69315,0.5156,0.0001,0.071,0.135
981,62784,orientation_cued_D0,0.69315,0.4688,0.0001,0.052,0.002
982,62848,orientation_cued_D0,0.69315,0.4844,0.0001,0.061,0.194
983,62912,orientation_cued_D0,0.69315,0.4844,0.0001,0.050,0.109
984,62976,orientation_cued_D0,0.69315,0.5156,0.0001,0.052,0.002
985,63040,orientation_cued_D0,0.69315,0.5156,0.0001,0.056,0.186
986,63104,orientation_cued_D0,0.69315,0.4688,0.0001,0.053,0.161
987,63168,orientation_cued_D0,0.69315,0.5000,0.0001,0.050,0.002
988,63232,orientation_cued_D0,0.69315,0.5312,0.0001,0.069,0.157
989,63296,orientation_cued_D0,0.69315,0.5000,0.0001,0.053,0.176
990,63360,orientation_cued_D0,0.69315,0.4531,0.0001,0.047,0.003
991,63424,orientation_cued_D0,0.69315,0.5781,0.0001,0.057,0.072
992,63488,orientation_cued_D0,0.69315,0.5000,0.0001,0.058,0.219
993,63552,orientation_cued_D0,0.69315,0.4688,0.0001,0.054,0.003
994,63616,orientation_cued_D0,0.69315,0.4844,0.0000,0.080,0.062
995,63680,orientation_cued_D0,0.69315,0.5312,0.0001,0.061,0.180
996,63744,orientation_cued_D0,0.69315,0.4844,0.0001,0.051,0.002
997,63808,orientation_cued_D0,0.69315,0.5000,0.0001,0.049,0.077
998,63872,orientation_cued_D0,0.69315,0.4844,0.0001,0.056,0.226
999,63936,orientation_cued_D0,0.69315,0.5156,0.0001,0.072,0.003
1000,64000,orientation_cued_D0,0.69315,0.5312,0.0001,0.090,0.044
1001,64064,orientation_cued_D0,0.69315,0.4844,0.0001,0.075,0.008
1002,64128,orientation_cued_D0,0.69315,0.5156,0.0001,0.065,0.012
1003,64192,orientation_cued_D0,0.69315,0.4844,0.0001,0.067,0.008
1004,64256,orientation_cued_D0,0.69315,0.5469,0.0001,0.063,0.004
1005,64320,orientation_cued_D0,0.69315,0.4844,0.0001,0.056,0.005
1006,64384,orientation_cued_D0,0.69315,0.5156,0.0001,0.057,0.007
1007,64448,orientation_cued_D0,0.69315,0.4844,0.0001,0.065,0.007
1008,64512,orientation_cued_D0,0.69315,0.5000,0.0001,0.114,0.005
1009,64576,orientation_cued_D0,0.69315,0.5156,0.0001,0.060,0.008
1010,64640,orientation_cued_D0,0.69315,0.4844,0.0000,0.061,0.008
1011,64704,orientation_cued_D0,0.69315,0.5000,0.0001,0.068,0.009
1012,64768,orientation_cued_D0,0.69315,0.5156,0.0001,0.064,0.007
1013,64832,orientation_cued_D0,0.69315,0.4531,0.0001,0.066,0.004
1014,64896,orientation_cued_D0,0.69315,0.4844,0.0001,0.062,0.003
1015,64960,orientation_cued_D0,0.69315,0.5156,0.0000,0.064,0.003
1016,65024,orientation_cued_D0,0.69315,0.5000,0.0001,0.061,0.004
1017,65088,orientation_cued_D0,0.69315,0.5469,0.0001,0.065,0.003
1018,65152,orientation_cued_D0,0.69315,0.4375,0.0001,0.074,0.359
1019,65216,orientation_cued_D0,0.69315,0.5312,0.0001,0.061,0.086
1020,65280,orientation_cued_D0,0.69315,0.4844,0.0001,0.056,0.002
1021,65344,orientation_cued_D0,0.69315,0.5000,0.0001,0.055,0.410
1022,65408,orientation_cued_D0,0.69315,0.5000,0.0001,0.055,0.002
1023,65472,orientation_cued_D0,0.69315,0.5156,0.0001,0.059,0.003
1024,65536,orientation_cued_D0,0.69315,0.4844,0.0001,0.058,0.301
1025,65600,orientation_cued_D0,0.69315,0.4844,0.0001,0.057,0.034
1026,65664,orientation_cued_D0,0.69315,0.4531,0.0001,0.056,0.002
1027,65728,orientation_cued_D0,0.69315,0.5000,0.0001,0.067,0.236
1028,65792,orientation_cued_D0,0.69315,0.5312,0.0001,0.051,0.067
1029,65856,orientation_cued_D0,0.69315,0.5156,0.0001,0.060,0.002
1030,65920,orientation_cued_D0,0.69315,0.5000,0.0001,0.058,0.246
1031,65984,orientation_cued_D0,0.69315,0.4688,0.0001,0.060,0.017
1032,66048,orientation_cued_D0,0.69315,0.4844,0.0001,0.054,0.016
1033,66112,orientation_cued_D0,0.69315,0.4688,0.0000,0.051,0.265
1034,66176,orientation_cued_D0,0.69315,0.4844,0.0001,0.054,0.038
1035,66240,orientation_cued_D0,0.69315,0.5312,0.0001,0.053,0.002
1036,66304,orientation_cued_D0,0.69315,0.5312,0.0000,0.060,0.301
1037,66368,orientation_cued_D0,0.69315,0.4844,0.0001,0.047,0.015
1038,66432,orientation_cued_D0,0.69315,0.5000,0.0000,0.052,0.001
1039,66496,orientation_cued_D0,0.69315,0.5000,0.0000,0.049,0.341
1040,66560,orientation_cued_D0,0.69315,0.4531,0.0001,0.067,0.002
1041,66624,orientation_cued_D0,0.69315,0.5000,0.0000,0.089,0.002
1042,66688,orientation_cued_D0,0.69315,0.5312,0.0001,0.058,0.226
1043,66752,orientation_cued_D0,0.69315,0.4062,0.0001,0.048,0.005
1044,66816,orientation_cued_D0,0.69315,0.5156,0.0001,0.050,0.008
1045,66880,orientation_cued_D0,0.69315,0.4531,0.0001,0.057,0.360
1046,66944,orientation_cued_D0,0.69315,0.5156,0.0001,0.097,0.059
1047,67008,orientation_cued_D0,0.69315,0.5312,0.0001,0.053,0.003
1048,67072,orientation_cued_D0,0.69315,0.4375,0.0001,0.046,0.135
1049,67136,orientation_cued_D0,0.69315,0.4688,0.0000,0.055,0.066
1050,67200,orientation_cued_D0,0.69315,0.5000,0.0001,0.052,0.009
1051,67264,orientation_cued_D0,0.69315,0.5000,0.0001,0.114,0.253
1052,67328,orientation_cued_D0,0.69315,0.4531,0.0000,0.052,0.003
1053,67392,orientation_cued_D0,0.69315,0.5000,0.0001,0.052,0.004
1054,67456,orientation_cued_D0,0.69315,0.4688,0.0001,0.065,0.233
1055,67520,orientation_cued_D0,0.69315,0.5156,0.0001,0.053,0.016
1056,67584,orientation_cued_D0,0.69315,0.4844,0.0001,0.058,0.020
1057,67648,orientation_cued_D0,0.69315,0.5156,0.0001,0.067,0.179
1058,67712,orientation_cued_D0,0.69315,0.5000,0.0001,0.056,0.083
1059,67776,orientation_cued_D0,0.69315,0.4844,0.0001,0.063,0.002
1060,67840,orientation_cued_D0,0.69315,0.5000,0.0001,0.061,0.140
1061,67904,orientation_cued_D0,0.69315,0.4844,0.0001,0.060,0.083
1062,67968,orientation_cued_D0,0.69315,0.5469,0.0001,0.049,0.035
1063,68032,orientation_cued_D0,0.69315,0.4844,0.0001,0.048,0.156
1064,68096,orientation_cued_D0,0.69315,0.4688,0.0001,0.052,0.093
1065,68160,orientation_cued_D0,0.69315,0.5156,0.0001,0.053,0.023
1066,68224,orientation_cued_D0,0.69315,0.4844,0.0001,0.051,0.175
1067,68288,orientation_cued_D0,0.69315,0.5156,0.0001,0.056,0.042
1068,68352,orientation_cued_D0,0.69315,0.4688,0.0001,0.107,0.121
1069,68416,orientation_cued_D0,0.69315,0.5312,0.0001,0.063,0.093
1070,68480,orientation_cued_D0,0.69315,0.4844,0.0001,0.061,0.002
1071,68544,orientation_cued_D0,0.69315,0.4531,0.0001,0.061,0.113
1072,68608,orientation_cued_D0,0.69315,0.4688,0.0001,0.050,0.176
1073,68672,orientation_cued_D0,0.69315,0.5312,0.0001,0.049,0.002
1074,68736,orientation_cued_D0,0.69315,0.4688,0.0000,0.061,0.132
1075,68800,orientation_cued_D0,0.69315,0.4844,0.0001,0.056,0.176
1076,68864,orientation_cued_D0,0.69315,0.4844,0.0001,0.054,0.002
1077,68928,orientation_cued_D0,0.69315,0.4844,0.0001,0.051,0.083
1078,68992,orientation_cued_D0,0.69315,0.5156,0.0001,0.058,0.201
1079,69056,orientation_cued_D0,0.69315,0.5156,0.0000,0.094,0.002
1080,69120,orientation_cued_D0,0.69315,0.4844,0.0001,0.052,0.049
1081,69184,orientation_cued_D0,0.69315,0.4844,0.0000,0.053,0.203
1082,69248,orientation_cued_D0,0.69315,0.4375,0.0001,0.055,0.002
1083,69312,orientation_cued_D0,0.69315,0.5312,0.0001,0.059,0.065
1084,69376,orientation_cued_D0,0.69315,0.5312,0.0001,0.062,0.234
1085,69440,orientation_cued_D0,0.69315,0.5000,0.0001,0.053,0.003
1086,69504,orientation_cued_D0,0.69315,0.4688,0.0001,0.068,0.087
1087,69568,orientation_cued_D0,0.69315,0.5469,0.0001,0.058,0.267
1088,69632,orientation_cued_D0,0.69315,0.4375,0.0001,0.053,0.003
1089,69696,orientation_cued_D0,0.69315,0.5156,0.0001,0.054,0.125
1090,69760,orientation_cued_D0,0.69315,0.4688,0.0001,0.053,0.130
1091,69824,orientation_cued_D0,0.69315,0.5469,0.0001,0.050,0.002
1092,69888,orientation_cued_D0,0.69315,0.5312,0.0001,0.058,0.195
1093,69952,orientation_cued_D0,0.69315,0.5312,0.0000,0.061,0.081
1094,70016,orientation_cued_D0,0.69315,0.5156,0.0001,0.050,0.002
1095,70080,orientation_cued_D0,0.69315,0.4375,0.0001,0.050,0.254
