update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
358,22912,orientation_cued_D0,0.69315,0.5156,0.0002,0.067,0.124
359,22976,orientation_cued_D0,0.69315,0.4531,0.0002,0.126,0.216
360,23040,orientation_cued_D0,0.69315,0.5312,0.0002,0.095,0.002
361,23104,orientation_cued_D0,0.69315,0.5000,0.0002,0.064,0.141
362,23168,orientation_cued_D0,0.69315,0.5000,0.0003,0.091,0.327
363,23232,orientation_cued_D0,0.69315,0.5000,0.0003,0.062,0.003
364,23296,orientation_cued_D0,0.69315,0.4688,0.0001,0.072,0.122
365,23360,orientation_cued_D0,0.69315,0.4844,0.0003,0.071,0.275
366,23424,orientation_cued_D0,0.69315,0.5000,0.0004,0.095,0.005
367,23488,orientation_cued_D0,0.69315,0.5312,0.0002,0.087,0.092
368,23552,orientation_cued_D0,0.69315,0.5000,0.0003,0.101,0.267
369,23616,orientation_cued_D0,0.69315,0.5000,0.0003,0.068,0.003
370,23680,orientation_cued_D0,0.69315,0.5000,0.0002,0.055,0.131
371,23744,orientation_cued_D0,0.69315,0.5156,0.0002,0.122,0.283
372,23808,orientation_cued_D0,0.69315,0.5312,0.0002,0.060,0.002
373,23872,orientation_cued_D0,0.69315,0.5156,0.0003,0.087,0.114
374,23936,orientation_cued_D0,0.69315,0.5625,0.0002,0.101,0.197
375,24000,orientation_cued_D0,0.69315,0.5156,0.0002,0.146,0.017
376,24064,orientation_cued_D0,0.69315,0.4844,0.0002,0.061,0.101
377,24128,orientation_cued_D0,0.69315,0.5156,0.0002,0.150,0.222
378,24192,orientation_cued_D0,0.69315,0.4219,0.0001,0.094,0.004
379,24256,orientation_cued_D0,0.69315,0.4844,0.0003,0.079,0.103
380,24320,orientation_cued_D0,0.69315,0.5156,0.0003,0.112,0.247
381,24384,orientation_cued_D0,0.69315,0.4844,0.0001,0.143,0.042
382,24448,orientation_cued_D0,0.69315,0.5000,0.0002,0.060,0.046
383,24512,orientation_cued_D0,0.69315,0.5000,0.0003,0.110,0.256
384,24576,orientation_cued_D0,0.69315,0.4844,0.0002,0.110,0.004
385,24640,orientation_cued_D0,0.69315,0.4844,0.0002,0.110,0.097
386,24704,orientation_cued_D0,0.69315,0.5000,0.0004,0.097,0.255
387,24768,orientation_cued_D0,0.69315,0.4844,0.0003,0.150,0.004
388,24832,orientation_cued_D0,0.69315,0.5000,0.0002,0.067,0.027
389,24896,orientation_cued_D0,0.69315,0.5000,0.0004,0.115,0.227
390,24960,orientation_cued_D0,0.69315,0.5000,0.0004,0.107,0.040
391,25024,orientation_cued_D0,0.69315,0.4844,0.0002,0.085,0.105
392,25088,orientation_cued_D0,0.69315,0.5000,0.0004,0.079,0.141
393,25152,orientation_cued_D0,0.69315,0.5000,0.0003,0.132,0.073
394,25216,orientation_cued_D0,0.69315,0.4375,0.0002,0.094,0.126
395,25280,orientation_cued_D0,0.69315,0.5000,0.0003,0.064,0.115
396,25344,orientation_cued_D0,0.69315,0.5000,0.0004,0.120,0.140
397,25408,orientation_cued_D0,0.69315,0.5000,0.0003,0.057,0.133
398,25472,orientation_cued_D0,0.69315,0.4688,0.0002,0.076,0.103
399,25536,orientation_cued_D0,0.69315,0.5000,0.0004,0.088,0.151
400,25600,orientation_cued_D0,0.69315,0.5000,0.0004,0.086,0.126
401,25664,orientation_cued_D0,0.69315,0.4375,0.0002,0.123,0.011
402,25728,orientation_cued_D0,0.69315,0.5000,0.0004,0.113,0.008
403,25792,orientation_cued_D0,0.69315,0.5000,0.0003,0.084,0.013
404,25856,orientation_cued_D0,0.69315,0.5000,0.0002,0.065,0.008
405,25920,orientation_cued_D0,0.69315,0.4844,0.0001,0.065,0.006
406,25984,orientation_cued_D0,0.69315,0.4688,0.0002,0.091,0.013
407,26048,orientation_cued_D0,0.69315,0.5312,0.0002,0.098,0.027
408,26112,orientation_cued_D0,0.69315,0.4844,0.0002,0.141,0.011
409,26176,orientation_cued_D0,0.69315,0.4844,0.0002,0.069,0.009
410,26240,orientation_cued_D0,0.69315,0.5000,0.0002,0.073,0.008
411,26304,orientation_cued_D0,0.69315,0.5312,0.0002,0.084,0.012
412,26368,orientation_cued_D0,0.69315,0.4844,0.0002,0.109,0.010
413,26432,orientation_cued_D0,0.69315,0.4844,0.0002,0.113,0.003
414,26496,orientation_cued_D0,0.69315,0.5000,0.0003,0.105,0.006
415,26560,orientation_cued_D0,0.69315,0.5156,0.0002,0.093,0.003
416,26624,orientation_cued_D0,0.69315,0.5156,0.0002,0.112,0.003
417,26688,orientation_cued_D0,0.69315,0.5000,0.0003,0.067,0.004
418,26752,orientation_cued_D0,0.69315,0.5156,0.0002,0.163,0.293
419,26816,orientation_cued_D0,0.69315,0.4844,0.0001,0.098,0.003
420,26880,orientation_cued_D0,0.69315,0.5156,0.0003,0.067,0.020
421,26944,orientation_cued_D0,0.69315,0.4844,0.0003,0.104,0.371
422,27008,orientation_cued_D0,0.69315,0.5156,0.0002,0.116,0.004
423,27072,orientation_cued_D0,0.69315,0.4844,0.0002,0.069,0.006
424,27136,orientation_cued_D0,0.69315,0.5000,0.0004,0.109,0.340
425,27200,orientation_cued_D0,0.69315,0.5000,0.0002,0.089,0.003
426,27264,orientation_cued_D0,0.69315,0.4688,0.0002,0.053,0.003
427,27328,orientation_cued_D0,0.69315,0.5000,0.0004,0.168,0.388
428,27392,orientation_cued_D0,0.69315,0.4531,0.0004,0.080,0.003
429,27456,orientation_cued_D0,0.69315,0.5156,0.0002,0.063,0.003
430,27520,orientation_cued_D0,0.69315,0.5000,0.0005,0.118,0.347
431,27584,orientation_cued_D0,0.69315,0.5000,0.0004,0.119,0.004
432,27648,orientation_cued_D0,0.69315,0.3594,0.0002,0.052,0.004
433,27712,orientation_cued_D0,0.69315,0.5000,0.0002,0.094,0.306
434,27776,orientation_cued_D0,0.69315,0.4688,0.0004,0.069,0.004
435,27840,orientation_cued_D0,0.69315,0.4688,0.0003,0.071,0.002
436,27904,orientation_cued_D0,0.69315,0.5156,0.0002,0.059,0.420
437,27968,orientation_cued_D0,0.69315,0.5000,0.0004,0.110,0.004
438,28032,orientation_cued_D0,0.69315,0.4844,0.0003,0.070,0.002
439,28096,orientation_cued_D0,0.69315,0.5156,0.0001,0.059,0.497
440,28160,orientation_cued_D0,0.69315,0.5000,0.0004,0.075,0.097
441,28224,orientation_cued_D0,0.69315,0.5156,0.0003,0.059,0.017
442,28288,orientation_cued_D0,0.69315,0.5781,0.0002,0.064,0.406
443,28352,orientation_cued_D0,0.69315,0.5000,0.0003,0.063,0.060
444,28416,orientation_cued_D0,0.69315,0.5000,0.0003,0.059,0.052
445,28480,orientation_cued_D0,0.69315,0.4844,0.0002,0.075,0.372
446,28544,orientation_cued_D0,0.69315,0.5312,0.0002,0.072,0.081
447,28608,orientation_cued_D0,0.69315,0.5156,0.0004,0.060,0.014
448,28672,orientation_cued_D0,0.69315,0.5312,0.0004,0.084,0.396
449,28736,orientation_cued_D0,0.69315,0.5312,0.0002,0.073,0.063
450,28800,orientation_cued_D0,0.69315,0.5000,0.0004,0.066,0.004
451,28864,orientation_cued_D0,0.69315,0.5000,0.0003,0.066,0.360
452,28928,orientation_cued_D0,0.69315,0.4844,0.0002,0.068,0.065
453,28992,orientation_cued_D0,0.69315,0.5000,0.0005,0.061,0.071
454,29056,orientation_cued_D0,0.69315,0.5156,0.0004,0.068,0.342
455,29120,orientation_cued_D0,0.69315,0.5312,0.0002,0.103,0.053
456,29184,orientation_cued_D0,0.69315,0.5000,0.0003,0.064,0.067
457,29248,orientation_cued_D0,0.69315,0.5000,0.0003,0.062,0.273
458,29312,orientation_cued_D0,0.69315,0.4219,0.0002,0.088,0.107
459,29376,orientation_cued_D0,0.69315,0.5000,0.0004,0.055,0.101
460,29440,orientation_cued_D0,0.69315,0.5000,0.0003,0.084,0.311
461,29504,orientation_cued_D0,0.69315,0.5156,0.0002,0.085,0.135
462,29568,orientation_cued_D0,0.69315,0.5312,0.0002,0.083,0.048
463,29632,orientation_cued_D0,0.69315,0.5000,0.0003,0.115,0.321
464,29696,orientation_cued_D0,0.69315,0.4844,0.0002,0.146,0.081
465,29760,orientation_cued_D0,0.69315,0.5312,0.0003,0.131,0.002
466,29824,orientation_cued_D0,0.69315,0.5625,0.0002,0.089,0.227
467,29888,orientation_cued_D0,0.69315,0.5469,0.0002,0.088,0.098
468,29952,orientation_cued_D0,0.69315,0.4375,0.0002,0.144,0.119
469,30016,orientation_cued_D0,0.69315,0.5000,0.0003,0.211,0.194
470,30080,orientation_cued_D0,0.69315,0.5000,0.0003,0.180,0.004
471,30144,orientation_cued_D0,0.69315,0.5625,0.0002,0.132,0.028
472,30208,orientation_cued_D0,0.69315,0.4844,0.0002,0.061,0.136
473,30272,orientation_cued_D0,0.69315,0.5000,0.0004,0.117,0.093
474,30336,orientation_cued_D0,0.69315,0.4844,0.0001,0.108,0.150
475,30400,orientation_cued_D0,0.69315,0.5000,0.0002,0.099,0.099
476,30464,orientation_cued_D0,0.69315,0.4375,0.0002,0.082,0.026
477,30528,orientation_cued_D0,0.69315,0.4688,0.0001,0.059,0.197
478,30592,orientation_cued_D0,0.69315,0.5469,0.0002,0.134,0.107
479,30656,orientation_cued_D0,0.69315,0.4844,0.0001,0.068,0.003
480,30720,orientation_cued_D0,0.69315,0.4844,0.0002,0.116,0.281
481,30784,orientation_cued_D0,0.69315,0.5625,0.0002,0.117,0.031
482,30848,orientation_cued_D0,0.69315,0.4375,0.0002,0.059,0.014
483,30912,orientation_cued_D0,0.69315,0.4688,0.0002,0.063,0.260
484,30976,orientation_cued_D0,0.69315,0.4844,0.0002,0.069,0.121
485,31040,orientation_cued_D0,0.69315,0.4375,0.0002,0.069,0.059
486,31104,orientation_cued_D0,0.69315,0.5000,0.0003,0.086,0.265
487,31168,orientation_cued_D0,0.69315,0.5000,0.0002,0.071,0.090
488,31232,orientation_cued_D0,0.69315,0.6406,0.0001,0.101,0.066
489,31296,orientation_cued_D0,0.69315,0.5625,0.0001,0.058,0.173
490,31360,orientation_cued_D0,0.69315,0.5000,0.0002,0.062,0.116
491,31424,orientation_cued_D0,0.69315,0.4844,0.0001,0.077,0.071
492,31488,orientation_cued_D0,0.69315,0.5469,0.0002,0.060,0.231
493,31552,orientation_cued_D0,0.69315,0.4531,0.0002,0.106,0.148
494,31616,orientation_cued_D0,0.69315,0.5469,0.0003,0.069,0.004
495,31680,orientation_cued_D0,0.69315,0.5000,0.0001,0.049,0.232
496,31744,orientation_cued_D0,0.69315,0.4844,0.0002,0.092,0.107
497,31808,orientation_cued_D0,0.69315,0.4844,0.0001,0.067,0.003
498,31872,orientation_cued_D0,0.69315,0.4531,0.0001,0.070,0.332
499,31936,orientation_cued_D0,0.69315,0.4844,0.0002,0.082,0.033
500,32000,orientation_cued_D0,0.69315,0.4844,0.0002,0.105,0.005
501,32064,orientation_cued_D0,0.69315,0.5312,0.0002,0.069,0.306
502,32128,orientation_cued_D0,0.69315,0.5156,0.0002,0.064,0.015
503,32192,orientation_cued_D0,0.69315,0.4844,0.0001,0.137,0.023
504,32256,orientation_cued_D0,0.69315,0.4688,0.0002,0.068,0.288
505,32320,orientation_cued_D0,0.69315,0.4844,0.0002,0.067,0.018
506,32384,orientation_cued_D0,0.69315,0.5938,0.0002,0.087,0.064
507,32448,orientation_cued_D0,0.69315,0.5000,0.0002,0.052,0.319
508,32512,orientation_cued_D0,0.69315,0.5000,0.0002,0.059,0.002
509,32576,orientation_cued_D0,0.69315,0.5781,0.0002,0.124,0.056
510,32640,orientation_cued_D0,0.69315,0.4531,0.0002,0.061,0.363
511,32704,orientation_cued_D0,0.69315,0.4531,0.0002,0.061,0.003
512,32768,orientation_cued_D0,0.69315,0.5312,0.0002,0.086,0.013
513,32832,orientation_cued_D0,0.69315,0.5156,0.0002,0.070,0.343
514,32896,orientation_cued_D0,0.69315,0.5156,0.0002,0.073,0.004
515,32960,orientation_cued_D0,0.69315,0.5469,0.0002,0.069,0.003
516,33024,orientation_cued_D0,0.69315,0.4375,0.0001,0.065,0.439
517,33088,orientation_cued_D0,0.69315,0.5156,0.0002,0.109,0.004
518,33152,orientation_cued_D0,0.69315,0.5781,0.0002,0.082,0.004
519,33216,orientation_cued_D0,0.69315,0.5000,0.0002,0.069,0.384
520,33280,orientation_cued_D0,0.69315,0.5312,0.0002,0.160,0.003
521,33344,orientation_cued_D0,0.69315,0.4844,0.0002,0.205,0.002
522,33408,orientation_cued_D0,0.69315,0.4844,0.0002,0.072,0.196
523,33472,orientation_cued_D0,0.69315,0.4844,0.0002,0.077,0.003
524,33536,orientation_cued_D0,0.69315,0.5312,0.0002,0.096,0.002
525,33600,orientation_cued_D0,0.69315,0.5625,0.0002,0.065,0.392
526,33664,orientation_cued_D0,0.69315,0.4844,0.0002,0.175,0.002
527,33728,orientation_cued_D0,0.69315,0.4688,0.0002,0.175,0.005
528,33792,orientation_cued_D0,0.69315,0.4688,0.0002,0.062,0.163
529,33856,orientation_cued_D0,0.69315,0.5625,0.0002,0.098,0.068
530,33920,orientation_cued_D0,0.69315,0.4688,0.0002,0.082,0.004
531,33984,orientation_cued_D0,0.69315,0.4688,0.0003,0.095,0.292
532,34048,orientation_cued_D0,0.69315,0.4844,0.0002,0.164,0.004
533,34112,orientation_cued_D0,0.69315,0.5000,0.0002,0.097,0.003
534,34176,orientation_cued_D0,0.69315,0.5312,0.0002,0.065,0.324
535,34240,orientation_cued_D0,0.69315,0.5000,0.0002,0.084,0.002
536,34304,orientation_cued_D0,0.69315,0.4844,0.0001,0.124,0.003
537,34368,orientation_cued_D0,0.69315,0.5000,0.0002,0.124,0.279
538,34432,orientation_cued_D0,0.69315,0.5000,0.0002,0.158,0.003
539,34496,orientation_cued_D0,0.69315,0.4375,0.0002,0.069,0.002
540,34560,orientation_cued_D0,0.69315,0.5312,0.0002,0.064,0.244
541,34624,orientation_cued_D0,0.69315,0.5000,0.0003,0.057,0.020
542,34688,orientation_cued_D0,0.69315,0.4688,0.0002,0.058,0.045
543,34752,orientation_cued_D0,0.69315,0.5312,0.0002,0.137,0.351
544,34816,orientation_cued_D0,0.69315,0.5000,0.0003,0.077,0.002
545,34880,orientation_cued_D0,0.69315,0.5000,0.0004,0.066,0.004
546,34944,orientation_cued_D0,0.69315,0.4062,0.0002,0.067,0.306
547,35008,orientation_cued_D0,0.69315,0.5000,0.0003,0.060,0.068
548,35072,orientation_cued_D0,0.69315,0.5000,0.0004,0.068,0.020
549,35136,orientation_cued_D0,0.69315,0.4688,0.0003,0.133,0.366
550,35200,orientation_cued_D0,0.69315,0.5469,0.0001,0.105,0.003
551,35264,orientation_cued_D0,0.69315,0.5000,0.0004,0.118,0.002
552,35328,orientation_cued_D0,0.69315,0.5000,0.0004,0.068,0.253
553,35392,orientation_cued_D0,0.69315,0.5312,0.0002,0.058,0.024
554,35456,orientation_cued_D0,0.69315,0.4844,0.0003,0.069,0.010
555,35520,orientation_cued_D0,0.69315,0.5000,0.0004,0.071,0.432
556,35584,orientation_cued_D0,0.69315,0.5000,0.0002,0.064,0.004
557,35648,orientation_cued_D0,0.69315,0.5156,0.0003,0.053,0.003
558,35712,orientation_cued_D0,0.69315,0.5000,0.0003,0.084,0.429
559,35776,orientation_cued_D0,0.69315,0.4531,0.0002,0.059,0.003
560,35840,orientation_cued_D0,0.69315,0.4688,0.0002,0.090,0.002
561,35904,orientation_cued_D0,0.69315,0.5000,0.0003,0.079,0.352
562,35968,orientation_cued_D0,0.69315,0.5156,0.0002,0.077,0.002
563,36032,orientation_cued_D0,0.69315,0.5312,0.0001,0.068,0.003
564,36096,orientation_cued_D0,0.69315,0.4062,0.0002,0.084,0.359
565,36160,orientation_cued_D0,0.69315,0.5000,0.0003,0.058,0.003
566,36224,orientation_cued_D0,0.69315,0.4688,0.0002,0.060,0.002
567,36288,orientation_cued_D0,0.69315,0.5000,0.0002,0.063,0.432
568,36352,orientation_cued_D0,0.69315,0.5000,0.0005,0.068,0.022
569,36416,orientation_cued_D0,0.69315,0.4688,0.0002,0.067,0.003
570,36480,orientation_cued_D0,0.69315,0.5000,0.0005,0.060,0.431
571,36544,orientation_cued_D0,0.69315,0.3906,0.0003,0.062,0.002
572,36608,orientation_cued_D0,0.69315,0.5000,0.0002,0.065,0.003
573,36672,orientation_cued_D0,0.69315,0.5156,0.0003,0.068,0.437
574,36736,orientation_cued_D0,0.69315,0.5156,0.0002,0.066,0.002
575,36800,orientation_cued_D0,0.69315,0.5156,0.0001,0.072,0.004
576,36864,orientation_cued_D0,0.69315,0.5000,0.0003,0.062,0.405
577,36928,orientation_cued_D0,0.69315,0.4844,0.0003,0.070,0.003
578,36992,orientation_cued_D0,0.69315,0.5156,0.0002,0.099,0.003
579,37056,orientation_cued_D0,0.69315,0.5312,0.0001,0.071,0.374
580,37120,orientation_cued_D0,0.69315,0.5000,0.0003,0.071,0.003
581,37184,orientation_cued_D0,0.69315,0.5000,0.0002,0.093,0.002
582,37248,orientation_cued_D0,0.69315,0.5156,0.0002,0.063,0.362
583,37312,orientation_cued_D0,0.69315,0.5156,0.0003,0.068,0.002
584,37376,orientation_cued_D0,0.69315,0.5156,0.0003,0.124,0.024
585,37440,orientation_cued_D0,0.69315,0.4844,0.0002,0.076,0.364
586,37504,orientation_cued_D0,0.69315,0.5000,0.0003,0.084,0.004
587,37568,orientation_cued_D0,0.69315,0.5000,0.0004,0.116,0.002
588,37632,orientation_cued_D0,0.69315,0.4844,0.0002,0.066,0.320
589,37696,orientation_cued_D0,0.69315,0.4844,0.0002,0.074,0.003
590,37760,orientation_cued_D0,0.69315,0.5000,0.0003,0.082,0.007
591,37824,orientation_cued_D0,0.69315,0.4844,0.0002,0.057,0.377
592,37888,orientation_cued_D0,0.69315,0.5156,0.0002,0.074,0.003
593,37952,orientation_cued_D0,0.69315,0.5469,0.0003,0.052,0.003
594,38016,orientation_cued_D0,0.69315,0.5156,0.0002,0.072,0.410
595,38080,orientation_cued_D0,0.69315,0.4375,0.0002,0.065,0.002
596,38144,orientation_cued_D0,0.69315,0.3906,0.0002,0.067,0.003
597,38208,orientation_cued_D0,0.69315,0.5156,0.0002,0.067,0.474
598,38272,orientation_cued_D0,0.69315,0.5469,0.0002,0.076,0.003
599,38336,orientation_cued_D0,0.69315,0.5000,0.0002,0.106,0.004
600,38400,orientation_cued_D0,0.69315,0.5469,0.0002,0.058,0.341
601,38464,orientation_cued_D0,0.69315,0.5000,0.0002,0.110,0.010
602,38528,orientation_cued_D0,0.69315,0.5312,0.0002,0.094,0.010
603,38592,orientation_cued_D0,0.69315,0.5156,0.0002,0.057,0.018
604,38656,orientation_cued_D0,0.69315,0.5156,0.0002,0.069,0.007
605,38720,orientation_cued_D0,0.69315,0.4844,0.0002,0.063,0.008
606,38784,orientation_cued_D0,0.69315,0.4844,0.0002,0.072,0.009
607,38848,orientation_cued_D0,0.69315,0.4844,0.0003,0.061,0.010
608,38912,orientation_cued_D0,0.69315,0.4688,0.0002,0.055,0.009
609,38976,orientation_cued_D0,0.69315,0.5312,0.0002,0.062,0.008
610,39040,orientation_cued_D0,0.69315,0.4688,0.0002,0.058,0.009
611,39104,orientation_cued_D0,0.69315,0.5000,0.0003,0.062,0.007
612,39168,orientation_cued_D0,0.69315,0.5469,0.0002,0.061,0.007
613,39232,orientation_cued_D0,0.69315,0.5312,0.0001,0.162,0.003
614,39296,orientation_cued_D0,0.69315,0.4688,0.0002,0.216,0.003
615,39360,orientation_cued_D0,0.69315,0.5156,0.0002,0.134,0.035
616,39424,orientation_cued_D0,0.69315,0.5938,0.0002,0.089,0.003
617,39488,orientation_cued_D0,0.69315,0.4375,0.0002,0.075,0.005
618,39552,orientation_cued_D0,0.69315,0.5156,0.0002,0.070,0.381
619,39616,orientation_cued_D0,0.69315,0.4531,0.0002,0.068,0.004
620,39680,orientation_cued_D0,0.69315,0.4062,0.0002,0.064,0.003
621,39744,orientation_cued_D0,0.69315,0.4688,0.0002,0.061,0.396
622,39808,orientation_cued_D0,0.69315,0.5156,0.0002,0.072,0.038
623,39872,orientation_cued_D0,0.69315,0.5000,0.0001,0.054,0.002
624,39936,orientation_cued_D0,0.69315,0.5156,0.0001,0.066,0.404
625,40000,orientation_cued_D0,0.69315,0.5156,0.0002,0.067,0.004
626,40064,orientation_cued_D0,0.69315,0.5000,0.0001,0.065,0.002
627,40128,orientation_cued_D0,0.69315,0.4531,0.0001,0.084,0.428
628,40192,orientation_cued_D0,0.69315,0.5000,0.0002,0.098,0.022
629,40256,orientation_cued_D0,0.69315,0.5156,0.0002,0.109,0.004
630,40320,orientation_cued_D0,0.69315,0.4688,0.0002,0.093,0.328
631,40384,orientation_cued_D0,0.69315,0.5000,0.0002,0.130,0.030
632,40448,orientation_cued_D0,0.69315,0.5156,0.0002,0.175,0.004
633,40512,orientation_cued_D0,0.69315,0.4531,0.0002,0.071,0.298
634,40576,orientation_cued_D0,0.69315,0.5781,0.0002,0.066,0.020
635,40640,orientation_cued_D0,0.69315,0.4219,0.0002,0.064,0.002
636,40704,orientation_cued_D0,0.69315,0.4531,0.0001,0.067,0.411
637,40768,orientation_cued_D0,0.69315,0.4531,0.0002,0.064,0.004
638,40832,orientation_cued_D0,0.69315,0.4844,0.0002,0.099,0.003
639,40896,orientation_cued_D0,0.69315,0.4531,0.0002,0.066,0.440
640,40960,orientation_cued_D0,0.69315,0.4531,0.0001,0.061,0.003
641,41024,orientation_cued_D0,0.69315,0.5156,0.0001,0.067,0.003
642,41088,orientation_cued_D0,0.69315,0.5000,0.0002,0.061,0.431
643,41152,orientation_cued_D0,0.69315,0.5156,0.0002,0.127,0.003
644,41216,orientation_cued_D0,0.69315,0.4844,0.0002,0.125,0.002
645,41280,orientation_cued_D0,0.69315,0.4844,0.0002,0.073,0.278
646,41344,orientation_cued_D0,0.69315,0.5000,0.0002,0.071,0.005
647,41408,orientation_cued_D0,0.69315,0.4844,0.0002,0.064,0.002
648,41472,orientation_cued_D0,0.69315,0.5156,0.0002,0.081,0.348
649,41536,orientation_cued_D0,0.69315,0.5469,0.0002,0.062,0.018
650,41600,orientation_cued_D0,0.69315,0.5938,0.0002,0.133,0.003
651,41664,orientation_cued_D0,0.69315,0.4844,0.0003,0.068,0.338
652,41728,orientation_cued_D0,0.69315,0.5000,0.0001,0.062,0.070
653,41792,orientation_cued_D0,0.69315,0.5625,0.0001,0.058,0.002
654,41856,orientation_cued_D0,0.69315,0.5312,0.0002,0.097,0.315
655,41920,orientation_cued_D0,0.69315,0.4844,0.0002,0.076,0.075
656,41984,orientation_cued_D0,0.69315,0.4219,0.0002,0.146,0.005
657,42048,orientation_cued_D0,0.69315,0.5000,0.0004,0.095,0.206
658,42112,orientation_cued_D0,0.69315,0.4844,0.0002,0.066,0.103
659,42176,orientation_cued_D0,0.69315,0.5156,0.0002,0.062,0.003
660,42240,orientation_cued_D0,0.69315,0.5000,0.0003,0.091,0.276
661,42304,orientation_cued_D0,0.69315,0.5156,0.0002,0.128,0.102
662,42368,orientation_cued_D0,0.69315,0.5000,0.0001,0.123,0.002
663,42432,orientation_cued_D0,0.69315,0.5000,0.0002,0.096,0.168
664,42496,orientation_cued_D0,0.69315,0.5000,0.0003,0.060,0.114
665,42560,orientation_cued_D0,0.69315,0.5312,0.0001,0.063,0.002
666,42624,orientation_cued_D0,0.69315,0.5469,0.0002,0.107,0.269
667,42688,orientation_cued_D0,0.69315,0.4688,0.0002,0.129,0.134
668,42752,orientation_cued_D0,0.69315,0.5312,0.0002,0.084,0.003
669,42816,orientation_cued_D0,0.69315,0.4688,0.0002,0.075,0.231
670,42880,orientation_cued_D0,0.69315,0.5000,0.0003,0.074,0.118
671,42944,orientation_cued_D0,0.69315,0.5625,0.0002,0.066,0.003
672,43008,orientation_cued_D0,0.69315,0.5156,0.0002,0.074,0.275
673,43072,orientation_cued_D0,0.69315,0.5000,0.0002,0.108,0.136
674,43136,orientation_cued_D0,0.69315,0.5469,0.0002,0.061,0.003
675,43200,orientation_cued_D0,0.69315,0.5312,0.0002,0.055,0.273
676,43264,orientation_cued_D0,0.69315,0.4531,0.0002,0.067,0.135
677,43328,orientation_cued_D0,0.69315,0.5625,0.0001,0.059,0.015
678,43392,orientation_cued_D0,0.69315,0.4688,0.0002,0.055,0.280
679,43456,orientation_cued_D0,0.69315,0.4375,0.0002,0.088,0.154
680,43520,orientation_cued_D0,0.69315,0.5312,0.0002,0.079,0.002
681,43584,orientation_cued_D0,0.69315,0.4844,0.0002,0.089,0.193
682,43648,orientation_cued_D0,0.69315,0.5000,0.0003,0.065,0.161
683,43712,orientation_cued_D0,0.69315,0.5312,0.0002,0.065,0.003
684,43776,orientation_cued_D0,0.69315,0.5156,0.0002,0.157,0.195
685,43840,orientation_cued_D0,0.69315,0.5000,0.0003,0.055,0.153
686,43904,orientation_cued_D0,0.69315,0.4688,0.0002,0.063,0.002
687,43968,orientation_cued_D0,0.69315,0.4844,0.0002,0.077,0.187
688,44032,orientation_cued_D0,0.69315,0.5000,0.0002,0.069,0.231
689,44096,orientation_cued_D0,0.69315,0.4844,0.0002,0.069,0.004
690,44160,orientation_cued_D0,0.69315,0.4688,0.0002,0.132,0.157
691,44224,orientation_cued_D0,0.69315,0.5000,0.0003,0.057,0.168
692,44288,orientation_cued_D0,0.69315,0.5312,0.0002,0.067,0.092
693,44352,orientation_cued_D0,0.69315,0.5000,0.0003,0.057,0.073
694,44416,orientation_cued_D0,0.69315,0.4844,0.0003,0.057,0.293
695,44480,orientation_cued_D0,0.69315,0.5156,0.0001,0.072,0.068
696,44544,orientation_cued_D0,0.69315,0.5156,0.0002,0.139,0.046
697,44608,orientation_cued_D0,0.69315,0.5000,0.0003,0.062,0.260
698,44672,orientation_cued_D0,0.69315,0.4531,0.0002,0.125,0.113
699,44736,orientation_cued_D0,0.69315,0.5000,0.0003,0.065,0.003
700,44800,orientation_cued_D0,0.69315,0.4688,0.0001,0.052,0.213
701,44864,orientation_cued_D0,0.69315,0.5000,0.0003,0.155,0.180
702,44928,orientation_cued_D0,0.69315,0.5312,0.0002,0.198,0.003
703,44992,orientation_cued_D0,0.69315,0.5156,0.0003,0.059,0.091
704,45056,orientation_cued_D0,0.69315,0.4688,0.0002,0.122,0.116
705,45120,orientation_cued_D0,0.69315,0.5000,0.0001,0.080,0.002
706,45184,orientation_cued_D0,0.69315,0.4531,0.0002,0.067,0.219
707,45248,orientation_cued_D0,0.69315,0.4844,0.0003,0.199,0.109
708,45312,orientation_cued_D0,0.69315,0.5312,0.0001,0.128,0.002
709,45376,orientation_cued_D0,0.69315,0.5469,0.0002,0.063,0.118
710,45440,orientation_cued_D0,0.69315,0.5156,0.0003,0.100,0.109
711,45504,orientation_cued_D0,0.69315,0.5312,0.0002,0.080,0.003
712,45568,orientation_cued_D0,0.69314,0.5156,0.0003,0.065,0.231
713,45632,orientation_cued_D0,0.69315,0.5156,0.0002,0.135,0.147
714,45696,orientation_cued_D0,0.69315,0.5469,0.0002,0.097,0.003
715,45760,orientation_cued_D0,0.69315,0.5156,0.0002,0.056,0.161
716,45824,orientation_cued_D0,0.69315,0.4844,0.0002,0.082,0.170
717,45888,orientation_cued_D0,0.69314,0.5469,0.0002,0.122,0.003
718,45952,orientation_cued_D0,0.69315,0.5312,0.0001,0.070,0.186
719,46016,orientation_cued_D0,0.69315,0.4688,0.0002,0.085,0.134
720,46080,orientation_cued_D0,0.69315,0.5000,0.0001,0.076,0.004
721,46144,orientation_cued_D0,0.69315,0.5469,0.0001,0.080,0.226
722,46208,orientation_cued_D0,0.69315,0.4688,0.0001,0.068,0.120
723,46272,orientation_cued_D0,0.69315,0.4844,0.0002,0.074,0.002
724,46336,orientation_cued_D0,0.69315,0.4219,0.0002,0.072,0.233
