update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
368,23552,orientation_cued_D24,0.00011,1.0000,0.0155,0.357,0.021
369,23616,orientation_cued_D24,0.00012,1.0000,0.0408,0.359,0.020
370,23680,orientation_cued_D12,0.00006,1.0000,0.0014,0.203,0.019
371,23744,orientation_cued_D12,0.00006,1.0000,0.0014,0.217,0.015
372,23808,orientation_cued_D12,0.00006,1.0000,0.0015,0.210,0.012
373,23872,orientation_cued_D4,0.00006,1.0000,0.0013,0.112,0.012
374,23936,orientation_cued_D4,0.00006,1.0000,0.0013,0.130,0.007
375,24000,orientation_cued_D4,0.00006,1.0000,0.0011,0.116,0.008
376,24064,orientation_cued_D0,0.00007,1.0000,0.0018,0.068,0.007
377,24128,orientation_cued_D0,0.00006,1.0000,0.0017,0.065,0.004
378,24192,orientation_cued_D0,0.00005,1.0000,0.0010,0.066,0.005
379,24256,orientation_cued_D24,0.00116,1.0000,0.4211,0.354,0.004
380,24320,orientation_cued_D24,0.00072,1.0000,0.2426,0.356,0.021
381,24384,orientation_cued_D24,0.00010,1.0000,0.0162,0.356,0.020
382,24448,orientation_cued_D12,0.00006,1.0000,0.0012,0.204,0.020
383,24512,orientation_cued_D12,0.00006,1.0000,0.0020,0.234,0.015
384,24576,orientation_cued_D12,0.00007,1.0000,0.0021,0.210,0.012
385,24640,orientation_cued_D4,0.00006,1.0000,0.0012,0.110,0.012
386,24704,orientation_cued_D4,0.00006,1.0000,0.0018,0.131,0.007
387,24768,orientation_cued_D4,0.00006,1.0000,0.0019,0.115,0.008
388,24832,orientation_cued_D0,0.00006,1.0000,0.0018,0.067,0.007
389,24896,orientation_cued_D0,0.00005,1.0000,0.0011,0.071,0.004
390,24960,orientation_cued_D0,0.00006,1.0000,0.0028,0.070,0.005
391,25024,orientation_cued_D24,0.00014,1.0000,0.0297,0.363,0.004
392,25088,orientation_cued_D24,0.00011,1.0000,0.0106,0.355,0.020
393,25152,orientation_cued_D24,0.00009,1.0000,0.0070,0.380,0.020
394,25216,orientation_cued_D12,0.00006,1.0000,0.0014,0.210,0.021
395,25280,orientation_cued_D12,0.00008,1.0000,0.0051,0.234,0.015
396,25344,orientation_cued_D12,0.00007,1.0000,0.0045,0.209,0.012
397,25408,orientation_cued_D4,0.00006,1.0000,0.0012,0.108,0.012
398,25472,orientation_cued_D4,0.00006,1.0000,0.0011,0.134,0.007
399,25536,orientation_cued_D4,0.00006,1.0000,0.0018,0.117,0.008
400,25600,orientation_cued_D0,0.00006,1.0000,0.0031,0.068,0.007
401,25664,orientation_cued_D0,0.00005,1.0000,0.0010,0.060,0.003
402,25728,orientation_cued_D0,0.00005,1.0000,0.0010,0.062,0.004
403,25792,orientation_cued_D24,0.00012,1.0000,0.0140,0.362,0.004
404,25856,orientation_cued_D24,0.00016,1.0000,0.0167,0.354,0.021
405,25920,orientation_cued_D24,0.00023,1.0000,0.1312,0.356,0.020
406,25984,orientation_cued_D12,0.00006,1.0000,0.0022,0.205,0.019
407,26048,orientation_cued_D12,0.00006,1.0000,0.0012,0.216,0.014
408,26112,orientation_cued_D12,0.00007,1.0000,0.0015,0.220,0.012
409,26176,orientation_cued_D4,0.00006,1.0000,0.0013,0.113,0.013
410,26240,orientation_cued_D4,0.00006,1.0000,0.0014,0.123,0.007
411,26304,orientation_cued_D4,0.00006,1.0000,0.0014,0.115,0.007
412,26368,orientation_cued_D0,0.00005,1.0000,0.0012,0.068,0.007
413,26432,orientation_cued_D0,0.00005,1.0000,0.0016,0.085,0.004
414,26496,orientation_cued_D0,0.00005,1.0000,0.0010,0.063,0.004
415,26560,orientation_cued_D24,0.00007,1.0000,0.0040,0.357,0.005
416,26624,orientation_cued_D24,0.00008,1.0000,0.0059,0.349,0.021
417,26688,orientation_cued_D24,0.00019,1.0000,0.2795,0.356,0.020
418,26752,orientation_cued_D12,0.00006,1.0000,0.0012,0.222,0.019
419,26816,orientation_cued_D12,0.00006,1.0000,0.0030,0.221,0.015
420,26880,orientation_cued_D12,0.00006,1.0000,0.0025,0.208,0.012
421,26944,orientation_cued_D4,0.00006,1.0000,0.0016,0.109,0.012
422,27008,orientation_cued_D4,0.00005,1.0000,0.0010,0.121,0.007
423,27072,orientation_cued_D4,0.00005,1.0000,0.0011,0.117,0.007
424,27136,orientation_cued_D0,0.00005,1.0000,0.0011,0.070,0.007
425,27200,orientation_cued_D0,0.00014,1.0000,0.1033,0.064,0.004
426,27264,orientation_cued_D0,0.00005,1.0000,0.0013,0.070,0.004
427,27328,orientation_cued_D24,0.00007,1.0000,0.0028,0.352,0.004
428,27392,orientation_cued_D24,0.00010,1.0000,0.0071,0.359,0.020
429,27456,orientation_cued_D24,0.00008,1.0000,0.0038,0.371,0.020
430,27520,orientation_cued_D12,0.00006,1.0000,0.0013,0.208,0.020
431,27584,orientation_cued_D12,0.00006,1.0000,0.0013,0.216,0.014
432,27648,orientation_cued_D12,0.00005,1.0000,0.0011,0.210,0.012
433,27712,orientation_cued_D4,0.00006,1.0000,0.0012,0.115,0.012
434,27776,orientation_cued_D4,0.00006,1.0000,0.0013,0.120,0.007
435,27840,orientation_cued_D4,0.00006,1.0000,0.0012,0.118,0.007
436,27904,orientation_cued_D0,0.00005,1.0000,0.0010,0.068,0.007
437,27968,orientation_cued_D0,0.00005,1.0000,0.0015,0.062,0.004
438,28032,orientation_cued_D0,0.00005,1.0000,0.0010,0.071,0.004
439,28096,orientation_cued_D24,0.00007,1.0000,0.0039,0.351,0.004
440,28160,orientation_cued_D24,0.00006,1.0000,0.0018,0.361,0.020
441,28224,orientation_cued_D24,0.00011,1.0000,0.0274,0.357,0.019
442,28288,orientation_cued_D12,0.00006,1.0000,0.0012,0.212,0.026
443,28352,orientation_cued_D12,0.00006,1.0000,0.0013,0.224,0.013
444,28416,orientation_cued_D12,0.00006,1.0000,0.0019,0.214,0.012
445,28480,orientation_cued_D4,0.00005,1.0000,0.0011,0.123,0.020
446,28544,orientation_cued_D4,0.00005,1.0000,0.0011,0.116,0.008
447,28608,orientation_cued_D4,0.00005,1.0000,0.0011,0.121,0.007
448,28672,orientation_cued_D0,0.00005,1.0000,0.0011,0.074,0.013
449,28736,orientation_cued_D0,0.00006,1.0000,0.0033,0.064,0.004
450,28800,orientation_cued_D0,0.00005,1.0000,0.0010,0.065,0.005
451,28864,orientation_cued_D24,0.00007,1.0000,0.0021,0.363,0.006
452,28928,orientation_cued_D24,0.00007,1.0000,0.0022,0.355,0.020
453,28992,orientation_cued_D24,0.00009,1.0000,0.0062,0.360,0.020
454,29056,orientation_cued_D12,0.00006,1.0000,0.0013,0.224,0.020
455,29120,orientation_cued_D12,0.00005,1.0000,0.0012,0.232,0.015
456,29184,orientation_cued_D12,0.00005,1.0000,0.0010,0.212,0.012
457,29248,orientation_cued_D4,0.00005,1.0000,0.0011,0.109,0.012
458,29312,orientation_cued_D4,0.00006,1.0000,0.0011,0.126,0.007
459,29376,orientation_cued_D4,0.00005,1.0000,0.0011,0.117,0.007
460,29440,orientation_cued_D0,0.00005,1.0000,0.0010,0.067,0.007
461,29504,orientation_cued_D0,0.00005,1.0000,0.0011,0.063,0.004
462,29568,orientation_cued_D0,0.00006,1.0000,0.0037,0.068,0.005
463,29632,orientation_cued_D24,0.00007,1.0000,0.0035,0.349,0.004
464,29696,orientation_cued_D24,0.00009,1.0000,0.0086,0.356,0.020
465,29760,orientation_cued_D24,0.00016,1.0000,0.0323,0.382,0.020
466,29824,orientation_cued_D12,0.00006,1.0000,0.0017,0.204,0.019
467,29888,orientation_cued_D12,0.00006,1.0000,0.0012,0.218,0.014
468,29952,orientation_cued_D12,0.00006,1.0000,0.0013,0.231,0.013
469,30016,orientation_cued_D4,0.00005,1.0000,0.0009,0.111,0.012
470,30080,orientation_cued_D4,0.00005,1.0000,0.0010,0.123,0.006
471,30144,orientation_cued_D4,0.00005,1.0000,0.0010,0.125,0.007
472,30208,orientation_cued_D0,0.00005,1.0000,0.0009,0.066,0.008
473,30272,orientation_cued_D0,0.00005,1.0000,0.0009,0.062,0.004
474,30336,orientation_cued_D0,0.00005,1.0000,0.0010,0.072,0.005
475,30400,orientation_cued_D24,0.00024,1.0000,0.2425,0.354,0.005
476,30464,orientation_cued_D24,0.00009,1.0000,0.0089,0.355,0.020
477,30528,orientation_cued_D24,0.00011,1.0000,0.0369,0.357,0.019
478,30592,orientation_cued_D12,0.00006,1.0000,0.0015,0.214,0.020
479,30656,orientation_cued_D12,0.00005,1.0000,0.0012,0.219,0.014
480,30720,orientation_cued_D12,0.00006,1.0000,0.0024,0.227,0.012
481,30784,orientation_cued_D4,0.00005,1.0000,0.0010,0.117,0.013
482,30848,orientation_cued_D4,0.00005,1.0000,0.0011,0.146,0.012
483,30912,orientation_cued_D4,0.00005,1.0000,0.0010,0.132,0.009
484,30976,orientation_cued_D0,0.00300,1.0000,3.1231,0.067,0.009
485,31040,orientation_cued_D0,0.00005,1.0000,0.0023,0.069,0.007
486,31104,orientation_cued_D0,0.00005,1.0000,0.0010,0.070,0.006
487,31168,orientation_cued_D24,0.00009,1.0000,0.0115,0.350,0.004
488,31232,orientation_cued_D24,0.00007,1.0000,0.0060,0.352,0.026
489,31296,orientation_cued_D24,0.00006,1.0000,0.0050,0.359,0.020
490,31360,orientation_cued_D12,0.00005,1.0000,0.0010,0.207,0.020
491,31424,orientation_cued_D12,0.00005,1.0000,0.0012,0.234,0.023
492,31488,orientation_cued_D12,0.00006,1.0000,0.0046,0.225,0.012
493,31552,orientation_cued_D4,0.00005,1.0000,0.0012,0.117,0.012
494,31616,orientation_cued_D4,0.00005,1.0000,0.0011,0.132,0.011
495,31680,orientation_cued_D4,0.00005,1.0000,0.0010,0.115,0.009
496,31744,orientation_cued_D0,0.00005,1.0000,0.0010,0.067,0.007
497,31808,orientation_cued_D0,0.00005,1.0000,0.0010,0.069,0.006
498,31872,orientation_cued_D0,0.00005,1.0000,0.0009,0.066,0.005
499,31936,orientation_cued_D24,0.00014,1.0000,0.0854,0.351,0.004
500,32000,orientation_cued_D24,0.00010,1.0000,0.0236,0.353,0.026
501,32064,orientation_cued_D24,0.00057,1.0000,0.4452,0.356,0.019
502,32128,orientation_cued_D12,0.00005,1.0000,0.0011,0.212,0.019
503,32192,orientation_cued_D12,0.00005,1.0000,0.0011,0.227,0.014
504,32256,orientation_cued_D12,0.00005,1.0000,0.0010,0.212,0.012
505,32320,orientation_cued_D4,0.00005,1.0000,0.0011,0.109,0.012
506,32384,orientation_cued_D4,0.00005,1.0000,0.0010,0.121,0.007
507,32448,orientation_cued_D4,0.00005,1.0000,0.0011,0.117,0.007
508,32512,orientation_cued_D0,0.00005,1.0000,0.0010,0.071,0.007
509,32576,orientation_cued_D0,0.00005,1.0000,0.0009,0.070,0.005
510,32640,orientation_cued_D0,0.00004,1.0000,0.0008,0.082,0.009
511,32704,orientation_cued_D24,0.00006,1.0000,0.0023,0.383,0.005
512,32768,orientation_cued_D24,0.00007,1.0000,0.0078,0.356,0.021
513,32832,orientation_cued_D24,0.00006,1.0000,0.0020,0.361,0.020
514,32896,orientation_cued_D12,0.00005,1.0000,0.0010,0.207,0.020
515,32960,orientation_cued_D12,0.00005,1.0000,0.0011,0.213,0.014
516,33024,orientation_cued_D12,0.00005,1.0000,0.0011,0.217,0.014
517,33088,orientation_cued_D4,0.00005,1.0000,0.0010,0.114,0.012
518,33152,orientation_cued_D4,0.00005,1.0000,0.0017,0.124,0.007
519,33216,orientation_cued_D4,0.00005,1.0000,0.0010,0.119,0.007
520,33280,orientation_cued_D0,0.00005,1.0000,0.0011,0.075,0.007
521,33344,orientation_cued_D0,0.00004,1.0000,0.0009,0.069,0.004
522,33408,orientation_cued_D0,0.00005,1.0000,0.0009,0.064,0.005
523,33472,orientation_cued_D24,0.00010,1.0000,0.0390,0.361,0.006
524,33536,orientation_cued_D24,0.00006,1.0000,0.0053,0.359,0.020
525,33600,orientation_cued_D24,0.00006,1.0000,0.0018,0.361,0.020
526,33664,orientation_cued_D12,0.00005,1.0000,0.0010,0.206,0.019
527,33728,orientation_cued_D12,0.00005,1.0000,0.0011,0.222,0.015
528,33792,orientation_cued_D12,0.00008,1.0000,0.0087,0.210,0.012
529,33856,orientation_cued_D4,0.00005,1.0000,0.0012,0.109,0.012
530,33920,orientation_cued_D4,0.00005,1.0000,0.0009,0.121,0.007
531,33984,orientation_cued_D4,0.00005,1.0000,0.0010,0.115,0.007
532,34048,orientation_cued_D0,0.00025,1.0000,0.2225,0.065,0.007
533,34112,orientation_cued_D0,0.00013,1.0000,0.0762,0.061,0.004
534,34176,orientation_cued_D0,0.00006,1.0000,0.0085,0.068,0.005
535,34240,orientation_cued_D24,0.00012,1.0000,0.0285,0.350,0.005
536,34304,orientation_cued_D24,0.00006,1.0000,0.0059,0.366,0.020
537,34368,orientation_cued_D24,0.00410,1.0000,12.4533,0.367,0.021
538,34432,orientation_cued_D12,0.00005,1.0000,0.0010,0.206,0.019
539,34496,orientation_cued_D12,0.00005,1.0000,0.0010,0.219,0.014
540,34560,orientation_cued_D12,0.00005,1.0000,0.0011,0.207,0.012
541,34624,orientation_cued_D4,0.00005,1.0000,0.0016,0.109,0.012
542,34688,orientation_cued_D4,0.00005,1.0000,0.0010,0.126,0.007
543,34752,orientation_cued_D4,0.00005,1.0000,0.0009,0.112,0.007
544,34816,orientation_cued_D0,0.00006,1.0000,0.0036,0.068,0.007
545,34880,orientation_cued_D0,0.00005,1.0000,0.0009,0.062,0.004
546,34944,orientation_cued_D0,0.00005,1.0000,0.0009,0.066,0.004
547,35008,orientation_cued_D24,0.00196,1.0000,3.5074,0.355,0.005
548,35072,orientation_cued_D24,0.05110,0.9844,32.9422,0.356,0.020
549,35136,orientation_cued_D24,0.00007,1.0000,0.0151,0.368,0.019
550,35200,orientation_cued_D12,0.00005,1.0000,0.0014,0.211,0.020
551,35264,orientation_cued_D12,0.00005,1.0000,0.0011,0.220,0.015
552,35328,orientation_cued_D12,0.00005,1.0000,0.0018,0.218,0.012
553,35392,orientation_cued_D4,0.00005,1.0000,0.0010,0.111,0.013
554,35456,orientation_cued_D4,0.00005,1.0000,0.0013,0.129,0.007
555,35520,orientation_cued_D4,0.00005,1.0000,0.0010,0.117,0.007
556,35584,orientation_cued_D0,0.00005,1.0000,0.0020,0.068,0.007
557,35648,orientation_cued_D0,0.00007,1.0000,0.0185,0.063,0.004
558,35712,orientation_cued_D0,0.00006,1.0000,0.0031,0.067,0.004
559,35776,orientation_cued_D24,0.30661,0.9688,5.1986,0.361,0.005
560,35840,orientation_cued_D24,0.10307,0.9688,16.9354,0.421,0.036
561,35904,orientation_cued_D24,0.40920,0.9531,13.6028,0.362,0.020
562,35968,orientation_cued_D12,0.05085,0.9844,13.5672,0.224,0.021
563,36032,orientation_cued_D12,0.00015,1.0000,0.0346,0.256,0.026
564,36096,orientation_cued_D12,0.00022,1.0000,0.0226,0.211,0.012
565,36160,orientation_cued_D4,0.00019,1.0000,0.0163,0.111,0.012
566,36224,orientation_cued_D4,0.00072,1.0000,0.1124,0.130,0.007
567,36288,orientation_cued_D4,0.00044,1.0000,0.0436,0.121,0.007
568,36352,orientation_cued_D0,0.01352,0.9844,3.1742,0.069,0.007
569,36416,orientation_cued_D0,0.00526,1.0000,1.8203,0.064,0.004
570,36480,orientation_cued_D0,0.00082,1.0000,0.0949,0.072,0.005
571,36544,orientation_cued_D24,0.08353,0.9688,7.8967,0.361,0.005
572,36608,orientation_cued_D24,0.02699,1.0000,3.1571,0.359,0.020
573,36672,orientation_cued_D24,0.01593,1.0000,2.3991,0.358,0.020
574,36736,orientation_cued_D12,0.06461,0.9844,6.1450,0.206,0.020
575,36800,orientation_cued_D12,0.03839,0.9844,6.7587,0.227,0.015
576,36864,orientation_cued_D12,0.01319,1.0000,2.1707,0.237,0.012
577,36928,orientation_cued_D4,0.00565,1.0000,1.0153,0.110,0.012
578,36992,orientation_cued_D4,0.00091,1.0000,0.0553,0.123,0.007
579,37056,orientation_cued_D4,0.00153,1.0000,0.1194,0.118,0.007
580,37120,orientation_cued_D0,0.00049,1.0000,0.0300,0.068,0.007
581,37184,orientation_cued_D0,0.00032,1.0000,0.0138,0.063,0.004
582,37248,orientation_cued_D0,0.00061,1.0000,0.0727,0.066,0.005
583,37312,orientation_cued_D24,0.02194,0.9844,3.3104,0.359,0.005
584,37376,orientation_cued_D24,0.01208,1.0000,2.1415,0.362,0.020
585,37440,orientation_cued_D24,0.00658,1.0000,0.6430,0.357,0.020
586,37504,orientation_cued_D12,0.00170,1.0000,0.3626,0.217,0.020
587,37568,orientation_cued_D12,0.00412,1.0000,1.0731,0.224,0.014
588,37632,orientation_cued_D12,0.01701,0.9844,4.3766,0.246,0.013
589,37696,orientation_cued_D4,0.00033,1.0000,0.0143,0.122,0.013
590,37760,orientation_cued_D4,0.00068,1.0000,0.1673,0.128,0.007
591,37824,orientation_cued_D4,0.00069,1.0000,0.1319,0.127,0.008
592,37888,orientation_cued_D0,0.00512,1.0000,2.4498,0.069,0.007
593,37952,orientation_cued_D0,0.00022,1.0000,0.0116,0.064,0.004
594,38016,orientation_cued_D0,0.00989,1.0000,3.2052,0.068,0.005
595,38080,orientation_cued_D24,0.00325,1.0000,1.0554,0.354,0.004
596,38144,orientation_cued_D24,0.00076,1.0000,0.1305,0.353,0.019
597,38208,orientation_cued_D24,0.00132,1.0000,0.2534,0.353,0.020
598,38272,orientation_cued_D12,0.00057,1.0000,0.1080,0.208,0.021
599,38336,orientation_cued_D12,0.00029,1.0000,0.0146,0.219,0.015
600,38400,orientation_cued_D12,0.00028,1.0000,0.0210,0.216,0.012
601,38464,orientation_cued_D4,0.00016,1.0000,0.0044,0.109,0.012
602,38528,orientation_cued_D4,0.00019,1.0000,0.0077,0.118,0.006
603,38592,orientation_cued_D4,0.00017,1.0000,0.0047,0.117,0.007
604,38656,orientation_cued_D0,0.00013,1.0000,0.0033,0.069,0.007
605,38720,orientation_cued_D0,0.00014,1.0000,0.0038,0.061,0.004
606,38784,orientation_cued_D0,0.00019,1.0000,0.0167,0.073,0.005
607,38848,orientation_cued_D24,0.00060,1.0000,0.1243,0.358,0.007
608,38912,orientation_cued_D24,0.00033,1.0000,0.0199,0.354,0.021
609,38976,orientation_cued_D24,0.00042,1.0000,0.0552,0.359,0.020
610,39040,orientation_cued_D12,0.00021,1.0000,0.0104,0.203,0.020
611,39104,orientation_cued_D12,0.00022,1.0000,0.0127,0.287,0.015
612,39168,orientation_cued_D12,0.00030,1.0000,0.0265,0.207,0.012
613,39232,orientation_cued_D4,0.00016,1.0000,0.0060,0.109,0.012
614,39296,orientation_cued_D4,0.00026,1.0000,0.0587,0.163,0.007
615,39360,orientation_cued_D4,0.00017,1.0000,0.0078,0.117,0.008
616,39424,orientation_cued_D0,0.00026,1.0000,0.0452,0.067,0.007
617,39488,orientation_cued_D0,0.00012,1.0000,0.0034,0.093,0.004
618,39552,orientation_cued_D0,0.00014,1.0000,0.0071,0.086,0.004
619,39616,orientation_cued_D24,0.00465,1.0000,3.3129,0.348,0.005
620,39680,orientation_cued_D24,0.00038,1.0000,0.0358,0.389,0.021
621,39744,orientation_cued_D24,0.00037,1.0000,0.0274,0.360,0.019
622,39808,orientation_cued_D12,0.00028,1.0000,0.0346,0.231,0.035
623,39872,orientation_cued_D12,0.00018,1.0000,0.0059,0.241,0.014
624,39936,orientation_cued_D12,0.00019,1.0000,0.0249,0.215,0.013
625,40000,orientation_cued_D4,0.00013,1.0000,0.0049,0.111,0.013
626,40064,orientation_cued_D4,0.00018,1.0000,0.0097,0.123,0.007
627,40128,orientation_cued_D4,0.00013,1.0000,0.0048,0.118,0.007
628,40192,orientation_cued_D0,0.00010,1.0000,0.0029,0.070,0.011
629,40256,orientation_cued_D0,0.00011,1.0000,0.0036,0.063,0.004
630,40320,orientation_cued_D0,0.00027,1.0000,0.0768,0.066,0.005
631,40384,orientation_cued_D24,0.00039,1.0000,0.0558,0.350,0.005
632,40448,orientation_cued_D24,0.00083,1.0000,0.1991,0.360,0.021
633,40512,orientation_cued_D24,0.00073,1.0000,0.1638,0.357,0.020
634,40576,orientation_cued_D12,0.00025,1.0000,0.0239,0.206,0.019
635,40640,orientation_cued_D12,0.00024,1.0000,0.0331,0.225,0.015
636,40704,orientation_cued_D12,0.00021,1.0000,0.0150,0.211,0.012
637,40768,orientation_cued_D4,0.00021,1.0000,0.0545,0.109,0.012
638,40832,orientation_cued_D4,0.00012,1.0000,0.0031,0.120,0.007
639,40896,orientation_cued_D4,0.00076,1.0000,0.4266,0.116,0.007
640,40960,orientation_cued_D0,0.00017,1.0000,0.0269,0.066,0.007
641,41024,orientation_cued_D0,0.00015,1.0000,0.0151,0.061,0.004
642,41088,orientation_cued_D0,0.00331,1.0000,1.7788,0.072,0.005
643,41152,orientation_cued_D24,0.00084,1.0000,0.2395,0.355,0.007
644,41216,orientation_cued_D24,0.00067,1.0000,0.0905,0.358,0.037
645,41280,orientation_cued_D24,0.00047,1.0000,0.0511,0.363,0.019
646,41344,orientation_cued_D12,0.00016,1.0000,0.0060,0.206,0.019
647,41408,orientation_cued_D12,0.00027,1.0000,0.0310,0.224,0.023
648,41472,orientation_cued_D12,0.00016,1.0000,0.0192,0.217,0.012
649,41536,orientation_cued_D4,0.00010,1.0000,0.0024,0.122,0.013
650,41600,orientation_cued_D4,0.00011,1.0000,0.0034,0.141,0.007
651,41664,orientation_cued_D4,0.00011,1.0000,0.0028,0.123,0.007
652,41728,orientation_cued_D0,0.00009,1.0000,0.0020,0.067,0.007
653,41792,orientation_cued_D0,0.00009,1.0000,0.0023,0.064,0.004
654,41856,orientation_cued_D0,0.00009,1.0000,0.0021,0.069,0.005
655,41920,orientation_cued_D24,0.00039,1.0000,0.0380,0.351,0.005
656,41984,orientation_cued_D24,0.00016,1.0000,0.0063,0.361,0.021
657,42048,orientation_cued_D24,0.00025,1.0000,0.0138,0.358,0.019
658,42112,orientation_cued_D12,0.00013,1.0000,0.0036,0.207,0.020
659,42176,orientation_cued_D12,0.00013,1.0000,0.0028,0.225,0.014
660,42240,orientation_cued_D12,0.00016,1.0000,0.0060,0.213,0.013
661,42304,orientation_cued_D4,0.00011,1.0000,0.0029,0.109,0.012
662,42368,orientation_cued_D4,0.00016,1.0000,0.0112,0.122,0.007
663,42432,orientation_cued_D4,0.00011,1.0000,0.0041,0.111,0.007
664,42496,orientation_cued_D0,0.00009,1.0000,0.0022,0.066,0.007
665,42560,orientation_cued_D0,0.00009,1.0000,0.0022,0.065,0.005
666,42624,orientation_cued_D0,0.00011,1.0000,0.0059,0.066,0.005
667,42688,orientation_cued_D24,0.00022,1.0000,0.0230,0.359,0.004
668,42752,orientation_cued_D24,0.00020,1.0000,0.0120,0.355,0.020
669,42816,orientation_cued_D24,0.00032,1.0000,0.0434,0.355,0.019
670,42880,orientation_cued_D12,0.00044,1.0000,0.1069,0.208,0.019
671,42944,orientation_cued_D12,0.00017,1.0000,0.0209,0.235,0.024
672,43008,orientation_cued_D12,0.00011,1.0000,0.0026,0.206,0.012
673,43072,orientation_cued_D4,0.00010,1.0000,0.0026,0.108,0.012
674,43136,orientation_cued_D4,0.00010,1.0000,0.0022,0.121,0.007
675,43200,orientation_cued_D4,0.00011,1.0000,0.0067,0.129,0.007
676,43264,orientation_cued_D0,0.00010,1.0000,0.0037,0.069,0.008
677,43328,orientation_cued_D0,0.00008,1.0000,0.0018,0.078,0.004
678,43392,orientation_cued_D0,0.00008,1.0000,0.0019,0.090,0.008
679,43456,orientation_cued_D24,0.00016,1.0000,0.0051,0.373,0.007
680,43520,orientation_cued_D24,0.00021,1.0000,0.0101,0.354,0.021
681,43584,orientation_cued_D24,0.00027,1.0000,0.0389,0.356,0.020
682,43648,orientation_cued_D12,0.00013,1.0000,0.0049,0.213,0.019
683,43712,orientation_cued_D12,0.00014,1.0000,0.0091,0.220,0.014
684,43776,orientation_cued_D12,0.00011,1.0000,0.0028,0.222,0.012
685,43840,orientation_cued_D4,0.00009,1.0000,0.0020,0.112,0.012
686,43904,orientation_cued_D4,0.00012,1.0000,0.0086,0.124,0.007
687,43968,orientation_cued_D4,0.00011,1.0000,0.0083,0.118,0.007
688,44032,orientation_cued_D0,0.00008,1.0000,0.0018,0.068,0.007
689,44096,orientation_cued_D0,0.00008,1.0000,0.0017,0.063,0.004
690,44160,orientation_cued_D0,0.00011,1.0000,0.0077,0.070,0.005
