update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
5325,340800,orientation_cued_D0,0.69280,0.5469,0.0090,0.064,0.280
5326,340864,orientation_cued_D0,0.69288,0.5625,0.0085,0.065,0.014
5327,340928,orientation_cued_D0,0.69301,0.5156,0.0095,0.062,0.245
5328,340992,orientation_cued_D0,0.69296,0.4531,0.0105,0.053,0.087
5329,341056,orientation_cued_D0,0.69325,0.3906,0.0094,0.066,0.225
5330,341120,orientation_cued_D0,0.69389,0.3750,0.0150,0.060,0.067
5331,341184,orientation_cued_D0,0.69280,0.5469,0.0094,0.072,0.234
5332,341248,orientation_cued_D0,0.69353,0.4062,0.0120,0.064,0.116
5333,341312,orientation_cued_D0,0.69297,0.5781,0.0095,0.073,0.237
5334,341376,orientation_cued_D0,0.69269,0.5938,0.0128,0.066,0.091
5335,341440,orientation_cued_D0,0.69303,0.5000,0.0098,0.069,0.253
5336,341504,orientation_cued_D0,0.69321,0.5000,0.0120,0.069,0.097
5337,341568,orientation_cued_D0,0.69293,0.4688,0.0101,0.072,0.164
5338,341632,orientation_cued_D0,0.69321,0.4688,0.0091,0.071,0.114
5339,341696,orientation_cued_D0,0.69310,0.5000,0.0095,0.069,0.138
5340,341760,orientation_cued_D0,0.69315,0.6094,0.0100,0.061,0.079
5341,341824,orientation_cued_D0,0.69338,0.4531,0.0097,0.065,0.250
5342,341888,orientation_cued_D0,0.69313,0.5000,0.0080,0.081,0.134
5343,341952,orientation_cued_D0,0.69346,0.4219,0.0096,0.063,0.218
5344,342016,orientation_cued_D0,0.69310,0.4844,0.0091,0.067,0.066
5345,342080,orientation_cued_D0,0.69286,0.5156,0.0104,0.076,0.201
5346,342144,orientation_cued_D0,0.69327,0.5000,0.0085,0.077,0.083
5347,342208,orientation_cued_D0,0.69323,0.5312,0.0134,0.081,0.141
5348,342272,orientation_cued_D0,0.69301,0.5625,0.0101,0.072,0.106
5349,342336,orientation_cued_D0,0.69328,0.5000,0.0105,0.079,0.172
5350,342400,orientation_cued_D0,0.69301,0.4375,0.0089,0.084,0.076
5351,342464,orientation_cued_D0,0.69327,0.4531,0.0107,0.100,0.249
5352,342528,orientation_cued_D0,0.69386,0.3281,0.0146,0.087,0.138
5353,342592,orientation_cued_D0,0.69311,0.5781,0.0110,0.089,0.198
5354,342656,orientation_cued_D0,0.69314,0.5625,0.0089,0.085,0.122
5355,342720,orientation_cued_D0,0.69348,0.5156,0.0111,0.099,0.119
5356,342784,orientation_cued_D0,0.69302,0.5312,0.0092,0.082,0.159
5357,342848,orientation_cued_D0,0.69296,0.5625,0.0124,0.093,0.173
5358,342912,orientation_cued_D0,0.69300,0.4844,0.0104,0.088,0.040
5359,342976,orientation_cued_D0,0.69296,0.4844,0.0093,0.099,0.226
5360,343040,orientation_cued_D0,0.69309,0.4844,0.0085,0.088,0.018
5361,343104,orientation_cued_D0,0.69329,0.4844,0.0107,0.085,0.201
5362,343168,orientation_cued_D0,0.69375,0.3594,0.0120,0.087,0.041
5363,343232,orientation_cued_D0,0.69300,0.5312,0.0097,0.100,0.235
5364,343296,orientation_cued_D0,0.69310,0.5000,0.0081,0.101,0.095
5365,343360,orientation_cued_D0,0.69302,0.5312,0.0087,0.089,0.289
5366,343424,orientation_cued_D0,0.69310,0.5156,0.0084,0.083,0.028
5367,343488,orientation_cued_D0,0.69275,0.5625,0.0102,0.079,0.202
5368,343552,orientation_cued_D0,0.69319,0.5000,0.0086,0.081,0.050
5369,343616,orientation_cued_D0,0.69329,0.4688,0.0103,0.074,0.236
5370,343680,orientation_cued_D0,0.69286,0.5781,0.0111,0.082,0.055
5371,343744,orientation_cued_D0,0.69287,0.5938,0.0106,0.074,0.230
5372,343808,orientation_cued_D0,0.69299,0.5781,0.0095,0.064,0.118
5373,343872,orientation_cued_D0,0.69334,0.4062,0.0100,0.066,0.166
5374,343936,orientation_cued_D0,0.69293,0.5469,0.0099,0.068,0.151
5375,344000,orientation_cued_D0,0.69323,0.5156,0.0100,0.066,0.195
5376,344064,orientation_cued_D0,0.69300,0.5156,0.0095,0.070,0.144
5377,344128,orientation_cued_D0,0.69336,0.4531,0.0101,0.064,0.176
5378,344192,orientation_cued_D0,0.69347,0.4062,0.0108,0.068,0.195
5379,344256,orientation_cued_D0,0.69297,0.4688,0.0089,0.069,0.149
5380,344320,orientation_cued_D0,0.69295,0.5469,0.0102,0.080,0.147
5381,344384,orientation_cued_D0,0.69305,0.5000,0.0099,0.081,0.246
5382,344448,orientation_cued_D0,0.69313,0.5156,0.0095,0.078,0.144
5383,344512,orientation_cued_D0,0.69318,0.5156,0.0120,0.086,0.126
5384,344576,orientation_cued_D0,0.69305,0.5000,0.0112,0.084,0.140
5385,344640,orientation_cued_D0,0.69324,0.5156,0.0098,0.078,0.187
5386,344704,orientation_cued_D0,0.69352,0.5000,0.0118,0.085,0.128
5387,344768,orientation_cued_D0,0.69348,0.4688,0.0103,0.095,0.179
5388,344832,orientation_cued_D0,0.69302,0.5156,0.0107,0.094,0.086
5389,344896,orientation_cued_D0,0.69306,0.4844,0.0095,0.079,0.206
5390,344960,orientation_cued_D0,0.69298,0.5312,0.0108,0.086,0.053
5391,345024,orientation_cued_D0,0.69336,0.4688,0.0109,0.081,0.218
5392,345088,orientation_cued_D0,0.69378,0.3594,0.0137,0.085,0.071
5393,345152,orientation_cued_D0,0.69326,0.4219,0.0107,0.083,0.160
5394,345216,orientation_cued_D0,0.69340,0.3906,0.0104,0.086,0.117
5395,345280,orientation_cued_D0,0.69306,0.4844,0.0120,0.077,0.160
5396,345344,orientation_cued_D0,0.69327,0.5156,0.0102,0.090,0.137
5397,345408,orientation_cued_D0,0.69334,0.4531,0.0086,0.089,0.199
5398,345472,orientation_cued_D0,0.69319,0.4688,0.0095,0.081,0.134
5399,345536,orientation_cued_D0,0.69348,0.5000,0.0123,0.085,0.188
5400,345600,orientation_cued_D0,0.69311,0.4844,0.0110,0.093,0.039
5401,345664,orientation_cued_D0,0.69273,0.6250,0.0123,0.080,0.268
5402,345728,orientation_cued_D0,0.69346,0.4688,0.0098,0.064,0.047
5403,345792,orientation_cued_D0,0.69317,0.4531,0.0115,0.067,0.300
5404,345856,orientation_cued_D0,0.69328,0.5000,0.0091,0.067,0.015
5405,345920,orientation_cued_D0,0.69282,0.5469,0.0108,0.069,0.280
5406,345984,orientation_cued_D0,0.69325,0.5312,0.0087,0.084,0.026
5407,346048,orientation_cued_D0,0.69293,0.5156,0.0140,0.059,0.278
5408,346112,orientation_cued_D0,0.69361,0.4062,0.0131,0.067,0.042
5409,346176,orientation_cued_D0,0.69313,0.5469,0.0111,0.054,0.285
5410,346240,orientation_cued_D0,0.69336,0.4844,0.0154,0.068,0.102
5411,346304,orientation_cued_D0,0.69333,0.4844,0.0077,0.054,0.258
5412,346368,orientation_cued_D0,0.69309,0.5156,0.0186,0.060,0.087
5413,346432,orientation_cued_D0,0.69317,0.4531,0.0151,0.066,0.272
5414,346496,orientation_cued_D0,0.69327,0.4844,0.0101,0.066,0.030
5415,346560,orientation_cued_D0,0.69320,0.4688,0.0113,0.064,0.261
5416,346624,orientation_cued_D0,0.69298,0.5156,0.0091,0.067,0.092
5417,346688,orientation_cued_D0,0.69321,0.5156,0.0111,0.075,0.213
5418,346752,orientation_cued_D0,0.69301,0.5781,0.0083,0.058,0.201
5419,346816,orientation_cued_D0,0.69293,0.6094,0.0105,0.057,0.176
5420,346880,orientation_cued_D0,0.69314,0.4844,0.0086,0.064,0.115
5421,346944,orientation_cued_D0,0.69342,0.4375,0.0122,0.061,0.171
5422,347008,orientation_cued_D0,0.69286,0.5625,0.0109,0.069,0.322
5423,347072,orientation_cued_D0,0.69316,0.5000,0.0074,0.072,0.158
5424,347136,orientation_cued_D0,0.69332,0.5469,0.0099,0.071,0.210
5425,347200,orientation_cued_D0,0.69368,0.3750,0.0127,0.071,0.114
5426,347264,orientation_cued_D0,0.69318,0.4844,0.0090,0.072,0.113
5427,347328,orientation_cued_D0,0.69320,0.4688,0.0075,0.076,0.172
5428,347392,orientation_cued_D0,0.69338,0.4844,0.0096,0.086,0.121
5429,347456,orientation_cued_D0,0.69316,0.4688,0.0078,0.078,0.176
5430,347520,orientation_cued_D0,0.69307,0.5469,0.0092,0.083,0.089
5431,347584,orientation_cued_D0,0.69337,0.5000,0.0077,0.073,0.194
5432,347648,orientation_cued_D0,0.69340,0.4219,0.0106,0.069,0.135
5433,347712,orientation_cued_D0,0.69339,0.4062,0.0089,0.069,0.188
5434,347776,orientation_cued_D0,0.69308,0.5625,0.0074,0.075,0.065
5435,347840,orientation_cued_D0,0.69316,0.5156,0.0129,0.071,0.245
5436,347904,orientation_cued_D0,0.69321,0.4844,0.0093,0.083,0.096
5437,347968,orientation_cued_D0,0.69310,0.5156,0.0109,0.062,0.312
5438,348032,orientation_cued_D0,0.69318,0.4844,0.0181,0.087,0.053
5439,348096,orientation_cued_D0,0.69309,0.5000,0.0065,0.084,0.201
5440,348160,orientation_cued_D0,0.69286,0.5312,0.0161,0.087,0.065
5441,348224,orientation_cued_D0,0.69303,0.5312,0.0091,0.083,0.253
5442,348288,orientation_cued_D0,0.69319,0.5312,0.0119,0.087,0.016
5443,348352,orientation_cued_D0,0.69270,0.5312,0.0179,0.060,0.255
5444,348416,orientation_cued_D0,0.69324,0.4531,0.0071,0.069,0.049
5445,348480,orientation_cued_D0,0.69315,0.5312,0.0119,0.057,0.283
5446,348544,orientation_cued_D0,0.69326,0.4688,0.0073,0.063,0.036
5447,348608,orientation_cued_D0,0.69327,0.4844,0.0136,0.079,0.286
5448,348672,orientation_cued_D0,0.69321,0.5312,0.0119,0.068,0.076
5449,348736,orientation_cued_D0,0.69295,0.6094,0.0082,0.063,0.339
5450,348800,orientation_cued_D0,0.69306,0.4844,0.0145,0.054,0.074
5451,348864,orientation_cued_D0,0.69318,0.5156,0.0066,0.054,0.214
5452,348928,orientation_cued_D0,0.69309,0.5156,0.0116,0.084,0.064
5453,348992,orientation_cued_D0,0.69331,0.5000,0.0070,0.074,0.251
5454,349056,orientation_cued_D0,0.69320,0.4844,0.0124,0.089,0.035
5455,349120,orientation_cued_D0,0.69327,0.5156,0.0096,0.069,0.218
5456,349184,orientation_cued_D0,0.69299,0.5625,0.0091,0.070,0.017
5457,349248,orientation_cued_D0,0.69316,0.5156,0.0090,0.077,0.353
5458,349312,orientation_cued_D0,0.69310,0.5000,0.0079,0.066,0.008
5459,349376,orientation_cued_D0,0.69339,0.4688,0.0104,0.063,0.351
5460,349440,orientation_cued_D0,0.69301,0.5781,0.0074,0.063,0.002
5461,349504,orientation_cued_D0,0.69289,0.6406,0.0093,0.068,0.260
5462,349568,orientation_cued_D0,0.69303,0.5156,0.0081,0.063,0.010
5463,349632,orientation_cued_D0,0.69322,0.5156,0.0077,0.069,0.347
5464,349696,orientation_cued_D0,0.69333,0.4688,0.0106,0.064,0.002
5465,349760,orientation_cued_D0,0.69337,0.4531,0.0075,0.064,0.290
5466,349824,orientation_cued_D0,0.69304,0.5781,0.0094,0.054,0.026
5467,349888,orientation_cued_D0,0.69304,0.5469,0.0067,0.059,0.268
5468,349952,orientation_cued_D0,0.69309,0.5469,0.0067,0.055,0.087
5469,350016,orientation_cued_D0,0.69307,0.5000,0.0066,0.062,0.209
5470,350080,orientation_cued_D0,0.69325,0.4375,0.0081,0.070,0.053
5471,350144,orientation_cued_D0,0.69301,0.5625,0.0079,0.071,0.337
5472,350208,orientation_cued_D0,0.69306,0.6719,0.0072,0.071,0.020
5473,350272,orientation_cued_D0,0.69321,0.4531,0.0085,0.059,0.309
5474,350336,orientation_cued_D0,0.69322,0.5156,0.0063,0.061,0.005
5475,350400,orientation_cued_D0,0.69323,0.5156,0.0104,0.052,0.244
5476,350464,orientation_cued_D0,0.69320,0.4688,0.0076,0.051,0.077
5477,350528,orientation_cued_D0,0.69313,0.5000,0.0087,0.076,0.213
5478,350592,orientation_cued_D0,0.69320,0.4688,0.0095,0.065,0.021
5479,350656,orientation_cued_D0,0.69305,0.5938,0.0083,0.064,0.230
5480,350720,orientation_cued_D0,0.69312,0.4844,0.0130,0.057,0.040
5481,350784,orientation_cued_D0,0.69335,0.4062,0.0072,0.067,0.259
5482,350848,orientation_cued_D0,0.69296,0.5156,0.0140,0.067,0.041
5483,350912,orientation_cued_D0,0.69306,0.4219,0.0102,0.074,0.249
5484,350976,orientation_cued_D0,0.69319,0.4062,0.0076,0.062,0.119
5485,351040,orientation_cued_D0,0.69310,0.4844,0.0111,0.063,0.242
5486,351104,orientation_cued_D0,0.69328,0.5000,0.0061,0.070,0.078
5487,351168,orientation_cued_D0,0.69312,0.5000,0.0127,0.062,0.202
5488,351232,orientation_cued_D0,0.69317,0.4219,0.0110,0.067,0.028
5489,351296,orientation_cued_D0,0.69285,0.5312,0.0090,0.073,0.267
5490,351360,orientation_cued_D0,0.69309,0.4688,0.0089,0.069,0.030
5491,351424,orientation_cued_D0,0.69310,0.5469,0.0070,0.057,0.285
5492,351488,orientation_cued_D0,0.69295,0.6094,0.0087,0.066,0.033
5493,351552,orientation_cued_D0,0.69337,0.4219,0.0074,0.060,0.206
5494,351616,orientation_cued_D0,0.69299,0.5000,0.0077,0.056,0.032
5495,351680,orientation_cued_D0,0.69300,0.5625,0.0090,0.056,0.219
5496,351744,orientation_cued_D0,0.69301,0.5156,0.0071,0.066,0.073
5497,351808,orientation_cued_D0,0.69324,0.4844,0.0067,0.062,0.233
5498,351872,orientation_cued_D0,0.69316,0.5156,0.0069,0.067,0.062
5499,351936,orientation_cued_D0,0.69299,0.4688,0.0069,0.066,0.234
5500,352000,orientation_cued_D0,0.69307,0.5000,0.0075,0.076,0.086
5501,352064,orientation_cued_D0,0.69289,0.5469,0.0102,0.109,0.008
5502,352128,orientation_cued_D0,0.69301,0.5625,0.0082,0.053,0.008
5503,352192,orientation_cued_D0,0.69298,0.5000,0.0107,0.057,0.006
5504,352256,orientation_cued_D0,0.69367,0.3750,0.0132,0.059,0.008
5505,352320,orientation_cued_D0,0.69294,0.5781,0.0092,0.056,0.010
5506,352384,orientation_cued_D0,0.69303,0.5156,0.0122,0.052,0.006
5507,352448,orientation_cued_D0,0.69315,0.5312,0.0080,0.050,0.006
5508,352512,orientation_cued_D0,0.69278,0.5938,0.0130,0.050,0.005
5509,352576,orientation_cued_D0,0.69312,0.5625,0.0101,0.056,0.008
5510,352640,orientation_cued_D0,0.69305,0.4219,0.0099,0.068,0.008
5511,352704,orientation_cued_D0,0.69272,0.5000,0.0165,0.048,0.006
5512,352768,orientation_cued_D0,0.69289,0.5312,0.0122,0.055,0.001
5513,352832,orientation_cued_D0,0.69341,0.4219,0.0131,0.065,0.028
5514,352896,orientation_cued_D0,0.69316,0.4688,0.0171,0.059,0.129
5515,352960,orientation_cued_D0,0.69318,0.4844,0.0100,0.068,0.201
5516,353024,orientation_cued_D0,0.69319,0.4688,0.0159,0.060,0.092
5517,353088,orientation_cued_D0,0.69297,0.5625,0.0154,0.053,0.250
5518,353152,orientation_cued_D0,0.69341,0.4375,0.0105,0.060,0.083
5519,353216,orientation_cued_D0,0.69340,0.5000,0.0243,0.060,0.287
5520,353280,orientation_cued_D0,0.69321,0.4688,0.0218,0.066,0.083
5521,353344,orientation_cued_D0,0.69281,0.5469,0.0101,0.058,0.228
5522,353408,orientation_cued_D0,0.69325,0.5000,0.0227,0.069,0.106
5523,353472,orientation_cued_D0,0.69296,0.5156,0.0247,0.062,0.182
5524,353536,orientation_cued_D0,0.69330,0.4375,0.0086,0.058,0.106
5525,353600,orientation_cued_D0,0.69286,0.5000,0.0275,0.062,0.157
5526,353664,orientation_cued_D0,0.69313,0.5000,0.0293,0.070,0.159
5527,353728,orientation_cued_D0,0.69303,0.5469,0.0115,0.069,0.245
5528,353792,orientation_cued_D0,0.69267,0.5469,0.0198,0.075,0.104
5529,353856,orientation_cued_D0,0.69331,0.5469,0.0179,0.076,0.213
5530,353920,orientation_cued_D0,0.69344,0.4531,0.0111,0.078,0.128
5531,353984,orientation_cued_D0,0.69342,0.4844,0.0262,0.071,0.188
5532,354048,orientation_cued_D0,0.69317,0.4844,0.0299,0.073,0.133
5533,354112,orientation_cued_D0,0.69320,0.4375,0.0113,0.072,0.184
5534,354176,orientation_cued_D0,0.69328,0.5312,0.0280,0.070,0.143
5535,354240,orientation_cued_D0,0.69343,0.5000,0.0396,0.081,0.158
5536,354304,orientation_cued_D0,0.69271,0.5312,0.0255,0.086,0.113
5537,354368,orientation_cued_D0,0.69297,0.4688,0.0130,0.083,0.112
5538,354432,orientation_cued_D0,0.69339,0.5000,0.0314,0.081,0.182
5539,354496,orientation_cued_D0,0.69306,0.5000,0.0352,0.077,0.049
5540,354560,orientation_cued_D0,0.69306,0.4844,0.0220,0.064,0.220
5541,354624,orientation_cued_D0,0.69296,0.5469,0.0116,0.077,0.033
5542,354688,orientation_cued_D0,0.69304,0.5469,0.0174,0.074,0.269
5543,354752,orientation_cued_D0,0.69310,0.5156,0.0127,0.066,0.023
5544,354816,orientation_cued_D0,0.69261,0.5469,0.0154,0.058,0.294
5545,354880,orientation_cued_D0,0.69289,0.5000,0.0292,0.062,0.017
5546,354944,orientation_cued_D0,0.69349,0.5156,0.0313,0.067,0.254
5547,355008,orientation_cued_D0,0.69259,0.6406,0.0156,0.075,0.058
5548,355072,orientation_cued_D0,0.69339,0.5156,0.0224,0.060,0.200
5549,355136,orientation_cued_D0,0.69305,0.5156,0.0362,0.067,0.077
5550,355200,orientation_cued_D0,0.69346,0.4688,0.0282,0.073,0.240
5551,355264,orientation_cued_D0,0.69282,0.5469,0.0118,0.092,0.059
5552,355328,orientation_cued_D0,0.69297,0.5312,0.0257,0.074,0.230
5553,355392,orientation_cued_D0,0.69354,0.5000,0.0413,0.059,0.099
5554,355456,orientation_cued_D0,0.69267,0.5156,0.0346,0.072,0.211
5555,355520,orientation_cued_D0,0.69307,0.4531,0.0129,0.068,0.092
5556,355584,orientation_cued_D0,0.69327,0.4844,0.0355,0.063,0.260
5557,355648,orientation_cued_D0,0.69365,0.5000,0.0565,0.072,0.117
5558,355712,orientation_cued_D0,0.69324,0.5000,0.0515,0.063,0.243
5559,355776,orientation_cued_D0,0.69322,0.4688,0.0225,0.072,0.058
5560,355840,orientation_cued_D0,0.69330,0.4688,0.0217,0.085,0.170
5561,355904,orientation_cued_D0,0.69325,0.4844,0.0435,0.072,0.024
5562,355968,orientation_cued_D0,0.69220,0.5312,0.0449,0.065,0.316
5563,356032,orientation_cued_D0,0.69390,0.4531,0.0255,0.069,0.036
5564,356096,orientation_cued_D0,0.69350,0.4688,0.0168,0.060,0.208
5565,356160,orientation_cued_D0,0.69316,0.4844,0.0402,0.058,0.098
5566,356224,orientation_cued_D0,0.69278,0.5156,0.0350,0.060,0.214
5567,356288,orientation_cued_D0,0.69295,0.5625,0.0119,0.065,0.133
5568,356352,orientation_cued_D0,0.69290,0.5156,0.0308,0.061,0.180
5569,356416,orientation_cued_D0,0.69307,0.4688,0.0306,0.086,0.197
5570,356480,orientation_cued_D0,0.69298,0.5938,0.0116,0.075,0.108
5571,356544,orientation_cued_D0,0.69323,0.6250,0.0190,0.072,0.125
5572,356608,orientation_cued_D0,0.69275,0.4844,0.0165,0.081,0.190
5573,356672,orientation_cued_D0,0.69351,0.5000,0.0136,0.082,0.113
5574,356736,orientation_cued_D0,0.69278,0.5312,0.0155,0.089,0.252
5575,356800,orientation_cued_D0,0.69336,0.4844,0.0150,0.074,0.060
5576,356864,orientation_cued_D0,0.69320,0.5000,0.0147,0.071,0.170
5577,356928,orientation_cued_D0,0.69348,0.4531,0.0171,0.069,0.098
5578,356992,orientation_cued_D0,0.69284,0.5156,0.0129,0.074,0.186
5579,357056,orientation_cued_D0,0.69335,0.5000,0.0224,0.074,0.049
5580,357120,orientation_cued_D0,0.69307,0.4844,0.0324,0.068,0.293
5581,357184,orientation_cued_D0,0.69335,0.4844,0.0273,0.075,0.019
5582,357248,orientation_cued_D0,0.69300,0.5156,0.0148,0.075,0.278
5583,357312,orientation_cued_D0,0.69301,0.5469,0.0130,0.071,0.017
5584,357376,orientation_cued_D0,0.69378,0.4219,0.0180,0.066,0.305
5585,357440,orientation_cued_D0,0.69277,0.5938,0.0138,0.065,0.024
5586,357504,orientation_cued_D0,0.69305,0.5312,0.0150,0.057,0.244
5587,357568,orientation_cued_D0,0.69245,0.5312,0.0219,0.056,0.064
5588,357632,orientation_cued_D0,0.69287,0.5938,0.0155,0.070,0.228
5589,357696,orientation_cued_D0,0.69293,0.4688,0.0192,0.071,0.122
5590,357760,orientation_cued_D0,0.69289,0.5000,0.0328,0.058,0.235
5591,357824,orientation_cued_D0,0.69332,0.4688,0.0325,0.061,0.064
5592,357888,orientation_cued_D0,0.69276,0.5625,0.0208,0.071,0.215
5593,357952,orientation_cued_D0,0.69284,0.5469,0.0164,0.059,0.075
5594,358016,orientation_cued_D0,0.69343,0.5156,0.0236,0.063,0.228
5595,358080,orientation_cued_D0,0.69325,0.5156,0.0204,0.065,0.054
5596,358144,orientation_cued_D0,0.69320,0.5000,0.0171,0.074,0.300
5597,358208,orientation_cued_D0,0.69376,0.3594,0.0166,0.062,0.024
5598,358272,orientation_cued_D0,0.69367,0.5000,0.0181,0.066,0.267
5599,358336,orientation_cued_D0,0.69381,0.4219,0.0161,0.058,0.070
5600,358400,orientation_cued_D0,0.69276,0.5781,0.0162,0.056,0.220
5601,358464,orientation_cued_D0,0.69353,0.4688,0.0157,0.066,0.060
5602,358528,orientation_cued_D0,0.69359,0.3750,0.0149,0.062,0.251
5603,358592,orientation_cued_D0,0.69316,0.4531,0.0173,0.071,0.076
5604,358656,orientation_cued_D0,0.69281,0.6094,0.0259,0.058,0.273
5605,358720,orientation_cued_D0,0.69256,0.5156,0.0343,0.058,0.083
5606,358784,orientation_cued_D0,0.69334,0.4219,0.0301,0.071,0.261
5607,358848,orientation_cued_D0,0.69355,0.5156,0.0171,0.082,0.118
5608,358912,orientation_cued_D0,0.69344,0.4219,0.0175,0.070,0.240
5609,358976,orientation_cued_D0,0.69330,0.5000,0.0335,0.077,0.072
5610,359040,orientation_cued_D0,0.69283,0.5000,0.0418,0.062,0.273
5611,359104,orientation_cued_D0,0.69338,0.5156,0.0302,0.058,0.097
5612,359168,orientation_cued_D0,0.69418,0.3438,0.0183,0.052,0.227
5613,359232,orientation_cued_D0,0.69323,0.4844,0.0366,0.067,0.114
5614,359296,orientation_cued_D0,0.69307,0.5000,0.0434,0.066,0.163
5615,359360,orientation_cued_D0,0.69326,0.4844,0.0301,0.078,0.114
5616,359424,orientation_cued_D0,0.69313,0.4375,0.0118,0.064,0.218
5617,359488,orientation_cued_D0,0.69299,0.5000,0.0185,0.067,0.090
5618,359552,orientation_cued_D0,0.69303,0.6094,0.0127,0.079,0.195
5619,359616,orientation_cued_D0,0.69341,0.5000,0.0193,0.061,0.104
5620,359680,orientation_cued_D0,0.69328,0.5000,0.0279,0.065,0.183
5621,359744,orientation_cued_D0,0.69341,0.4375,0.0133,0.068,0.144
5622,359808,orientation_cued_D0,0.69381,0.4844,0.0282,0.075,0.161
5623,359872,orientation_cued_D0,0.69276,0.5000,0.0328,0.071,0.219
5624,359936,orientation_cued_D0,0.69313,0.5312,0.0141,0.064,0.198
5625,360000,orientation_cued_D0,0.69295,0.5000,0.0211,0.073,0.145
5626,360064,orientation_cued_D0,0.69339,0.4531,0.0223,0.086,0.102
5627,360128,orientation_cued_D0,0.69343,0.4531,0.0118,0.074,0.251
5628,360192,orientation_cued_D0,0.69319,0.5000,0.0291,0.083,0.102
5629,360256,orientation_cued_D0,0.69306,0.4688,0.0223,0.086,0.196
5630,360320,orientation_cued_D0,0.69288,0.5469,0.0118,0.091,0.159
5631,360384,orientation_cued_D0,0.69352,0.5000,0.0179,0.083,0.293
5632,360448,orientation_cued_D0,0.69286,0.5156,0.0119,0.096,0.055
5633,360512,orientation_cued_D0,0.69342,0.4062,0.0156,0.073,0.282
5634,360576,orientation_cued_D0,0.69283,0.5625,0.0181,0.082,0.068
5635,360640,orientation_cued_D0,0.69377,0.3906,0.0132,0.070,0.148
5636,360704,orientation_cued_D0,0.69364,0.4531,0.0202,0.083,0.116
5637,360768,orientation_cued_D0,0.69309,0.4844,0.0172,0.073,0.232
5638,360832,orientation_cued_D0,0.69295,0.4844,0.0094,0.076,0.118
5639,360896,orientation_cued_D0,0.69375,0.4531,0.0176,0.075,0.215
5640,360960,orientation_cued_D0,0.69350,0.3906,0.0108,0.079,0.118
5641,361024,orientation_cued_D0,0.69300,0.5625,0.0113,0.072,0.239
5642,361088,orientation_cued_D0,0.69330,0.4688,0.0101,0.074,0.063
5643,361152,orientation_cued_D0,0.69327,0.5000,0.0146,0.064,0.259
5644,361216,orientation_cued_D0,0.69346,0.4062,0.0149,0.065,0.137
5645,361280,orientation_cued_D0,0.69283,0.5469,0.0103,0.066,0.221
5646,361344,orientation_cued_D0,0.69354,0.3594,0.0187,0.073,0.064
5647,361408,orientation_cued_D0,0.69302,0.4844,0.0083,0.083,0.229
5648,361472,orientation_cued_D0,0.69327,0.4688,0.0117,0.069,0.088
5649,361536,orientation_cued_D0,0.69304,0.5156,0.0101,0.068,0.217
5650,361600,orientation_cued_D0,0.69292,0.5156,0.0135,0.059,0.099
5651,361664,orientation_cued_D0,0.69314,0.4844,0.0112,0.064,0.201
5652,361728,orientation_cued_D0,0.69318,0.5156,0.0123,0.077,0.082
5653,361792,orientation_cued_D0,0.69327,0.4844,0.0151,0.075,0.209
5654,361856,orientation_cued_D0,0.69316,0.5156,0.0091,0.072,0.128
5655,361920,orientation_cued_D0,0.69300,0.5156,0.0175,0.083,0.245
5656,361984,orientation_cued_D0,0.69316,0.5625,0.0078,0.071,0.100
5657,362048,orientation_cued_D0,0.69335,0.5000,0.0167,0.083,0.212
5658,362112,orientation_cued_D0,0.69307,0.4844,0.0123,0.078,0.094
5659,362176,orientation_cued_D0,0.69347,0.4531,0.0134,0.082,0.171
5660,362240,orientation_cued_D0,0.69332,0.5000,0.0175,0.096,0.114
5661,362304,orientation_cued_D0,0.69322,0.5156,0.0098,0.089,0.221
5662,362368,orientation_cued_D0,0.69338,0.4844,0.0186,0.086,0.127
5663,362432,orientation_cued_D0,0.69323,0.4688,0.0089,0.089,0.119
5664,362496,orientation_cued_D0,0.69305,0.5156,0.0138,0.084,0.162
5665,362560,orientation_cued_D0,0.69316,0.5312,0.0100,0.097,0.138
5666,362624,orientation_cued_D0,0.69325,0.4688,0.0113,0.091,0.178
5667,362688,orientation_cued_D0,0.69329,0.5000,0.0155,0.085,0.056
5668,362752,orientation_cued_D0,0.69314,0.5156,0.0074,0.071,0.157
5669,362816,orientation_cued_D0,0.69314,0.4688,0.0105,0.085,0.129
5670,362880,orientation_cued_D0,0.69293,0.6094,0.0093,0.072,0.121
5671,362944,orientation_cued_D0,0.69332,0.5000,0.0101,0.080,0.193
5672,363008,orientation_cued_D0,0.69339,0.5156,0.0103,0.084,0.082
5673,363072,orientation_cued_D0,0.69308,0.5156,0.0070,0.081,0.234
5674,363136,orientation_cued_D0,0.69330,0.4688,0.0109,0.076,0.063
5675,363200,orientation_cued_D0,0.69336,0.4531,0.0093,0.079,0.207
5676,363264,orientation_cued_D0,0.69330,0.4062,0.0084,0.067,0.110
5677,363328,orientation_cued_D0,0.69323,0.5000,0.0110,0.076,0.189
5678,363392,orientation_cued_D0,0.69320,0.4219,0.0070,0.081,0.046
5679,363456,orientation_cued_D0,0.69302,0.5156,0.0113,0.090,0.238
5680,363520,orientation_cued_D0,0.69313,0.5000,0.0055,0.073,0.089
5681,363584,orientation_cued_D0,0.69305,0.5312,0.0131,0.063,0.252
5682,363648,orientation_cued_D0,0.69302,0.5156,0.0102,0.067,0.053
