update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1,64,orientation_ring_D0,0.69486,0.4531,0.4518,0.945,2.271
2,128,orientation_ring_D0,0.70967,0.5000,1.5199,0.052,0.006
3,192,orientation_ring_D0,0.69459,0.5000,0.6238,0.053,0.006
4,256,orientation_ring_D0,0.70686,0.5000,1.2027,0.056,0.006
5,320,orientation_ring_D0,0.69712,0.5000,0.6799,0.050,0.005
6,384,orientation_ring_D0,0.69150,0.5156,0.3761,0.051,0.004
7,448,orientation_ring_D0,0.69757,0.5000,0.7157,0.068,0.010
8,512,orientation_ring_D0,0.69899,0.5000,0.6945,0.051,0.003
9,576,orientation_ring_D0,0.69638,0.5000,0.4832,0.045,0.088
10,640,orientation_ring_D0,0.69226,0.4531,0.3120,0.056,0.003
11,704,orientation_ring_D0,0.69488,0.5000,0.4030,0.086,0.366
12,768,orientation_ring_D0,0.69822,0.5000,0.5559,0.061,0.003
13,832,orientation_ring_D0,0.69639,0.5000,0.4736,0.053,0.412
14,896,orientation_ring_D0,0.69393,0.5000,0.3980,0.048,0.036
15,960,orientation_ring_D0,0.69570,0.4531,0.2883,0.056,0.200
16,1024,orientation_ring_D0,0.69375,0.5000,0.2901,0.048,0.032
17,1088,orientation_ring_D0,0.69413,0.5000,0.3343,0.048,0.175
18,1152,orientation_ring_D0,0.69371,0.5000,0.3695,0.052,0.056
19,1216,orientation_ring_D0,0.69291,0.5000,0.3316,0.049,0.202
20,1280,orientation_ring_D0,0.69317,0.5000,0.2776,0.048,0.048
21,1344,orientation_ring_D0,0.69414,0.4531,0.2693,0.051,0.206
22,1408,orientation_ring_D0,0.69376,0.5000,0.2703,0.053,0.046
23,1472,orientation_ring_D0,0.69363,0.5000,0.3276,0.053,0.176
24,1536,orientation_ring_D0,0.69569,0.5000,0.2985,0.053,0.050
25,1600,orientation_ring_D0,0.69284,0.5000,0.2636,0.050,0.168
26,1664,orientation_ring_D0,0.69108,0.5469,0.2578,0.051,0.054
27,1728,orientation_ring_D0,0.69279,0.5938,0.2373,0.053,0.154
28,1792,orientation_ring_D0,0.69371,0.5156,0.2500,0.052,0.080
29,1856,orientation_ring_D0,0.69251,0.5000,0.2457,0.049,0.134
30,1920,orientation_ring_D0,0.69278,0.5000,0.2634,0.051,0.113
31,1984,orientation_ring_D0,0.69583,0.4531,0.2740,0.053,0.116
32,2048,orientation_ring_D0,0.69213,0.5625,0.2264,0.052,0.090
33,2112,orientation_ring_D0,0.69332,0.5000,0.2246,0.050,0.132
34,2176,orientation_ring_D0,0.69337,0.5312,0.2435,0.051,0.073
35,2240,orientation_ring_D0,0.69171,0.5000,0.2440,0.050,0.142
36,2304,orientation_ring_D0,0.69413,0.5000,0.2397,0.051,0.098
37,2368,orientation_ring_D0,0.69405,0.4688,0.2253,0.055,0.126
38,2432,orientation_ring_D0,0.69371,0.5312,0.2127,0.055,0.097
39,2496,orientation_ring_D0,0.69306,0.5156,0.2037,0.053,0.136
40,2560,orientation_ring_D0,0.69419,0.4375,0.2136,0.055,0.091
41,2624,orientation_ring_D0,0.69485,0.4688,0.2109,0.060,0.129
42,2688,orientation_ring_D0,0.69222,0.5469,0.2155,0.059,0.095
43,2752,orientation_ring_D0,0.69441,0.5156,0.2262,0.058,0.108
44,2816,orientation_ring_D0,0.69429,0.4219,0.1905,0.057,0.105
45,2880,orientation_ring_D0,0.69290,0.4844,0.2240,0.062,0.115
46,2944,orientation_ring_D0,0.69348,0.5000,0.2132,0.058,0.088
47,3008,orientation_ring_D0,0.69418,0.4531,0.2114,0.059,0.108
48,3072,orientation_ring_D0,0.69244,0.5312,0.1854,0.060,0.119
49,3136,orientation_ring_D0,0.69222,0.5781,0.2050,0.059,0.118
50,3200,orientation_ring_D0,0.69396,0.4219,0.2038,0.062,0.098
51,3264,orientation_ring_D0,0.69392,0.5156,0.1987,0.061,0.131
52,3328,orientation_ring_D0,0.69287,0.5781,0.1952,0.062,0.120
53,3392,orientation_ring_D0,0.69441,0.4219,0.1901,0.063,0.132
54,3456,orientation_ring_D0,0.69305,0.4844,0.1891,0.065,0.104
55,3520,orientation_ring_D0,0.69139,0.5312,0.1813,0.063,0.115
56,3584,orientation_ring_D0,0.69182,0.5312,0.1857,0.064,0.126
57,3648,orientation_ring_D0,0.69311,0.4531,0.1883,0.070,0.210
58,3712,orientation_ring_D0,0.69351,0.4531,0.1942,0.065,0.113
59,3776,orientation_ring_D0,0.69322,0.4531,0.1844,0.077,0.135
60,3840,orientation_ring_D0,0.69321,0.5156,0.1983,0.068,0.075
61,3904,orientation_ring_D0,0.69225,0.5938,0.1940,0.069,0.128
62,3968,orientation_ring_D0,0.69202,0.5938,0.2035,0.067,0.071
63,4032,orientation_ring_D0,0.69440,0.3906,0.1995,0.060,0.114
64,4096,orientation_ring_D0,0.69411,0.4688,0.2119,0.063,0.096
65,4160,orientation_ring_D0,0.69373,0.4844,0.1786,0.059,0.149
66,4224,orientation_ring_D0,0.69299,0.5156,0.2118,0.071,0.096
67,4288,orientation_ring_D0,0.68879,0.6250,0.1949,0.058,0.105
68,4352,orientation_ring_D0,0.69505,0.4375,0.1914,0.062,0.097
69,4416,orientation_ring_D0,0.69379,0.4844,0.1959,0.058,0.114
70,4480,orientation_ring_D0,0.69098,0.5781,0.1841,0.062,0.095
71,4544,orientation_ring_D0,0.69216,0.5625,0.1866,0.063,0.122
72,4608,orientation_ring_D0,0.69377,0.4062,0.1962,0.064,0.089
73,4672,orientation_ring_D0,0.69303,0.5312,0.1998,0.067,0.149
74,4736,orientation_ring_D0,0.69295,0.4375,0.1835,0.063,0.096
75,4800,orientation_ring_D0,0.69525,0.4844,0.1900,0.061,0.112
76,4864,orientation_ring_D0,0.69330,0.5000,0.2044,0.064,0.110
77,4928,orientation_ring_D0,0.69150,0.5625,0.1883,0.065,0.094
78,4992,orientation_ring_D0,0.69375,0.5156,0.1970,0.058,0.100
79,5056,orientation_ring_D0,0.69507,0.4688,0.1861,0.065,0.101
80,5120,orientation_ring_D0,0.69317,0.4844,0.1869,0.061,0.093
81,5184,orientation_ring_D0,0.69438,0.4688,0.1962,0.060,0.097
82,5248,orientation_ring_D0,0.69392,0.5156,0.1831,0.065,0.097
83,5312,orientation_ring_D0,0.69589,0.3594,0.1976,0.062,0.088
84,5376,orientation_ring_D0,0.69405,0.4375,0.1752,0.058,0.133
85,5440,orientation_ring_D0,0.69432,0.5469,0.1943,0.059,0.089
86,5504,orientation_ring_D0,0.69177,0.5156,0.1859,0.063,0.129
87,5568,orientation_ring_D0,0.69185,0.5156,0.1733,0.060,0.088
88,5632,orientation_ring_D0,0.69277,0.5156,0.1787,0.069,0.097
89,5696,orientation_ring_D0,0.69396,0.5000,0.1803,0.059,0.081
90,5760,orientation_ring_D0,0.69303,0.4531,0.1840,0.059,0.134
91,5824,orientation_ring_D0,0.69145,0.6094,0.1913,0.058,0.106
92,5888,orientation_ring_D0,0.69446,0.5000,0.1795,0.059,0.099
93,5952,orientation_ring_D0,0.69124,0.5625,0.1888,0.059,0.078
94,6016,orientation_ring_D0,0.69373,0.4844,0.1965,0.057,0.124
95,6080,orientation_ring_D0,0.69380,0.5469,0.1763,0.054,0.086
96,6144,orientation_ring_D0,0.69298,0.4531,0.1750,0.055,0.135
97,6208,orientation_ring_D0,0.69548,0.4219,0.1965,0.054,0.089
98,6272,orientation_ring_D0,0.69320,0.5156,0.1751,0.057,0.130
99,6336,orientation_ring_D0,0.69163,0.6094,0.1804,0.054,0.066
100,6400,orientation_ring_D0,0.69027,0.5938,0.1834,0.053,0.122
101,6464,orientation_ring_D0,0.69332,0.5000,0.1969,0.064,0.126
102,6528,orientation_ring_D0,0.69374,0.4844,0.1855,0.054,0.131
103,6592,orientation_ring_D0,0.69313,0.5156,0.1831,0.058,0.101
104,6656,orientation_ring_D0,0.69162,0.5469,0.1740,0.063,0.129
105,6720,orientation_ring_D0,0.69255,0.5000,0.1815,0.062,0.088
106,6784,orientation_ring_D0,0.69093,0.5469,0.1773,0.056,0.172
107,6848,orientation_ring_D0,0.69371,0.4844,0.1840,0.056,0.060
108,6912,orientation_ring_D0,0.69274,0.5312,0.1767,0.051,0.160
109,6976,orientation_ring_D0,0.69075,0.5781,0.1927,0.054,0.065
110,7040,orientation_ring_D0,0.69195,0.5156,0.1848,0.059,0.162
111,7104,orientation_ring_D0,0.69437,0.5312,0.1820,0.054,0.067
112,7168,orientation_ring_D0,0.69035,0.5781,0.1884,0.056,0.171
113,7232,orientation_ring_D0,0.69495,0.4688,0.1931,0.061,0.070
114,7296,orientation_ring_D0,0.69661,0.3906,0.2030,0.053,0.141
115,7360,orientation_ring_D0,0.69340,0.5312,0.1916,0.052,0.083
116,7424,orientation_ring_D0,0.69385,0.4844,0.1776,0.053,0.165
117,7488,orientation_ring_D0,0.69080,0.5625,0.1822,0.053,0.089
118,7552,orientation_ring_D0,0.69435,0.4531,0.1936,0.052,0.140
119,7616,orientation_ring_D0,0.69356,0.4844,0.1856,0.057,0.095
120,7680,orientation_ring_D0,0.69225,0.5625,0.1939,0.054,0.129
121,7744,orientation_ring_D0,0.69360,0.4688,0.1983,0.053,0.097
122,7808,orientation_ring_D0,0.69239,0.5625,0.1944,0.055,0.132
123,7872,orientation_ring_D0,0.69525,0.4219,0.1976,0.051,0.105
124,7936,orientation_ring_D0,0.69192,0.5000,0.1867,0.061,0.134
125,8000,orientation_ring_D0,0.69231,0.5781,0.1960,0.055,0.103
126,8064,orientation_ring_D0,0.69153,0.5156,0.2109,0.053,0.111
127,8128,orientation_ring_D0,0.69365,0.4531,0.1973,0.053,0.102
128,8192,orientation_ring_D0,0.68974,0.5469,0.2015,0.056,0.120
129,8256,orientation_ring_D0,0.69246,0.5312,0.1847,0.051,0.101
130,8320,orientation_ring_D0,0.69179,0.5312,0.1963,0.057,0.133
131,8384,orientation_ring_D0,0.69503,0.4688,0.2086,0.057,0.110
132,8448,orientation_ring_D0,0.69846,0.4062,0.2109,0.056,0.133
133,8512,orientation_ring_D0,0.69175,0.5781,0.2000,0.055,0.100
134,8576,orientation_ring_D0,0.69132,0.5625,0.2104,0.057,0.113
135,8640,orientation_ring_D0,0.69141,0.5625,0.2015,0.058,0.099
136,8704,orientation_ring_D0,0.69117,0.5469,0.1805,0.059,0.132
137,8768,orientation_ring_D0,0.69177,0.5156,0.1994,0.058,0.084
138,8832,orientation_ring_D0,0.69195,0.5312,0.1999,0.062,0.142
139,8896,orientation_ring_D0,0.69410,0.5000,0.1977,0.062,0.087
140,8960,orientation_ring_D0,0.69327,0.5000,0.2225,0.053,0.127
141,9024,orientation_ring_D0,0.69379,0.4844,0.2053,0.052,0.092
142,9088,orientation_ring_D0,0.69461,0.5312,0.2107,0.056,0.128
143,9152,orientation_ring_D0,0.69063,0.5312,0.2248,0.053,0.099
144,9216,orientation_ring_D0,0.69400,0.4062,0.2060,0.055,0.094
145,9280,orientation_ring_D0,0.69169,0.5000,0.2045,0.056,0.124
146,9344,orientation_ring_D0,0.69504,0.4688,0.2192,0.053,0.113
147,9408,orientation_ring_D0,0.69293,0.5625,0.2123,0.050,0.120
148,9472,orientation_ring_D0,0.69450,0.4844,0.2146,0.051,0.105
149,9536,orientation_ring_D0,0.69609,0.4062,0.2370,0.051,0.121
150,9600,orientation_ring_D0,0.69620,0.5312,0.2145,0.055,0.089
151,9664,orientation_ring_D0,0.69301,0.5156,0.2081,0.053,0.147
152,9728,orientation_ring_D0,0.69134,0.5156,0.2470,0.053,0.077
153,9792,orientation_ring_D0,0.69631,0.4219,0.2110,0.053,0.150
154,9856,orientation_ring_D0,0.69489,0.4688,0.2016,0.054,0.078
155,9920,orientation_ring_D0,0.69456,0.4219,0.2281,0.064,0.154
156,9984,orientation_ring_D0,0.69452,0.5469,0.2104,0.059,0.172
157,10048,orientation_ring_D0,0.69736,0.4375,0.2000,0.053,0.317
158,10112,orientation_ring_D0,0.69333,0.4531,0.2060,0.054,0.086
159,10176,orientation_ring_D0,0.69347,0.5156,0.2284,0.051,0.150
160,10240,orientation_ring_D0,0.69449,0.5000,0.2062,0.057,0.092
161,10304,orientation_ring_D0,0.68918,0.6562,0.2098,0.058,0.155
162,10368,orientation_ring_D0,0.69067,0.5000,0.2128,0.057,0.089
163,10432,orientation_ring_D0,0.69261,0.5781,0.1811,0.054,0.139
164,10496,orientation_ring_D0,0.69182,0.5625,0.1804,0.057,0.094
165,10560,orientation_ring_D0,0.68961,0.5469,0.1832,0.064,0.127
166,10624,orientation_ring_D0,0.69246,0.5625,0.1993,0.058,0.096
167,10688,orientation_ring_D0,0.69009,0.5781,0.1872,0.055,0.122
168,10752,orientation_ring_D0,0.69840,0.4219,0.2089,0.056,0.086
169,10816,orientation_ring_D0,0.69791,0.4531,0.2046,0.058,0.140
170,10880,orientation_ring_D0,0.69525,0.5781,0.2024,0.060,0.085
171,10944,orientation_ring_D0,0.69083,0.5156,0.1964,0.056,0.142
172,11008,orientation_ring_D0,0.69458,0.5156,0.2146,0.059,0.071
173,11072,orientation_ring_D0,0.69230,0.4531,0.2005,0.059,0.133
174,11136,orientation_ring_D0,0.69619,0.4219,0.2060,0.059,0.077
175,11200,orientation_ring_D0,0.69168,0.4844,0.2090,0.061,0.161
176,11264,orientation_ring_D0,0.69388,0.5312,0.1949,0.056,0.064
177,11328,orientation_ring_D0,0.69513,0.5156,0.1930,0.060,0.149
178,11392,orientation_ring_D0,0.69387,0.5156,0.2025,0.062,0.097
179,11456,orientation_ring_D0,0.69124,0.5312,0.1830,0.060,0.277
180,11520,orientation_ring_D0,0.69012,0.5938,0.2197,0.055,0.086
181,11584,orientation_ring_D0,0.69101,0.5469,0.2081,0.058,0.197
182,11648,orientation_ring_D0,0.69302,0.5000,0.1899,0.064,0.065
183,11712,orientation_ring_D0,0.69271,0.4844,0.2113,0.061,0.185
184,11776,orientation_ring_D0,0.69138,0.5312,0.2261,0.072,0.076
185,11840,orientation_ring_D0,0.69414,0.5156,0.2081,0.072,0.208
186,11904,orientation_ring_D0,0.69405,0.5000,0.2291,0.065,0.073
187,11968,orientation_ring_D0,0.69493,0.4531,0.2065,0.069,0.200
188,12032,orientation_ring_D0,0.69121,0.5312,0.1928,0.074,0.073
189,12096,orientation_ring_D0,0.69517,0.4062,0.2017,0.073,0.185
190,12160,orientation_ring_D0,0.69376,0.4688,0.1967,0.075,0.071
191,12224,orientation_ring_D0,0.69477,0.4844,0.1829,0.074,0.187
192,12288,orientation_ring_D0,0.69403,0.4844,0.1915,0.062,0.083
193,12352,orientation_ring_D0,0.69034,0.6250,0.1997,0.065,0.237
194,12416,orientation_ring_D0,0.69805,0.3281,0.1846,0.061,0.145
195,12480,orientation_ring_D0,0.69029,0.6094,0.1937,0.064,0.177
196,12544,orientation_ring_D0,0.69314,0.4688,0.1933,0.058,0.114
197,12608,orientation_ring_D0,0.69250,0.4531,0.1872,0.057,0.150
198,12672,orientation_ring_D0,0.69614,0.5469,0.1786,0.055,0.106
199,12736,orientation_ring_D0,0.69144,0.6094,0.1979,0.062,0.169
200,12800,orientation_ring_D0,0.68953,0.6406,0.1871,0.067,0.085
201,12864,orientation_ring_D0,0.69479,0.4375,0.1945,0.048,0.007
202,12928,orientation_ring_D0,0.69379,0.5469,0.1979,0.054,0.007
203,12992,orientation_ring_D0,0.69237,0.5469,0.1832,0.057,0.008
204,13056,orientation_ring_D0,0.69140,0.5469,0.2046,0.051,0.007
205,13120,orientation_ring_D0,0.68874,0.5938,0.1906,0.053,0.008
206,13184,orientation_ring_D0,0.69264,0.4688,0.1884,0.051,0.006
207,13248,orientation_ring_D0,0.68933,0.5781,0.2043,0.070,0.008
208,13312,orientation_ring_D0,0.69558,0.4219,0.2051,0.057,0.006
209,13376,orientation_ring_D0,0.69399,0.5000,0.1894,0.051,0.006
210,13440,orientation_ring_D0,0.69421,0.5000,0.2071,0.057,0.004
211,13504,orientation_ring_D0,0.69670,0.4531,0.2013,0.047,0.005
212,13568,orientation_ring_D0,0.69456,0.4688,0.1961,0.049,0.002
213,13632,orientation_ring_D0,0.69358,0.4688,0.1882,0.067,0.085
214,13696,orientation_ring_D0,0.68548,0.6719,0.2105,0.058,0.023
215,13760,orientation_ring_D0,0.69209,0.5156,0.1942,0.050,0.234
216,13824,orientation_ring_D0,0.69038,0.5781,0.2031,0.053,0.023
217,13888,orientation_ring_D0,0.68976,0.5938,0.2046,0.052,0.238
218,13952,orientation_ring_D0,0.69306,0.5625,0.1900,0.050,0.023
219,14016,orientation_ring_D0,0.69084,0.5156,0.2108,0.051,0.280
220,14080,orientation_ring_D0,0.68970,0.5469,0.2343,0.051,0.026
221,14144,orientation_ring_D0,0.69759,0.4375,0.2247,0.049,0.292
222,14208,orientation_ring_D0,0.69341,0.5156,0.2122,0.048,0.054
223,14272,orientation_ring_D0,0.69232,0.5312,0.2220,0.054,0.198
224,14336,orientation_ring_D0,0.68795,0.5625,0.2177,0.064,0.045
225,14400,orientation_ring_D0,0.69601,0.5000,0.2429,0.056,0.197
226,14464,orientation_ring_D0,0.68413,0.6406,0.2428,0.056,0.021
227,14528,orientation_ring_D0,0.69193,0.5781,0.2308,0.050,0.196
228,14592,orientation_ring_D0,0.69124,0.5781,0.2506,0.052,0.017
229,14656,orientation_ring_D0,0.69631,0.5000,0.2358,0.051,0.188
230,14720,orientation_ring_D0,0.69399,0.4844,0.2591,0.059,0.040
231,14784,orientation_ring_D0,0.69565,0.4688,0.2634,0.054,0.224
232,14848,orientation_ring_D0,0.68907,0.5781,0.2321,0.054,0.008
233,14912,orientation_ring_D0,0.69094,0.5625,0.2613,0.051,0.215
234,14976,orientation_ring_D0,0.69219,0.4844,0.2824,0.051,0.006
235,15040,orientation_ring_D0,0.69092,0.5000,0.2429,0.053,0.216
236,15104,orientation_ring_D0,0.68403,0.5156,0.2956,0.056,0.012
237,15168,orientation_ring_D0,0.69423,0.5625,0.2872,0.060,0.217
238,15232,orientation_ring_D0,0.69194,0.5156,0.2875,0.055,0.015
239,15296,orientation_ring_D0,0.68853,0.5312,0.2817,0.055,0.334
240,15360,orientation_ring_D0,0.69066,0.5312,0.2804,0.055,0.001
241,15424,orientation_ring_D0,0.69598,0.5000,0.3359,0.055,0.331
242,15488,orientation_ring_D0,0.69252,0.6094,0.2985,0.058,0.002
243,15552,orientation_ring_D0,0.69201,0.5000,0.3176,0.059,0.330
244,15616,orientation_ring_D0,0.69274,0.5312,0.3057,0.051,0.008
245,15680,orientation_ring_D0,0.68892,0.5156,0.2957,0.054,0.344
246,15744,orientation_ring_D0,0.69785,0.4844,0.3103,0.055,0.003
247,15808,orientation_ring_D0,0.69428,0.4375,0.3205,0.053,0.260
248,15872,orientation_ring_D0,0.69244,0.5781,0.3112,0.052,0.002
249,15936,orientation_ring_D0,0.69615,0.4531,0.3212,0.051,0.236
250,16000,orientation_ring_D0,0.69836,0.5156,0.2917,0.050,0.002
251,16064,orientation_ring_D0,0.69394,0.4219,0.2978,0.049,0.287
252,16128,orientation_ring_D0,0.69035,0.5625,0.2852,0.054,0.002
253,16192,orientation_ring_D0,0.68485,0.5781,0.2880,0.051,0.249
254,16256,orientation_ring_D0,0.70181,0.4219,0.3220,0.049,0.003
255,16320,orientation_ring_D0,0.69269,0.5156,0.2925,0.048,0.220
256,16384,orientation_ring_D0,0.69436,0.5625,0.3114,0.053,0.003
257,16448,orientation_ring_D0,0.69548,0.4531,0.2622,0.048,0.234
258,16512,orientation_ring_D0,0.69625,0.5000,0.2966,0.052,0.002
259,16576,orientation_ring_D0,0.68989,0.5156,0.2558,0.051,0.200
260,16640,orientation_ring_D0,0.68674,0.6094,0.2616,0.053,0.002
261,16704,orientation_ring_D0,0.69794,0.3281,0.2966,0.055,0.203
262,16768,orientation_ring_D0,0.69064,0.5156,0.2715,0.054,0.002
263,16832,orientation_ring_D0,0.69971,0.4688,0.2767,0.053,0.321
264,16896,orientation_ring_D0,0.69119,0.5469,0.2505,0.054,0.002
265,16960,orientation_ring_D0,0.68849,0.6250,0.2754,0.053,0.243
266,17024,orientation_ring_D0,0.69161,0.5625,0.2616,0.051,0.002
267,17088,orientation_ring_D0,0.69437,0.4688,0.2554,0.061,0.233
268,17152,orientation_ring_D0,0.68480,0.6719,0.2716,0.054,0.003
269,17216,orientation_ring_D0,0.68791,0.5469,0.2640,0.050,0.225
270,17280,orientation_ring_D0,0.69301,0.5000,0.2767,0.050,0.002
271,17344,orientation_ring_D0,0.69841,0.4375,0.2573,0.055,0.220
272,17408,orientation_ring_D0,0.69005,0.5781,0.2666,0.052,0.003
273,17472,orientation_ring_D0,0.68890,0.5938,0.2530,0.059,0.227
274,17536,orientation_ring_D0,0.69231,0.5469,0.2637,0.050,0.003
275,17600,orientation_ring_D0,0.69993,0.4219,0.2954,0.055,0.221
276,17664,orientation_ring_D0,0.69654,0.4062,0.2588,0.052,0.042
277,17728,orientation_ring_D0,0.69228,0.5156,0.2732,0.053,0.350
278,17792,orientation_ring_D0,0.69375,0.5469,0.2747,0.049,0.025
279,17856,orientation_ring_D0,0.69717,0.5000,0.2707,0.057,0.286
280,17920,orientation_ring_D0,0.69199,0.5156,0.2680,0.061,0.047
281,17984,orientation_ring_D0,0.69742,0.4688,0.2695,0.059,0.257
282,18048,orientation_ring_D0,0.69500,0.4688,0.2475,0.059,0.029
283,18112,orientation_ring_D0,0.68790,0.5625,0.2487,0.060,0.495
284,18176,orientation_ring_D0,0.69221,0.4688,0.2520,0.060,0.041
285,18240,orientation_ring_D0,0.69147,0.5156,0.2600,0.057,0.342
286,18304,orientation_ring_D0,0.68914,0.5156,0.2496,0.055,0.002
287,18368,orientation_ring_D0,0.69531,0.5469,0.2425,0.056,0.278
288,18432,orientation_ring_D0,0.69106,0.5469,0.2447,0.055,0.002
289,18496,orientation_ring_D0,0.69106,0.5156,0.2390,0.054,0.298
290,18560,orientation_ring_D0,0.69649,0.4688,0.2469,0.056,0.002
291,18624,orientation_ring_D0,0.69469,0.4688,0.2686,0.054,0.241
292,18688,orientation_ring_D0,0.69545,0.4375,0.2512,0.076,0.002
293,18752,orientation_ring_D0,0.69443,0.4688,0.2529,0.061,0.250
294,18816,orientation_ring_D0,0.69045,0.5312,0.2831,0.058,0.002
295,18880,orientation_ring_D0,0.68649,0.6094,0.2357,0.061,0.294
296,18944,orientation_ring_D0,0.69619,0.5000,0.2513,0.065,0.002
297,19008,orientation_ring_D0,0.69125,0.5625,0.2335,0.060,0.376
298,19072,orientation_ring_D0,0.69288,0.5000,0.2497,0.064,0.003
299,19136,orientation_ring_D0,0.69099,0.5781,0.2423,0.059,0.435
300,19200,orientation_ring_D0,0.69642,0.4688,0.2427,0.065,0.002
301,19264,orientation_ring_D0,0.69187,0.5000,0.2460,0.072,0.255
302,19328,orientation_ring_D0,0.69654,0.4375,0.2489,0.074,0.003
303,19392,orientation_ring_D0,0.69191,0.5000,0.2329,0.057,0.236
304,19456,orientation_ring_D0,0.69347,0.4375,0.2447,0.052,0.002
305,19520,orientation_ring_D0,0.69180,0.5000,0.2260,0.109,0.269
306,19584,orientation_ring_D0,0.69156,0.5781,0.2421,0.068,0.003
307,19648,orientation_ring_D0,0.69270,0.5312,0.2173,0.102,0.267
308,19712,orientation_ring_D0,0.69080,0.5312,0.2338,0.064,0.002
309,19776,orientation_ring_D0,0.69431,0.5156,0.2262,0.105,0.290
310,19840,orientation_ring_D0,0.69491,0.4531,0.2242,0.052,0.004
311,19904,orientation_ring_D0,0.69104,0.5156,0.2333,0.061,0.294
312,19968,orientation_ring_D0,0.69693,0.5000,0.2386,0.055,0.002
313,20032,orientation_ring_D0,0.69370,0.4688,0.2160,0.055,0.348
314,20096,orientation_ring_D0,0.69304,0.5469,0.2251,0.052,0.002
315,20160,orientation_ring_D0,0.68883,0.5781,0.2350,0.052,0.326
316,20224,orientation_ring_D0,0.69348,0.5312,0.2205,0.098,0.002
317,20288,orientation_ring_D0,0.69299,0.5000,0.2344,0.061,0.287
318,20352,orientation_ring_D0,0.69001,0.5938,0.2231,0.110,0.003
319,20416,orientation_ring_D0,0.68958,0.5156,0.2231,0.072,0.263
320,20480,orientation_ring_D0,0.68918,0.5000,0.2189,0.121,0.003
321,20544,orientation_ring_D0,0.68686,0.5781,0.2392,0.055,0.224
322,20608,orientation_ring_D0,0.69394,0.5625,0.2461,0.105,0.003
323,20672,orientation_ring_D0,0.68929,0.5625,0.2298,0.051,0.251
324,20736,orientation_ring_D0,0.69572,0.4844,0.2352,0.092,0.003
325,20800,orientation_ring_D0,0.69314,0.4531,0.2466,0.095,0.314
326,20864,orientation_ring_D0,0.69134,0.5156,0.2450,0.099,0.003
327,20928,orientation_ring_D0,0.69488,0.5312,0.2653,0.055,0.213
328,20992,orientation_ring_D0,0.69519,0.5469,0.2575,0.119,0.002
329,21056,orientation_ring_D0,0.69420,0.5469,0.2541,0.059,0.256
330,21120,orientation_ring_D0,0.69841,0.4531,0.2972,0.109,0.002
331,21184,orientation_ring_D0,0.68890,0.5781,0.2489,0.054,0.244
332,21248,orientation_ring_D0,0.68725,0.5625,0.2848,0.113,0.014
333,21312,orientation_ring_D0,0.69138,0.5000,0.2728,0.051,0.244
334,21376,orientation_ring_D0,0.69114,0.5469,0.2514,0.100,0.038
335,21440,orientation_ring_D0,0.68969,0.5625,0.2871,0.062,0.326
336,21504,orientation_ring_D0,0.69279,0.5312,0.2618,0.070,0.016
337,21568,orientation_ring_D0,0.69395,0.4688,0.3213,0.066,0.429
338,21632,orientation_ring_D0,0.69201,0.5625,0.2630,0.068,0.003
339,21696,orientation_ring_D0,0.69207,0.4844,0.2768,0.062,0.485
340,21760,orientation_ring_D0,0.68931,0.5781,0.2763,0.061,0.003
341,21824,orientation_ring_D0,0.68930,0.5312,0.2599,0.071,0.490
342,21888,orientation_ring_D0,0.69049,0.5156,0.2918,0.077,0.003
343,21952,orientation_ring_D0,0.69961,0.4219,0.3179,0.066,0.428
344,22016,orientation_ring_D0,0.69594,0.4531,0.3058,0.082,0.002
345,22080,orientation_ring_D0,0.68798,0.5938,0.3058,0.071,0.397
346,22144,orientation_ring_D0,0.69148,0.5312,0.2781,0.088,0.004
347,22208,orientation_ring_D0,0.69198,0.5312,0.2817,0.073,0.388
348,22272,orientation_ring_D0,0.69512,0.4688,0.3228,0.077,0.005
349,22336,orientation_ring_D0,0.69154,0.4688,0.2986,0.096,0.462
350,22400,orientation_ring_D0,0.69164,0.5000,0.3145,0.063,0.005
351,22464,orientation_ring_D0,0.69016,0.5469,0.3129,0.069,0.489
352,22528,orientation_ring_D0,0.69467,0.5000,0.3507,0.078,0.003
353,22592,orientation_ring_D0,0.69873,0.5156,0.3562,0.075,0.473
354,22656,orientation_ring_D0,0.68997,0.5781,0.3664,0.070,0.002
355,22720,orientation_ring_D0,0.69053,0.5312,0.3523,0.060,0.442
356,22784,orientation_ring_D0,0.69026,0.5625,0.2751,0.067,0.003
357,22848,orientation_ring_D0,0.69650,0.4062,0.3790,0.065,0.458
358,22912,orientation_ring_D0,0.69751,0.4375,0.3578,0.075,0.003
359,22976,orientation_ring_D0,0.69437,0.5000,0.3099,0.072,0.453
360,23040,orientation_ring_D0,0.69627,0.4844,0.4443,0.072,0.003
361,23104,orientation_ring_D0,0.68950,0.5156,0.3032,0.070,0.466
362,23168,orientation_ring_D0,0.68869,0.5312,0.3183,0.070,0.002
363,23232,orientation_ring_D0,0.69069,0.4844,0.3355,0.070,0.441
364,23296,orientation_ring_D0,0.68953,0.5312,0.2858,0.067,0.004
365,23360,orientation_ring_D0,0.69334,0.5469,0.3017,0.074,0.445
366,23424,orientation_ring_D0,0.69927,0.4531,0.3414,0.065,0.002
367,23488,orientation_ring_D0,0.69066,0.5781,0.2765,0.065,0.335
