step,episodes,frames_total,loss,accuracy,gradient_norm,clipped,seconds,task_losses,task_accuracies,cells,diagnostics
8643,9720,204208,0.8220094799995422,0.45,4.226681709289551,1,3.33703351020813,"{""orientation_cued"": 0.677055299282074, ""motion_duration_cued"": 1.4091227054595947, ""krauzlis_cued_motion"": 0.6688684225082397, ""spatial_binding"": 0.6624311208724976, ""image_recognition"": 0.6925698518753052}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.0, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.625, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8644,9760,205008,0.6082444339990616,0.675,1.3816407918930054,1,2.304253101348877,"{""orientation_cued"": 0.6999554634094238, ""motion_duration_cued"": 1.3641648292541504, ""krauzlis_cued_motion"": 0.6654815673828125, ""spatial_binding"": 0.29566439986228943, ""image_recognition"": 0.015955910086631775}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.875, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8645,9800,205944,0.7780324280261993,0.475,6.566417694091797,1,2.711099863052368,"{""orientation_cued"": 0.7210937142372131, ""motion_duration_cued"": 1.4078929424285889, ""krauzlis_cued_motion"": 0.7080538272857666, ""spatial_binding"": 0.3612268269062042, ""image_recognition"": 0.6918948292732239}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.875, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8646,9840,206696,0.7296818971633912,0.575,1.6554807424545288,1,2.178744077682495,"{""orientation_cued"": 0.6692390441894531, ""motion_duration_cued"": 1.3712456226348877, ""krauzlis_cued_motion"": 0.7498167753219604, ""spatial_binding"": 0.16401755809783936, ""image_recognition"": 0.6940904855728149}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 1.0, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8647,9880,207448,0.7332427948713303,0.575,3.767240047454834,1,2.1984994411468506,"{""orientation_cued"": 0.6343569755554199, ""motion_duration_cued"": 1.3942313194274902, ""krauzlis_cued_motion"": 0.7067612409591675, ""spatial_binding"": 0.23424164950847626, ""image_recognition"": 0.6966227889060974}","{""orientation_cued"": 0.75, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.875, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8648,9920,208408,0.7500716924667359,0.5,2.2707836627960205,1,2.7743005752563477,"{""orientation_cued"": 0.7851487398147583, ""motion_duration_cued"": 1.4187700748443604, ""krauzlis_cued_motion"": 0.6220589280128479, ""spatial_binding"": 0.23688268661499023, ""image_recognition"": 0.6874980330467224}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.875, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8649,9960,209272,0.8668202996253968,0.35,11.108145713806152,1,2.496159553527832,"{""orientation_cued"": 0.7135201692581177, ""motion_duration_cued"": 1.3959739208221436, ""krauzlis_cued_motion"": 0.8428182601928711, ""spatial_binding"": 0.6861740350723267, ""image_recognition"": 0.6956151127815247}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.125, ""spatial_binding"": 0.625, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8650,10000,209960,0.5857986457645893,0.625,0.7912597060203552,0,1.999889612197876,"{""orientation_cued"": 0.7241930365562439, ""motion_duration_cued"": 1.3959815502166748, ""krauzlis_cued_motion"": 0.7096160054206848, ""spatial_binding"": 0.07974585890769958, ""image_recognition"": 0.019456777721643448}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 1.0, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8651,10040,210904,0.7114970654249191,0.525,1.9537826776504517,1,2.728994131088257,"{""orientation_cued"": 0.7273292541503906, ""motion_duration_cued"": 1.3903216123580933, ""krauzlis_cued_motion"": 0.6211366057395935, ""spatial_binding"": 0.12652401626110077, ""image_recognition"": 0.6921738386154175}","{""orientation_cued"": 0.125, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 1.0, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8652,10080,211680,0.6241023775190115,0.6,1.8178584575653076,1,2.2294981479644775,"{""orientation_cued"": 0.666888415813446, ""motion_duration_cued"": 1.3762829303741455, ""krauzlis_cued_motion"": 0.8381059169769287, ""spatial_binding"": 0.22069230675697327, ""image_recognition"": 0.018542317673563957}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.125, ""spatial_binding"": 0.875, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8653,10120,212456,0.5820580385625362,0.625,1.6522114276885986,1,2.247972011566162,"{""orientation_cued"": 0.700684130191803, ""motion_duration_cued"": 1.3882412910461426, ""krauzlis_cued_motion"": 0.7099049687385559, ""spatial_binding"": 0.0910848081111908, ""image_recognition"": 0.020374994724988937}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 1.0, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8654,10160,213112,0.7888015866279602,0.5,2.9692862033843994,1,1.885737657546997,"{""orientation_cued"": 0.7187325954437256, ""motion_duration_cued"": 1.3896458148956299, ""krauzlis_cued_motion"": 0.6237277388572693, ""spatial_binding"": 0.5178914070129395, ""image_recognition"": 0.6940103769302368}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.75, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8655,10200,214208,0.7339518427848816,0.475,3.8056750297546387,1,3.172349214553833,"{""orientation_cued"": 0.7614464163780212, ""motion_duration_cued"": 1.370563268661499, ""krauzlis_cued_motion"": 0.6676106452941895, ""spatial_binding"": 0.1764392852783203, ""image_recognition"": 0.6936995983123779}","{""orientation_cued"": 0.125, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.875, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8656,10240,215048,0.8898388266563415,0.45,4.214365005493164,1,2.4315783977508545,"{""orientation_cued"": 0.6893325448036194, ""motion_duration_cued"": 1.400169849395752, ""krauzlis_cued_motion"": 0.7050047516822815, ""spatial_binding"": 0.9661532640457153, ""image_recognition"": 0.6885337233543396}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.625, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8657,10280,215528,0.6768400564789772,0.45,4.970189094543457,1,1.3815255165100098,"{""orientation_cued"": 0.7329034209251404, ""motion_duration_cued"": 1.4404605627059937, ""krauzlis_cued_motion"": 0.7405882477760315, ""spatial_binding"": 0.45563212037086487, ""image_recognition"": 0.014615930616855621}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.0, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.625, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8658,10320,216456,0.773100733757019,0.6,3.3915719985961914,1,2.6815383434295654,"{""orientation_cued"": 0.6777892112731934, ""motion_duration_cued"": 1.402541995048523, ""krauzlis_cued_motion"": 0.6295092105865479, ""spatial_binding"": 0.4645347595214844, ""image_recognition"": 0.6911284923553467}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.75, ""image_recognition"": 0.75}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8659,10360,217336,0.8066733956336976,0.525,9.107340812683105,1,2.522200107574463,"{""orientation_cued"": 0.7176291346549988, ""motion_duration_cued"": 1.3784712553024292, ""krauzlis_cued_motion"": 0.6305720806121826, ""spatial_binding"": 0.6125550866127014, ""image_recognition"": 0.6941394209861755}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.75, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8660,10400,218328,0.7494844257831573,0.525,3.255466938018799,1,2.8692450523376465,"{""orientation_cued"": 0.6715933680534363, ""motion_duration_cued"": 1.3910715579986572, ""krauzlis_cued_motion"": 0.7438040375709534, ""spatial_binding"": 0.25131067633628845, ""image_recognition"": 0.6896424889564514}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.875, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8661,10440,219080,0.5822967056185007,0.6,0.7357511520385742,0,2.1950345039367676,"{""orientation_cued"": 0.7268627882003784, ""motion_duration_cued"": 1.3993210792541504, ""krauzlis_cued_motion"": 0.7024515271186829, ""spatial_binding"": 0.062220633029937744, ""image_recognition"": 0.020627500489354134}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 1.0, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8662,10480,219920,0.7251899003982544,0.625,2.9620628356933594,1,2.411778450012207,"{""orientation_cued"": 0.6677191257476807, ""motion_duration_cued"": 1.3851960897445679, ""krauzlis_cued_motion"": 0.5940526723861694, ""spatial_binding"": 0.28362733125686646, ""image_recognition"": 0.6953542828559875}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.875, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8663,10520,220640,0.7140290141105652,0.6,2.8387904167175293,1,2.09049654006958,"{""orientation_cued"": 0.6730130314826965, ""motion_duration_cued"": 1.3992334604263306, ""krauzlis_cued_motion"": 0.6665823459625244, ""spatial_binding"": 0.1341174840927124, ""image_recognition"": 0.697198748588562}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 1.0, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
8664,10560,221760,0.7801063418388366,0.5,8.317339897155762,1,3.235997438430786,"{""orientation_cued"": 0.7156065106391907, ""motion_duration_cued"": 1.3953224420547485, ""krauzlis_cued_motion"": 0.6668879985809326, ""spatial_binding"": 0.4308631420135498, ""image_recognition"": 0.6918516159057617}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.75, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
