update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
560,35840,orientation_cued_D2,0.68386,0.5312,1.6855,0.055,0.003
561,35904,orientation_cued_D0,0.00460,1.0000,3.1279,0.045,0.012
562,35968,orientation_cued_D1,0.00359,1.0000,0.5472,0.044,0.060
563,36032,orientation_cued_D2,0.69077,0.5469,1.8421,0.054,0.003
564,36096,orientation_cued_D0,0.00161,1.0000,0.2377,0.047,0.005
565,36160,orientation_cued_D1,0.00727,1.0000,2.8635,0.050,0.092
566,36224,orientation_cued_D2,0.69481,0.5000,1.5760,0.055,0.004
567,36288,orientation_cued_D0,0.01321,1.0000,5.5752,0.045,0.005
568,36352,orientation_cued_D1,0.00394,1.0000,0.5313,0.043,0.069
569,36416,orientation_cued_D2,0.69171,0.4688,1.9506,0.048,0.005
570,36480,orientation_cued_D0,0.00249,1.0000,1.0172,0.042,0.022
571,36544,orientation_cued_D1,0.00240,1.0000,0.3808,0.051,0.036
572,36608,orientation_cued_D2,0.69201,0.4688,2.1450,0.058,0.005
573,36672,orientation_cued_D0,0.00114,1.0000,0.2802,0.042,0.008
574,36736,orientation_cued_D1,0.00371,1.0000,1.1384,0.045,0.047
575,36800,orientation_cued_D2,0.68000,0.5469,1.9660,0.053,0.032
576,36864,orientation_cued_D0,0.00043,1.0000,0.0837,0.043,0.008
577,36928,orientation_cued_D1,0.00261,1.0000,0.6396,0.045,0.037
578,36992,orientation_cued_D2,0.68564,0.5625,2.0756,0.055,0.060
579,37056,orientation_cued_D0,0.00592,1.0000,2.3164,0.030,0.004
580,37120,orientation_cued_D1,0.02342,0.9844,7.6906,0.044,0.010
581,37184,orientation_cued_D2,0.67460,0.5938,2.3786,0.055,0.101
582,37248,orientation_cued_D0,0.00779,1.0000,4.4871,0.035,0.004
583,37312,orientation_cued_D1,0.00178,1.0000,0.2257,0.050,0.025
584,37376,orientation_cued_D2,0.69073,0.5469,2.3880,0.031,0.076
585,37440,orientation_cued_D0,0.00369,1.0000,1.6669,0.032,0.003
586,37504,orientation_cued_D1,0.00387,1.0000,0.7128,0.034,0.069
587,37568,orientation_cued_D2,0.68514,0.4688,2.6023,0.047,0.062
588,37632,orientation_cued_D0,0.00173,1.0000,0.4461,0.072,0.051
589,37696,orientation_cued_D1,0.00192,1.0000,0.4699,0.040,0.003
590,37760,orientation_cued_D2,0.69076,0.5781,2.1463,0.047,0.061
591,37824,orientation_cued_D0,0.03350,0.9844,8.2248,0.044,0.010
592,37888,orientation_cued_D1,0.01435,1.0000,5.4398,0.044,0.030
593,37952,orientation_cued_D2,0.67774,0.4844,2.1357,0.055,0.054
594,38016,orientation_cued_D0,0.00112,1.0000,0.2086,0.033,0.004
595,38080,orientation_cued_D1,0.00408,1.0000,0.9685,0.047,0.060
596,38144,orientation_cued_D2,0.67799,0.5938,2.2415,0.053,0.031
597,38208,orientation_cued_D0,0.02784,0.9844,11.9202,0.040,0.003
598,38272,orientation_cued_D1,0.00203,1.0000,0.5560,0.040,0.032
599,38336,orientation_cued_D2,0.67025,0.5469,2.4096,0.026,0.014
600,38400,orientation_cued_D0,0.00269,1.0000,1.1991,0.025,0.005
601,38464,orientation_cued_D1,0.00155,1.0000,0.3863,0.045,0.008
602,38528,orientation_cued_D2,0.69343,0.4531,2.3768,0.050,0.006
603,38592,orientation_cued_D0,0.00103,1.0000,0.3377,0.030,0.007
604,38656,orientation_cued_D1,0.00381,1.0000,1.1265,0.037,0.006
605,38720,orientation_cued_D0,0.00211,1.0000,0.7808,0.050,0.012
606,38784,orientation_cued_D2,0.69128,0.5156,2.2047,0.057,0.006
607,38848,orientation_cued_D1,0.02497,0.9844,6.1957,0.035,0.008
608,38912,orientation_cued_D0,0.00548,1.0000,2.6393,0.032,0.005
609,38976,orientation_cued_D2,0.67926,0.5469,3.5471,0.046,0.020
610,39040,orientation_cued_D1,0.00754,1.0000,3.5428,0.044,0.008
611,39104,orientation_cued_D0,0.00327,1.0000,0.8802,0.038,0.007
612,39168,orientation_cued_D2,0.71756,0.4531,2.7130,0.036,0.006
613,39232,orientation_cued_D1,0.02078,0.9844,10.3152,0.042,0.006
614,39296,orientation_cued_D0,0.00061,1.0000,0.1705,0.042,0.006
615,39360,orientation_cued_D2,0.68206,0.5625,2.1467,0.040,0.004
616,39424,orientation_cued_D1,0.00634,1.0000,2.6426,0.043,0.008
617,39488,orientation_cued_D2,0.67544,0.5469,3.1221,0.063,0.007
618,39552,orientation_cued_D0,0.00109,1.0000,0.3458,0.050,0.004
619,39616,orientation_cued_D1,0.04475,0.9844,11.5853,0.048,0.003
620,39680,orientation_cued_D2,0.67949,0.5469,2.1276,0.058,0.002
621,39744,orientation_cued_D1,0.00893,1.0000,2.1585,0.046,0.014
622,39808,orientation_cued_D0,0.03273,0.9844,8.5550,0.035,0.003
623,39872,orientation_cued_D2,0.69587,0.4844,2.1412,0.055,0.036
624,39936,orientation_cued_D1,0.00457,1.0000,1.6434,0.048,0.023
625,40000,orientation_cued_D0,0.00078,1.0000,0.2015,0.042,0.003
626,40064,orientation_cued_D2,0.71830,0.5000,2.5274,0.054,0.024
627,40128,orientation_cued_D0,0.00089,1.0000,0.1994,0.022,0.011
628,40192,orientation_cued_D1,0.00364,1.0000,0.5451,0.022,0.002
629,40256,orientation_cued_D2,0.70056,0.5000,2.7920,0.038,0.081
630,40320,orientation_cued_D0,0.00313,1.0000,1.1481,0.030,0.042
631,40384,orientation_cued_D1,0.01869,1.0000,7.2136,0.037,0.002
632,40448,orientation_cued_D0,0.00245,1.0000,0.5182,0.048,0.142
633,40512,orientation_cued_D2,0.70161,0.4531,2.1064,0.059,0.005
634,40576,orientation_cued_D1,0.04360,0.9844,12.4212,0.041,0.005
635,40640,orientation_cued_D0,0.00347,1.0000,1.5441,0.050,0.115
636,40704,orientation_cued_D2,0.67790,0.6562,2.4692,0.055,0.004
637,40768,orientation_cued_D1,0.00178,1.0000,0.2092,0.045,0.003
638,40832,orientation_cued_D0,0.00074,1.0000,0.1282,0.028,0.070
639,40896,orientation_cued_D1,0.00516,1.0000,2.1023,0.040,0.003
640,40960,orientation_cued_D2,0.66662,0.5000,2.3405,0.046,0.003
641,41024,orientation_cued_D0,0.00061,1.0000,0.1183,0.033,0.080
642,41088,orientation_cued_D1,0.00266,1.0000,0.5525,0.045,0.002
643,41152,orientation_cued_D2,0.69295,0.5312,1.9737,0.055,0.004
644,41216,orientation_cued_D0,0.00134,1.0000,0.3594,0.041,0.097
645,41280,orientation_cued_D1,0.00098,1.0000,0.1541,0.049,0.004
646,41344,orientation_cued_D2,0.70220,0.4688,2.6933,0.055,0.004
647,41408,orientation_cued_D0,0.00058,1.0000,0.0838,0.048,0.052
648,41472,orientation_cued_D1,0.00897,1.0000,4.3454,0.048,0.003
649,41536,orientation_cued_D2,0.68460,0.5625,2.7921,0.041,0.003
650,41600,orientation_cued_D0,0.01000,1.0000,3.7533,0.034,0.054
651,41664,orientation_cued_D1,0.00570,1.0000,1.4464,0.047,0.003
652,41728,orientation_cued_D2,0.72620,0.4219,4.1313,0.052,0.003
653,41792,orientation_cued_D0,0.00885,1.0000,3.4277,0.042,0.039
654,41856,orientation_cued_D1,0.04453,0.9844,11.3441,0.028,0.003
655,41920,orientation_cued_D2,0.69218,0.4844,1.9383,0.053,0.031
656,41984,orientation_cued_D0,0.00169,1.0000,0.4898,0.041,0.027
657,42048,orientation_cued_D1,0.02377,0.9844,6.2844,0.048,0.018
658,42112,orientation_cued_D2,0.66331,0.6094,2.5054,0.057,0.013
659,42176,orientation_cued_D0,0.00764,1.0000,3.7949,0.044,0.043
660,42240,orientation_cued_D1,0.00718,1.0000,1.9783,0.039,0.003
661,42304,orientation_cued_D2,0.68001,0.5000,2.9689,0.045,0.031
662,42368,orientation_cued_D0,0.00171,1.0000,0.4071,0.041,0.018
663,42432,orientation_cued_D1,0.01218,1.0000,4.5778,0.037,0.033
664,42496,orientation_cued_D2,0.68968,0.5781,1.8001,0.034,0.031
665,42560,orientation_cued_D0,0.00850,1.0000,4.3187,0.019,0.011
666,42624,orientation_cued_D1,0.07881,0.9688,20.5713,0.041,0.062
667,42688,orientation_cued_D2,0.70529,0.4219,3.1151,0.040,0.052
668,42752,orientation_cued_D0,0.00111,1.0000,0.3826,0.026,0.005
669,42816,orientation_cued_D1,0.00177,1.0000,0.2178,0.029,0.060
670,42880,orientation_cued_D2,0.68463,0.5469,3.1113,0.027,0.036
671,42944,orientation_cued_D0,0.01807,0.9844,7.7295,0.019,0.011
672,43008,orientation_cued_D1,0.00341,1.0000,0.9558,0.026,0.072
673,43072,orientation_cued_D2,0.73186,0.3594,2.8956,0.025,0.036
674,43136,orientation_cued_D0,0.00424,1.0000,1.3216,0.019,0.006
675,43200,orientation_cued_D1,0.00525,1.0000,1.1031,0.026,0.086
676,43264,orientation_cued_D2,0.68738,0.5938,4.2187,0.025,0.032
677,43328,orientation_cued_D0,0.00226,1.0000,1.0459,0.019,0.003
678,43392,orientation_cued_D1,0.02639,0.9844,8.6601,0.028,0.096
679,43456,orientation_cued_D2,0.67674,0.5625,2.5894,0.024,0.022
680,43520,orientation_cued_D0,0.00156,1.0000,0.3947,0.021,0.003
681,43584,orientation_cued_D1,0.00516,1.0000,1.2879,0.046,0.113
682,43648,orientation_cued_D0,0.00094,1.0000,0.2065,0.033,0.004
683,43712,orientation_cued_D2,0.67010,0.6094,1.8509,0.025,0.003
684,43776,orientation_cued_D1,0.06030,0.9688,21.3146,0.030,0.085
685,43840,orientation_cued_D0,0.00041,1.0000,0.0653,0.023,0.016
686,43904,orientation_cued_D2,0.67749,0.5312,2.2298,0.033,0.003
687,43968,orientation_cued_D1,0.01844,0.9844,6.7849,0.030,0.103
688,44032,orientation_cued_D0,0.00111,1.0000,0.3437,0.024,0.004
689,44096,orientation_cued_D2,0.66619,0.5781,2.6503,0.025,0.004
690,44160,orientation_cued_D1,0.01863,1.0000,6.2886,0.048,0.129
691,44224,orientation_cued_D0,0.02221,0.9844,7.2716,0.021,0.003
692,44288,orientation_cued_D2,0.65665,0.6562,2.7608,0.024,0.002
693,44352,orientation_cued_D1,0.00376,1.0000,1.2033,0.025,0.094
694,44416,orientation_cued_D0,0.00847,1.0000,4.9186,0.019,0.003
695,44480,orientation_cued_D2,0.69190,0.5625,2.1032,0.028,0.005
696,44544,orientation_cued_D0,0.00189,1.0000,0.5303,0.021,0.123
697,44608,orientation_cued_D1,0.00575,1.0000,2.1314,0.022,0.002
698,44672,orientation_cued_D2,0.68298,0.5781,2.4733,0.024,0.003
699,44736,orientation_cued_D0,0.01438,1.0000,5.4356,0.029,0.111
700,44800,orientation_cued_D1,0.02440,0.9844,5.9608,0.027,0.003
701,44864,orientation_cued_D2,0.70348,0.5469,2.7175,0.037,0.018
702,44928,orientation_cued_D0,0.00126,1.0000,0.2803,0.020,0.075
703,44992,orientation_cued_D1,0.00877,1.0000,1.6626,0.022,0.016
704,45056,orientation_cued_D2,0.70048,0.4688,2.0490,0.026,0.019
705,45120,orientation_cued_D0,0.00155,1.0000,0.5512,0.022,0.075
706,45184,orientation_cued_D1,0.02710,0.9844,7.9024,0.027,0.036
707,45248,orientation_cued_D2,0.69540,0.4688,1.9030,0.026,0.020
708,45312,orientation_cued_D0,0.01567,0.9844,6.6240,0.042,0.063
709,45376,orientation_cued_D1,0.00723,1.0000,1.4635,0.022,0.023
710,45440,orientation_cued_D2,0.71199,0.4844,2.7101,0.024,0.013
711,45504,orientation_cued_D0,0.00474,1.0000,1.6783,0.018,0.055
712,45568,orientation_cued_D1,0.00366,1.0000,0.7295,0.022,0.061
713,45632,orientation_cued_D2,0.64764,0.6406,2.7072,0.027,0.011
714,45696,orientation_cued_D0,0.00818,1.0000,2.3550,0.040,0.054
715,45760,orientation_cued_D1,0.00368,1.0000,0.5063,0.032,0.047
716,45824,orientation_cued_D2,0.66811,0.5781,3.3805,0.025,0.003
717,45888,orientation_cued_D0,0.00109,1.0000,0.4542,0.018,0.030
718,45952,orientation_cued_D1,0.01168,1.0000,5.0179,0.022,0.086
719,46016,orientation_cued_D2,0.67702,0.5625,2.6581,0.030,0.007
720,46080,orientation_cued_D0,0.00236,1.0000,1.3245,0.025,0.026
721,46144,orientation_cued_D1,0.01766,1.0000,6.3781,0.025,0.121
722,46208,orientation_cued_D2,0.67334,0.5156,3.0175,0.025,0.003
723,46272,orientation_cued_D0,0.01356,0.9844,6.5112,0.020,0.003
724,46336,orientation_cued_D1,0.01838,0.9844,11.0011,0.024,0.124
725,46400,orientation_cued_D2,0.68151,0.5938,2.6988,0.026,0.003
726,46464,orientation_cued_D0,0.00224,1.0000,1.1622,0.020,0.003
727,46528,orientation_cued_D1,0.00085,1.0000,0.1462,0.025,0.148
728,46592,orientation_cued_D0,0.00446,1.0000,1.9616,0.027,0.003
729,46656,orientation_cued_D2,0.68318,0.4688,3.2032,0.052,0.002
730,46720,orientation_cued_D1,0.00272,1.0000,1.3635,0.041,0.086
731,46784,orientation_cued_D0,0.00378,1.0000,1.5097,0.019,0.003
732,46848,orientation_cued_D2,0.67294,0.6562,3.3842,0.024,0.002
733,46912,orientation_cued_D1,0.00544,1.0000,2.4247,0.023,0.108
734,46976,orientation_cued_D0,0.00242,1.0000,1.6190,0.023,0.003
735,47040,orientation_cued_D2,0.65818,0.5625,2.6217,0.026,0.003
736,47104,orientation_cued_D0,0.01685,0.9844,8.0098,0.024,0.144
737,47168,orientation_cued_D1,0.02297,0.9844,7.2645,0.024,0.003
738,47232,orientation_cued_D2,0.69495,0.4844,4.3454,0.025,0.003
739,47296,orientation_cued_D0,0.01253,0.9844,7.9748,0.042,0.107
740,47360,orientation_cued_D1,0.03030,0.9844,11.2245,0.040,0.003
741,47424,orientation_cued_D2,0.67791,0.5781,2.5166,0.024,0.002
742,47488,orientation_cued_D0,0.00154,1.0000,0.5431,0.024,0.065
743,47552,orientation_cued_D1,0.00201,1.0000,1.1698,0.022,0.003
744,47616,orientation_cued_D2,0.65840,0.5469,2.6092,0.024,0.023
745,47680,orientation_cued_D0,0.00079,1.0000,0.3585,0.023,0.084
746,47744,orientation_cued_D1,0.02573,0.9844,8.9563,0.029,0.013
747,47808,orientation_cued_D2,0.68151,0.5000,4.2424,0.025,0.049
748,47872,orientation_cued_D0,0.02433,0.9844,8.3923,0.043,0.061
749,47936,orientation_cued_D1,0.00193,1.0000,0.2896,0.046,0.003
750,48000,orientation_cued_D2,0.68845,0.5000,3.1843,0.051,0.017
751,48064,orientation_cued_D0,0.01086,1.0000,5.4483,0.023,0.026
752,48128,orientation_cued_D1,0.00253,1.0000,0.6633,0.028,0.021
753,48192,orientation_cued_D2,0.69272,0.5312,5.0002,0.024,0.046
754,48256,orientation_cued_D0,0.00609,1.0000,1.8779,0.022,0.043
755,48320,orientation_cued_D1,0.07632,0.9844,11.5897,0.026,0.033
756,48384,orientation_cued_D2,0.69312,0.5312,3.4174,0.029,0.041
757,48448,orientation_cued_D0,0.00287,1.0000,1.1630,0.027,0.051
758,48512,orientation_cued_D1,0.01430,1.0000,4.9477,0.027,0.041
759,48576,orientation_cued_D2,0.68537,0.5625,3.9232,0.055,0.031
760,48640,orientation_cued_D0,0.10281,0.9844,5.6324,0.043,0.006
761,48704,orientation_cued_D1,0.02085,1.0000,9.6577,0.042,0.035
762,48768,orientation_cued_D2,0.64300,0.6562,2.1461,0.024,0.003
763,48832,orientation_cued_D0,0.00586,1.0000,3.3812,0.041,0.049
764,48896,orientation_cued_D1,0.00424,1.0000,1.4032,0.046,0.026
765,48960,orientation_cued_D2,0.69671,0.4375,2.3724,0.047,0.007
766,49024,orientation_cued_D0,0.00120,1.0000,0.2685,0.039,0.050
767,49088,orientation_cued_D1,0.00079,1.0000,0.0929,0.047,0.017
768,49152,orientation_cued_D2,0.65242,0.5625,2.4469,0.037,0.037
769,49216,orientation_cued_D0,0.00499,1.0000,1.9312,0.040,0.055
770,49280,orientation_cued_D1,0.00200,1.0000,0.4280,0.051,0.004
771,49344,orientation_cued_D2,0.67878,0.6406,2.3806,0.050,0.051
772,49408,orientation_cued_D0,0.00144,1.0000,0.5175,0.035,0.058
773,49472,orientation_cued_D1,0.00732,1.0000,2.2513,0.048,0.011
774,49536,orientation_cued_D2,0.65831,0.6562,2.0368,0.065,0.066
775,49600,orientation_cued_D0,0.00144,1.0000,0.2715,0.043,0.017
776,49664,orientation_cued_D1,0.01253,1.0000,4.5099,0.035,0.081
777,49728,orientation_cued_D2,0.70507,0.5000,2.3871,0.058,0.005
778,49792,orientation_cued_D0,0.00299,1.0000,1.5233,0.037,0.023
779,49856,orientation_cued_D1,0.02503,0.9844,10.5603,0.047,0.077
780,49920,orientation_cued_D2,0.66934,0.5938,3.9343,0.039,0.019
781,49984,orientation_cued_D0,0.00371,1.0000,1.4049,0.037,0.003
782,50048,orientation_cued_D1,0.04736,0.9844,14.7591,0.046,0.053
783,50112,orientation_cued_D2,0.71319,0.5312,4.1812,0.054,0.006
784,50176,orientation_cued_D0,0.00052,1.0000,0.0797,0.042,0.003
785,50240,orientation_cued_D1,0.02550,0.9844,9.4335,0.029,0.037
786,50304,orientation_cued_D2,0.68400,0.4844,3.4649,0.058,0.051
787,50368,orientation_cued_D0,0.00045,1.0000,0.1603,0.038,0.005
788,50432,orientation_cued_D1,0.00524,1.0000,0.9629,0.049,0.054
789,50496,orientation_cued_D2,0.66563,0.5625,3.0819,0.059,0.003
790,50560,orientation_cued_D0,0.00723,1.0000,3.1411,0.036,0.004
791,50624,orientation_cued_D1,0.01447,1.0000,5.9857,0.045,0.092
792,50688,orientation_cued_D2,0.65452,0.5938,2.1775,0.049,0.003
793,50752,orientation_cued_D0,0.00043,1.0000,0.0494,0.042,0.003
794,50816,orientation_cued_D1,0.00940,1.0000,4.1074,0.038,0.055
795,50880,orientation_cued_D0,0.00084,1.0000,0.2128,0.031,0.003
796,50944,orientation_cued_D2,0.63828,0.6875,2.3084,0.049,0.003
797,51008,orientation_cued_D1,0.00429,1.0000,1.3109,0.051,0.064
798,51072,orientation_cued_D0,0.06932,0.9844,12.2409,0.043,0.004
799,51136,orientation_cued_D2,0.69894,0.5469,3.8311,0.049,0.032
800,51200,orientation_cued_D0,0.00156,1.0000,0.4873,0.046,0.080
801,51264,orientation_cued_D1,0.00130,1.0000,0.3198,0.046,0.004
802,51328,orientation_cued_D2,0.70404,0.5469,2.2632,0.053,0.005
803,51392,orientation_cued_D0,0.00052,1.0000,0.1228,0.042,0.007
804,51456,orientation_cued_D1,0.03768,0.9844,9.2359,0.045,0.004
805,51520,orientation_cued_D2,0.67923,0.5156,2.0684,0.053,0.006
806,51584,orientation_cued_D0,0.01221,1.0000,4.4554,0.030,0.007
807,51648,orientation_cued_D1,0.00495,1.0000,1.1956,0.030,0.005
808,51712,orientation_cued_D2,0.65268,0.6094,2.6644,0.040,0.006
809,51776,orientation_cued_D0,0.00298,1.0000,1.0659,0.039,0.006
810,51840,orientation_cued_D1,0.00157,1.0000,0.2163,0.034,0.006
811,51904,orientation_cued_D2,0.67897,0.5781,2.4537,0.047,0.011
812,51968,orientation_cued_D0,0.00226,1.0000,0.6712,0.053,0.009
813,52032,orientation_cued_D1,0.03650,0.9844,10.3671,0.044,0.005
814,52096,orientation_cued_D2,0.69699,0.4688,4.0894,0.043,0.007
815,52160,orientation_cued_D0,0.00214,1.0000,0.5633,0.046,0.009
816,52224,orientation_cued_D1,0.04703,0.9688,11.1634,0.054,0.012
817,52288,orientation_cued_D2,0.70056,0.5156,3.1181,0.054,0.008
818,52352,orientation_cued_D0,0.00103,1.0000,0.4002,0.036,0.008
819,52416,orientation_cued_D1,0.03398,0.9844,8.7811,0.045,0.008
820,52480,orientation_cued_D0,0.03737,0.9844,6.4230,0.036,0.006
821,52544,orientation_cued_D2,0.68190,0.5312,1.9237,0.051,0.005
822,52608,orientation_cued_D1,0.02494,0.9844,8.9077,0.046,0.011
823,52672,orientation_cued_D0,0.00196,1.0000,0.4046,0.042,0.003
824,52736,orientation_cued_D2,0.66009,0.6094,3.0579,0.057,0.003
825,52800,orientation_cued_D1,0.02745,0.9844,6.8605,0.030,0.007
826,52864,orientation_cued_D0,0.00081,1.0000,0.1750,0.031,0.003
827,52928,orientation_cued_D2,0.67715,0.5625,2.1447,0.054,0.003
828,52992,orientation_cued_D1,0.00731,1.0000,2.6074,0.052,0.063
829,53056,orientation_cued_D0,0.00113,1.0000,0.2492,0.042,0.003
830,53120,orientation_cued_D2,0.65254,0.6406,3.0157,0.056,0.003
831,53184,orientation_cued_D1,0.00606,1.0000,1.5444,0.044,0.066
832,53248,orientation_cued_D0,0.02150,0.9844,7.8036,0.046,0.036
833,53312,orientation_cued_D2,0.64948,0.6562,2.1449,0.053,0.003
834,53376,orientation_cued_D1,0.02817,0.9844,11.3348,0.048,0.033
835,53440,orientation_cued_D0,0.00368,1.0000,1.2641,0.043,0.011
836,53504,orientation_cued_D2,0.65847,0.5469,2.4901,0.047,0.003
837,53568,orientation_cued_D1,0.01174,1.0000,6.4329,0.047,0.087
838,53632,orientation_cued_D0,0.00102,1.0000,0.2467,0.045,0.004
839,53696,orientation_cued_D2,0.67181,0.5625,2.2600,0.053,0.006
840,53760,orientation_cued_D1,0.00737,1.0000,1.2849,0.045,0.042
841,53824,orientation_cued_D0,0.00110,1.0000,0.2616,0.023,0.003
842,53888,orientation_cued_D2,0.64470,0.6250,3.0772,0.040,0.027
843,53952,orientation_cued_D1,0.03647,0.9688,13.7620,0.047,0.075
844,54016,orientation_cued_D0,0.00752,1.0000,2.7781,0.044,0.005
845,54080,orientation_cued_D2,0.65422,0.5625,4.2581,0.048,0.008
846,54144,orientation_cued_D1,0.08863,0.9844,7.4473,0.046,0.064
847,54208,orientation_cued_D0,0.00078,1.0000,0.1033,0.039,0.004
848,54272,orientation_cued_D2,0.68365,0.5781,5.1383,0.041,0.012
849,54336,orientation_cued_D0,0.00280,1.0000,1.5621,0.041,0.057
850,54400,orientation_cued_D1,0.00301,1.0000,0.6594,0.047,0.003
851,54464,orientation_cued_D2,0.65285,0.5938,5.6065,0.050,0.026
852,54528,orientation_cued_D0,0.00528,1.0000,2.1096,0.038,0.046
853,54592,orientation_cued_D1,0.00272,1.0000,0.5983,0.047,0.070
854,54656,orientation_cued_D2,0.68643,0.5312,5.4913,0.051,0.003
855,54720,orientation_cued_D0,0.00166,1.0000,0.3806,0.021,0.100
856,54784,orientation_cued_D2,0.68130,0.5469,2.8406,0.034,0.010
857,54848,orientation_cued_D1,0.00494,1.0000,1.3818,0.036,0.026
858,54912,orientation_cued_D2,0.67062,0.5312,2.5100,0.050,0.104
859,54976,orientation_cued_D0,0.00817,1.0000,3.2050,0.019,0.003
860,55040,orientation_cued_D1,0.00971,1.0000,2.7366,0.033,0.003
861,55104,orientation_cued_D2,0.70098,0.5156,4.6853,0.032,0.080
862,55168,orientation_cued_D0,0.00477,1.0000,2.0167,0.035,0.039
863,55232,orientation_cued_D1,0.05652,0.9688,17.9463,0.044,0.023
864,55296,orientation_cued_D2,0.67824,0.5469,2.5061,0.043,0.070
865,55360,orientation_cued_D0,0.02629,0.9844,10.4407,0.034,0.038
866,55424,orientation_cued_D1,0.06045,0.9844,10.7723,0.042,0.003
867,55488,orientation_cued_D2,0.64301,0.6562,2.2870,0.048,0.044
868,55552,orientation_cued_D0,0.01175,1.0000,3.3785,0.046,0.043
869,55616,orientation_cued_D1,0.00669,1.0000,1.1441,0.051,0.011
870,55680,orientation_cued_D2,0.62381,0.6562,3.4204,0.057,0.004
871,55744,orientation_cued_D0,0.00679,1.0000,3.6479,0.044,0.070
872,55808,orientation_cued_D1,0.06349,0.9844,9.9946,0.038,0.003
873,55872,orientation_cued_D2,0.65574,0.5781,3.8520,0.046,0.003
874,55936,orientation_cued_D0,0.01219,1.0000,3.6962,0.042,0.064
875,56000,orientation_cued_D1,0.04866,0.9844,10.5011,0.045,0.003
876,56064,orientation_cued_D2,0.62907,0.6719,2.9735,0.052,0.002
877,56128,orientation_cued_D0,0.00101,1.0000,0.1238,0.031,0.035
878,56192,orientation_cued_D1,0.01929,1.0000,5.5276,0.025,0.013
879,56256,orientation_cued_D2,0.70172,0.5938,2.5249,0.052,0.008
880,56320,orientation_cued_D1,0.00217,1.0000,0.7082,0.045,0.120
881,56384,orientation_cued_D0,0.00985,1.0000,5.6577,0.042,0.003
882,56448,orientation_cued_D2,0.67594,0.5469,3.3964,0.033,0.002
883,56512,orientation_cued_D1,0.01488,1.0000,4.3541,0.035,0.118
884,56576,orientation_cued_D0,0.00293,1.0000,1.5816,0.034,0.003
885,56640,orientation_cued_D2,0.70531,0.5781,3.2359,0.046,0.002
886,56704,orientation_cued_D0,0.00371,1.0000,2.6855,0.039,0.057
887,56768,orientation_cued_D2,0.63178,0.6719,2.2060,0.045,0.002
888,56832,orientation_cued_D1,0.00105,1.0000,0.1949,0.024,0.003
889,56896,orientation_cued_D0,0.00026,1.0000,0.0355,0.044,0.074
890,56960,orientation_cued_D2,0.67508,0.5312,3.9588,0.056,0.003
891,57024,orientation_cued_D1,0.00629,1.0000,2.6563,0.045,0.003
892,57088,orientation_cued_D0,0.03149,0.9688,14.7017,0.047,0.047
893,57152,orientation_cued_D2,0.73950,0.4375,3.5512,0.063,0.020
894,57216,orientation_cued_D1,0.00821,1.0000,2.7212,0.047,0.007
895,57280,orientation_cued_D0,0.00741,1.0000,2.8429,0.043,0.034
896,57344,orientation_cued_D2,0.63682,0.6406,4.1786,0.056,0.015
897,57408,orientation_cued_D1,0.05502,0.9688,13.0785,0.037,0.025
898,57472,orientation_cued_D0,0.00050,1.0000,0.1406,0.024,0.011
899,57536,orientation_cued_D2,0.65941,0.5938,3.0458,0.050,0.053
900,57600,orientation_cued_D1,0.01196,1.0000,3.5887,0.036,0.058
901,57664,orientation_cued_D0,0.00092,1.0000,0.2249,0.042,0.004
902,57728,orientation_cued_D2,0.65570,0.5625,2.6826,0.053,0.020
903,57792,orientation_cued_D1,0.02898,0.9844,11.0478,0.066,0.105
904,57856,orientation_cued_D0,0.00541,1.0000,2.8536,0.049,0.005
905,57920,orientation_cued_D2,0.63035,0.6562,3.4204,0.072,0.004
906,57984,orientation_cued_D0,0.02143,0.9844,7.2165,0.051,0.054
907,58048,orientation_cued_D1,0.00716,1.0000,1.3853,0.050,0.013
908,58112,orientation_cued_D2,0.61605,0.6562,2.8395,0.042,0.004
909,58176,orientation_cued_D0,0.00085,1.0000,0.2019,0.044,0.051
910,58240,orientation_cued_D2,0.69314,0.6094,5.7014,0.052,0.048
911,58304,orientation_cued_D1,0.00184,1.0000,0.5588,0.042,0.004
912,58368,orientation_cued_D0,0.00543,1.0000,2.3449,0.040,0.037
913,58432,orientation_cued_D2,0.64762,0.6250,5.3092,0.032,0.035
914,58496,orientation_cued_D1,0.00231,1.0000,0.8361,0.043,0.008
915,58560,orientation_cued_D0,0.03652,0.9844,7.3213,0.040,0.042
916,58624,orientation_cued_D2,0.66048,0.6562,2.8952,0.036,0.038
917,58688,orientation_cued_D1,0.00399,1.0000,0.8806,0.055,0.010
918,58752,orientation_cued_D0,0.00092,1.0000,0.4404,0.042,0.054
919,58816,orientation_cued_D2,0.66165,0.6250,3.2509,0.036,0.037
920,58880,orientation_cued_D1,0.00250,1.0000,0.8024,0.044,0.038
921,58944,orientation_cued_D0,0.00520,1.0000,3.1445,0.033,0.012
922,59008,orientation_cued_D2,0.68348,0.5625,2.2737,0.049,0.058
923,59072,orientation_cued_D1,0.01303,1.0000,7.8881,0.041,0.049
924,59136,orientation_cued_D0,0.00083,1.0000,0.2189,0.038,0.008
925,59200,orientation_cued_D2,0.66279,0.6562,2.7205,0.050,0.021
926,59264,orientation_cued_D0,0.00108,1.0000,0.2254,0.051,0.072
