step,episodes,frames_total,cell,loss,accuracy,gradient_norm,clipped,frames,seconds,diagnostics
5543,44344,700200,binding_D4,0.22166143357753754,0.875,22.78005599975586,1,9,0.5041751861572266,{}
5544,44352,700336,binding_D12,5.3603234846377745e-05,1.0,0.02182154543697834,0,17,0.9666571617126465,{}
5545,44360,700472,single_D12,0.2833841145038605,0.875,24.21281623840332,1,17,0.9111385345458984,{}
5546,44368,700752,motion_D24,1.396609902381897,0.25,1.8174935579299927,1,35,1.8935182094573975,{}
5547,44376,700824,binding_D4,4.470348002882929e-08,1.0,9.550217328069266e-06,0,9,0.5327460765838623,{}
5548,44384,701056,single_D24,1.3089063167572021,0.375,90.94340515136719,1,29,1.687577486038208,{}
5549,44392,701192,single_D12,0.1777629554271698,1.0,29.192031860351562,1,17,0.9621655941009521,{}
5550,44400,701328,single_D12,0.47166359424591064,0.75,78.31999206542969,1,17,0.9264407157897949,{}
5551,44408,701464,single_D12,0.3763432502746582,0.875,27.800806045532227,1,17,0.9012961387634277,{}
5552,44416,701536,binding_D4,4.1061579395318404e-05,1.0,0.01788569614291191,0,9,0.5392494201660156,{}
5553,44424,701816,motion_D24,1.3375211954116821,0.375,0.7326858043670654,0,35,1.9140336513519287,{}
5554,44432,701888,single_D4,0.012217256240546703,1.0,0.9372575283050537,0,9,0.48320984840393066,{}
5555,44440,702120,single_D24,0.7490068078041077,0.375,27.753629684448242,1,29,1.5971856117248535,{}
5556,44448,702352,single_D24,0.6144021153450012,0.875,37.10123825073242,1,29,1.596203088760376,{}
5557,44456,702392,single_D0,0.029972419142723083,1.0,11.834524154663086,1,5,0.28078579902648926,{}
5558,44464,702528,binding_D12,0.0007473933510482311,1.0,0.12262801826000214,0,17,0.9843072891235352,{}
5559,44472,702600,single_D4,0.04748471826314926,1.0,6.546990871429443,1,9,0.4846189022064209,{}
5560,44480,702832,binding_D24,0.10281050205230713,1.0,18.933469772338867,1,29,1.561612606048584,{}
5561,44488,703064,single_D24,0.6236054301261902,0.625,64.61356353759766,1,29,1.605147123336792,{}
5562,44496,703200,single_D12,0.513472318649292,0.75,55.6152229309082,1,17,0.9362204074859619,{}
5563,44504,703432,binding_D24,0.0014782364014536142,1.0,0.5017305612564087,0,29,1.509619951248169,{}
5564,44512,703664,binding_D24,0.607579231262207,0.625,131.95867919921875,1,29,1.566338300704956,{}
5565,44520,703944,motion_D24,1.365942120552063,0.25,1.2405664920806885,1,35,1.892613410949707,{}
5566,44528,703984,single_D0,0.00038006342947483063,1.0,0.0575103759765625,0,5,0.2913193702697754,{}
5567,44536,704056,single_D4,0.0026683765463531017,1.0,0.4444495439529419,0,9,0.5081033706665039,{}
5568,44544,704192,single_D12,0.42010486125946045,0.75,21.243844985961914,1,17,0.9135837554931641,{}
5569,44552,704232,single_D0,0.0015875805402174592,1.0,0.3061613440513611,0,5,0.27081799507141113,{}
5570,44560,704272,binding_D0,0.005435141269117594,1.0,3.957557201385498,1,5,0.31348633766174316,{}
5571,44568,704504,binding_D24,0.07932347804307938,1.0,29.15337371826172,1,29,1.5175418853759766,{}
5572,44576,704736,single_D24,1.1223583221435547,0.25,95.20677947998047,1,29,1.4811077117919922,{}
5573,44584,704968,single_D24,0.8660789728164673,0.5,79.74539184570312,1,29,1.6093816757202148,{}
5574,44592,705008,single_D0,0.0012284424155950546,1.0,0.14439137279987335,0,5,0.2875173091888428,{}
5575,44600,705080,binding_D4,0.03099232167005539,1.0,5.870533466339111,1,9,0.5436859130859375,{}
5576,44608,705216,binding_D12,0.012593382969498634,1.0,4.698968887329102,1,17,0.9350032806396484,{}
5577,44616,705288,single_D4,0.04572451859712601,1.0,14.821226119995117,1,9,0.49129724502563477,{}
5578,44624,705328,binding_D0,6.72973837936297e-05,1.0,0.015101408585906029,0,5,0.28029751777648926,{}
5579,44632,705464,single_D12,0.9167010188102722,0.625,37.0047721862793,1,17,0.953747034072876,{}
5580,44640,705600,binding_D12,1.0430809993522416e-07,1.0,2.8844713597209193e-05,0,17,0.8951621055603027,{}
5581,44648,705672,binding_D4,0.0014606728218495846,1.0,0.39379358291625977,0,9,0.5527753829956055,{}
5582,44656,705808,binding_D12,0.00020920063252560794,1.0,0.04171774908900261,0,17,0.9315652847290039,{}
5583,44664,705896,motion_D0,0.9366328716278076,0.5,35.33707046508789,1,11,0.5877985954284668,{}
5584,44672,705968,single_D4,0.0011534221703186631,1.0,0.12906800210475922,0,9,0.5112783908843994,{}
5585,44680,706040,single_D4,0.011230726726353168,1.0,1.326922059059143,1,9,0.5474123954772949,{}
5586,44688,706080,binding_D0,0.0016691115451976657,1.0,0.6071298122406006,0,5,0.31339144706726074,{}
5587,44696,706120,binding_D0,0.0001691727084107697,1.0,0.03536827489733696,0,5,0.322310209274292,{}
5588,44704,706192,binding_D4,0.0,1.0,5.4797475002033025e-08,0,9,0.5178391933441162,{}
5589,44712,706424,single_D24,0.4509313404560089,0.875,21.12132453918457,1,29,1.6165072917938232,{}
5590,44720,706560,binding_D12,4.3213302092226513e-07,1.0,8.333146979566664e-05,0,17,0.8862321376800537,{}
5591,44728,706632,binding_D4,5.662428179675771e-07,1.0,0.00012237689225003123,0,9,0.534705638885498,{}
5592,44736,706672,single_D0,0.015320592559874058,1.0,6.31295919418335,1,5,0.2799088954925537,{}
5593,44744,706808,single_D12,0.8368760347366333,0.625,31.79399871826172,1,17,0.9041528701782227,{}
5594,44752,707040,binding_D24,0.7913205623626709,0.625,229.41867065429688,1,29,1.5193977355957031,{}
5595,44760,707176,single_D12,0.2908138036727905,0.75,36.24073028564453,1,17,0.9714508056640625,{}
5596,44768,707408,binding_D24,0.6066392064094543,0.875,41.578182220458984,1,29,1.5990808010101318,{}
5597,44776,707640,binding_D24,0.03945884108543396,1.0,11.1908597946167,1,29,1.523038625717163,{}
5598,44784,707712,binding_D4,1.3243894577026367,0.75,37.851749420166016,1,9,0.5506701469421387,{}
5599,44792,707800,motion_D0,0.9486538171768188,0.75,36.24017333984375,1,11,0.7484035491943359,{}
5600,44800,707840,binding_D0,1.8179289327235892e-06,1.0,0.00036137079587206244,0,5,0.3514430522918701,{}
5601,44808,707976,single_D12,0.7451830506324768,0.5,25.426040649414062,1,17,0.8947529792785645,{}
5602,44816,708112,single_D12,0.6290653347969055,0.625,40.32802963256836,1,17,0.9657909870147705,{}
5603,44824,708248,binding_D12,1.3411039390121005e-07,1.0,3.3982269087573513e-05,0,17,1.039808750152588,{}
5604,44832,708384,single_D12,0.2515636682510376,1.0,17.265918731689453,1,17,0.9221181869506836,{}
5605,44840,708472,motion_D0,1.2944444417953491,0.375,56.87654113769531,1,11,0.6198954582214355,{}
5606,44848,708704,single_D24,1.1214019060134888,0.375,121.56672668457031,1,29,1.5423948764801025,{}
5607,44856,708936,binding_D24,0.36002448201179504,0.875,61.29297637939453,1,29,1.515162467956543,{}
5608,44864,709008,single_D4,0.004499845672398806,1.0,1.1159567832946777,1,9,0.5119423866271973,{}
5609,44872,709144,binding_D12,0.028907818719744682,1.0,4.664981842041016,1,17,0.8902556896209717,{}
5610,44880,709216,binding_D4,0.00010925434617092833,1.0,0.02142927795648575,0,9,0.5448625087738037,{}
5611,44888,709496,motion_D24,1.4131340980529785,0.25,3.3750038146972656,1,35,1.936185598373413,{}
5612,44896,709568,binding_D4,0.026179254055023193,1.0,6.914967060089111,1,9,0.4979541301727295,{}
5613,44904,709800,binding_D24,0.38560184836387634,0.875,100.82582092285156,1,29,1.471482753753662,{}
5614,44912,709936,single_D12,0.3195808231830597,0.75,19.593914031982422,1,17,0.9034969806671143,{}
5615,44920,710072,binding_D12,0.011212385259568691,1.0,1.7875697612762451,1,17,0.9669985771179199,{}
5616,44928,710208,binding_D12,0.026010435074567795,1.0,3.449479818344116,1,17,0.8742570877075195,{}
5617,44936,710296,motion_D0,1.0889970064163208,0.5,19.995990753173828,1,11,0.6239981651306152,{}
5618,44944,710384,motion_D0,0.9234589338302612,0.5,14.504915237426758,1,11,0.6696333885192871,{}
5619,44952,710616,single_D24,0.7657874226570129,0.5,38.778343200683594,1,29,1.5135843753814697,{}
5620,44960,710848,binding_D24,0.009381912648677826,1.0,3.6519062519073486,1,29,1.5695364475250244,{}
5621,44968,710920,single_D4,0.009275401942431927,1.0,1.0319427251815796,1,9,0.5090467929840088,{}
5622,44976,711152,single_D24,0.6252869367599487,0.75,39.543209075927734,1,29,1.5142273902893066,{}
5623,44984,711192,single_D0,0.0005180366570129991,1.0,0.07447633147239685,0,5,0.31434130668640137,{}
5624,44992,711232,single_D0,0.0002048022870440036,1.0,0.055776309221982956,0,5,0.3012523651123047,{}
5625,45000,711464,single_D24,0.9042755961418152,0.375,47.422664642333984,1,29,1.5608315467834473,{}
5626,45008,711536,binding_D4,0.00046629810822196305,1.0,0.1106455847620964,0,9,0.4768996238708496,{}
5627,45016,711608,binding_D4,8.940694584680386e-08,1.0,3.154481601086445e-05,0,9,0.5312645435333252,{}
5628,45024,711648,binding_D0,0.00039944579475559294,1.0,0.06242843717336655,0,5,0.3127758502960205,{}
5629,45032,711720,single_D4,0.30291464924812317,0.875,24.704090118408203,1,9,0.48818111419677734,{}
5630,45040,711792,single_D4,0.03563737869262695,1.0,2.1111719608306885,1,9,0.5279204845428467,{}
5631,45048,711864,binding_D4,0.8522722125053406,0.875,24.0591983795166,1,9,0.4899570941925049,{}
5632,45056,712096,binding_D24,0.0038954545743763447,1.0,1.8444074392318726,1,29,1.5824503898620605,{}
5633,45064,712136,binding_D0,0.0011099502444267273,1.0,0.4898083508014679,0,5,0.3015882968902588,"{""first_sensory_field_gradient_norm"": 0.0012812038185074925, ""early_r_gradient_norm"": 0.00449036480858922, ""early_r_rms"": 0.05251083895564079, ""early_a_gradient_norm"": 8.722552593098953e-05, ""early_a_rms"": 0.0, ""late_r_gradient_norm"": 0.0017515913350507617, ""late_r_rms"": 0.1886730045080185, ""late_a_gradient_norm"": null, ""late_a_rms"": 0.010599964298307896, ""encoder_gradient_norm"": 0.45564690232276917, ""raw_recurrent_gradient_rms"": 8.824669350815384e-08, ""state_stats"": {""inactive_fraction"": 0.4473003149032593, ""tau_r_mean"": 4.817647457122803, ""tau_a_mean"": 37.980262756347656, ""adaptation_gain_mean"": 0.044787973165512085}, ""effective_recurrent_relative_update"": 5.923206117586233e-05}"
5634,45072,712208,single_D4,0.06027598679065704,1.0,16.588964462280273,1,9,0.5028767585754395,{}
5635,45080,712344,single_D12,0.46332287788391113,0.625,16.625091552734375,1,17,0.8963630199432373,{}
5636,45088,712480,binding_D12,0.011952989734709263,1.0,4.299992084503174,1,17,0.9633097648620605,{}
5637,45096,712712,binding_D24,0.2160513699054718,0.875,41.487648010253906,1,29,1.56430983543396,{}
5638,45104,712784,binding_D4,5.513422252079181e-07,1.0,9.118354500969872e-05,0,9,0.5295445919036865,{}
5639,45112,712824,binding_D0,0.0001269592612516135,1.0,0.02422589622437954,0,5,0.30861353874206543,{}
5640,45120,712896,single_D4,0.03308587148785591,1.0,11.031667709350586,1,9,0.5017104148864746,{}
5641,45128,712936,binding_D0,0.3714416027069092,0.875,22.361366271972656,1,5,0.27684807777404785,{}
5642,45136,713168,single_D24,1.2689906358718872,0.5,73.45084381103516,1,29,1.5002427101135254,{}
5643,45144,713208,single_D0,0.08318868279457092,1.0,12.489534378051758,1,5,0.3531637191772461,{}
5644,45152,713248,single_D0,0.0011780542554333806,1.0,0.42120152711868286,0,5,0.30353236198425293,{}
5645,45160,713480,single_D24,1.5288296937942505,0.375,64.94245910644531,1,29,1.5492677688598633,{}
5646,45168,713520,binding_D0,4.410077235661447e-05,1.0,0.013804541900753975,0,5,0.3571345806121826,{}
5647,45176,713800,motion_D24,1.3799364566802979,0.375,3.03114652633667,1,35,1.8624117374420166,{}
5648,45184,714032,binding_D24,0.07026907801628113,1.0,12.939315795898438,1,29,1.4839484691619873,{}
5649,45192,714168,binding_D12,0.0005167220951989293,1.0,0.08635405451059341,0,17,0.903336763381958,{}
5650,45200,714240,single_D4,0.02822631597518921,1.0,2.365945816040039,1,9,0.4927372932434082,{}
5651,45208,714312,binding_D4,0.3378574550151825,0.875,25.589096069335938,1,9,0.513960599899292,{}
5652,45216,714384,binding_D4,0.0001964046387001872,1.0,0.05204683914780617,0,9,0.508925199508667,{}
5653,45224,714616,binding_D24,0.2439504861831665,0.875,62.36461639404297,1,29,1.5350325107574463,{}
5654,45232,714656,single_D0,0.0959886834025383,1.0,33.98737335205078,1,5,0.31358814239501953,{}
5655,45240,714728,single_D4,0.00926924403756857,1.0,2.3912291526794434,1,9,0.4698963165283203,{}
5656,45248,714960,binding_D24,0.019758008420467377,1.0,18.645769119262695,1,29,1.4809222221374512,{}
5657,45256,715000,binding_D0,0.0005151295918039978,1.0,0.13148602843284607,0,5,0.3434274196624756,{}
5658,45264,715136,single_D12,0.5380108952522278,0.625,74.68263244628906,1,17,0.903541088104248,{}
5659,45272,715176,binding_D0,0.010286727920174599,1.0,1.2439717054367065,1,5,0.29477977752685547,{}
5660,45280,715408,single_D24,1.1618021726608276,0.625,83.09525299072266,1,29,1.5914192199707031,{}
5661,45288,715544,binding_D12,5.066391395303071e-07,1.0,0.0001158369195763953,0,17,0.8799388408660889,{}
5662,45296,715776,single_D24,0.767697811126709,0.625,61.719932556152344,1,29,1.4644684791564941,{}
5663,45304,716056,motion_D24,1.3833084106445312,0.25,4.54646110534668,1,35,1.8842365741729736,{}
5664,45312,716144,motion_D0,2.026759386062622,0.25,99.04344940185547,1,11,0.6874761581420898,{}
5665,45320,716280,single_D12,0.8658802509307861,0.625,73.17982482910156,1,17,0.9096605777740479,{}
5666,45328,716320,single_D0,0.0023072322364896536,1.0,1.5686695575714111,1,5,0.2796311378479004,{}
5667,45336,716360,single_D0,0.00023932197655085474,1.0,0.027872787788510323,0,5,0.2798340320587158,{}
5668,45344,716592,single_D24,0.6991947889328003,0.5,68.36644744873047,1,29,1.5246448516845703,{}
5669,45352,716872,motion_D24,1.382912516593933,0.125,2.557637929916382,1,35,1.9989652633666992,{}
5670,45360,717104,binding_D24,0.0192033089697361,1.0,5.309380531311035,1,29,1.578476905822754,{}
5671,45368,717176,single_D4,0.004838420078158379,1.0,0.9500019550323486,0,9,0.486039400100708,{}
5672,45376,717312,single_D12,0.6194847226142883,0.625,39.808101654052734,1,17,0.9040875434875488,{}
5673,45384,717352,binding_D0,3.948759513150435e-06,1.0,0.0006725723505951464,0,5,0.3039388656616211,{}
5674,45392,717488,binding_D12,0.0003846045001409948,1.0,0.11207473278045654,0,17,0.8957479000091553,{}
5675,45400,717624,single_D12,0.4249889552593231,0.75,14.119295120239258,1,17,0.9093413352966309,{}
5676,45408,717664,single_D0,0.0006308609154075384,1.0,0.12458918243646622,0,5,0.2852511405944824,{}
5677,45416,717704,single_D0,0.04188816249370575,1.0,6.767640113830566,1,5,0.31386232376098633,{}
5678,45424,717776,binding_D4,0.001254178467206657,1.0,0.41745418310165405,0,9,0.5100939273834229,{}
5679,45432,717816,binding_D0,0.0026878593489527702,1.0,0.5750229358673096,0,5,0.29473257064819336,{}
5680,45440,717952,binding_D12,1.8179300695919665e-06,1.0,0.0011380333453416824,0,17,0.9264636039733887,{}
5681,45448,718184,binding_D24,0.2249167114496231,0.875,44.10612869262695,1,29,1.541633129119873,{}
5682,45456,718464,motion_D24,1.3810889720916748,0.25,1.2732458114624023,1,35,1.8793401718139648,{}
5683,45464,718504,binding_D0,0.0020769492257386446,1.0,0.5312368869781494,0,5,0.28865647315979004,{}
5684,45472,718784,motion_D24,1.3624967336654663,0.25,3.3150410652160645,1,35,2.014324188232422,{}
5685,45480,718920,binding_D12,0.001968112075701356,1.0,0.43124112486839294,0,17,0.8872067928314209,{}
5686,45488,719056,single_D12,0.5632038116455078,0.625,69.27713012695312,1,17,0.8751375675201416,{}
5687,45496,719128,binding_D4,0.07313591986894608,1.0,24.903276443481445,1,9,0.48555445671081543,{}
5688,45504,719360,single_D24,0.7839034795761108,0.5,63.441261291503906,1,29,1.4758305549621582,{}
5689,45512,719592,binding_D24,0.293517142534256,0.875,62.68437194824219,1,29,1.5644354820251465,{}
5690,45520,719728,binding_D12,2.533195129217347e-07,1.0,5.944746226305142e-05,0,17,0.8800861835479736,{}
5691,45528,719768,single_D0,0.0007519013597629964,1.0,0.11259259283542633,0,5,0.27567315101623535,{}
5692,45536,719904,single_D12,0.3506229519844055,0.875,10.951163291931152,1,17,0.9071531295776367,{}
5693,45544,720136,binding_D24,0.0094982348382473,1.0,3.9630072116851807,1,29,1.613696575164795,{}
5694,45552,720176,single_D0,0.00016841632896102965,1.0,0.06564360857009888,0,5,0.284421443939209,{}
5695,45560,720216,binding_D0,1.609315972928016e-06,1.0,0.0004298834246583283,0,5,0.31220269203186035,{}
5696,45568,720288,single_D4,0.009940916672348976,1.0,1.2285577058792114,1,9,0.5258779525756836,{}
5697,45576,720520,binding_D24,0.0026732301339507103,1.0,1.234010100364685,1,29,1.462752342224121,{}
5698,45584,720656,single_D12,0.68223637342453,0.75,29.009756088256836,1,17,0.9232091903686523,{}
5699,45592,720792,binding_D12,1.0355879567214288e-05,1.0,0.0031954210717231035,0,17,0.9030239582061768,{}
5700,45600,720832,single_D0,0.00010687382018659264,1.0,0.007481616921722889,0,5,0.26799464225769043,{}
5701,45608,721064,single_D24,0.8005163073539734,0.5,55.83456802368164,1,29,1.5042779445648193,{}
5702,45616,721200,binding_D12,1.4901160305669237e-08,1.0,3.6411206565389875e-06,0,17,0.916907548904419,{}
5703,45624,721272,single_D4,0.13916201889514923,0.875,20.37965202331543,1,9,0.470050573348999,{}
5704,45632,721504,binding_D24,0.0003143221838399768,1.0,0.0920240730047226,0,29,1.5518255233764648,{}
5705,45640,721736,binding_D24,0.17728355526924133,0.875,73.20453643798828,1,29,1.5494377613067627,{}
5706,45648,721808,single_D4,0.042052846401929855,1.0,4.197200775146484,1,9,0.5053896903991699,{}
5707,45656,721896,motion_D0,1.5329089164733887,0.375,51.02510070800781,1,11,0.687964916229248,{}
5708,45664,722032,binding_D12,4.7683624870842323e-07,1.0,0.00021725930855609477,0,17,0.9386007785797119,{}
5709,45672,722104,binding_D4,0.0,1.0,1.213743416883517e-08,0,9,0.5313100814819336,{}
5710,45680,722176,single_D4,0.28736722469329834,0.875,26.09955406188965,1,9,0.49002957344055176,{}
5711,45688,722312,binding_D12,0.0003595013986341655,1.0,0.10828909277915955,0,17,0.9347209930419922,{}
5712,45696,722384,single_D4,0.04950718209147453,1.0,11.326390266418457,1,9,0.4969801902770996,{}
5713,45704,722472,motion_D0,0.9041616916656494,0.875,19.286449432373047,1,11,0.6726648807525635,{}
5714,45712,722608,single_D12,0.29667365550994873,0.875,27.72197723388672,1,17,0.9036145210266113,{}
5715,45720,722648,binding_D0,1.0265116691589355,0.875,36.58384323120117,1,5,0.34525132179260254,{}
5716,45728,722720,single_D4,0.03523380681872368,1.0,7.68332576751709,1,9,0.5333528518676758,{}
5717,45736,723000,motion_D24,1.3602527379989624,0.5,1.5913136005401611,1,35,1.8952109813690186,{}
