update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
732,46848,orientation_cued_D0,0.69316,0.5000,0.0036,0.121,0.010
733,46912,orientation_cued_D0,0.69314,0.5312,0.0005,0.131,0.004
734,46976,orientation_cued_D0,0.69315,0.5000,0.0027,0.077,0.005
735,47040,orientation_cued_D0,0.69314,0.5000,0.0013,0.071,0.355
736,47104,orientation_cued_D0,0.69315,0.5000,0.0040,0.098,0.004
737,47168,orientation_cued_D0,0.69315,0.5000,0.0015,0.112,0.003
738,47232,orientation_cued_D0,0.69315,0.5000,0.0022,0.062,0.297
739,47296,orientation_cued_D0,0.69315,0.5000,0.0024,0.073,0.002
740,47360,orientation_cued_D0,0.69314,0.5000,0.0028,0.072,0.003
741,47424,orientation_cued_D0,0.69315,0.5000,0.0021,0.071,0.394
742,47488,orientation_cued_D0,0.69315,0.5000,0.0016,0.071,0.003
743,47552,orientation_cued_D0,0.69315,0.5000,0.0021,0.085,0.002
744,47616,orientation_cued_D0,0.69314,0.5000,0.0020,0.068,0.392
745,47680,orientation_cued_D0,0.69315,0.5000,0.0023,0.081,0.004
746,47744,orientation_cued_D0,0.69314,0.5156,0.0018,0.144,0.004
747,47808,orientation_cued_D0,0.69314,0.5000,0.0028,0.276,0.366
748,47872,orientation_cued_D0,0.69315,0.5000,0.0018,0.109,0.002
749,47936,orientation_cued_D0,0.69314,0.5000,0.0015,0.067,0.004
750,48000,orientation_cued_D0,0.69314,0.4844,0.0014,0.069,0.169
751,48064,orientation_cued_D0,0.69316,0.4375,0.0022,0.080,0.022
752,48128,orientation_cued_D0,0.69315,0.4219,0.0012,0.121,0.003
753,48192,orientation_cued_D0,0.69314,0.5625,0.0010,0.077,0.272
754,48256,orientation_cued_D0,0.69315,0.4531,0.0013,0.074,0.045
755,48320,orientation_cued_D0,0.69315,0.5156,0.0006,0.080,0.002
756,48384,orientation_cued_D0,0.69316,0.4844,0.0014,0.140,0.284
757,48448,orientation_cued_D0,0.69316,0.5000,0.0025,0.071,0.007
758,48512,orientation_cued_D0,0.69315,0.5156,0.0015,0.096,0.063
759,48576,orientation_cued_D0,0.69315,0.4688,0.0008,0.098,0.290
760,48640,orientation_cued_D0,0.69315,0.5000,0.0010,0.076,0.013
761,48704,orientation_cued_D0,0.69314,0.5781,0.0023,0.079,0.066
762,48768,orientation_cued_D0,0.69315,0.5156,0.0008,0.230,0.333
763,48832,orientation_cued_D0,0.69314,0.5156,0.0010,0.286,0.003
764,48896,orientation_cued_D0,0.69315,0.4844,0.0006,0.204,0.003
765,48960,orientation_cued_D0,0.69315,0.5156,0.0008,0.096,0.004
766,49024,orientation_cued_D0,0.69315,0.5469,0.0006,0.067,0.003
767,49088,orientation_cued_D0,0.69315,0.5000,0.0010,0.099,0.058
768,49152,orientation_cued_D0,0.69315,0.5156,0.0015,0.110,0.175
769,49216,orientation_cued_D0,0.69315,0.5156,0.0013,0.069,0.065
770,49280,orientation_cued_D0,0.69315,0.4688,0.0012,0.071,0.092
771,49344,orientation_cued_D0,0.69315,0.4844,0.0012,0.263,0.233
772,49408,orientation_cued_D0,0.69315,0.4531,0.0011,0.085,0.019
773,49472,orientation_cued_D0,0.69315,0.4844,0.0014,0.109,0.013
774,49536,orientation_cued_D0,0.69315,0.5312,0.0004,0.064,0.160
775,49600,orientation_cued_D0,0.69315,0.5000,0.0007,0.072,0.198
776,49664,orientation_cued_D0,0.69315,0.5156,0.0004,0.120,0.003
777,49728,orientation_cued_D0,0.69315,0.5000,0.0006,0.073,0.158
778,49792,orientation_cued_D0,0.69314,0.5781,0.0009,0.083,0.175
779,49856,orientation_cued_D0,0.69315,0.5156,0.0003,0.098,0.003
780,49920,orientation_cued_D0,0.69315,0.4531,0.0006,0.081,0.196
781,49984,orientation_cued_D0,0.69315,0.4531,0.0006,0.083,0.133
782,50048,orientation_cued_D0,0.69315,0.5000,0.0005,0.112,0.043
783,50112,orientation_cued_D0,0.69315,0.5625,0.0004,0.188,0.206
784,50176,orientation_cued_D0,0.69315,0.5000,0.0010,0.274,0.004
785,50240,orientation_cued_D0,0.69315,0.5156,0.0003,0.124,0.003
786,50304,orientation_cued_D0,0.69315,0.5156,0.0003,0.070,0.028
787,50368,orientation_cued_D0,0.69315,0.5156,0.0007,0.129,0.166
788,50432,orientation_cued_D0,0.69315,0.4531,0.0008,0.119,0.051
789,50496,orientation_cued_D0,0.69315,0.4062,0.0005,0.064,0.094
790,50560,orientation_cued_D0,0.69315,0.5000,0.0004,0.095,0.118
791,50624,orientation_cued_D0,0.69315,0.4688,0.0004,0.125,0.115
792,50688,orientation_cued_D0,0.69315,0.5000,0.0003,0.071,0.142
793,50752,orientation_cued_D0,0.69315,0.5000,0.0003,0.099,0.114
794,50816,orientation_cued_D0,0.69315,0.5781,0.0001,0.103,0.108
795,50880,orientation_cued_D0,0.69315,0.5000,0.0004,0.075,0.155
796,50944,orientation_cued_D0,0.69315,0.3750,0.0004,0.107,0.113
797,51008,orientation_cued_D0,0.69315,0.5000,0.0008,0.193,0.090
798,51072,orientation_cued_D0,0.69315,0.5000,0.0008,0.234,0.076
799,51136,orientation_cued_D0,0.69315,0.4375,0.0004,0.232,0.016
800,51200,orientation_cued_D0,0.69315,0.4844,0.0003,0.226,0.101
801,51264,orientation_cued_D0,0.69315,0.4844,0.0002,0.070,0.010
802,51328,orientation_cued_D0,0.69315,0.4844,0.0007,0.132,0.009
803,51392,orientation_cued_D0,0.69315,0.5000,0.0002,0.080,0.010
804,51456,orientation_cued_D0,0.69315,0.5000,0.0003,0.075,0.008
805,51520,orientation_cued_D0,0.69315,0.4688,0.0001,0.069,0.010
806,51584,orientation_cued_D0,0.69315,0.5000,0.0003,0.113,0.016
807,51648,orientation_cued_D0,0.69315,0.5000,0.0003,0.250,0.014
808,51712,orientation_cued_D0,0.69315,0.5000,0.0004,0.196,0.011
809,51776,orientation_cued_D0,0.69315,0.5000,0.0007,0.310,0.008
810,51840,orientation_cued_D0,0.69315,0.5781,0.0002,0.096,0.023
811,51904,orientation_cued_D0,0.69315,0.5000,0.0004,0.105,0.010
812,51968,orientation_cued_D0,0.69315,0.5000,0.0003,0.089,0.018
813,52032,orientation_cued_D0,0.69315,0.4844,0.0004,0.069,0.008
814,52096,orientation_cued_D0,0.69315,0.5000,0.0007,0.075,0.008
815,52160,orientation_cued_D0,0.69315,0.5000,0.0010,0.076,0.009
816,52224,orientation_cued_D0,0.69314,0.4844,0.0008,0.114,0.005
817,52288,orientation_cued_D0,0.69315,0.5000,0.0019,0.072,0.002
818,52352,orientation_cued_D0,0.69315,0.5000,0.0012,0.067,0.003
819,52416,orientation_cued_D0,0.69315,0.5000,0.0025,0.083,0.002
820,52480,orientation_cued_D0,0.69315,0.5000,0.0018,0.118,0.003
821,52544,orientation_cued_D0,0.69315,0.5000,0.0020,0.068,0.326
822,52608,orientation_cued_D0,0.69315,0.5000,0.0035,0.073,0.002
823,52672,orientation_cued_D0,0.69315,0.5000,0.0011,0.096,0.003
824,52736,orientation_cued_D0,0.69315,0.5000,0.0041,0.072,0.397
825,52800,orientation_cued_D0,0.69315,0.5625,0.0006,0.072,0.004
826,52864,orientation_cued_D0,0.69315,0.5000,0.0035,0.107,0.003
827,52928,orientation_cued_D0,0.69315,0.5000,0.0025,0.220,0.357
828,52992,orientation_cued_D0,0.69315,0.5000,0.0019,0.179,0.002
829,53056,orientation_cued_D0,0.69315,0.5000,0.0035,0.253,0.003
830,53120,orientation_cued_D0,0.69315,0.5000,0.0005,0.222,0.076
831,53184,orientation_cued_D0,0.69315,0.5000,0.0033,0.116,0.003
832,53248,orientation_cued_D0,0.69315,0.5156,0.0007,0.070,0.002
833,53312,orientation_cued_D0,0.69315,0.5000,0.0031,0.064,0.219
834,53376,orientation_cued_D0,0.69315,0.5000,0.0011,0.083,0.003
835,53440,orientation_cued_D0,0.69315,0.5000,0.0020,0.107,0.050
836,53504,orientation_cued_D0,0.69314,0.5000,0.0014,0.205,0.318
837,53568,orientation_cued_D0,0.69314,0.5000,0.0018,0.203,0.003
838,53632,orientation_cued_D0,0.69316,0.5000,0.0033,0.075,0.003
839,53696,orientation_cued_D0,0.69315,0.4062,0.0004,0.079,0.148
840,53760,orientation_cued_D0,0.69314,0.5000,0.0028,0.067,0.046
841,53824,orientation_cued_D0,0.69315,0.5000,0.0015,0.083,0.036
842,53888,orientation_cued_D0,0.69315,0.5000,0.0021,0.075,0.297
843,53952,orientation_cued_D0,0.69315,0.5000,0.0023,0.064,0.061
844,54016,orientation_cued_D0,0.69315,0.5156,0.0007,0.076,0.012
845,54080,orientation_cued_D0,0.69314,0.5000,0.0018,0.067,0.331
846,54144,orientation_cued_D0,0.69315,0.5000,0.0010,0.084,0.088
847,54208,orientation_cued_D0,0.69314,0.5000,0.0018,0.106,0.004
848,54272,orientation_cued_D0,0.69315,0.5000,0.0024,0.203,0.311
849,54336,orientation_cued_D0,0.69315,0.5156,0.0008,0.197,0.003
850,54400,orientation_cued_D0,0.69315,0.5000,0.0014,0.204,0.004
851,54464,orientation_cued_D0,0.69314,0.5000,0.0015,0.060,0.095
852,54528,orientation_cued_D0,0.69314,0.5000,0.0023,0.065,0.102
853,54592,orientation_cued_D0,0.69314,0.5156,0.0024,0.073,0.072
854,54656,orientation_cued_D0,0.69315,0.5000,0.0022,0.072,0.247
855,54720,orientation_cued_D0,0.69314,0.5000,0.0033,0.083,0.085
856,54784,orientation_cued_D0,0.69311,0.5000,0.0081,0.066,0.060
857,54848,orientation_cued_D0,0.69306,0.5000,0.0173,0.069,0.297
858,54912,orientation_cued_D0,0.69316,0.5000,0.0164,0.082,0.097
859,54976,orientation_cued_D0,0.69317,0.5000,0.0219,0.062,0.009
860,55040,orientation_cued_D0,0.69324,0.4688,0.0143,0.124,0.385
861,55104,orientation_cued_D0,0.69314,0.5000,0.0218,0.119,0.003
862,55168,orientation_cued_D0,0.69316,0.5000,0.0385,0.136,0.004
863,55232,orientation_cued_D0,0.69315,0.5000,0.0053,0.247,0.309
864,55296,orientation_cued_D0,0.69316,0.5000,0.0377,0.221,0.003
865,55360,orientation_cued_D0,0.69316,0.5000,0.0299,0.276,0.003
866,55424,orientation_cued_D0,0.69315,0.5000,0.0139,0.262,0.003
867,55488,orientation_cued_D0,0.69315,0.5000,0.0333,0.148,0.004
868,55552,orientation_cued_D0,0.69315,0.5000,0.0087,0.121,0.004
869,55616,orientation_cued_D0,0.69315,0.5000,0.0246,0.101,0.157
870,55680,orientation_cued_D0,0.69316,0.5000,0.0217,0.173,0.157
871,55744,orientation_cued_D0,0.69315,0.5000,0.0106,0.225,0.003
872,55808,orientation_cued_D0,0.69316,0.5000,0.0261,0.195,0.003
873,55872,orientation_cued_D0,0.69315,0.5000,0.0061,0.083,0.106
874,55936,orientation_cued_D0,0.69316,0.5000,0.0202,0.132,0.003
875,56000,orientation_cued_D0,0.69315,0.5000,0.0174,0.069,0.122
876,56064,orientation_cued_D0,0.69314,0.5000,0.0075,0.112,0.219
877,56128,orientation_cued_D0,0.69315,0.5000,0.0197,0.081,0.003
878,56192,orientation_cued_D0,0.69315,0.5000,0.0051,0.067,0.102
879,56256,orientation_cued_D0,0.69315,0.5000,0.0149,0.112,0.274
880,56320,orientation_cued_D0,0.69315,0.5000,0.0135,0.110,0.002
881,56384,orientation_cued_D0,0.69315,0.5000,0.0053,0.070,0.041
882,56448,orientation_cued_D0,0.69315,0.5000,0.0152,0.285,0.333
883,56512,orientation_cued_D0,0.69315,0.5000,0.0042,0.185,0.003
884,56576,orientation_cued_D0,0.69315,0.5000,0.0116,0.231,0.002
885,56640,orientation_cued_D0,0.69315,0.5000,0.0111,0.252,0.024
886,56704,orientation_cued_D0,0.69315,0.5000,0.0039,0.082,0.003
887,56768,orientation_cued_D0,0.69315,0.5000,0.0126,0.076,0.003
888,56832,orientation_cued_D0,0.69315,0.5000,0.0048,0.075,0.249
889,56896,orientation_cued_D0,0.69315,0.5000,0.0082,0.109,0.004
890,56960,orientation_cued_D0,0.69315,0.5000,0.0093,0.074,0.002
891,57024,orientation_cued_D0,0.69315,0.5000,0.0020,0.105,0.299
892,57088,orientation_cued_D0,0.69315,0.5000,0.0097,0.099,0.019
893,57152,orientation_cued_D0,0.69314,0.5000,0.0040,0.068,0.003
894,57216,orientation_cued_D0,0.69315,0.5000,0.0063,0.075,0.343
895,57280,orientation_cued_D0,0.69315,0.5000,0.0071,0.078,0.088
896,57344,orientation_cued_D0,0.69315,0.5000,0.0016,0.072,0.004
897,57408,orientation_cued_D0,0.69314,0.5000,0.0074,0.270,0.371
898,57472,orientation_cued_D0,0.69315,0.5000,0.0037,0.172,0.003
899,57536,orientation_cued_D0,0.69315,0.5000,0.0044,0.199,0.004
900,57600,orientation_cued_D0,0.69315,0.5000,0.0055,0.303,0.019
901,57664,orientation_cued_D0,0.69315,0.5000,0.0013,0.186,0.003
902,57728,orientation_cued_D0,0.69315,0.5000,0.0058,0.067,0.003
903,57792,orientation_cued_D0,0.69315,0.5000,0.0027,0.082,0.145
904,57856,orientation_cued_D0,0.69315,0.5000,0.0039,0.076,0.082
905,57920,orientation_cued_D0,0.69315,0.5000,0.0047,0.068,0.032
906,57984,orientation_cued_D0,0.69314,0.5000,0.0017,0.192,0.301
907,58048,orientation_cued_D0,0.69315,0.5000,0.0041,0.076,0.060
908,58112,orientation_cued_D0,0.69315,0.5000,0.0018,0.072,0.003
909,58176,orientation_cued_D0,0.69314,0.5000,0.0028,0.066,0.243
910,58240,orientation_cued_D0,0.69315,0.5000,0.0034,0.062,0.169
911,58304,orientation_cued_D0,0.69314,0.5156,0.0009,0.070,0.003
912,58368,orientation_cued_D0,0.69315,0.5000,0.0035,0.074,0.244
913,58432,orientation_cued_D0,0.69314,0.5000,0.0033,0.065,0.149
914,58496,orientation_cued_D0,0.69314,0.5156,0.0005,0.063,0.003
915,58560,orientation_cued_D0,0.69316,0.5000,0.0025,0.097,0.259
916,58624,orientation_cued_D0,0.69315,0.5000,0.0022,0.067,0.202
917,58688,orientation_cued_D0,0.69315,0.5000,0.0011,0.070,0.002
918,58752,orientation_cued_D0,0.69315,0.5000,0.0030,0.258,0.258
919,58816,orientation_cued_D0,0.69315,0.5000,0.0020,0.206,0.012
920,58880,orientation_cued_D0,0.69314,0.5000,0.0015,0.079,0.002
921,58944,orientation_cued_D0,0.69314,0.5000,0.0030,0.065,0.193
922,59008,orientation_cued_D0,0.69314,0.5312,0.0011,0.108,0.080
923,59072,orientation_cued_D0,0.69315,0.5000,0.0028,0.061,0.026
924,59136,orientation_cued_D0,0.69315,0.4375,0.0008,0.072,0.259
925,59200,orientation_cued_D0,0.69315,0.5000,0.0022,0.101,0.072
926,59264,orientation_cued_D0,0.69314,0.5000,0.0023,0.064,0.053
927,59328,orientation_cued_D0,0.69314,0.5469,0.0008,0.070,0.232
928,59392,orientation_cued_D0,0.69315,0.5000,0.0027,0.136,0.075
929,59456,orientation_cued_D0,0.69314,0.5156,0.0020,0.074,0.054
930,59520,orientation_cued_D0,0.69315,0.4688,0.0012,0.068,0.201
931,59584,orientation_cued_D0,0.69316,0.5000,0.0038,0.073,0.120
932,59648,orientation_cued_D0,0.69314,0.5000,0.0026,0.288,0.078
933,59712,orientation_cued_D0,0.69315,0.5000,0.0008,0.290,0.114
934,59776,orientation_cued_D0,0.69313,0.5000,0.0024,0.225,0.003
935,59840,orientation_cued_D0,0.69314,0.5312,0.0007,0.108,0.003
936,59904,orientation_cued_D0,0.69315,0.5156,0.0012,0.083,0.002
937,59968,orientation_cued_D0,0.69316,0.4844,0.0028,0.070,0.117
938,60032,orientation_cued_D0,0.69315,0.5156,0.0009,0.071,0.035
939,60096,orientation_cued_D0,0.69313,0.5781,0.0023,0.079,0.238
940,60160,orientation_cued_D0,0.69313,0.5000,0.0088,0.152,0.142
941,60224,orientation_cued_D0,0.69314,0.5469,0.0019,0.220,0.004
942,60288,orientation_cued_D0,0.69313,0.5156,0.0031,0.095,0.041
943,60352,orientation_cued_D0,0.69315,0.5156,0.0019,0.068,0.133
944,60416,orientation_cued_D0,0.69313,0.5000,0.0066,0.059,0.070
945,60480,orientation_cued_D0,0.69312,0.5000,0.0086,0.076,0.178
946,60544,orientation_cued_D0,0.69315,0.4531,0.0030,0.077,0.189
947,60608,orientation_cued_D0,0.69311,0.5000,0.0100,0.067,0.007
948,60672,orientation_cued_D0,0.69308,0.5000,0.0100,0.095,0.159
949,60736,orientation_cued_D0,0.69317,0.5000,0.0168,0.062,0.168
950,60800,orientation_cued_D0,0.69309,0.5156,0.0135,0.067,0.114
951,60864,orientation_cued_D0,0.69315,0.5000,0.0281,0.145,0.123
952,60928,orientation_cued_D0,0.69308,0.5000,0.0315,0.205,0.136
953,60992,orientation_cued_D0,0.69319,0.4219,0.0072,0.156,0.003
954,61056,orientation_cued_D0,0.69314,0.5000,0.0717,0.316,0.076
955,61120,orientation_cued_D0,0.69327,0.5000,0.1277,0.116,0.003
956,61184,orientation_cued_D0,0.69301,0.5000,0.0718,0.077,0.002
957,61248,orientation_cued_D0,0.69277,0.5156,0.0613,0.075,0.115
958,61312,orientation_cued_D0,0.69342,0.5000,0.1476,0.078,0.235
959,61376,orientation_cued_D0,0.69368,0.5000,0.1703,0.081,0.082
960,61440,orientation_cued_D0,0.69314,0.5000,0.0361,0.089,0.088
961,61504,orientation_cued_D0,0.69335,0.5000,0.1303,0.067,0.212
962,61568,orientation_cued_D0,0.69325,0.5000,0.1051,0.059,0.115
963,61632,orientation_cued_D0,0.69318,0.5000,0.0494,0.077,0.074
964,61696,orientation_cued_D0,0.69327,0.5000,0.1198,0.073,0.228
965,61760,orientation_cued_D0,0.69316,0.5000,0.0193,0.065,0.093
966,61824,orientation_cued_D0,0.69325,0.5000,0.0985,0.073,0.062
967,61888,orientation_cued_D0,0.69321,0.5000,0.0604,0.225,0.268
968,61952,orientation_cued_D0,0.69319,0.5000,0.0507,0.099,0.004
969,62016,orientation_cued_D0,0.69321,0.5000,0.0762,0.248,0.004
970,62080,orientation_cued_D0,0.69318,0.5000,0.0195,0.238,0.108
971,62144,orientation_cued_D0,0.69319,0.5000,0.0694,0.075,0.004
972,62208,orientation_cued_D0,0.69314,0.5000,0.0547,0.079,0.002
973,62272,orientation_cued_D0,0.69319,0.5000,0.0416,0.088,0.296
974,62336,orientation_cued_D0,0.69324,0.5000,0.0849,0.073,0.023
975,62400,orientation_cued_D0,0.69314,0.5000,0.0074,0.078,0.002
976,62464,orientation_cued_D0,0.69324,0.5000,0.0706,0.097,0.404
977,62528,orientation_cued_D0,0.69316,0.5000,0.0444,0.067,0.012
978,62592,orientation_cued_D0,0.69317,0.5000,0.0428,0.068,0.002
979,62656,orientation_cued_D0,0.69320,0.5000,0.0563,0.069,0.392
980,62720,orientation_cued_D0,0.69315,0.5000,0.0173,0.076,0.003
981,62784,orientation_cued_D0,0.69318,0.5000,0.0555,0.065,0.003
982,62848,orientation_cued_D0,0.69315,0.5000,0.0042,0.082,0.433
983,62912,orientation_cued_D0,0.69317,0.5000,0.0487,0.084,0.003
984,62976,orientation_cued_D0,0.69316,0.5000,0.0199,0.077,0.005
985,63040,orientation_cued_D0,0.69315,0.5000,0.0373,0.077,0.357
986,63104,orientation_cued_D0,0.69315,0.5000,0.0287,0.074,0.051
987,63168,orientation_cued_D0,0.69315,0.5000,0.0222,0.080,0.001
988,63232,orientation_cued_D0,0.69317,0.5000,0.0351,0.202,0.337
989,63296,orientation_cued_D0,0.69315,0.5000,0.0090,0.167,0.004
990,63360,orientation_cued_D0,0.69317,0.5000,0.0350,0.085,0.002
991,63424,orientation_cued_D0,0.69315,0.5000,0.0020,0.067,0.189
992,63488,orientation_cued_D0,0.69316,0.5000,0.0298,0.070,0.095
993,63552,orientation_cued_D0,0.69315,0.5000,0.0104,0.073,0.002
994,63616,orientation_cued_D0,0.69315,0.5000,0.0240,0.072,0.307
995,63680,orientation_cued_D0,0.69315,0.5000,0.0154,0.063,0.095
996,63744,orientation_cued_D0,0.69315,0.5000,0.0175,0.072,0.003
997,63808,orientation_cued_D0,0.69316,0.5000,0.0188,0.069,0.297
998,63872,orientation_cued_D0,0.69315,0.5000,0.0102,0.080,0.097
999,63936,orientation_cued_D0,0.69315,0.5000,0.0195,0.087,0.002
1000,64000,orientation_cued_D0,0.69315,0.5000,0.0037,0.074,0.295
1001,64064,orientation_cued_D0,0.69315,0.5000,0.0187,0.067,0.007
1002,64128,orientation_cued_D0,0.69315,0.5000,0.0020,0.067,0.007
1003,64192,orientation_cued_D0,0.69315,0.5000,0.0164,0.077,0.011
1004,64256,orientation_cued_D0,0.69315,0.5000,0.0065,0.070,0.010
1005,64320,orientation_cued_D0,0.69315,0.5000,0.0129,0.125,0.008
1006,64384,orientation_cued_D0,0.69315,0.5000,0.0097,0.115,0.011
1007,64448,orientation_cued_D0,0.69315,0.5000,0.0087,0.074,0.008
1008,64512,orientation_cued_D0,0.69315,0.5000,0.0114,0.078,0.010
1009,64576,orientation_cued_D0,0.69315,0.5000,0.0047,0.081,0.008
1010,64640,orientation_cued_D0,0.69314,0.5000,0.0122,0.074,0.008
1011,64704,orientation_cued_D0,0.69316,0.5000,0.0053,0.139,0.008
1012,64768,orientation_cued_D0,0.69315,0.5000,0.0029,0.102,0.010
1013,64832,orientation_cued_D0,0.69315,0.5000,0.0015,0.067,0.001
1014,64896,orientation_cued_D0,0.69315,0.5000,0.0013,0.076,0.004
1015,64960,orientation_cued_D0,0.69315,0.5000,0.0017,0.069,0.031
1016,65024,orientation_cued_D0,0.69315,0.5000,0.0005,0.078,0.002
1017,65088,orientation_cued_D0,0.69315,0.5000,0.0014,0.082,0.003
1018,65152,orientation_cued_D0,0.69315,0.5000,0.0009,0.170,0.487
1019,65216,orientation_cued_D0,0.69315,0.5000,0.0012,0.236,0.005
1020,65280,orientation_cued_D0,0.69315,0.5000,0.0009,0.202,0.003
1021,65344,orientation_cued_D0,0.69315,0.5000,0.0009,0.072,0.123
1022,65408,orientation_cued_D0,0.69315,0.5000,0.0008,0.064,0.002
1023,65472,orientation_cued_D0,0.69315,0.5000,0.0010,0.069,0.002
1024,65536,orientation_cued_D0,0.69315,0.5000,0.0010,0.078,0.356
1025,65600,orientation_cued_D0,0.69315,0.5000,0.0010,0.072,0.015
1026,65664,orientation_cued_D0,0.69315,0.5000,0.0012,0.069,0.004
1027,65728,orientation_cued_D0,0.69315,0.5000,0.0009,0.072,0.363
1028,65792,orientation_cued_D0,0.69314,0.5000,0.0019,0.074,0.032
1029,65856,orientation_cued_D0,0.69315,0.5312,0.0022,0.079,0.007
1030,65920,orientation_cued_D0,0.69315,0.5000,0.0016,0.094,0.382
1031,65984,orientation_cued_D0,0.69315,0.4531,0.0003,0.081,0.006
1032,66048,orientation_cued_D0,0.69315,0.5000,0.0013,0.086,0.003
1033,66112,orientation_cued_D0,0.69315,0.5312,0.0010,0.217,0.380
1034,66176,orientation_cued_D0,0.69315,0.5000,0.0006,0.145,0.004
1035,66240,orientation_cued_D0,0.69315,0.5000,0.0023,0.272,0.004
1036,66304,orientation_cued_D0,0.69315,0.4531,0.0004,0.245,0.004
1037,66368,orientation_cued_D0,0.69315,0.5000,0.0012,0.080,0.003
1038,66432,orientation_cued_D0,0.69315,0.5312,0.0006,0.066,0.003
1039,66496,orientation_cued_D0,0.69315,0.5000,0.0009,0.090,0.375
1040,66560,orientation_cued_D0,0.69315,0.5312,0.0007,0.066,0.004
1041,66624,orientation_cued_D0,0.69315,0.5000,0.0004,0.075,0.004
1042,66688,orientation_cued_D0,0.69315,0.5000,0.0005,0.123,0.406
1043,66752,orientation_cued_D0,0.69315,0.5000,0.0005,0.081,0.002
1044,66816,orientation_cued_D0,0.69315,0.5000,0.0004,0.071,0.002
1045,66880,orientation_cued_D0,0.69315,0.4375,0.0006,0.079,0.343
1046,66944,orientation_cued_D0,0.69315,0.5000,0.0008,0.070,0.002
1047,67008,orientation_cued_D0,0.69315,0.4844,0.0003,0.077,0.003
1048,67072,orientation_cued_D0,0.69315,0.5156,0.0004,0.070,0.338
1049,67136,orientation_cued_D0,0.69315,0.5156,0.0004,0.062,0.042
1050,67200,orientation_cued_D0,0.69315,0.5000,0.0003,0.072,0.004
1051,67264,orientation_cued_D0,0.69315,0.5000,0.0003,0.078,0.384
1052,67328,orientation_cued_D0,0.69315,0.5469,0.0003,0.077,0.026
1053,67392,orientation_cued_D0,0.69315,0.4844,0.0002,0.066,0.003
1054,67456,orientation_cued_D0,0.69315,0.4688,0.0002,0.219,0.369
1055,67520,orientation_cued_D0,0.69315,0.4844,0.0005,0.205,0.003
1056,67584,orientation_cued_D0,0.69315,0.5938,0.0003,0.241,0.004
1057,67648,orientation_cued_D0,0.69315,0.5000,0.0003,0.063,0.145
1058,67712,orientation_cued_D0,0.69315,0.5312,0.0003,0.066,0.002
1059,67776,orientation_cued_D0,0.69315,0.5156,0.0003,0.073,0.002
1060,67840,orientation_cued_D0,0.69315,0.4688,0.0003,0.073,0.399
1061,67904,orientation_cued_D0,0.69315,0.5156,0.0003,0.063,0.003
1062,67968,orientation_cued_D0,0.69315,0.4844,0.0003,0.073,0.003
1063,68032,orientation_cued_D0,0.69315,0.4688,0.0001,0.066,0.411
1064,68096,orientation_cued_D0,0.69315,0.5156,0.0003,0.068,0.002
1065,68160,orientation_cued_D0,0.69315,0.4844,0.0003,0.066,0.002
1066,68224,orientation_cued_D0,0.69315,0.4062,0.0004,0.085,0.432
1067,68288,orientation_cued_D0,0.69315,0.3594,0.0006,0.071,0.004
1068,68352,orientation_cued_D0,0.69315,0.4375,0.0006,0.072,0.002
1069,68416,orientation_cued_D0,0.69315,0.4844,0.0001,0.223,0.433
1070,68480,orientation_cued_D0,0.69315,0.4531,0.0001,0.260,0.003
1071,68544,orientation_cued_D0,0.69315,0.5000,0.0002,0.139,0.003
1072,68608,orientation_cued_D0,0.69315,0.5469,0.0003,0.084,0.010
1073,68672,orientation_cued_D0,0.69315,0.3906,0.0003,0.064,0.030
1074,68736,orientation_cued_D0,0.69315,0.5156,0.0001,0.073,0.003
1075,68800,orientation_cued_D0,0.69315,0.4844,0.0002,0.104,0.376
1076,68864,orientation_cued_D0,0.69315,0.5156,0.0001,0.070,0.012
1077,68928,orientation_cued_D0,0.69315,0.5781,0.0005,0.102,0.004
1078,68992,orientation_cued_D0,0.69315,0.5938,0.0006,0.091,0.351
1079,69056,orientation_cued_D0,0.69315,0.5000,0.0003,0.075,0.063
1080,69120,orientation_cued_D0,0.69314,0.6250,0.0012,0.083,0.003
1081,69184,orientation_cued_D0,0.69315,0.4219,0.0009,0.075,0.334
1082,69248,orientation_cued_D0,0.69314,0.5469,0.0006,0.069,0.079
1083,69312,orientation_cued_D0,0.69315,0.5469,0.0002,0.073,0.003
1084,69376,orientation_cued_D0,0.69315,0.4375,0.0001,0.071,0.324
1085,69440,orientation_cued_D0,0.69314,0.5000,0.0008,0.068,0.014
1086,69504,orientation_cued_D0,0.69315,0.4062,0.0007,0.074,0.015
1087,69568,orientation_cued_D0,0.69315,0.5156,0.0006,0.073,0.355
1088,69632,orientation_cued_D0,0.69314,0.5000,0.0011,0.075,0.009
1089,69696,orientation_cued_D0,0.69315,0.5000,0.0005,0.255,0.046
1090,69760,orientation_cued_D0,0.69314,0.5000,0.0007,0.213,0.216
1091,69824,orientation_cued_D0,0.69315,0.5156,0.0004,0.071,0.004
1092,69888,orientation_cued_D0,0.69315,0.4688,0.0020,0.119,0.003
1093,69952,orientation_cued_D0,0.69315,0.4531,0.0016,0.073,0.191
1094,70016,orientation_cued_D0,0.69314,0.5000,0.0017,0.070,0.026
1095,70080,orientation_cued_D0,0.69315,0.5000,0.0021,0.068,0.030
