step,episodes,frames_total,cell,loss,accuracy,gradient_norm,clipped,frames,seconds,diagnostics
12039,96312,1521304,motion_D24,1.4397344589233398,0.375,85.94796752929688,1,35,1.8451263904571533,{}
12040,96320,1521376,binding_D4,3.88914259019657e-06,1.0,0.0017707609804347157,0,9,0.49970316886901855,{}
12041,96328,1521416,binding_D0,0.0,1.0,7.621316022721203e-09,0,5,0.27806758880615234,{}
12042,96336,1521488,binding_D4,5.468606559588807e-06,1.0,0.0027927416376769543,0,9,0.49875664710998535,{}
12043,96344,1521528,single_D0,2.294760861332179e-06,1.0,0.00039188098162412643,0,5,0.2992997169494629,{}
12044,96352,1521664,binding_D12,0.0,1.0,2.4761697137165584e-09,0,17,0.9010422229766846,{}
12045,96360,1521800,single_D12,0.7987502813339233,0.5,63.0843391418457,1,17,0.9070663452148438,{}
12046,96368,1521872,single_D4,0.005463677924126387,1.0,2.7401516437530518,1,9,0.6174941062927246,{}
12047,96376,1521912,single_D0,8.567978511564434e-06,1.0,0.0012751494068652391,0,5,0.4240453243255615,{}
12048,96384,1521952,binding_D0,0.019503049552440643,1.0,4.7168354988098145,1,5,0.3669624328613281,{}
12049,96392,1522184,binding_D24,8.94038657861529e-06,1.0,0.002844157861545682,0,29,1.6616125106811523,{}
12050,96400,1522416,binding_D24,0.00027369571034796536,1.0,0.07582082599401474,0,29,1.5810506343841553,{}
12051,96408,1522504,motion_D0,1.2144804000854492,0.375,31.599929809570312,1,11,0.6398169994354248,{}
12052,96416,1522576,binding_D4,1.980207525775768e-05,1.0,0.007139628753066063,0,9,0.534468412399292,{}
12053,96424,1522808,single_D24,1.5567388534545898,0.5,133.89773559570312,1,29,1.5993454456329346,{}
12054,96432,1522848,single_D0,3.740159854714875e-06,1.0,0.0006009505596011877,0,5,0.31428074836730957,{}
12055,96440,1523080,binding_D24,0.011675895191729069,1.0,4.47171688079834,1,29,1.7026441097259521,{}
12056,96448,1523152,binding_D4,0.0,1.0,1.5548667420262063e-07,0,9,0.5297842025756836,{}
12057,96456,1523224,single_D4,2.790836697386112e-05,1.0,0.005199391394853592,0,9,0.5219597816467285,{}
12058,96464,1523360,single_D12,0.2523995041847229,0.875,40.177425384521484,1,17,0.9569213390350342,{}
12059,96472,1523496,single_D12,0.0006827962351962924,1.0,0.28431224822998047,0,17,0.947117805480957,{}
12060,96480,1523632,single_D12,0.32908281683921814,0.875,42.48570251464844,1,17,0.945805549621582,{}
12061,96488,1523912,motion_D24,1.662809133529663,0.25,86.7199935913086,1,35,1.9442682266235352,{}
12062,96496,1524048,single_D12,0.8921356201171875,0.75,138.8216552734375,1,17,0.9308855533599854,{}
12063,96504,1524328,motion_D24,1.3450870513916016,0.5,88.42704772949219,1,35,1.9356193542480469,{}
12064,96512,1524560,single_D24,0.7910366058349609,0.625,75.87332916259766,1,29,1.596086025238037,{}
12065,96520,1524792,single_D24,1.6081122159957886,0.75,96.5816650390625,1,29,1.662036418914795,{}
12066,96528,1524832,single_D0,2.518287146813236e-06,1.0,0.0005152564262971282,0,5,0.30332469940185547,{}
12067,96536,1524904,single_D4,8.099874685285613e-05,1.0,0.009603741578757763,0,9,0.5105941295623779,{}
12068,96544,1524992,motion_D0,1.448502779006958,0.25,81.01409149169922,1,11,0.6475956439971924,{}
12069,96552,1525224,binding_D24,1.0430808572436945e-07,1.0,3.081752947764471e-05,0,29,1.5826327800750732,{}
12070,96560,1525456,binding_D24,0.0011117050889879465,1.0,0.5068020820617676,0,29,1.565532922744751,{}
12071,96568,1525592,single_D12,0.14925239980220795,0.875,39.74107360839844,1,17,0.9418923854827881,{}
12072,96576,1525824,single_D24,0.22716334462165833,0.875,36.12190246582031,1,29,1.6315689086914062,{}
12073,96584,1525960,binding_D12,1.0430808572436945e-07,1.0,7.694471423747018e-05,0,17,0.9491169452667236,{}
12074,96592,1526192,single_D24,0.28773269057273865,0.75,30.955455780029297,1,29,1.5772442817687988,{}
12075,96600,1526232,single_D0,0.0006174884038046002,1.0,0.1321638971567154,0,5,0.29724979400634766,{}
12076,96608,1526304,binding_D4,0.0,1.0,3.71129349474586e-10,0,9,0.5211350917816162,{}
12077,96616,1526536,single_D24,0.0667046457529068,1.0,15.190475463867188,1,29,1.6575334072113037,{}
12078,96624,1526768,binding_D24,0.010732002556324005,1.0,4.887287616729736,1,29,1.6698415279388428,{}
12079,96632,1526840,single_D4,0.00012447296467144042,1.0,0.014568492770195007,0,9,0.5227398872375488,{}
12080,96640,1526912,binding_D4,0.0006824993179179728,1.0,0.17497152090072632,0,9,0.5240423679351807,{}
12081,96648,1526952,binding_D0,0.0,1.0,1.7548447139859036e-09,0,5,0.29462122917175293,{}
12082,96656,1527088,single_D12,0.002770138904452324,1.0,0.48030781745910645,0,17,0.9742367267608643,{}
12083,96664,1527128,binding_D0,1.7434242636227282e-06,1.0,0.0006645533139817417,0,5,0.29773974418640137,{}
12084,96672,1527264,binding_D12,0.00014000758528709412,1.0,0.039611637592315674,0,17,0.9498245716094971,{}
12085,96680,1527496,binding_D24,9.687965939519927e-05,1.0,0.04240887984633446,0,29,1.6498606204986572,{}
12086,96688,1527632,single_D12,0.48217645287513733,0.875,28.857301712036133,1,17,0.9508707523345947,{}
12087,96696,1527768,single_D12,0.005244229454547167,1.0,0.8704947829246521,0,17,0.9472079277038574,{}
12088,96704,1527840,single_D4,0.00010977129568345845,1.0,0.016957871615886688,0,9,0.5117130279541016,{}
12089,96712,1528072,single_D24,0.155692920088768,1.0,18.458833694458008,1,29,1.6140034198760986,{}
12090,96720,1528208,binding_D12,1.3411037969035533e-07,1.0,4.4758515286957845e-05,0,17,0.931586742401123,{}
12091,96728,1528280,binding_D4,5.960463056453591e-08,1.0,1.5862120562815107e-05,0,9,0.5275273323059082,{}
12092,96736,1528560,motion_D24,1.297274112701416,0.125,60.020668029785156,1,35,1.9942691326141357,{}
12093,96744,1528792,single_D24,0.1590331792831421,0.875,10.460831642150879,1,29,1.6899611949920654,{}
12094,96752,1528832,single_D0,0.00033344741677865386,1.0,0.06776220351457596,0,5,0.3215212821960449,{}
12095,96760,1528872,binding_D0,2.2692429411108606e-05,1.0,0.006917380727827549,0,5,0.30527615547180176,{}
12096,96768,1529104,binding_D24,8.940695295223122e-08,1.0,2.056859011645429e-05,0,29,1.6030385494232178,{}
12097,96776,1529336,binding_D24,0.0005235217395238578,1.0,0.11741810292005539,0,29,1.6132514476776123,{}
12098,96784,1529568,binding_D24,2.2351724737745826e-07,1.0,5.087974204798229e-05,0,29,1.6143624782562256,{}
12099,96792,1529640,single_D4,0.001986124087125063,1.0,0.5543888807296753,0,9,0.5279862880706787,{}
12100,96800,1529872,binding_D24,0.0007767060887999833,1.0,0.2552347183227539,0,29,1.6265759468078613,{}
12101,96808,1530008,single_D12,0.3839553892612457,0.875,68.3850326538086,1,17,0.962860107421875,{}
12102,96816,1530048,single_D0,5.215402438807359e-07,1.0,8.915439684642479e-05,0,5,0.2900123596191406,{}
12103,96824,1530120,binding_D4,1.0430809993522416e-07,1.0,4.446727689355612e-05,0,9,0.5184686183929443,{}
12104,96832,1530256,single_D12,0.08102602511644363,1.0,15.569342613220215,1,17,0.9650359153747559,{}
12105,96840,1530392,single_D12,0.6960999965667725,0.875,48.925472259521484,1,17,0.9662013053894043,{}
12106,96848,1530528,binding_D12,2.9802318834981634e-08,1.0,1.1495243597892113e-05,0,17,0.9280283451080322,{}
12107,96856,1530568,single_D0,0.0003209475544281304,1.0,0.05954374372959137,0,5,0.294705867767334,{}
12108,96864,1530800,single_D24,0.01660514995455742,1.0,4.038237571716309,1,29,1.6139700412750244,{}
12109,96872,1530872,binding_D4,0.0,1.0,1.8088465170151835e-09,0,9,0.5257878303527832,{}
12110,96880,1530912,binding_D0,0.0,1.0,1.0852155840623823e-09,0,5,0.316617488861084,{}
12111,96888,1531048,binding_D12,0.0,1.0,1.1775682651204988e-06,0,17,1.0063140392303467,{}
12112,96896,1531136,motion_D0,1.075472354888916,0.625,34.89255905151367,1,11,0.6775979995727539,{}
12113,96904,1531208,single_D4,0.00022008467931300402,1.0,0.047799285501241684,0,9,0.5536482334136963,{}
12114,96912,1531296,motion_D0,1.0131226778030396,0.75,29.555471420288086,1,11,0.644913911819458,{}
12115,96920,1531576,motion_D24,1.3991774320602417,0.25,46.593017578125,1,35,2.0274531841278076,{}
12116,96928,1531856,motion_D24,0.9888787269592285,0.25,7.458770275115967,1,35,2.0628488063812256,{}
12117,96936,1531896,binding_D0,1.585383688507136e-05,1.0,0.005012412089854479,0,5,0.3363776206970215,{}
12118,96944,1531968,binding_D4,0.007517096120864153,1.0,2.837352752685547,1,9,0.5549509525299072,{}
12119,96952,1532008,single_D0,3.2645166356815025e-05,1.0,0.011315236799418926,0,5,0.2961254119873047,{}
12120,96960,1532144,binding_D12,0.0,1.0,1.2774235074175522e-06,0,17,1.1880671977996826,{}
12121,96968,1532216,binding_D4,0.0,1.0,2.4749962079795296e-09,0,9,0.5147216320037842,{}
12122,96976,1532352,single_D12,0.02463018335402012,1.0,19.95524024963379,1,17,0.9616444110870361,{}
12123,96984,1532584,binding_D24,1.490115550950577e-07,1.0,4.9963902711169794e-05,0,29,1.6092979907989502,{}
12124,96992,1532720,binding_D12,0.0,1.0,6.028265602253668e-07,0,17,0.962216854095459,{}
12125,97000,1532808,motion_D0,1.3794677257537842,0.375,109.5264663696289,1,11,0.6614742279052734,{}
12126,97008,1532944,single_D12,0.8115140199661255,0.625,176.15121459960938,1,17,0.9388923645019531,{}
12127,97016,1533176,single_D24,0.14089961349964142,0.875,40.8833122253418,1,29,1.6208765506744385,{}
12128,97024,1533408,single_D24,1.208442211151123,0.75,101.42391204833984,1,29,1.7043943405151367,{}
12129,97032,1533480,binding_D4,0.0,1.0,4.559731064945893e-12,0,9,0.5150461196899414,{}
12130,97040,1533552,single_D4,0.4261891841888428,0.875,75.0710678100586,1,9,0.5326049327850342,{}
12131,97048,1533592,binding_D0,4.470268322620541e-06,1.0,0.0015297854552045465,0,5,0.3021969795227051,{}
12132,97056,1533632,single_D0,3.069607828365406e-06,1.0,0.0005056097288616002,0,5,0.32501935958862305,{}
12133,97064,1533704,binding_D4,7.450578465295621e-08,1.0,5.917009912081994e-05,0,9,0.5741174221038818,{}
12134,97072,1533984,motion_D24,1.1466375589370728,0.375,84.80339050292969,1,35,2.119180202484131,{}
12135,97080,1534120,binding_D12,0.0,1.0,4.422694388495074e-08,0,17,0.9529566764831543,{}
12136,97088,1534192,single_D4,0.24031662940979004,0.875,26.382831573486328,1,9,0.518195629119873,{}
12137,97096,1534328,single_D12,0.26210668683052063,0.875,36.884796142578125,1,17,0.9618728160858154,{}
12138,97104,1534464,binding_D12,2.5331954134344414e-07,1.0,6.37863704469055e-05,0,17,0.952521800994873,{}
12139,97112,1534504,single_D0,5.3500061767408624e-05,1.0,0.011740056797862053,0,5,0.30032968521118164,{}
12140,97120,1534736,single_D24,0.9805043935775757,0.625,87.21818542480469,1,29,1.7150917053222656,{}
12141,97128,1534776,binding_D0,4.470347647611561e-08,1.0,2.0449098883545958e-05,0,5,0.40790820121765137,{}
12142,97136,1534848,single_D4,0.013176108710467815,1.0,4.098809242248535,1,9,0.6819000244140625,{}
12143,97144,1534920,single_D4,0.008707357570528984,1.0,1.6807869672775269,1,9,0.6011459827423096,{}
12144,97152,1535152,binding_D24,1.6838204146552016e-06,1.0,0.0005273334099911153,0,29,1.6073405742645264,{}
12145,97160,1535384,binding_D24,2.6076932044816203e-06,1.0,0.0008789285784587264,0,29,1.5479495525360107,{}
12146,97168,1535456,single_D4,0.009174909442663193,1.0,3.408621311187744,1,9,0.505155086517334,{}
12147,97176,1535496,binding_D0,0.06794235110282898,1.0,22.349130630493164,1,5,0.2985241413116455,{}
12148,97184,1535728,binding_D24,4.798133431904716e-06,1.0,0.0017375736497342587,0,29,1.5186257362365723,{}
12149,97192,1535960,single_D24,0.15061262249946594,0.875,23.333127975463867,1,29,1.561483383178711,{}
12150,97200,1536192,single_D24,0.03360121697187424,1.0,7.954638957977295,1,29,1.560882568359375,{}
12151,97208,1536232,single_D0,1.6241343473666348e-05,1.0,0.0031194407492876053,0,5,0.2842695713043213,{}
12152,97216,1536304,binding_D4,0.0,1.0,2.03010191990316e-10,0,9,0.493300199508667,{}
12153,97224,1536344,single_D0,0.0003653474850580096,1.0,0.05233117938041687,0,5,0.2818329334259033,{}
12154,97232,1536576,single_D24,0.02636103332042694,1.0,5.219900608062744,1,29,1.5822737216949463,{}
12155,97240,1536712,binding_D12,0.0,1.0,4.438230405412469e-07,0,17,0.898273229598999,{}
12156,97248,1536752,single_D0,1.2069890544808004e-06,1.0,0.0002848384901881218,0,5,0.2771639823913574,{}
12157,97256,1536840,motion_D0,0.8140209317207336,0.625,7.93657922744751,1,11,0.6165039539337158,{}
12158,97264,1536912,single_D4,1.281481672776863e-05,1.0,0.0018410173943266273,0,9,0.5163569450378418,{}
12159,97272,1536984,binding_D4,0.0,1.0,2.1539074343546183e-11,0,9,0.4938225746154785,{}
12160,97280,1537024,binding_D0,1.4901160305669237e-08,1.0,3.5039176964346552e-06,0,5,0.2882392406463623,{}
12161,97288,1537096,single_D4,0.0007520942599512637,1.0,0.24675127863883972,0,9,0.48942041397094727,"{""first_sensory_field_gradient_norm"": 0.0007747539202682674, ""early_r_gradient_norm"": 0.004031757824122906, ""early_r_rms"": 0.05116564780473709, ""early_a_gradient_norm"": 7.992520841071382e-05, ""early_a_rms"": 0.0, ""late_r_gradient_norm"": 0.0008558608824387193, ""late_r_rms"": 0.33642223477363586, ""late_a_gradient_norm"": null, ""late_a_rms"": 0.048007380217313766, ""attention_gradient_norm"": 0.027443181723356247, ""encoder_gradient_norm"": 0.11907126754522324, ""raw_recurrent_gradient_rms"": 2.057614665318397e-07, ""state_stats"": {""inactive_fraction"": 0.21770988404750824, ""tau_r_mean"": 4.918134689331055, ""tau_a_mean"": 37.80586624145508, ""adaptation_gain_mean"": 0.04540223628282547, ""memory_attention_mass"": 0.29387223720550537, ""locality"": [4.03410530090332, 4.036736011505127]}, ""effective_recurrent_relative_update"": 7.386598736047745e-05}"
12162,97296,1537168,binding_D4,0.0,1.0,1.3034706398684648e-06,0,9,0.5010764598846436,{}
12163,97304,1537208,single_D0,0.00029769507818855345,1.0,0.09479409456253052,0,5,0.27616429328918457,{}
12164,97312,1537280,binding_D4,0.0,1.0,3.4104058244111e-08,0,9,0.492903470993042,{}
12165,97320,1537368,motion_D0,1.0339971780776978,0.5,25.588136672973633,1,11,0.6093811988830566,{}
12166,97328,1537600,single_D24,0.5777018666267395,0.75,74.68748474121094,1,29,1.5277040004730225,{}
12167,97336,1537640,binding_D0,2.9802318834981634e-08,1.0,9.125275028054602e-06,0,5,0.29537415504455566,{}
12168,97344,1537712,single_D4,0.0022258502431213856,1.0,1.280989646911621,1,9,0.5167558193206787,{}
12169,97352,1537848,binding_D12,0.0,1.0,2.3126509041127008e-10,0,17,0.8837511539459229,{}
12170,97360,1537888,binding_D0,3.1292047424358316e-06,1.0,0.0008567232289351523,0,5,0.3112945556640625,{}
12171,97368,1538120,binding_D24,0.0,1.0,4.224752956361044e-07,0,29,1.495833396911621,{}
12172,97376,1538256,single_D12,0.02281777746975422,1.0,7.639333724975586,1,17,0.8927910327911377,{}
12173,97384,1538328,binding_D4,0.0,1.0,8.560032682680685e-09,0,9,0.47721362113952637,{}
12174,97392,1538560,single_D24,0.6357967257499695,0.625,57.374351501464844,1,29,1.5087840557098389,{}
12175,97400,1538632,single_D4,2.2796981284045614e-05,1.0,0.01415815856307745,0,9,0.49852919578552246,{}
12176,97408,1538672,single_D0,4.544804141914938e-06,1.0,0.001050758408382535,0,5,0.2747635841369629,{}
12177,97416,1538808,single_D12,0.01118091493844986,1.0,2.8833558559417725,1,17,0.9075255393981934,{}
12178,97424,1538880,binding_D4,0.0,1.0,9.443655102359116e-08,0,9,0.5037727355957031,{}
12179,97432,1539160,motion_D24,0.9219741821289062,0.5,29.575714111328125,1,35,1.8744361400604248,{}
12180,97440,1539200,single_D0,2.4139721972460393e-06,1.0,0.0014816337497904897,0,5,0.29633378982543945,{}
12181,97448,1539336,single_D12,0.7203336358070374,0.875,36.57695770263672,1,17,0.8888916969299316,{}
12182,97456,1539568,single_D24,0.012382696382701397,1.0,4.095269203186035,1,29,1.5171399116516113,{}
12183,97464,1539656,motion_D0,1.1972578763961792,0.5,87.93772888183594,1,11,0.6316804885864258,{}
12184,97472,1539888,binding_D24,1.668919253461354e-06,1.0,0.0015222252113744617,0,29,1.5373423099517822,{}
12185,97480,1539928,single_D0,1.4603093632103992e-06,1.0,0.00023636782134417444,0,5,0.2690885066986084,{}
12186,97488,1540064,single_D12,0.4906644821166992,0.875,47.626834869384766,1,17,0.9209082126617432,{}
12187,97496,1540104,single_D0,3.8742979313610704e-07,1.0,5.9083846281282604e-05,0,5,0.27243661880493164,{}
12188,97504,1540240,binding_D12,0.0,1.0,6.2822675950258144e-09,0,17,0.8867285251617432,{}
12189,97512,1540472,binding_D24,0.0,1.0,5.6481656685036796e-08,0,29,1.5616941452026367,{}
12190,97520,1540544,binding_D4,0.0,1.0,2.6492912752473785e-07,0,9,0.4878196716308594,{}
12191,97528,1540776,binding_D24,2.540395871619694e-05,1.0,0.009128247387707233,0,29,1.5026702880859375,{}
12192,97536,1540848,binding_D4,0.0,1.0,8.40515497202432e-07,0,9,0.4771413803100586,{}
12193,97544,1540984,single_D12,0.1401769369840622,0.875,25.578737258911133,1,17,0.9419887065887451,{}
12194,97552,1541024,single_D0,0.10654785484075546,0.875,34.14107894897461,1,5,0.2935023307800293,{}
12195,97560,1541256,single_D24,0.562633752822876,0.75,58.53135299682617,1,29,1.5243115425109863,{}
12196,97568,1541392,binding_D12,0.0,1.0,1.5227816163587704e-07,0,17,0.8881058692932129,{}
12197,97576,1541624,single_D24,0.012702296487987041,1.0,2.728433132171631,1,29,1.5002875328063965,{}
12198,97584,1541760,binding_D12,6.317932729871245e-06,1.0,0.0033181882463395596,0,17,0.9197385311126709,{}
12199,97592,1541832,single_D4,0.00043328857282176614,1.0,0.10895076394081116,0,9,0.47246742248535156,{}
12200,97600,1542064,binding_D24,0.0011094756191596389,1.0,0.4413979649543762,0,29,1.498039722442627,{}
12201,97608,1542136,single_D4,0.0010783161269500852,1.0,0.44140753149986267,0,9,0.4886202812194824,{}
12202,97616,1542208,single_D4,1.637585592106916e-05,1.0,0.0025299768894910812,0,9,0.49299097061157227,{}
12203,97624,1542344,single_D12,0.042189840227365494,1.0,6.860806941986084,1,17,0.9021716117858887,{}
12204,97632,1542384,single_D0,7.152361376938643e-06,1.0,0.0014324086951091886,0,5,0.27185726165771484,{}
12205,97640,1542520,binding_D12,0.0,1.0,3.03922398359191e-08,0,17,0.901864767074585,{}
12206,97648,1542656,single_D12,0.21789990365505219,0.875,23.617446899414062,1,17,0.8921515941619873,{}
12207,97656,1542728,single_D4,4.112704573344672e-06,1.0,0.0006049711373634636,0,9,0.4811673164367676,{}
12208,97664,1542864,binding_D12,2.4586674953752663e-06,1.0,0.0007377606234513223,0,17,0.8980281352996826,{}
12209,97672,1543144,motion_D24,1.115248680114746,0.375,7.3983635902404785,1,35,1.8807909488677979,{}
12210,97680,1543184,binding_D0,6.109461310188635e-07,1.0,0.00017048700829036534,0,5,0.2882578372955322,{}
12211,97688,1543320,single_D12,0.18811149895191193,0.875,60.91992950439453,1,17,0.9020676612854004,{}
12212,97696,1543456,single_D12,0.00013819732703268528,1.0,0.03469477966427803,0,17,0.9234158992767334,{}
12213,97704,1543528,binding_D4,2.9802318834981634e-08,1.0,7.819881830073427e-06,0,9,0.488084077835083,{}
12214,97712,1543568,binding_D0,2.071245944534894e-06,1.0,0.0007149301236495376,0,5,0.28144073486328125,{}
12215,97720,1543640,binding_D4,0.0,1.0,5.664210878109088e-09,0,9,0.49044322967529297,{}
12216,97728,1543872,single_D24,0.5413843393325806,0.75,104.17548370361328,1,29,1.506093978881836,{}
12217,97736,1544008,binding_D12,8.01661008154042e-06,1.0,0.003167607355862856,0,17,0.9147043228149414,{}
12218,97744,1544096,motion_D0,1.0393693447113037,0.5,19.021467208862305,1,11,0.6234903335571289,{}
12219,97752,1544136,binding_D0,2.3543611860077363e-06,1.0,0.0009721298702061176,0,5,0.27987146377563477,{}
12220,97760,1544176,binding_D0,0.007637931499630213,1.0,2.4375979900360107,1,5,0.27802300453186035,{}
12221,97768,1544408,binding_D24,3.0547191727237077e-06,1.0,0.0010846428340300918,0,29,1.521515130996704,{}
