update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1536,98304,orientation_cued_D1,0.00028,1.0000,0.0135,0.282,0.009
1537,98368,orientation_cued_D1,0.00033,1.0000,0.0141,0.346,0.009
1538,98432,orientation_cued_D0,0.00077,1.0000,0.2298,0.251,0.008
1539,98496,orientation_cued_D0,0.00039,1.0000,0.0494,0.300,0.005
1540,98560,orientation_cued_D2,0.00042,1.0000,0.0210,0.373,0.009
1541,98624,orientation_cued_D2,0.00037,1.0000,0.0191,0.380,0.010
1542,98688,orientation_cued_D1,0.04482,0.9844,11.6764,0.309,0.008
1543,98752,orientation_cued_D1,0.00055,1.0000,0.1272,0.336,0.008
1544,98816,orientation_cued_D0,0.00037,1.0000,0.0273,0.260,0.007
1545,98880,orientation_cued_D0,0.00054,1.0000,0.0623,0.253,0.006
1546,98944,orientation_cued_D2,0.00039,1.0000,0.0171,0.393,0.005
1547,99008,orientation_cued_D2,0.00062,1.0000,0.0705,0.373,0.009
1548,99072,orientation_cued_D1,0.00047,1.0000,0.0304,0.313,0.008
1549,99136,orientation_cued_D1,0.00061,1.0000,0.0529,0.338,0.008
1550,99200,orientation_cued_D0,0.00047,1.0000,0.0433,0.249,0.008
1551,99264,orientation_cued_D0,0.00078,1.0000,0.0855,0.261,0.006
1552,99328,orientation_cued_D2,0.00327,1.0000,0.8117,0.386,0.007
1553,99392,orientation_cued_D2,0.00671,1.0000,1.7163,0.374,0.009
1554,99456,orientation_cued_D1,0.00187,1.0000,0.5080,0.297,0.008
1555,99520,orientation_cued_D1,0.00146,1.0000,0.8849,0.309,0.010
1556,99584,orientation_cued_D0,0.00051,1.0000,0.0766,0.299,0.011
1557,99648,orientation_cued_D0,0.00043,1.0000,0.0320,0.255,0.006
1558,99712,orientation_cued_D2,0.00053,1.0000,0.0355,0.407,0.008
1559,99776,orientation_cued_D2,0.00436,1.0000,1.2172,0.378,0.009
1560,99840,orientation_cued_D1,0.00087,1.0000,0.1203,0.295,0.011
1561,99904,orientation_cued_D1,0.01100,1.0000,6.1726,0.310,0.011
1562,99968,orientation_cued_D0,0.00024,1.0000,0.0111,0.237,0.009
1563,100032,orientation_cued_D0,0.00175,1.0000,0.8357,0.288,0.005
