update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
364,23296,orientation_cued_D0,0.69314,0.5469,0.0004,0.167,0.668
365,23360,orientation_cued_D0,0.69315,0.5469,0.0005,0.162,0.675
366,23424,orientation_cued_D0,0.69315,0.5000,0.0004,0.059,0.581
367,23488,orientation_cued_D0,0.69315,0.5000,0.0006,0.065,0.673
368,23552,orientation_cued_D0,0.69315,0.4531,0.0003,0.168,0.755
369,23616,orientation_cued_D0,0.69315,0.5000,0.0010,0.173,0.574
370,23680,orientation_cued_D0,0.69315,0.5000,0.0005,0.162,0.604
371,23744,orientation_cued_D0,0.69315,0.5000,0.0006,0.064,0.530
372,23808,orientation_cued_D0,0.69315,0.4844,0.0006,0.066,0.842
373,23872,orientation_cued_D0,0.69315,0.5000,0.0006,0.074,0.659
374,23936,orientation_cued_D0,0.69314,0.5000,0.0007,0.173,0.696
375,24000,orientation_cued_D0,0.69315,0.5156,0.0005,0.168,0.619
376,24064,orientation_cued_D0,0.69314,0.5000,0.0006,0.167,0.603
377,24128,orientation_cued_D0,0.69315,0.5312,0.0004,0.166,0.472
378,24192,orientation_cued_D0,0.69315,0.5000,0.0007,0.165,0.519
379,24256,orientation_cued_D0,0.69315,0.5000,0.0003,0.065,0.555
380,24320,orientation_cued_D0,0.69315,0.5000,0.0008,0.062,0.661
381,24384,orientation_cued_D0,0.69314,0.6406,0.0003,0.091,0.592
382,24448,orientation_cued_D0,0.69315,0.5000,0.0008,0.094,0.688
383,24512,orientation_cued_D0,0.69315,0.4688,0.0003,0.185,0.648
384,24576,orientation_cued_D0,0.69315,0.5000,0.0005,0.166,0.624
385,24640,orientation_cued_D0,0.69315,0.4531,0.0004,0.078,0.501
386,24704,orientation_cued_D0,0.69315,0.4531,0.0004,0.072,0.776
387,24768,orientation_cued_D0,0.69315,0.4844,0.0004,0.180,0.668
388,24832,orientation_cued_D0,0.69315,0.5000,0.0005,0.172,0.479
389,24896,orientation_cued_D0,0.69315,0.4375,0.0003,0.159,0.495
390,24960,orientation_cued_D0,0.69315,0.5000,0.0006,0.072,0.500
391,25024,orientation_cued_D0,0.69315,0.4688,0.0004,0.067,0.707
392,25088,orientation_cued_D0,0.69315,0.5000,0.0006,0.083,0.685
393,25152,orientation_cued_D0,0.69314,0.5312,0.0005,0.168,0.557
394,25216,orientation_cued_D0,0.69315,0.5312,0.0004,0.163,0.672
395,25280,orientation_cued_D0,0.69315,0.5156,0.0004,0.169,0.646
396,25344,orientation_cued_D0,0.69315,0.4844,0.0003,0.171,0.581
397,25408,orientation_cued_D0,0.69315,0.4844,0.0003,0.165,0.666
398,25472,orientation_cued_D0,0.69315,0.5156,0.0004,0.169,0.582
399,25536,orientation_cued_D0,0.69315,0.5156,0.0003,0.067,0.616
400,25600,orientation_cued_D0,0.69315,0.5000,0.0004,0.063,0.706
401,25664,orientation_cued_D0,0.69315,0.4844,0.0003,0.205,0.003
402,25728,orientation_cued_D0,0.69315,0.5000,0.0004,0.087,0.002
403,25792,orientation_cued_D0,0.69315,0.5469,0.0004,0.059,0.003
404,25856,orientation_cued_D0,0.69315,0.5000,0.0005,0.062,0.001
405,25920,orientation_cued_D0,0.69315,0.5000,0.0004,0.057,0.001
406,25984,orientation_cued_D0,0.69315,0.5000,0.0006,0.069,0.371
407,26048,orientation_cued_D0,0.69315,0.5000,0.0007,0.062,0.602
408,26112,orientation_cued_D0,0.69315,0.5000,0.0005,0.087,0.617
409,26176,orientation_cued_D0,0.69314,0.5000,0.0009,0.093,0.678
410,26240,orientation_cued_D0,0.69314,0.5156,0.0005,0.086,0.687
411,26304,orientation_cued_D0,0.69315,0.5156,0.0005,0.184,0.738
412,26368,orientation_cued_D0,0.69315,0.5000,0.0008,0.173,0.392
413,26432,orientation_cued_D0,0.69315,0.5312,0.0003,0.167,0.509
414,26496,orientation_cued_D0,0.69314,0.5000,0.0005,0.158,0.671
415,26560,orientation_cued_D0,0.69315,0.5000,0.0004,0.079,0.575
416,26624,orientation_cued_D0,0.69315,0.5000,0.0005,0.068,0.665
417,26688,orientation_cued_D0,0.69315,0.5000,0.0004,0.169,0.677
418,26752,orientation_cued_D0,0.69315,0.5000,0.0005,0.063,0.658
419,26816,orientation_cued_D0,0.69315,0.4219,0.0005,0.067,0.593
420,26880,orientation_cued_D0,0.69315,0.5000,0.0004,0.089,0.732
421,26944,orientation_cued_D0,0.69314,0.5625,0.0004,0.185,0.624
422,27008,orientation_cued_D0,0.69315,0.4375,0.0004,0.063,0.525
423,27072,orientation_cued_D0,0.69315,0.5156,0.0004,0.068,0.764
424,27136,orientation_cued_D0,0.69315,0.5156,0.0003,0.087,0.784
425,27200,orientation_cued_D0,0.69315,0.5312,0.0003,0.173,0.640
426,27264,orientation_cued_D0,0.69315,0.5469,0.0004,0.175,0.494
427,27328,orientation_cued_D0,0.69315,0.5000,0.0005,0.071,0.627
428,27392,orientation_cued_D0,0.69315,0.5469,0.0003,0.069,0.654
429,27456,orientation_cued_D0,0.69315,0.4844,0.0004,0.173,0.625
430,27520,orientation_cued_D0,0.69315,0.5312,0.0004,0.166,0.477
431,27584,orientation_cued_D0,0.69315,0.4844,0.0003,0.160,0.561
432,27648,orientation_cued_D0,0.69315,0.5312,0.0004,0.070,0.594
433,27712,orientation_cued_D0,0.69314,0.4531,0.0003,0.065,0.698
434,27776,orientation_cued_D0,0.69315,0.4219,0.0005,0.166,0.725
435,27840,orientation_cued_D0,0.69315,0.4844,0.0004,0.163,0.634
436,27904,orientation_cued_D0,0.69315,0.5000,0.0003,0.165,0.550
437,27968,orientation_cued_D0,0.69315,0.5000,0.0003,0.079,0.634
438,28032,orientation_cued_D0,0.69315,0.5469,0.0003,0.077,0.552
439,28096,orientation_cued_D0,0.69315,0.4688,0.0005,0.173,0.695
440,28160,orientation_cued_D0,0.69315,0.5000,0.0005,0.163,0.630
441,28224,orientation_cued_D0,0.69315,0.5469,0.0004,0.068,0.779
442,28288,orientation_cued_D0,0.69315,0.4844,0.0005,0.076,0.572
443,28352,orientation_cued_D0,0.69315,0.5000,0.0006,0.168,0.649
444,28416,orientation_cued_D0,0.69315,0.4219,0.0003,0.073,0.612
445,28480,orientation_cued_D0,0.69315,0.4062,0.0003,0.067,0.584
446,28544,orientation_cued_D0,0.69315,0.4844,0.0004,0.181,0.732
447,28608,orientation_cued_D0,0.69315,0.5312,0.0003,0.072,0.547
448,28672,orientation_cued_D0,0.69315,0.5312,0.0005,0.071,0.645
449,28736,orientation_cued_D0,0.69315,0.5156,0.0005,0.088,0.576
450,28800,orientation_cued_D0,0.69315,0.5312,0.0003,0.180,0.711
451,28864,orientation_cued_D0,0.69314,0.4688,0.0005,0.169,0.723
452,28928,orientation_cued_D0,0.69315,0.5156,0.0004,0.068,0.704
453,28992,orientation_cued_D0,0.69315,0.5781,0.0004,0.068,0.587
454,29056,orientation_cued_D0,0.69315,0.5000,0.0004,0.177,0.549
455,29120,orientation_cued_D0,0.69315,0.4531,0.0003,0.166,0.545
456,29184,orientation_cued_D0,0.69314,0.5156,0.0004,0.083,0.565
457,29248,orientation_cued_D0,0.69315,0.5781,0.0003,0.066,0.558
458,29312,orientation_cued_D0,0.69315,0.5156,0.0004,0.127,0.647
459,29376,orientation_cued_D0,0.69315,0.4688,0.0003,0.179,0.624
460,29440,orientation_cued_D0,0.69315,0.4688,0.0003,0.176,0.493
461,29504,orientation_cued_D0,0.69315,0.4844,0.0003,0.166,0.622
462,29568,orientation_cued_D0,0.69315,0.4688,0.0004,0.072,0.537
463,29632,orientation_cued_D0,0.69315,0.5000,0.0004,0.072,0.684
464,29696,orientation_cued_D0,0.69315,0.4375,0.0003,0.166,0.648
465,29760,orientation_cued_D0,0.69314,0.5938,0.0004,0.168,0.698
466,29824,orientation_cued_D0,0.69315,0.4688,0.0003,0.077,0.570
467,29888,orientation_cued_D0,0.69315,0.5000,0.0005,0.070,0.801
468,29952,orientation_cued_D0,0.69315,0.5000,0.0007,0.172,0.678
469,30016,orientation_cued_D0,0.69315,0.4844,0.0004,0.078,0.466
470,30080,orientation_cued_D0,0.69315,0.5000,0.0005,0.070,0.715
471,30144,orientation_cued_D0,0.69315,0.5000,0.0006,0.177,0.740
472,30208,orientation_cued_D0,0.69315,0.4844,0.0005,0.067,0.652
473,30272,orientation_cued_D0,0.69315,0.5000,0.0008,0.071,0.668
474,30336,orientation_cued_D0,0.69315,0.5156,0.0004,0.166,0.667
475,30400,orientation_cued_D0,0.69315,0.5000,0.0007,0.167,0.588
476,30464,orientation_cued_D0,0.69314,0.5000,0.0008,0.143,0.642
477,30528,orientation_cued_D0,0.69315,0.3750,0.0003,0.082,0.644
478,30592,orientation_cued_D0,0.69315,0.5000,0.0005,0.064,0.694
479,30656,orientation_cued_D0,0.69315,0.5312,0.0003,0.178,0.732
480,30720,orientation_cued_D0,0.69315,0.5000,0.0004,0.144,0.458
481,30784,orientation_cued_D0,0.69315,0.5156,0.0004,0.076,0.521
482,30848,orientation_cued_D0,0.69315,0.5156,0.0004,0.069,0.808
483,30912,orientation_cued_D0,0.69315,0.4844,0.0005,0.164,0.709
484,30976,orientation_cued_D0,0.69314,0.5000,0.0007,0.157,0.633
485,31040,orientation_cued_D0,0.69315,0.5156,0.0003,0.066,0.497
486,31104,orientation_cued_D0,0.69315,0.5000,0.0005,0.061,0.668
487,31168,orientation_cued_D0,0.69315,0.5000,0.0005,0.079,0.744
488,31232,orientation_cued_D0,0.69315,0.5000,0.0003,0.114,0.656
489,31296,orientation_cued_D0,0.69315,0.4688,0.0004,0.178,0.562
490,31360,orientation_cued_D0,0.69315,0.5000,0.0006,0.068,0.644
491,31424,orientation_cued_D0,0.69315,0.5312,0.0004,0.077,0.589
492,31488,orientation_cued_D0,0.69315,0.5156,0.0005,0.083,0.718
493,31552,orientation_cued_D0,0.69315,0.5000,0.0005,0.157,0.616
494,31616,orientation_cued_D0,0.69314,0.5312,0.0005,0.167,0.629
495,31680,orientation_cued_D0,0.69315,0.5000,0.0007,0.060,0.620
496,31744,orientation_cued_D0,0.69315,0.5312,0.0003,0.067,0.558
497,31808,orientation_cued_D0,0.69315,0.5000,0.0008,0.089,0.600
498,31872,orientation_cued_D0,0.69314,0.5000,0.0006,0.176,0.720
499,31936,orientation_cued_D0,0.69315,0.5000,0.0007,0.164,0.556
500,32000,orientation_cued_D0,0.69315,0.5000,0.0010,0.076,0.637
501,32064,orientation_cued_D0,0.69314,0.5000,0.0005,0.083,0.565
502,32128,orientation_cued_D0,0.69315,0.5000,0.0009,0.139,0.584
503,32192,orientation_cued_D0,0.69315,0.4688,0.0004,0.075,0.618
504,32256,orientation_cued_D0,0.69315,0.5000,0.0008,0.169,0.718
505,32320,orientation_cued_D0,0.69315,0.5000,0.0007,0.065,0.460
506,32384,orientation_cued_D0,0.69314,0.5156,0.0005,0.065,0.678
507,32448,orientation_cued_D0,0.69315,0.5000,0.0006,0.173,0.757
508,32512,orientation_cued_D0,0.69315,0.4531,0.0004,0.079,0.491
509,32576,orientation_cued_D0,0.69315,0.5000,0.0005,0.075,0.575
510,32640,orientation_cued_D0,0.69314,0.5156,0.0003,0.105,0.587
511,32704,orientation_cued_D0,0.69315,0.5156,0.0004,0.107,0.599
512,32768,orientation_cued_D0,0.69315,0.4844,0.0004,0.149,0.692
513,32832,orientation_cued_D0,0.69315,0.5000,0.0004,0.208,0.660
514,32896,orientation_cued_D0,0.69315,0.5156,0.0003,0.174,0.527
515,32960,orientation_cued_D0,0.69315,0.5469,0.0003,0.167,0.580
516,33024,orientation_cued_D0,0.69315,0.4844,0.0004,0.073,0.642
517,33088,orientation_cued_D0,0.69314,0.6406,0.0005,0.069,0.691
518,33152,orientation_cued_D0,0.69315,0.5312,0.0003,0.175,0.693
519,33216,orientation_cued_D0,0.69315,0.4844,0.0004,0.164,0.613
520,33280,orientation_cued_D0,0.69315,0.4688,0.0004,0.067,0.593
521,33344,orientation_cued_D0,0.69315,0.3906,0.0003,0.065,0.586
522,33408,orientation_cued_D0,0.69315,0.4844,0.0004,0.102,0.776
523,33472,orientation_cued_D0,0.69315,0.5000,0.0004,0.103,0.584
524,33536,orientation_cued_D0,0.69315,0.5312,0.0004,0.193,0.706
525,33600,orientation_cued_D0,0.69315,0.5156,0.0003,0.184,0.529
526,33664,orientation_cued_D0,0.69315,0.5156,0.0004,0.067,0.703
527,33728,orientation_cued_D0,0.69315,0.4531,0.0003,0.066,0.711
528,33792,orientation_cued_D0,0.69315,0.5156,0.0004,0.167,0.640
529,33856,orientation_cued_D0,0.69315,0.5000,0.0006,0.070,0.718
530,33920,orientation_cued_D0,0.69315,0.5000,0.0006,0.073,0.665
531,33984,orientation_cued_D0,0.69315,0.4844,0.0003,0.176,0.675
532,34048,orientation_cued_D0,0.69314,0.5000,0.0006,0.164,0.606
533,34112,orientation_cued_D0,0.69315,0.5312,0.0004,0.071,0.481
534,34176,orientation_cued_D0,0.69315,0.5000,0.0003,0.068,0.739
535,34240,orientation_cued_D0,0.69314,0.5000,0.0005,0.175,0.745
536,34304,orientation_cued_D0,0.69315,0.4531,0.0004,0.069,0.515
537,34368,orientation_cued_D0,0.69315,0.5000,0.0003,0.067,0.765
538,34432,orientation_cued_D0,0.69315,0.5156,0.0003,0.164,0.621
539,34496,orientation_cued_D0,0.69315,0.5156,0.0003,0.074,0.589
540,34560,orientation_cued_D0,0.69314,0.5000,0.0006,0.065,0.699
541,34624,orientation_cued_D0,0.69314,0.5000,0.0006,0.097,0.698
542,34688,orientation_cued_D0,0.69314,0.5312,0.0004,0.177,0.619
543,34752,orientation_cued_D0,0.69315,0.5156,0.0006,0.168,0.447
544,34816,orientation_cued_D0,0.69315,0.5000,0.0006,0.161,0.566
545,34880,orientation_cued_D0,0.69315,0.4531,0.0003,0.063,0.522
546,34944,orientation_cued_D0,0.69314,0.5000,0.0007,0.062,0.651
547,35008,orientation_cued_D0,0.69315,0.4688,0.0003,0.080,0.671
548,35072,orientation_cued_D0,0.69315,0.5000,0.0006,0.172,0.716
549,35136,orientation_cued_D0,0.69315,0.5312,0.0004,0.168,0.565
550,35200,orientation_cued_D0,0.69314,0.5000,0.0004,0.160,0.559
551,35264,orientation_cued_D0,0.69315,0.5312,0.0003,0.070,0.620
552,35328,orientation_cued_D0,0.69315,0.5000,0.0007,0.062,0.660
553,35392,orientation_cued_D0,0.69315,0.5000,0.0008,0.165,0.734
554,35456,orientation_cued_D0,0.69315,0.4531,0.0003,0.165,0.544
555,35520,orientation_cued_D0,0.69315,0.4844,0.0006,0.067,0.484
556,35584,orientation_cued_D0,0.69314,0.5000,0.0008,0.076,0.699
557,35648,orientation_cued_D0,0.69315,0.4688,0.0004,0.169,0.738
558,35712,orientation_cued_D0,0.69314,0.5312,0.0004,0.084,0.510
559,35776,orientation_cued_D0,0.69315,0.5156,0.0004,0.068,0.689
560,35840,orientation_cued_D0,0.69315,0.4219,0.0003,0.174,0.711
561,35904,orientation_cued_D0,0.69315,0.5000,0.0006,0.160,0.649
562,35968,orientation_cued_D0,0.69315,0.5000,0.0005,0.152,0.581
563,36032,orientation_cued_D0,0.69315,0.4062,0.0004,0.052,0.383
564,36096,orientation_cued_D0,0.69315,0.5000,0.0008,0.061,0.492
565,36160,orientation_cued_D0,0.69315,0.5000,0.0009,0.061,0.464
566,36224,orientation_cued_D0,0.69315,0.5156,0.0003,0.174,0.575
567,36288,orientation_cued_D0,0.69315,0.5000,0.0007,0.162,0.553
568,36352,orientation_cued_D0,0.69315,0.5000,0.0009,0.066,0.521
569,36416,orientation_cued_D0,0.69315,0.4531,0.0003,0.074,0.538
570,36480,orientation_cued_D0,0.69315,0.5000,0.0006,0.169,0.697
571,36544,orientation_cued_D0,0.69315,0.5625,0.0004,0.079,0.464
572,36608,orientation_cued_D0,0.69315,0.5000,0.0006,0.078,0.625
573,36672,orientation_cued_D0,0.69315,0.5000,0.0010,0.076,0.572
574,36736,orientation_cued_D0,0.69314,0.5000,0.0005,0.085,0.605
575,36800,orientation_cued_D0,0.69315,0.5000,0.0007,0.182,0.631
576,36864,orientation_cued_D0,0.69315,0.5000,0.0008,0.171,0.594
577,36928,orientation_cued_D0,0.69314,0.5781,0.0004,0.073,0.624
578,36992,orientation_cued_D0,0.69314,0.5469,0.0005,0.081,0.673
579,37056,orientation_cued_D0,0.69315,0.4844,0.0004,0.089,0.604
580,37120,orientation_cued_D0,0.69315,0.4375,0.0004,0.149,0.622
581,37184,orientation_cued_D0,0.69314,0.6406,0.0005,0.171,0.528
582,37248,orientation_cued_D0,0.69315,0.4688,0.0003,0.167,0.632
583,37312,orientation_cued_D0,0.69314,0.5625,0.0005,0.059,0.629
584,37376,orientation_cued_D0,0.69315,0.4688,0.0003,0.071,0.602
585,37440,orientation_cued_D0,0.69314,0.5156,0.0005,0.173,0.629
586,37504,orientation_cued_D0,0.69315,0.4688,0.0004,0.074,0.561
587,37568,orientation_cued_D0,0.69315,0.4219,0.0003,0.080,0.598
588,37632,orientation_cued_D0,0.69315,0.4531,0.0003,0.091,0.569
589,37696,orientation_cued_D0,0.69314,0.5781,0.0003,0.104,0.761
590,37760,orientation_cued_D0,0.69315,0.5469,0.0003,0.191,0.706
591,37824,orientation_cued_D0,0.69315,0.4844,0.0003,0.179,0.502
592,37888,orientation_cued_D0,0.69315,0.4844,0.0006,0.068,0.494
593,37952,orientation_cued_D0,0.69315,0.5000,0.0009,0.069,0.610
594,38016,orientation_cued_D0,0.69315,0.5312,0.0004,0.086,0.618
595,38080,orientation_cued_D0,0.69315,0.5000,0.0007,0.178,0.743
596,38144,orientation_cued_D0,0.69315,0.5000,0.0010,0.167,0.572
597,38208,orientation_cued_D0,0.69315,0.4688,0.0003,0.170,0.543
598,38272,orientation_cued_D0,0.69315,0.5000,0.0012,0.063,0.600
599,38336,orientation_cued_D0,0.69315,0.5000,0.0010,0.070,0.605
600,38400,orientation_cued_D0,0.69315,0.5000,0.0005,0.125,0.513
601,38464,orientation_cued_D0,0.69315,0.5000,0.0010,0.207,0.002
602,38528,orientation_cued_D0,0.69315,0.5156,0.0006,0.057,0.002
603,38592,orientation_cued_D0,0.69315,0.5156,0.0006,0.061,0.002
604,38656,orientation_cued_D0,0.69315,0.5000,0.0012,0.066,0.002
605,38720,orientation_cued_D0,0.69315,0.5000,0.0008,0.057,0.001
606,38784,orientation_cued_D0,0.69315,0.5156,0.0004,0.069,0.448
607,38848,orientation_cued_D0,0.69315,0.5000,0.0013,0.075,0.607
608,38912,orientation_cued_D0,0.69315,0.5000,0.0011,0.067,0.692
609,38976,orientation_cued_D0,0.69315,0.5000,0.0003,0.086,0.667
610,39040,orientation_cued_D0,0.69315,0.5000,0.0009,0.177,0.645
611,39104,orientation_cued_D0,0.69315,0.5000,0.0009,0.145,0.664
612,39168,orientation_cued_D0,0.69315,0.3750,0.0003,0.075,0.664
613,39232,orientation_cued_D0,0.69315,0.5000,0.0009,0.073,0.538
614,39296,orientation_cued_D0,0.69314,0.5000,0.0008,0.093,0.651
615,39360,orientation_cued_D0,0.69315,0.5625,0.0003,0.147,0.641
616,39424,orientation_cued_D0,0.69314,0.5000,0.0007,0.179,0.650
617,39488,orientation_cued_D0,0.69315,0.5000,0.0008,0.165,0.588
618,39552,orientation_cued_D0,0.69314,0.5312,0.0004,0.170,0.653
619,39616,orientation_cued_D0,0.69315,0.5000,0.0007,0.065,0.518
620,39680,orientation_cued_D0,0.69315,0.5156,0.0005,0.079,0.682
621,39744,orientation_cued_D0,0.69315,0.5156,0.0003,0.091,0.676
622,39808,orientation_cued_D0,0.69315,0.4844,0.0004,0.103,0.700
623,39872,orientation_cued_D0,0.69314,0.5000,0.0006,0.185,0.483
624,39936,orientation_cued_D0,0.69315,0.5156,0.0005,0.175,0.575
625,40000,orientation_cued_D0,0.69315,0.4844,0.0003,0.174,0.510
626,40064,orientation_cued_D0,0.69315,0.5000,0.0009,0.144,0.545
627,40128,orientation_cued_D0,0.69315,0.5000,0.0011,0.065,0.595
628,40192,orientation_cued_D0,0.69315,0.5000,0.0007,0.076,0.691
629,40256,orientation_cued_D0,0.69314,0.5000,0.0006,0.188,0.687
630,40320,orientation_cued_D0,0.69315,0.5000,0.0011,0.167,0.566
631,40384,orientation_cued_D0,0.69315,0.5000,0.0011,0.163,0.476
632,40448,orientation_cued_D0,0.69315,0.5000,0.0004,0.165,0.548
633,40512,orientation_cued_D0,0.69315,0.5000,0.0008,0.070,0.620
634,40576,orientation_cued_D0,0.69315,0.5000,0.0010,0.069,0.628
635,40640,orientation_cued_D0,0.69314,0.5781,0.0003,0.169,0.715
636,40704,orientation_cued_D0,0.69315,0.5000,0.0007,0.174,0.518
637,40768,orientation_cued_D0,0.69315,0.5000,0.0009,0.068,0.538
638,40832,orientation_cued_D0,0.69315,0.4531,0.0004,0.071,0.735
639,40896,orientation_cued_D0,0.69315,0.5000,0.0009,0.166,0.617
640,40960,orientation_cued_D0,0.69315,0.5000,0.0014,0.073,0.674
641,41024,orientation_cued_D0,0.69315,0.5000,0.0009,0.068,0.617
642,41088,orientation_cued_D0,0.69315,0.5625,0.0004,0.169,0.638
643,41152,orientation_cued_D0,0.69315,0.5000,0.0008,0.141,0.473
644,41216,orientation_cued_D0,0.69315,0.5000,0.0010,0.078,0.593
645,41280,orientation_cued_D0,0.69315,0.4688,0.0004,0.071,0.735
646,41344,orientation_cued_D0,0.69315,0.5000,0.0010,0.171,0.714
647,41408,orientation_cued_D0,0.69315,0.5000,0.0014,0.066,0.542
648,41472,orientation_cued_D0,0.69314,0.5000,0.0010,0.072,0.614
649,41536,orientation_cued_D0,0.69315,0.4844,0.0004,0.092,0.789
650,41600,orientation_cued_D0,0.69315,0.4688,0.0005,0.151,0.604
651,41664,orientation_cued_D0,0.69315,0.5000,0.0007,0.165,0.565
652,41728,orientation_cued_D0,0.69315,0.4688,0.0004,0.163,0.504
653,41792,orientation_cued_D0,0.69315,0.4531,0.0003,0.070,0.646
654,41856,orientation_cued_D0,0.69315,0.4688,0.0003,0.076,0.611
655,41920,orientation_cued_D0,0.69314,0.5000,0.0004,0.081,0.514
656,41984,orientation_cued_D0,0.69315,0.4531,0.0005,0.111,0.619
657,42048,orientation_cued_D0,0.69314,0.5469,0.0004,0.189,0.724
658,42112,orientation_cued_D0,0.69315,0.4531,0.0005,0.082,0.573
659,42176,orientation_cued_D0,0.69314,0.5000,0.0008,0.072,0.667
660,42240,orientation_cued_D0,0.69315,0.4062,0.0004,0.169,0.688
661,42304,orientation_cued_D0,0.69314,0.5000,0.0009,0.064,0.708
662,42368,orientation_cued_D0,0.69315,0.5000,0.0011,0.068,0.656
663,42432,orientation_cued_D0,0.69315,0.5000,0.0007,0.088,0.605
664,42496,orientation_cued_D0,0.69315,0.5000,0.0004,0.176,0.662
665,42560,orientation_cued_D0,0.69315,0.5000,0.0007,0.172,0.569
666,42624,orientation_cued_D0,0.69315,0.4844,0.0004,0.073,0.584
667,42688,orientation_cued_D0,0.69315,0.5000,0.0005,0.063,0.725
668,42752,orientation_cued_D0,0.69315,0.5000,0.0008,0.177,0.741
669,42816,orientation_cued_D0,0.69314,0.5000,0.0005,0.167,0.537
670,42880,orientation_cued_D0,0.69315,0.4688,0.0003,0.169,0.522
671,42944,orientation_cued_D0,0.69315,0.4688,0.0004,0.074,0.547
672,43008,orientation_cued_D0,0.69315,0.5000,0.0006,0.078,0.647
673,43072,orientation_cued_D0,0.69315,0.5000,0.0009,0.165,0.643
674,43136,orientation_cued_D0,0.69314,0.5312,0.0005,0.169,0.646
675,43200,orientation_cued_D0,0.69314,0.5000,0.0005,0.168,0.620
676,43264,orientation_cued_D0,0.69315,0.5625,0.0003,0.062,0.442
677,43328,orientation_cued_D0,0.69315,0.5000,0.0007,0.079,0.758
678,43392,orientation_cued_D0,0.69315,0.5000,0.0013,0.085,0.623
679,43456,orientation_cued_D0,0.69315,0.5000,0.0013,0.085,0.675
680,43520,orientation_cued_D0,0.69315,0.5156,0.0005,0.189,0.636
681,43584,orientation_cued_D0,0.69315,0.5000,0.0008,0.171,0.544
682,43648,orientation_cued_D0,0.69315,0.5000,0.0010,0.166,0.555
683,43712,orientation_cued_D0,0.69315,0.5156,0.0004,0.068,0.529
684,43776,orientation_cued_D0,0.69315,0.5000,0.0005,0.078,0.512
685,43840,orientation_cued_D0,0.69315,0.5469,0.0004,0.098,0.736
686,43904,orientation_cued_D0,0.69315,0.4531,0.0003,0.179,0.626
687,43968,orientation_cued_D0,0.69314,0.4688,0.0006,0.072,0.509
688,44032,orientation_cued_D0,0.69314,0.5312,0.0005,0.066,0.683
689,44096,orientation_cued_D0,0.69315,0.4688,0.0005,0.088,0.699
690,44160,orientation_cued_D0,0.69315,0.4688,0.0005,0.172,0.731
691,44224,orientation_cued_D0,0.69315,0.4375,0.0004,0.164,0.559
692,44288,orientation_cued_D0,0.69315,0.5156,0.0004,0.065,0.580
693,44352,orientation_cued_D0,0.69315,0.5000,0.0007,0.063,0.691
694,44416,orientation_cued_D0,0.69315,0.5000,0.0006,0.077,0.571
695,44480,orientation_cued_D0,0.69315,0.4531,0.0004,0.174,0.692
696,44544,orientation_cued_D0,0.69314,0.4688,0.0004,0.167,0.466
697,44608,orientation_cued_D0,0.69315,0.4844,0.0003,0.166,0.468
698,44672,orientation_cued_D0,0.69315,0.5000,0.0003,0.167,0.513
699,44736,orientation_cued_D0,0.69314,0.5156,0.0005,0.072,0.578
700,44800,orientation_cued_D0,0.69315,0.5000,0.0008,0.078,0.609
701,44864,orientation_cued_D0,0.69315,0.5156,0.0004,0.112,0.619
702,44928,orientation_cued_D0,0.69315,0.5000,0.0006,0.167,0.640
703,44992,orientation_cued_D0,0.69314,0.5000,0.0007,0.171,0.517
704,45056,orientation_cued_D0,0.69315,0.4375,0.0004,0.074,0.634
705,45120,orientation_cued_D0,0.69315,0.5625,0.0003,0.073,0.631
706,45184,orientation_cued_D0,0.69315,0.5000,0.0004,0.176,0.715
707,45248,orientation_cued_D0,0.69315,0.4688,0.0003,0.175,0.536
708,45312,orientation_cued_D0,0.69315,0.4844,0.0005,0.170,0.526
709,45376,orientation_cued_D0,0.69315,0.4531,0.0004,0.166,0.493
710,45440,orientation_cued_D0,0.69314,0.5469,0.0004,0.061,0.554
711,45504,orientation_cued_D0,0.69315,0.4688,0.0007,0.069,0.718
712,45568,orientation_cued_D0,0.69314,0.5000,0.0008,0.166,0.732
713,45632,orientation_cued_D0,0.69315,0.5000,0.0007,0.164,0.538
714,45696,orientation_cued_D0,0.69315,0.4844,0.0007,0.069,0.495
715,45760,orientation_cued_D0,0.69314,0.4688,0.0005,0.075,0.611
716,45824,orientation_cued_D0,0.69315,0.4688,0.0004,0.172,0.678
717,45888,orientation_cued_D0,0.69314,0.5156,0.0007,0.170,0.595
718,45952,orientation_cued_D0,0.69315,0.5000,0.0010,0.072,0.535
719,46016,orientation_cued_D0,0.69315,0.5000,0.0010,0.070,0.620
720,46080,orientation_cued_D0,0.69315,0.5000,0.0006,0.077,0.702
721,46144,orientation_cued_D0,0.69315,0.5156,0.0003,0.179,0.696
722,46208,orientation_cued_D0,0.69314,0.5312,0.0004,0.170,0.563
723,46272,orientation_cued_D0,0.69315,0.4844,0.0005,0.163,0.480
724,46336,orientation_cued_D0,0.69315,0.4688,0.0004,0.071,0.670
725,46400,orientation_cued_D0,0.69315,0.5156,0.0004,0.067,0.587
726,46464,orientation_cued_D0,0.69315,0.5156,0.0008,0.170,0.704
727,46528,orientation_cued_D0,0.69315,0.5000,0.0010,0.065,0.640
728,46592,orientation_cued_D0,0.69315,0.5000,0.0010,0.080,0.531
729,46656,orientation_cued_D0,0.69315,0.5000,0.0007,0.177,0.790
730,46720,orientation_cued_D0,0.69315,0.5000,0.0004,0.176,0.556
