step,task,fresh_pairs,loss,grad_norm,accuracy,step_seconds,wall_utc
1432,orientation,45824,0.2473195493221283,1.7154185771942139,0.875,0.14099999982863665,2026-09-13T00:13:55.500816+00:00
1433,contour,45856,0.025601159781217575,0.34347018599510193,1.0,0.3130000000819564,2026-09-13T00:13:55.816098+00:00
1434,contrast,45888,0.005973449442535639,0.17638470232486725,1.0,0.125,2026-09-13T00:13:55.956372+00:00
1435,contour,45920,0.04255371913313866,1.2417826652526855,1.0,0.25,2026-09-13T00:13:56.195810+00:00
1436,spatial_frequency,45952,0.35381969809532166,1.9276463985443115,0.84375,0.1410000000614673,2026-09-13T00:13:56.338909+00:00
1437,contour,45984,0.07710298150777817,2.075540065765381,0.96875,0.26500000013038516,2026-09-13T00:13:56.605095+00:00
1438,chromatic_increment,46016,0.1196056678891182,2.251147508621216,0.96875,0.1720000000204891,2026-09-13T00:13:56.772511+00:00
1439,contour,46048,0.04093032702803612,1.0121382474899292,0.96875,0.28199999989010394,2026-09-13T00:13:57.066260+00:00
1440,natural_spectrum,46080,0.00036820629611611366,0.006492622196674347,1.0,0.2029999999795109,2026-09-13T00:13:57.258115+00:00
1441,contour,46112,0.00873593334108591,0.15759263932704926,1.0,0.26500000013038516,2026-09-13T00:13:57.532107+00:00
1442,motion_direction,46144,0.5954692959785461,18.01325798034668,0.71875,0.18799999984912574,2026-09-13T00:13:57.722112+00:00
1443,contour,46176,0.07799220085144043,1.1428091526031494,0.96875,0.25,2026-09-13T00:13:57.962764+00:00
1444,orientation,46208,0.24558530747890472,2.1411232948303223,0.9375,0.1559999999590218,2026-09-13T00:13:58.115952+00:00
1445,contour,46240,0.03807082772254944,0.7679620981216431,0.96875,0.2970000000204891,2026-09-13T00:13:58.414756+00:00
1446,contrast,46272,0.0015870367642492056,0.05270428583025932,1.0,0.1410000000614673,2026-09-13T00:13:58.557266+00:00
1447,contour,46304,0.01171653252094984,0.15424057841300964,1.0,0.25,2026-09-13T00:13:58.814070+00:00
1448,spatial_frequency,46336,0.3478336036205292,1.9639066457748413,0.875,0.17100000008940697,2026-09-13T00:13:58.977930+00:00
1449,contour,46368,0.0093410424888134,0.2638552486896515,1.0,0.25,2026-09-13T00:13:59.233609+00:00
1450,chromatic_increment,46400,0.006249701604247093,0.1523798704147339,1.0,0.15699999989010394,2026-09-13T00:13:59.394546+00:00
1451,contour,46432,0.2096543163061142,2.6171481609344482,0.9375,0.26500000013038516,2026-09-13T00:13:59.659218+00:00
1452,natural_spectrum,46464,0.010622222907841206,0.614469051361084,1.0,0.2029999999795109,2026-09-13T00:13:59.862840+00:00
1453,contour,46496,0.013764951378107071,0.17372779548168182,1.0,0.26599999982863665,2026-09-13T00:14:00.119982+00:00
1454,motion_direction,46528,0.33498749136924744,1.6572648286819458,0.90625,0.1720000000204891,2026-09-13T00:14:00.294902+00:00
1455,contour,46560,0.06669929623603821,1.6804213523864746,0.9375,0.25,2026-09-13T00:14:00.537911+00:00
1456,orientation,46592,0.26808345317840576,1.7610801458358765,0.90625,0.1410000000614673,2026-09-13T00:14:00.687264+00:00
1457,contour,46624,0.17459483444690704,1.898463487625122,0.9375,0.25,2026-09-13T00:14:00.937315+00:00
1458,contrast,46656,0.11430983245372772,1.1303712129592896,0.96875,0.13999999989755452,2026-09-13T00:14:01.080289+00:00
1459,contour,46688,0.015694621950387955,0.16711516678333282,1.0,0.2970000000204891,2026-09-13T00:14:01.364795+00:00
1460,spatial_frequency,46720,0.29437893629074097,2.9087612628936768,0.90625,0.125,2026-09-13T00:14:01.502224+00:00
1461,contour,46752,0.014707526192069054,0.3566356301307678,1.0,0.23400000017136335,2026-09-13T00:14:01.729844+00:00
1462,chromatic_increment,46784,0.016149509698152542,0.25372055172920227,1.0,0.15699999989010394,2026-09-13T00:14:01.886877+00:00
1463,contour,46816,0.04860326275229454,0.7688606977462769,0.96875,0.25,2026-09-13T00:14:02.143751+00:00
1464,natural_spectrum,46848,0.003013115143403411,0.1104230284690857,1.0,0.1869999999180436,2026-09-13T00:14:02.322246+00:00
1465,contour,46880,0.030428268015384674,0.6286135911941528,0.96875,0.23500000010244548,2026-09-13T00:14:02.551688+00:00
1466,motion_direction,46912,0.7193877100944519,21.78009605407715,0.6875,0.17100000008940697,2026-09-13T00:14:02.733152+00:00
1467,contour,46944,0.11075470596551895,1.2275668382644653,0.96875,0.28199999989010394,2026-09-13T00:14:03.005018+00:00
1468,orientation,46976,0.22172458469867706,1.6446914672851562,0.90625,0.14000000013038516,2026-09-13T00:14:03.150385+00:00
1469,contour,47008,0.04528263583779335,0.5945034027099609,0.96875,0.31299999984912574,2026-09-13T00:14:03.464192+00:00
1470,contrast,47040,0.0014262287877500057,0.026608435437083244,1.0,0.14000000013038516,2026-09-13T00:14:03.601810+00:00
1471,contour,47072,0.02033550851047039,0.5222993493080139,1.0,0.23499999986961484,2026-09-13T00:14:03.841928+00:00
1472,spatial_frequency,47104,0.3306815028190613,2.8964335918426514,0.84375,0.14000000013038516,2026-09-13T00:14:03.981685+00:00
1473,contour,47136,0.008038030937314034,0.22328004240989685,1.0,0.21899999980814755,2026-09-13T00:14:04.203523+00:00
1474,chromatic_increment,47168,0.021737685427069664,0.40779396891593933,1.0,0.15600000019185245,2026-09-13T00:14:04.357896+00:00
1475,contour,47200,0.009371783584356308,0.17445385456085205,1.0,0.26599999982863665,2026-09-13T00:14:04.625516+00:00
1476,natural_spectrum,47232,0.22369036078453064,3.4902076721191406,0.96875,0.1720000000204891,2026-09-13T00:14:04.791741+00:00
1477,contour,47264,0.21052303910255432,1.3479671478271484,0.90625,0.25,2026-09-13T00:14:05.049844+00:00
1478,motion_direction,47296,0.48861849308013916,10.30741024017334,0.875,0.1720000000204891,2026-09-13T00:14:05.219905+00:00
1479,contour,47328,0.03955959156155586,0.8165305852890015,0.96875,0.25,2026-09-13T00:14:05.460034+00:00
1480,orientation,47360,0.21544206142425537,2.0390026569366455,0.9375,0.14000000013038516,2026-09-13T00:14:05.600275+00:00
1481,contour,47392,0.08140674233436584,1.6892640590667725,0.96875,0.25,2026-09-13T00:14:05.858872+00:00
1482,contrast,47424,0.005688758566975594,0.17934834957122803,1.0,0.14099999982863665,2026-09-13T00:14:05.998073+00:00
1483,contour,47456,0.006373455747961998,0.15853239595890045,1.0,0.2660000000614673,2026-09-13T00:14:06.260673+00:00
1484,spatial_frequency,47488,0.42611613869667053,3.3087005615234375,0.78125,0.1559999999590218,2026-09-13T00:14:06.416743+00:00
1485,contour,47520,0.0191792082041502,0.24705500900745392,1.0,0.2660000000614673,2026-09-13T00:14:06.678424+00:00
1486,chromatic_increment,47552,0.04519090801477432,1.2401602268218994,1.0,0.1559999999590218,2026-09-13T00:14:06.838695+00:00
1487,contour,47584,0.06194111332297325,1.4870073795318604,0.96875,0.2339999999385327,2026-09-13T00:14:07.080233+00:00
1488,natural_spectrum,47616,0.07185817509889603,2.4752326011657715,0.96875,0.1880000000819564,2026-09-13T00:14:07.260126+00:00
1489,contour,47648,0.044011157006025314,0.9747270941734314,0.96875,0.2809999999590218,2026-09-13T00:14:07.544916+00:00
1490,motion_direction,47680,0.6701173186302185,14.466950416564941,0.625,0.1720000000204891,2026-09-13T00:14:07.719913+00:00
1491,contour,47712,0.17179828882217407,2.176762104034424,0.9375,0.2809999999590218,2026-09-13T00:14:07.992292+00:00
1492,orientation,47744,0.20978274941444397,1.0225688219070435,0.96875,0.1410000000614673,2026-09-13T00:14:08.134848+00:00
1493,contour,47776,0.03852112591266632,0.414289653301239,1.0,0.2339999999385327,2026-09-13T00:14:08.378947+00:00
1494,contrast,47808,0.019961681216955185,0.549550473690033,1.0,0.1410000000614673,2026-09-13T00:14:08.517046+00:00
1495,contour,47840,0.1095183938741684,0.8813437223434448,0.90625,0.3119999999180436,2026-09-13T00:14:08.828825+00:00
1496,spatial_frequency,47872,0.3302106261253357,2.5078606605529785,0.875,0.15600000019185245,2026-09-13T00:14:08.984664+00:00
1497,contour,47904,0.03606890141963959,0.8125969171524048,0.96875,0.26599999982863665,2026-09-13T00:14:09.242754+00:00
1498,chromatic_increment,47936,0.1493959277868271,3.5401437282562256,0.9375,0.15600000019185245,2026-09-13T00:14:09.402494+00:00
1499,contour,47968,0.06253170222043991,1.3134424686431885,0.96875,0.21899999980814755,2026-09-13T00:14:09.628512+00:00
1500,natural_spectrum,48000,0.0096852146089077,0.4347159266471863,1.0,0.1880000000819564,2026-09-13T00:14:09.808305+00:00
1501,contour,48032,0.04508597031235695,0.6174540519714355,0.96875,0.2339999999385327,2026-09-13T00:14:10.039916+00:00
1502,motion_direction,48064,0.6697555780410767,17.652742385864258,0.6875,0.1559999999590218,2026-09-13T00:14:10.196827+00:00
1503,contour,48096,0.021514583379030228,0.5540406703948975,1.0,0.25,2026-09-13T00:14:10.450061+00:00
1504,orientation,48128,0.1232718750834465,1.0665736198425293,1.0,0.1410000000614673,2026-09-13T00:14:10.592569+00:00
1505,contour,48160,0.1724008023738861,2.6376237869262695,0.9375,0.2970000000204891,2026-09-13T00:14:10.881304+00:00
1506,contrast,48192,0.0046289716847240925,0.07482200115919113,1.0,0.1559999999590218,2026-09-13T00:14:11.041705+00:00
1507,contour,48224,0.06507538259029388,0.5501394271850586,0.96875,0.2660000000614673,2026-09-13T00:14:11.307714+00:00
1508,spatial_frequency,48256,0.25006136298179626,1.5222910642623901,0.90625,0.13999999989755452,2026-09-13T00:14:11.454624+00:00
1509,contour,48288,0.008249481208622456,0.22141292691230774,1.0,0.28100000019185245,2026-09-13T00:14:11.734649+00:00
1510,chromatic_increment,48320,0.04060204699635506,1.084973931312561,0.96875,0.1720000000204891,2026-09-13T00:14:11.899034+00:00
1511,contour,48352,0.018874356523156166,0.40865737199783325,1.0,0.23499999986961484,2026-09-13T00:14:12.130908+00:00
1512,natural_spectrum,48384,0.0007902662036940455,0.019192341715097427,1.0,0.1869999999180436,2026-09-13T00:14:12.332427+00:00
1513,contour,48416,0.04979950189590454,0.8395600318908691,0.96875,0.2660000000614673,2026-09-13T00:14:12.595336+00:00
1514,motion_direction,48448,0.3364149034023285,6.674768447875977,1.0,0.1720000000204891,2026-09-13T00:14:12.765258+00:00
1515,contour,48480,0.02334626019001007,0.5852369070053101,1.0,0.26500000013038516,2026-09-13T00:14:13.028672+00:00
1516,orientation,48512,0.17451703548431396,1.0015513896942139,0.96875,0.17199999978765845,2026-09-13T00:14:13.203498+00:00
1517,contour,48544,0.022144107148051262,0.2328127771615982,1.0,0.2970000000204891,2026-09-13T00:14:13.496269+00:00
1518,contrast,48576,0.006309188436716795,0.16478076577186584,1.0,0.1410000000614673,2026-09-13T00:14:13.642634+00:00
1519,contour,48608,0.01513720490038395,0.32259511947631836,1.0,0.2970000000204891,2026-09-13T00:14:13.928349+00:00
1520,spatial_frequency,48640,0.2317972481250763,1.6092461347579956,0.90625,0.13999999989755452,2026-09-13T00:14:14.076533+00:00
1521,contour,48672,0.11964070796966553,3.1805508136749268,0.90625,0.23500000010244548,2026-09-13T00:14:14.315916+00:00
1522,chromatic_increment,48704,0.014227860607206821,0.6159764528274536,1.0,0.17100000008940697,2026-09-13T00:14:14.477394+00:00
1523,contour,48736,0.02853592485189438,0.7354201674461365,1.0,0.25,2026-09-13T00:14:14.729117+00:00
1524,natural_spectrum,48768,0.000599999912083149,0.01299967523664236,1.0,0.18799999984912574,2026-09-13T00:14:14.910721+00:00
1525,contour,48800,0.040166061371564865,1.1160097122192383,1.0,0.3910000000614673,2026-09-13T00:14:15.302105+00:00
1526,motion_direction,48832,1.0273934602737427,24.391279220581055,0.59375,0.17100000008940697,2026-09-13T00:14:15.480768+00:00
1527,contour,48864,0.2251007854938507,1.9583278894424438,0.90625,0.26599999982863665,2026-09-13T00:14:15.748776+00:00
1528,orientation,48896,0.10891333967447281,1.4720888137817383,0.96875,0.15600000019185245,2026-09-13T00:14:15.896962+00:00
1529,contour,48928,0.09139678627252579,1.8350417613983154,0.96875,0.25,2026-09-13T00:14:16.154382+00:00
1530,contrast,48960,0.026965919882059097,1.2250276803970337,0.96875,0.15699999989010394,2026-09-13T00:14:16.303391+00:00
1531,contour,48992,0.020636318251490593,0.7457351088523865,1.0,0.21800000010989606,2026-09-13T00:14:16.531825+00:00
1532,spatial_frequency,49024,0.3166408836841583,3.418696880340576,0.875,0.15699999989010394,2026-09-13T00:14:16.677655+00:00
1533,contour,49056,0.004517645109444857,0.16430318355560303,1.0,0.2649999998975545,2026-09-13T00:14:16.945187+00:00
1534,chromatic_increment,49088,0.006169913802295923,0.26052147150039673,1.0,0.15600000019185245,2026-09-13T00:14:17.110187+00:00
1535,contour,49120,0.1135169267654419,2.011246681213379,0.96875,0.25,2026-09-13T00:14:17.349964+00:00
1536,natural_spectrum,49152,0.013128776103258133,0.8231481313705444,1.0,0.1720000000204891,2026-09-13T00:14:17.526412+00:00
1537,contour,49184,0.046966683119535446,1.3009791374206543,0.96875,0.2190000000409782,2026-09-13T00:14:17.787129+00:00
1538,motion_direction,49216,0.5265398025512695,14.320663452148438,0.78125,0.1559999999590218,2026-09-13T00:14:17.946586+00:00
1539,contour,49248,0.009110406041145325,0.31126800179481506,1.0,0.25,2026-09-13T00:14:18.196417+00:00
1540,orientation,49280,0.35864192247390747,2.9923386573791504,0.84375,0.1410000000614673,2026-09-13T00:14:18.345314+00:00
1541,contour,49312,0.02426530048251152,0.8356385231018066,1.0,0.2809999999590218,2026-09-13T00:14:18.628235+00:00
1542,contrast,49344,0.0020195699762552977,0.0418410524725914,1.0,0.15600000019185245,2026-09-13T00:14:18.780751+00:00
1543,contour,49376,0.03285084292292595,1.0185878276824951,1.0,0.39099999982863665,2026-09-13T00:14:19.163132+00:00
1544,spatial_frequency,49408,0.689368486404419,5.502974510192871,0.65625,0.1559999999590218,2026-09-13T00:14:19.325155+00:00
1545,contour,49440,0.059807389974594116,1.802793264389038,1.0,0.23500000010244548,2026-09-13T00:14:19.554493+00:00
1546,chromatic_increment,49472,0.03970712795853615,1.2363778352737427,0.96875,0.1559999999590218,2026-09-13T00:14:19.714897+00:00
1547,contour,49504,0.011928563937544823,0.17510612308979034,1.0,0.2809999999590218,2026-09-13T00:14:19.989300+00:00
1548,natural_spectrum,49536,0.0020470325835049152,0.18254131078720093,1.0,0.1880000000819564,2026-09-13T00:14:20.191527+00:00
1549,contour,49568,0.04611837863922119,0.6203801035881042,0.96875,0.29600000008940697,2026-09-13T00:14:20.484635+00:00
1550,motion_direction,49600,1.1704851388931274,28.31455421447754,0.46875,0.1720000000204891,2026-09-13T00:14:20.649877+00:00
1551,contour,49632,0.038783323019742966,0.9022964835166931,0.96875,0.28199999989010394,2026-09-13T00:14:20.940472+00:00
1552,orientation,49664,0.827131986618042,7.9872894287109375,0.71875,0.1559999999590218,2026-09-13T00:14:21.087755+00:00
1553,contour,49696,0.1836383193731308,2.2094225883483887,0.96875,0.2339999999385327,2026-09-13T00:14:21.331887+00:00
1554,contrast,49728,0.005190390162169933,0.0899481326341629,1.0,0.15600000019185245,2026-09-13T00:14:21.481334+00:00
1555,contour,49760,0.15559037029743195,2.995246410369873,0.9375,0.26599999982863665,2026-09-13T00:14:21.748701+00:00
1556,spatial_frequency,49792,0.4822024405002594,5.531773090362549,0.71875,0.15600000019185245,2026-09-13T00:14:21.896689+00:00
1557,contour,49824,0.06021502986550331,1.5269317626953125,0.96875,0.28199999989010394,2026-09-13T00:14:22.191215+00:00
1558,chromatic_increment,49856,0.011671029962599277,0.4578000605106354,1.0,0.1559999999590218,2026-09-13T00:14:22.343315+00:00
1559,contour,49888,0.08601748198270798,1.7422237396240234,0.96875,0.26500000013038516,2026-09-13T00:14:22.599944+00:00
1560,natural_spectrum,49920,0.0006279676454141736,0.010734605602920055,1.0,0.1720000000204891,2026-09-13T00:14:22.775643+00:00
1561,contour,49952,0.028011368587613106,0.3926032483577728,1.0,0.25,2026-09-13T00:14:23.034860+00:00
1562,motion_direction,49984,0.5193778872489929,4.745299816131592,0.84375,0.17199999978765845,2026-09-13T00:14:23.197034+00:00
1563,contour,50016,0.09137605130672455,1.0712120532989502,0.96875,0.2970000000204891,2026-09-13T00:14:23.496543+00:00
1564,orientation,50048,0.22939907014369965,2.169405221939087,0.90625,0.1410000000614673,2026-09-13T00:14:23.644380+00:00
1565,contour,50080,0.012311266735196114,0.23856665194034576,1.0,0.26599999982863665,2026-09-13T00:14:23.913538+00:00
1566,contrast,50112,0.011170513927936554,0.16203729808330536,1.0,0.125,2026-09-13T00:14:24.050270+00:00
1567,contour,50144,0.0862591415643692,1.4632747173309326,0.96875,0.2970000000204891,2026-09-13T00:14:24.340197+00:00
1568,spatial_frequency,50176,0.6704193353652954,5.6676836013793945,0.625,0.14000000013038516,2026-09-13T00:14:24.475823+00:00
1569,contour,50208,0.02527620457112789,0.7568258047103882,1.0,0.23499999986961484,2026-09-13T00:14:24.712916+00:00
1570,chromatic_increment,50240,0.04018712043762207,0.7886016368865967,0.96875,0.1559999999590218,2026-09-13T00:14:24.867631+00:00
1571,contour,50272,0.016878638416528702,0.26342320442199707,1.0,0.23400000017136335,2026-09-13T00:14:25.113325+00:00
1572,natural_spectrum,50304,0.0005787223926745355,0.011560555547475815,1.0,0.1720000000204891,2026-09-13T00:14:25.283061+00:00
1573,contour,50336,0.13503208756446838,3.1190922260284424,0.9375,0.26599999982863665,2026-09-13T00:14:25.543137+00:00
1574,motion_direction,50368,0.7190176248550415,10.442137718200684,0.65625,0.1559999999590218,2026-09-13T00:14:25.692893+00:00
1575,contour,50400,0.13148552179336548,2.3793249130249023,0.9375,0.23500000010244548,2026-09-13T00:14:25.940048+00:00
1576,orientation,50432,0.2015586942434311,1.0703879594802856,0.9375,0.1559999999590218,2026-09-13T00:14:26.087904+00:00
1577,contour,50464,0.14778605103492737,1.088467001914978,0.9375,0.25,2026-09-13T00:14:26.337547+00:00
1578,contrast,50496,0.08800755441188812,2.6256422996520996,0.96875,0.125,2026-09-13T00:14:26.472937+00:00
1579,contour,50528,0.3897347152233124,6.526388168334961,0.84375,0.25,2026-09-13T00:14:26.712332+00:00
1580,spatial_frequency,50560,0.4205643832683563,2.9166007041931152,0.8125,0.14000000013038516,2026-09-13T00:14:26.852315+00:00
1581,contour,50592,0.0699494332075119,2.1974661350250244,0.96875,0.25,2026-09-13T00:14:27.112911+00:00
1582,chromatic_increment,50624,0.031311314553022385,1.3327664136886597,1.0,0.15699999989010394,2026-09-13T00:14:27.263269+00:00
1583,contour,50656,0.05223582312464714,1.1672388315200806,0.96875,0.26500000013038516,2026-09-13T00:14:27.529055+00:00
1584,natural_spectrum,50688,0.01281440444290638,1.0971252918243408,1.0,0.17199999978765845,2026-09-13T00:14:27.692526+00:00
