update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1295,82880,orientation_cued_D0,0.00027,1.0000,0.0374,0.081,0.006
1296,82944,orientation_cued_D4,0.00164,1.0000,0.9292,0.152,0.007
1297,83008,orientation_cued_D2,0.00024,1.0000,0.0535,0.118,0.013
1298,83072,orientation_cued_D0,0.00070,1.0000,0.2515,0.086,0.006
1299,83136,orientation_cued_D4,0.00029,1.0000,0.0502,0.163,0.008
1300,83200,orientation_cued_D2,0.00011,1.0000,0.0111,0.110,0.008
1301,83264,orientation_cued_D0,0.00028,1.0000,0.0393,0.079,0.006
1302,83328,orientation_cued_D4,0.00064,1.0000,0.3008,0.142,0.005
1303,83392,orientation_cued_D2,0.00030,1.0000,0.0682,0.111,0.009
1304,83456,orientation_cued_D0,0.00175,1.0000,1.2438,0.082,0.006
1305,83520,orientation_cued_D4,0.00023,1.0000,0.0346,0.148,0.004
1306,83584,orientation_cued_D2,0.00032,1.0000,0.0922,0.120,0.010
1307,83648,orientation_cued_D0,0.00081,1.0000,0.4141,0.082,0.007
1308,83712,orientation_cued_D4,0.00171,1.0000,0.9514,0.150,0.005
1309,83776,orientation_cued_D2,0.00047,1.0000,0.1383,0.099,0.016
1310,83840,orientation_cued_D0,0.00177,1.0000,0.7713,0.078,0.007
1311,83904,orientation_cued_D4,0.00212,1.0000,1.1934,0.154,0.005
1312,83968,orientation_cued_D2,0.00009,1.0000,0.0060,0.118,0.011
1313,84032,orientation_cued_D0,0.00319,1.0000,1.5209,0.081,0.007
1314,84096,orientation_cued_D4,0.00049,1.0000,0.1172,0.161,0.005
1315,84160,orientation_cued_D2,0.00017,1.0000,0.0272,0.108,0.010
1316,84224,orientation_cued_D0,0.00015,1.0000,0.0163,0.079,0.008
1317,84288,orientation_cued_D4,0.00025,1.0000,0.0827,0.141,0.006
1318,84352,orientation_cued_D2,0.00009,1.0000,0.0078,0.102,0.010
1319,84416,orientation_cued_D0,0.00030,1.0000,0.0665,0.079,0.007
1320,84480,orientation_cued_D4,0.00248,1.0000,1.1460,0.157,0.005
1321,84544,orientation_cued_D2,0.00009,1.0000,0.0082,0.110,0.012
1322,84608,orientation_cued_D0,0.00048,1.0000,0.1467,0.086,0.006
1323,84672,orientation_cued_D4,0.00044,1.0000,0.1646,0.160,0.008
1324,84736,orientation_cued_D2,0.00021,1.0000,0.0280,0.118,0.011
1325,84800,orientation_cued_D0,0.00027,1.0000,0.0338,0.092,0.007
1326,84864,orientation_cued_D4,0.00018,1.0000,0.0210,0.140,0.005
1327,84928,orientation_cued_D2,0.00012,1.0000,0.0107,0.118,0.009
1328,84992,orientation_cued_D0,0.00013,1.0000,0.0064,0.096,0.008
1329,85056,orientation_cued_D4,0.00023,1.0000,0.0782,0.147,0.005
1330,85120,orientation_cued_D2,0.00385,1.0000,3.2467,0.111,0.008
1331,85184,orientation_cued_D0,0.00068,1.0000,0.1717,0.089,0.006
1332,85248,orientation_cued_D4,0.00100,1.0000,0.5125,0.142,0.005
1333,85312,orientation_cued_D2,0.00032,1.0000,0.0896,0.108,0.008
1334,85376,orientation_cued_D0,0.00013,1.0000,0.0248,0.069,0.006
1335,85440,orientation_cued_D4,0.00012,1.0000,0.0148,0.142,0.006
1336,85504,orientation_cued_D2,0.00026,1.0000,0.0548,0.110,0.008
1337,85568,orientation_cued_D0,0.00036,1.0000,0.0849,0.082,0.006
1338,85632,orientation_cued_D4,0.00016,1.0000,0.0206,0.111,0.005
1339,85696,orientation_cued_D2,0.00016,1.0000,0.0222,0.109,0.008
1340,85760,orientation_cued_D0,0.00029,1.0000,0.0575,0.088,0.011
1341,85824,orientation_cued_D4,0.00020,1.0000,0.0459,0.150,0.005
1342,85888,orientation_cued_D2,0.00008,1.0000,0.0083,0.119,0.009
1343,85952,orientation_cued_D0,0.00015,1.0000,0.0181,0.079,0.006
1344,86016,orientation_cued_D4,0.00015,1.0000,0.0120,0.144,0.005
1345,86080,orientation_cued_D2,0.00010,1.0000,0.0130,0.090,0.008
1346,86144,orientation_cued_D0,0.00026,1.0000,0.0442,0.084,0.008
1347,86208,orientation_cued_D4,0.00021,1.0000,0.0379,0.144,0.006
1348,86272,orientation_cued_D2,0.00010,1.0000,0.0116,0.119,0.011
1349,86336,orientation_cued_D0,0.00013,1.0000,0.0228,0.077,0.007
1350,86400,orientation_cued_D4,0.00080,1.0000,0.5835,0.142,0.005
1351,86464,orientation_cued_D2,0.00013,1.0000,0.0338,0.109,0.008
1352,86528,orientation_cued_D0,0.00016,1.0000,0.0192,0.071,0.006
1353,86592,orientation_cued_D4,0.00015,1.0000,0.0089,0.139,0.005
1354,86656,orientation_cued_D2,0.00022,1.0000,0.0867,0.108,0.010
1355,86720,orientation_cued_D0,0.00067,1.0000,0.2841,0.087,0.010
1356,86784,orientation_cued_D4,0.00039,1.0000,0.2473,0.148,0.006
1357,86848,orientation_cued_D2,0.00009,1.0000,0.0071,0.119,0.009
1358,86912,orientation_cued_D0,0.00050,1.0000,0.2979,0.089,0.008
1359,86976,orientation_cued_D4,0.00024,1.0000,0.0375,0.147,0.006
1360,87040,orientation_cued_D2,0.00012,1.0000,0.0189,0.115,0.009
1361,87104,orientation_cued_D0,0.00018,1.0000,0.0305,0.074,0.007
1362,87168,orientation_cued_D4,0.00011,1.0000,0.0077,0.146,0.009
1363,87232,orientation_cued_D2,0.00007,1.0000,0.0054,0.118,0.009
1364,87296,orientation_cued_D0,0.00027,1.0000,0.0515,0.080,0.006
1365,87360,orientation_cued_D4,0.00012,1.0000,0.0122,0.130,0.005
1366,87424,orientation_cued_D2,0.00011,1.0000,0.0190,0.101,0.009
1367,87488,orientation_cued_D0,0.00013,1.0000,0.0082,0.102,0.008
1368,87552,orientation_cued_D4,0.00023,1.0000,0.1483,0.163,0.009
1369,87616,orientation_cued_D2,0.00022,1.0000,0.0761,0.117,0.018
1370,87680,orientation_cued_D0,0.00027,1.0000,0.0598,0.081,0.007
1371,87744,orientation_cued_D4,0.00014,1.0000,0.0120,0.128,0.005
1372,87808,orientation_cued_D2,0.00010,1.0000,0.0159,0.139,0.010
1373,87872,orientation_cued_D0,0.00071,1.0000,0.3515,0.100,0.012
1374,87936,orientation_cued_D4,0.00020,1.0000,0.0213,0.143,0.005
1375,88000,orientation_cued_D2,0.00010,1.0000,0.0090,0.109,0.008
1376,88064,orientation_cued_D0,0.00020,1.0000,0.0407,0.080,0.006
1377,88128,orientation_cued_D4,0.00011,1.0000,0.0150,0.142,0.004
1378,88192,orientation_cued_D2,0.00007,1.0000,0.0043,0.111,0.008
1379,88256,orientation_cued_D0,0.00011,1.0000,0.0069,0.080,0.006
1380,88320,orientation_cued_D4,0.00009,1.0000,0.0076,0.142,0.004
1381,88384,orientation_cued_D2,0.00008,1.0000,0.0078,0.119,0.010
1382,88448,orientation_cued_D0,0.00023,1.0000,0.0338,0.081,0.007
1383,88512,orientation_cued_D4,0.00034,1.0000,0.1459,0.147,0.005
1384,88576,orientation_cued_D2,0.00006,1.0000,0.0036,0.108,0.009
1385,88640,orientation_cued_D0,0.00036,1.0000,0.0672,0.077,0.007
1386,88704,orientation_cued_D4,0.00013,1.0000,0.0164,0.143,0.004
1387,88768,orientation_cued_D2,0.00007,1.0000,0.0074,0.108,0.008
1388,88832,orientation_cued_D0,0.00020,1.0000,0.0416,0.077,0.006
1389,88896,orientation_cued_D4,0.00022,1.0000,0.0425,0.145,0.004
1390,88960,orientation_cued_D2,0.00066,1.0000,0.4513,0.110,0.010
1391,89024,orientation_cued_D0,0.00011,1.0000,0.0090,0.085,0.009
1392,89088,orientation_cued_D4,0.00049,1.0000,0.3147,0.143,0.006
1393,89152,orientation_cued_D2,0.00007,1.0000,0.0036,0.109,0.008
1394,89216,orientation_cued_D0,0.00014,1.0000,0.0080,0.081,0.007
1395,89280,orientation_cued_D4,0.00024,1.0000,0.0907,0.126,0.004
1396,89344,orientation_cued_D2,0.00013,1.0000,0.0301,0.107,0.008
1397,89408,orientation_cued_D0,0.00038,1.0000,0.2271,0.080,0.007
1398,89472,orientation_cued_D4,0.00076,1.0000,0.7524,0.164,0.008
1399,89536,orientation_cued_D2,0.00008,1.0000,0.0071,0.098,0.008
1400,89600,orientation_cued_D0,0.00011,1.0000,0.0071,0.090,0.013
1401,89664,orientation_cued_D4,0.00009,1.0000,0.0140,0.116,0.004
1402,89728,orientation_cued_D2,0.00007,1.0000,0.0053,0.110,0.009
1403,89792,orientation_cued_D0,0.00010,1.0000,0.0078,0.090,0.011
1404,89856,orientation_cued_D4,0.00205,1.0000,1.0943,0.137,0.006
1405,89920,orientation_cued_D2,0.00013,1.0000,0.0419,0.112,0.009
1406,89984,orientation_cued_D0,0.00013,1.0000,0.0170,0.081,0.010
1407,90048,orientation_cued_D4,0.00010,1.0000,0.0145,0.143,0.004
1408,90112,orientation_cued_D2,0.00009,1.0000,0.0092,0.099,0.008
1409,90176,orientation_cued_D0,0.00010,1.0000,0.0047,0.089,0.010
1410,90240,orientation_cued_D4,0.00018,1.0000,0.0327,0.158,0.006
1411,90304,orientation_cued_D2,0.00028,1.0000,0.1266,0.117,0.010
1412,90368,orientation_cued_D0,0.00013,1.0000,0.0096,0.089,0.006
1413,90432,orientation_cued_D4,0.00022,1.0000,0.0614,0.153,0.008
1414,90496,orientation_cued_D2,0.00008,1.0000,0.0080,0.129,0.012
1415,90560,orientation_cued_D0,0.00093,1.0000,0.6116,0.084,0.011
1416,90624,orientation_cued_D4,0.00018,1.0000,0.0632,0.141,0.005
1417,90688,orientation_cued_D2,0.00009,1.0000,0.0117,0.105,0.010
1418,90752,orientation_cued_D0,0.00017,1.0000,0.0184,0.082,0.007
1419,90816,orientation_cued_D4,0.00014,1.0000,0.0455,0.137,0.004
1420,90880,orientation_cued_D2,0.00006,1.0000,0.0030,0.111,0.009
1421,90944,orientation_cued_D0,0.00015,1.0000,0.0196,0.087,0.007
1422,91008,orientation_cued_D4,0.00010,1.0000,0.0101,0.146,0.005
1423,91072,orientation_cued_D2,0.00005,1.0000,0.0019,0.111,0.009
1424,91136,orientation_cued_D0,0.01578,0.9844,10.9875,0.088,0.010
1425,91200,orientation_cued_D4,0.00016,1.0000,0.0523,0.154,0.006
1426,91264,orientation_cued_D2,0.00006,1.0000,0.0050,0.109,0.008
1427,91328,orientation_cued_D0,0.00019,1.0000,0.0320,0.092,0.010
1428,91392,orientation_cued_D4,0.00174,1.0000,1.6770,0.146,0.006
1429,91456,orientation_cued_D2,0.00021,1.0000,0.0806,0.118,0.009
1430,91520,orientation_cued_D0,0.00194,1.0000,1.5356,0.086,0.011
1431,91584,orientation_cued_D4,0.00076,1.0000,0.5916,0.149,0.007
1432,91648,orientation_cued_D2,0.00011,1.0000,0.0240,0.104,0.010
1433,91712,orientation_cued_D0,0.00207,1.0000,1.7512,0.080,0.011
1434,91776,orientation_cued_D4,0.00018,1.0000,0.0475,0.143,0.004
1435,91840,orientation_cued_D2,0.00028,1.0000,0.0930,0.111,0.008
1436,91904,orientation_cued_D0,0.02197,0.9844,13.5254,0.065,0.010
1437,91968,orientation_cued_D4,0.00011,1.0000,0.0133,0.130,0.005
1438,92032,orientation_cued_D2,0.00010,1.0000,0.0096,0.113,0.009
1439,92096,orientation_cued_D0,0.00430,1.0000,2.2001,0.093,0.008
1440,92160,orientation_cued_D4,0.00025,1.0000,0.1258,0.142,0.005
1441,92224,orientation_cued_D2,0.00015,1.0000,0.0374,0.112,0.010
1442,92288,orientation_cued_D0,0.02466,0.9844,10.1983,0.080,0.006
1443,92352,orientation_cued_D4,0.00128,1.0000,0.8837,0.138,0.005
1444,92416,orientation_cued_D2,0.00023,1.0000,0.0474,0.119,0.010
1445,92480,orientation_cued_D0,0.00115,1.0000,1.0137,0.085,0.007
1446,92544,orientation_cued_D4,0.00029,1.0000,0.0722,0.149,0.005
1447,92608,orientation_cued_D2,0.00031,1.0000,0.0527,0.101,0.009
1448,92672,orientation_cued_D0,0.00011,1.0000,0.0139,0.077,0.007
1449,92736,orientation_cued_D4,0.01991,0.9844,14.2969,0.143,0.005
1450,92800,orientation_cued_D2,0.00377,1.0000,2.3061,0.110,0.008
1451,92864,orientation_cued_D0,0.00027,1.0000,0.0505,0.072,0.006
1452,92928,orientation_cued_D4,0.00033,1.0000,0.1303,0.147,0.005
1453,92992,orientation_cued_D2,0.00039,1.0000,0.0802,0.104,0.011
1454,93056,orientation_cued_D0,0.00471,1.0000,2.7732,0.085,0.012
1455,93120,orientation_cued_D4,0.00217,1.0000,1.9529,0.128,0.007
1456,93184,orientation_cued_D2,0.00207,1.0000,0.5646,0.114,0.008
1457,93248,orientation_cued_D0,0.00017,1.0000,0.0146,0.104,0.011
1458,93312,orientation_cued_D4,0.00062,1.0000,0.6290,0.141,0.005
1459,93376,orientation_cued_D2,0.00037,1.0000,0.0489,0.106,0.009
1460,93440,orientation_cued_D0,0.00009,1.0000,0.0072,0.085,0.011
1461,93504,orientation_cued_D4,0.00122,1.0000,1.0491,0.162,0.006
1462,93568,orientation_cued_D2,0.00023,1.0000,0.0159,0.112,0.008
1463,93632,orientation_cued_D0,0.01689,0.9844,9.6714,0.097,0.010
1464,93696,orientation_cued_D4,0.00079,1.0000,0.3195,0.154,0.005
1465,93760,orientation_cued_D2,0.00020,1.0000,0.0231,0.121,0.019
1466,93824,orientation_cued_D0,0.00078,1.0000,0.2384,0.082,0.011
1467,93888,orientation_cued_D4,0.00102,1.0000,0.5542,0.143,0.005
1468,93952,orientation_cued_D2,0.00033,1.0000,0.0861,0.113,0.016
1469,94016,orientation_cued_D0,0.00017,1.0000,0.0385,0.086,0.007
1470,94080,orientation_cued_D4,0.00027,1.0000,0.0860,0.165,0.008
1471,94144,orientation_cued_D2,0.00017,1.0000,0.0286,0.111,0.015
1472,94208,orientation_cued_D0,0.00028,1.0000,0.0583,0.093,0.012
1473,94272,orientation_cued_D4,0.00080,1.0000,0.3183,0.147,0.007
1474,94336,orientation_cued_D2,0.00014,1.0000,0.0080,0.111,0.009
1475,94400,orientation_cued_D0,0.00097,1.0000,0.5369,0.082,0.008
1476,94464,orientation_cued_D4,0.00055,1.0000,0.2666,0.143,0.005
1477,94528,orientation_cued_D2,0.00020,1.0000,0.0280,0.115,0.014
1478,94592,orientation_cued_D0,0.01098,1.0000,6.4898,0.065,0.006
1479,94656,orientation_cued_D4,0.00031,1.0000,0.1278,0.140,0.005
1480,94720,orientation_cued_D2,0.00012,1.0000,0.0109,0.107,0.008
1481,94784,orientation_cued_D0,0.00071,1.0000,0.3310,0.084,0.006
1482,94848,orientation_cued_D4,0.00024,1.0000,0.0431,0.142,0.007
1483,94912,orientation_cued_D2,0.00015,1.0000,0.0164,0.108,0.008
1484,94976,orientation_cued_D0,0.00345,1.0000,1.8893,0.082,0.006
1485,95040,orientation_cued_D4,0.00020,1.0000,0.0410,0.137,0.005
1486,95104,orientation_cued_D2,0.00013,1.0000,0.0092,0.110,0.011
1487,95168,orientation_cued_D0,0.00010,1.0000,0.0062,0.082,0.006
1488,95232,orientation_cued_D4,0.00010,1.0000,0.0074,0.149,0.006
1489,95296,orientation_cued_D2,0.00014,1.0000,0.0143,0.130,0.012
1490,95360,orientation_cued_D0,0.00011,1.0000,0.0134,0.079,0.005
1491,95424,orientation_cued_D4,0.00074,1.0000,0.3834,0.144,0.004
1492,95488,orientation_cued_D2,0.00214,1.0000,1.1192,0.097,0.008
1493,95552,orientation_cued_D0,0.00064,1.0000,0.3017,0.071,0.007
1494,95616,orientation_cued_D4,0.00073,1.0000,0.5293,0.155,0.006
1495,95680,orientation_cued_D2,0.00032,1.0000,0.2722,0.115,0.009
1496,95744,orientation_cued_D0,0.00018,1.0000,0.0230,0.087,0.008
1497,95808,orientation_cued_D4,0.00013,1.0000,0.0185,0.134,0.004
1498,95872,orientation_cued_D2,0.00013,1.0000,0.0149,0.116,0.008
1499,95936,orientation_cued_D0,0.00014,1.0000,0.0208,0.083,0.008
1500,96000,orientation_cued_D4,0.00010,1.0000,0.0175,0.144,0.005
1501,96064,orientation_cued_D2,0.00016,1.0000,0.0233,0.108,0.009
1502,96128,orientation_cued_D0,0.00012,1.0000,0.0094,0.083,0.007
1503,96192,orientation_cued_D4,0.00057,1.0000,0.2429,0.161,0.007
1504,96256,orientation_cued_D2,0.00040,1.0000,0.0974,0.107,0.008
1505,96320,orientation_cued_D0,0.00008,1.0000,0.0086,0.093,0.007
1506,96384,orientation_cued_D4,0.00014,1.0000,0.0411,0.145,0.005
1507,96448,orientation_cued_D2,0.00011,1.0000,0.0101,0.110,0.009
1508,96512,orientation_cued_D0,0.00013,1.0000,0.0313,0.085,0.010
1509,96576,orientation_cued_D4,0.00029,1.0000,0.1096,0.131,0.005
1510,96640,orientation_cued_D2,0.00015,1.0000,0.0310,0.106,0.010
1511,96704,orientation_cued_D0,0.00009,1.0000,0.0092,0.074,0.008
1512,96768,orientation_cued_D4,0.00011,1.0000,0.0254,0.138,0.009
1513,96832,orientation_cued_D2,0.00037,1.0000,0.1884,0.113,0.009
1514,96896,orientation_cued_D0,0.00012,1.0000,0.0141,0.086,0.008
1515,96960,orientation_cued_D4,0.00012,1.0000,0.0241,0.152,0.006
1516,97024,orientation_cued_D2,0.00015,1.0000,0.0269,0.130,0.013
1517,97088,orientation_cued_D0,0.00008,1.0000,0.0134,0.086,0.011
1518,97152,orientation_cued_D4,0.00213,1.0000,2.6366,0.140,0.006
1519,97216,orientation_cued_D2,0.00009,1.0000,0.0072,0.117,0.016
1520,97280,orientation_cued_D0,0.00017,1.0000,0.0235,0.077,0.006
1521,97344,orientation_cued_D4,0.00011,1.0000,0.0256,0.120,0.005
1522,97408,orientation_cued_D2,0.00014,1.0000,0.0314,0.124,0.010
1523,97472,orientation_cued_D0,0.00609,1.0000,4.9122,0.090,0.010
1524,97536,orientation_cued_D4,0.00008,1.0000,0.0032,0.148,0.005
1525,97600,orientation_cued_D2,0.00030,1.0000,0.1468,0.113,0.008
1526,97664,orientation_cued_D0,0.00010,1.0000,0.0080,0.092,0.010
1527,97728,orientation_cued_D4,0.00010,1.0000,0.0118,0.134,0.007
1528,97792,orientation_cued_D2,0.00018,1.0000,0.0454,0.104,0.014
1529,97856,orientation_cued_D0,0.00014,1.0000,0.0209,0.082,0.006
1530,97920,orientation_cued_D4,0.00010,1.0000,0.0139,0.145,0.007
1531,97984,orientation_cued_D2,0.00009,1.0000,0.0066,0.115,0.011
1532,98048,orientation_cued_D0,0.00020,1.0000,0.0390,0.080,0.006
1533,98112,orientation_cued_D4,0.00012,1.0000,0.0321,0.142,0.007
1534,98176,orientation_cued_D2,0.00012,1.0000,0.0169,0.107,0.008
1535,98240,orientation_cued_D0,0.00018,1.0000,0.0293,0.076,0.006
1536,98304,orientation_cued_D4,0.00022,1.0000,0.1440,0.144,0.008
1537,98368,orientation_cued_D2,0.00028,1.0000,0.0785,0.124,0.011
1538,98432,orientation_cued_D0,0.00054,1.0000,0.3267,0.077,0.007
1539,98496,orientation_cued_D4,0.01660,0.9844,10.6019,0.172,0.008
1540,98560,orientation_cued_D2,0.00007,1.0000,0.0043,0.120,0.015
1541,98624,orientation_cued_D0,0.00045,1.0000,0.0860,0.081,0.006
1542,98688,orientation_cued_D4,0.00010,1.0000,0.0189,0.162,0.007
1543,98752,orientation_cued_D2,0.00008,1.0000,0.0121,0.113,0.017
1544,98816,orientation_cued_D0,0.00034,1.0000,0.0926,0.102,0.007
1545,98880,orientation_cued_D4,0.00136,1.0000,1.6397,0.144,0.008
1546,98944,orientation_cued_D2,0.00012,1.0000,0.0415,0.107,0.011
1547,99008,orientation_cued_D0,0.00199,1.0000,1.5904,0.085,0.007
1548,99072,orientation_cued_D4,0.00556,1.0000,8.5451,0.162,0.007
1549,99136,orientation_cued_D2,0.00008,1.0000,0.0039,0.114,0.010
1550,99200,orientation_cued_D0,0.00270,1.0000,0.9067,0.084,0.007
1551,99264,orientation_cued_D4,0.00321,1.0000,3.2095,0.144,0.009
1552,99328,orientation_cued_D2,0.00016,1.0000,0.0826,0.113,0.009
1553,99392,orientation_cued_D0,0.00029,1.0000,0.0587,0.081,0.006
1554,99456,orientation_cued_D4,0.00009,1.0000,0.0150,0.132,0.010
1555,99520,orientation_cued_D2,0.00011,1.0000,0.0123,0.110,0.010
1556,99584,orientation_cued_D0,0.00009,1.0000,0.0074,0.088,0.007
1557,99648,orientation_cued_D4,0.00009,1.0000,0.0079,0.163,0.007
1558,99712,orientation_cued_D2,0.00006,1.0000,0.0038,0.098,0.012
1559,99776,orientation_cued_D0,0.00007,1.0000,0.0053,0.085,0.010
1560,99840,orientation_cued_D4,0.00030,1.0000,0.2141,0.152,0.007
1561,99904,orientation_cued_D2,0.00034,1.0000,0.2093,0.110,0.012
1562,99968,orientation_cued_D0,0.00055,1.0000,0.2206,0.081,0.007
1563,100032,orientation_cued_D4,0.00013,1.0000,0.0246,0.149,0.005
