update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
726,46464,orientation_ring_D0,0.00864,1.0000,2.9158,0.352,0.008
727,46528,orientation_ring_D0,0.00286,1.0000,0.4050,0.251,0.007
728,46592,orientation_ring_D0,0.05481,0.9844,9.5671,0.249,0.005
729,46656,orientation_ring_D0,0.00330,1.0000,0.6979,0.275,0.006
730,46720,orientation_ring_D0,0.00287,1.0000,0.6078,0.325,0.007
731,46784,orientation_ring_D0,0.00144,1.0000,0.1710,0.249,0.005
732,46848,orientation_ring_D0,0.00146,1.0000,0.1289,0.267,0.006
733,46912,orientation_ring_D0,0.00119,1.0000,0.0513,0.270,0.005
734,46976,orientation_ring_D0,0.00132,1.0000,0.1248,0.275,0.007
735,47040,orientation_ring_D0,0.00292,1.0000,1.0815,0.248,0.007
736,47104,orientation_ring_D0,0.00155,1.0000,0.1818,0.259,0.004
737,47168,orientation_ring_D0,0.00094,1.0000,0.0423,0.268,0.006
738,47232,orientation_ring_D0,0.00107,1.0000,0.0589,0.267,0.005
739,47296,orientation_ring_D0,0.00086,1.0000,0.0265,0.275,0.005
740,47360,orientation_ring_D0,0.00163,1.0000,0.2351,0.255,0.005
741,47424,orientation_ring_D0,0.00146,1.0000,0.1476,0.280,0.006
742,47488,orientation_ring_D0,0.00476,1.0000,2.5582,0.279,0.006
743,47552,orientation_ring_D0,0.00197,1.0000,0.5762,0.250,0.007
744,47616,orientation_ring_D0,0.00155,1.0000,0.1757,0.261,0.005
745,47680,orientation_ring_D0,0.00263,1.0000,1.0667,0.263,0.005
746,47744,orientation_ring_D0,0.02553,0.9844,9.3540,0.250,0.006
747,47808,orientation_ring_D0,0.02647,0.9844,9.1391,0.262,0.005
748,47872,orientation_ring_D0,0.00199,1.0000,0.5524,0.261,0.008
749,47936,orientation_ring_D0,0.00113,1.0000,0.1534,0.267,0.005
750,48000,orientation_ring_D0,0.00091,1.0000,0.0844,0.259,0.005
751,48064,orientation_ring_D0,0.00098,1.0000,0.1244,0.257,0.005
752,48128,orientation_ring_D0,0.01375,0.9844,7.7266,0.265,0.007
753,48192,orientation_ring_D0,0.02644,0.9844,7.9504,0.275,0.004
754,48256,orientation_ring_D0,0.00131,1.0000,0.2000,0.265,0.006
755,48320,orientation_ring_D0,0.00111,1.0000,0.1159,0.319,0.005
756,48384,orientation_ring_D0,0.00162,1.0000,0.3414,0.256,0.005
757,48448,orientation_ring_D0,0.00179,1.0000,0.6164,0.363,0.003
758,48512,orientation_ring_D0,0.00676,1.0000,2.6631,0.297,0.005
759,48576,orientation_ring_D0,0.00079,1.0000,0.0244,0.303,0.008
760,48640,orientation_ring_D0,0.00092,1.0000,0.0664,0.317,0.005
761,48704,orientation_ring_D0,0.00728,1.0000,2.3743,0.263,0.006
762,48768,orientation_ring_D0,0.00106,1.0000,0.1086,0.273,0.005
763,48832,orientation_ring_D0,0.00112,1.0000,0.1126,0.266,0.005
764,48896,orientation_ring_D0,0.00102,1.0000,0.0516,0.257,0.005
765,48960,orientation_ring_D0,0.00148,1.0000,0.2532,0.253,0.004
766,49024,orientation_ring_D0,0.00153,1.0000,0.4310,0.263,0.006
767,49088,orientation_ring_D0,0.00093,1.0000,0.0449,0.260,0.006
768,49152,orientation_ring_D0,0.00075,1.0000,0.0239,0.252,0.007
769,49216,orientation_ring_D0,0.00088,1.0000,0.0268,0.256,0.006
770,49280,orientation_ring_D0,0.00202,1.0000,0.5500,0.257,0.006
771,49344,orientation_ring_D0,0.00141,1.0000,0.2467,0.271,0.007
772,49408,orientation_ring_D0,0.01124,1.0000,7.3924,0.255,0.006
773,49472,orientation_ring_D0,0.00106,1.0000,0.0663,0.266,0.007
774,49536,orientation_ring_D0,0.00080,1.0000,0.0336,0.248,0.004
775,49600,orientation_ring_D0,0.00119,1.0000,0.1715,0.257,0.006
776,49664,orientation_ring_D0,0.00752,1.0000,4.0589,0.245,0.005
777,49728,orientation_ring_D0,0.00067,1.0000,0.0257,0.269,0.005
778,49792,orientation_ring_D0,0.00103,1.0000,0.1533,0.265,0.004
779,49856,orientation_ring_D0,0.00110,1.0000,0.1321,0.251,0.006
780,49920,orientation_ring_D0,0.00090,1.0000,0.0821,0.256,0.004
781,49984,orientation_ring_D0,0.00093,1.0000,0.0533,0.269,0.004
782,50048,orientation_ring_D0,0.00152,1.0000,0.3137,0.286,0.006
783,50112,orientation_ring_D0,0.00291,1.0000,1.1846,0.245,0.006
784,50176,orientation_ring_D0,0.00076,1.0000,0.0377,0.259,0.006
785,50240,orientation_ring_D0,0.00253,1.0000,1.0729,0.286,0.006
786,50304,orientation_ring_D0,0.00148,1.0000,0.4787,0.270,0.006
787,50368,orientation_ring_D0,0.00090,1.0000,0.0609,0.252,0.007
788,50432,orientation_ring_D0,0.00714,1.0000,4.7757,0.257,0.006
789,50496,orientation_ring_D0,0.00059,1.0000,0.0157,0.259,0.007
790,50560,orientation_ring_D0,0.00074,1.0000,0.0289,0.260,0.004
791,50624,orientation_ring_D0,0.00072,1.0000,0.0350,0.279,0.005
792,50688,orientation_ring_D0,0.00062,1.0000,0.0192,0.278,0.005
793,50752,orientation_ring_D0,0.00156,1.0000,0.7520,0.250,0.007
794,50816,orientation_ring_D0,0.00081,1.0000,0.0661,0.250,0.005
795,50880,orientation_ring_D0,0.00111,1.0000,0.2378,0.258,0.004
796,50944,orientation_ring_D0,0.00052,1.0000,0.0150,0.261,0.006
797,51008,orientation_ring_D0,0.00541,1.0000,4.2353,0.258,0.006
798,51072,orientation_ring_D0,0.00081,1.0000,0.1942,0.273,0.005
799,51136,orientation_ring_D0,0.00279,1.0000,1.5692,0.264,0.008
800,51200,orientation_ring_D0,0.02439,0.9844,10.9595,0.260,0.006
801,51264,orientation_ring_D0,0.00058,1.0000,0.0178,0.244,0.005
802,51328,orientation_ring_D0,0.00077,1.0000,0.0722,0.252,0.006
803,51392,orientation_ring_D0,0.00112,1.0000,0.4604,0.270,0.005
804,51456,orientation_ring_D0,0.00058,1.0000,0.0292,0.249,0.006
805,51520,orientation_ring_D0,0.00240,1.0000,1.0636,0.261,0.007
806,51584,orientation_ring_D0,0.02063,0.9844,10.2193,0.253,0.004
807,51648,orientation_ring_D0,0.00064,1.0000,0.0317,0.264,0.005
808,51712,orientation_ring_D0,0.00079,1.0000,0.0969,0.227,0.006
809,51776,orientation_ring_D0,0.00148,1.0000,0.7204,0.249,0.005
810,51840,orientation_ring_D0,0.00063,1.0000,0.0534,0.253,0.005
811,51904,orientation_ring_D0,0.00076,1.0000,0.0726,0.250,0.006
812,51968,orientation_ring_D0,0.00082,1.0000,0.1761,0.256,0.006
813,52032,orientation_ring_D0,0.00064,1.0000,0.0198,0.247,0.005
814,52096,orientation_ring_D0,0.00051,1.0000,0.0139,0.254,0.004
815,52160,orientation_ring_D0,0.00945,1.0000,4.9010,0.255,0.004
816,52224,orientation_ring_D0,0.00080,1.0000,0.1284,0.245,0.005
817,52288,orientation_ring_D0,0.00066,1.0000,0.0562,0.250,0.005
818,52352,orientation_ring_D0,0.00484,1.0000,3.4467,0.268,0.005
819,52416,orientation_ring_D0,0.00049,1.0000,0.0142,0.238,0.006
820,52480,orientation_ring_D0,0.00071,1.0000,0.1112,0.238,0.004
821,52544,orientation_ring_D0,0.00092,1.0000,0.3472,0.248,0.004
822,52608,orientation_ring_D0,0.00093,1.0000,0.2275,0.253,0.004
823,52672,orientation_ring_D0,0.00154,1.0000,0.9794,0.259,0.007
824,52736,orientation_ring_D0,0.00048,1.0000,0.0229,0.249,0.005
825,52800,orientation_ring_D0,0.01230,1.0000,7.6279,0.265,0.006
826,52864,orientation_ring_D0,0.00078,1.0000,0.2697,0.249,0.005
827,52928,orientation_ring_D0,0.00068,1.0000,0.1444,0.238,0.004
828,52992,orientation_ring_D0,0.00793,1.0000,6.0486,0.252,0.006
829,53056,orientation_ring_D0,0.00066,1.0000,0.1324,0.265,0.004
830,53120,orientation_ring_D0,0.00047,1.0000,0.0130,0.244,0.005
831,53184,orientation_ring_D0,0.00048,1.0000,0.0186,0.435,0.003
832,53248,orientation_ring_D0,0.00053,1.0000,0.0330,0.411,0.007
833,53312,orientation_ring_D0,0.00065,1.0000,0.2128,0.301,0.007
834,53376,orientation_ring_D0,0.00060,1.0000,0.1189,0.246,0.005
835,53440,orientation_ring_D0,0.00044,1.0000,0.0110,0.268,0.004
836,53504,orientation_ring_D0,0.00106,1.0000,0.4530,0.261,0.006
837,53568,orientation_ring_D0,0.00049,1.0000,0.0167,0.269,0.008
838,53632,orientation_ring_D0,0.00058,1.0000,0.0433,0.261,0.004
839,53696,orientation_ring_D0,0.00071,1.0000,0.2536,0.272,0.004
840,53760,orientation_ring_D0,0.00586,1.0000,3.3474,0.252,0.004
841,53824,orientation_ring_D0,0.00051,1.0000,0.0234,0.249,0.007
842,53888,orientation_ring_D0,0.00282,1.0000,2.4050,0.232,0.006
843,53952,orientation_ring_D0,0.00073,1.0000,0.1708,0.248,0.004
844,54016,orientation_ring_D0,0.00244,1.0000,1.9226,0.247,0.007
845,54080,orientation_ring_D0,0.00048,1.0000,0.0316,0.261,0.005
846,54144,orientation_ring_D0,0.00042,1.0000,0.0105,0.247,0.005
847,54208,orientation_ring_D0,0.00073,1.0000,0.2184,0.247,0.006
848,54272,orientation_ring_D0,0.00055,1.0000,0.0852,0.246,0.005
849,54336,orientation_ring_D0,0.00049,1.0000,0.0613,0.258,0.005
850,54400,orientation_ring_D0,0.00049,1.0000,0.0348,0.252,0.005
851,54464,orientation_ring_D0,0.00977,1.0000,7.2224,0.262,0.004
852,54528,orientation_ring_D0,0.00066,1.0000,0.1677,0.261,0.005
853,54592,orientation_ring_D0,0.00311,1.0000,2.3227,0.292,0.007
854,54656,orientation_ring_D0,0.00038,1.0000,0.0103,0.271,0.005
855,54720,orientation_ring_D0,0.00076,1.0000,0.2364,0.286,0.006
856,54784,orientation_ring_D0,0.00539,1.0000,5.6363,0.248,0.006
857,54848,orientation_ring_D0,0.00049,1.0000,0.0291,0.255,0.006
858,54912,orientation_ring_D0,0.00118,1.0000,0.5935,0.245,0.007
859,54976,orientation_ring_D0,0.00041,1.0000,0.0104,0.264,0.005
860,55040,orientation_ring_D0,0.00041,1.0000,0.0093,0.246,0.005
861,55104,orientation_ring_D0,0.00044,1.0000,0.0688,0.254,0.005
862,55168,orientation_ring_D0,0.00039,1.0000,0.0305,0.257,0.006
863,55232,orientation_ring_D0,0.00045,1.0000,0.0300,0.286,0.006
864,55296,orientation_ring_D0,0.00035,1.0000,0.0078,0.284,0.006
865,55360,orientation_ring_D0,0.00044,1.0000,0.0317,0.243,0.007
866,55424,orientation_ring_D0,0.00034,1.0000,0.0093,0.271,0.007
867,55488,orientation_ring_D0,0.00061,1.0000,0.0999,0.267,0.007
868,55552,orientation_ring_D0,0.00037,1.0000,0.0091,0.252,0.004
869,55616,orientation_ring_D0,0.00879,1.0000,8.3205,0.247,0.007
870,55680,orientation_ring_D0,0.00092,1.0000,0.5971,0.251,0.005
871,55744,orientation_ring_D0,0.00041,1.0000,0.0196,0.247,0.006
872,55808,orientation_ring_D0,0.00040,1.0000,0.0332,0.248,0.005
873,55872,orientation_ring_D0,0.00043,1.0000,0.0508,0.239,0.005
874,55936,orientation_ring_D0,0.00042,1.0000,0.0402,0.269,0.006
875,56000,orientation_ring_D0,0.00033,1.0000,0.0119,0.244,0.007
876,56064,orientation_ring_D0,0.00036,1.0000,0.0080,0.245,0.004
877,56128,orientation_ring_D0,0.00064,1.0000,0.2394,0.258,0.006
878,56192,orientation_ring_D0,0.00036,1.0000,0.0087,0.252,0.006
879,56256,orientation_ring_D0,0.03301,0.9844,16.6842,0.241,0.006
880,56320,orientation_ring_D0,0.00035,1.0000,0.0075,0.240,0.005
881,56384,orientation_ring_D0,0.00041,1.0000,0.0209,0.257,0.004
882,56448,orientation_ring_D0,0.00091,1.0000,0.7164,0.270,0.006
883,56512,orientation_ring_D0,0.00042,1.0000,0.0683,0.245,0.007
884,56576,orientation_ring_D0,0.00037,1.0000,0.0112,0.253,0.006
885,56640,orientation_ring_D0,0.00044,1.0000,0.0415,0.250,0.005
886,56704,orientation_ring_D0,0.04232,0.9844,15.3210,0.247,0.005
887,56768,orientation_ring_D0,0.00061,1.0000,0.1481,0.258,0.007
888,56832,orientation_ring_D0,0.00156,1.0000,0.9706,0.251,0.006
889,56896,orientation_ring_D0,0.00041,1.0000,0.0109,0.239,0.008
890,56960,orientation_ring_D0,0.00052,1.0000,0.0568,0.252,0.007
891,57024,orientation_ring_D0,0.00040,1.0000,0.0116,0.259,0.008
892,57088,orientation_ring_D0,0.00039,1.0000,0.0109,0.253,0.004
893,57152,orientation_ring_D0,0.03278,0.9844,13.1846,0.255,0.007
894,57216,orientation_ring_D0,0.00688,1.0000,5.2193,0.275,0.005
895,57280,orientation_ring_D0,0.00043,1.0000,0.0222,0.255,0.005
896,57344,orientation_ring_D0,0.00053,1.0000,0.0421,0.245,0.007
897,57408,orientation_ring_D0,0.00242,1.0000,1.9272,0.267,0.006
898,57472,orientation_ring_D0,0.00480,1.0000,3.8449,0.234,0.006
899,57536,orientation_ring_D0,0.01610,0.9844,9.2870,0.251,0.008
900,57600,orientation_ring_D0,0.00058,1.0000,0.0599,0.253,0.004
901,57664,orientation_ring_D0,0.00046,1.0000,0.0883,0.260,0.006
902,57728,orientation_ring_D0,0.01617,0.9844,10.8487,0.263,0.006
903,57792,orientation_ring_D0,0.00396,1.0000,2.7608,0.247,0.006
904,57856,orientation_ring_D0,0.00276,1.0000,2.0781,0.262,0.006
905,57920,orientation_ring_D0,0.00346,1.0000,3.6389,0.265,0.007
906,57984,orientation_ring_D0,0.00054,1.0000,0.0589,0.235,0.006
907,58048,orientation_ring_D0,0.00372,1.0000,2.6026,0.236,0.005
908,58112,orientation_ring_D0,0.02398,0.9844,12.3841,0.256,0.006
909,58176,orientation_ring_D0,0.01671,0.9844,12.6744,0.270,0.004
910,58240,orientation_ring_D0,0.00042,1.0000,0.0213,0.244,0.006
911,58304,orientation_ring_D0,0.01008,1.0000,9.7751,0.259,0.005
912,58368,orientation_ring_D0,0.00147,1.0000,1.0107,0.255,0.006
913,58432,orientation_ring_D0,0.00034,1.0000,0.0086,0.269,0.005
914,58496,orientation_ring_D0,0.00038,1.0000,0.0141,0.243,0.005
915,58560,orientation_ring_D0,0.00034,1.0000,0.0100,0.241,0.008
916,58624,orientation_ring_D0,0.08295,0.9688,24.4226,0.276,0.006
917,58688,orientation_ring_D0,0.01546,0.9844,9.5846,0.234,0.005
918,58752,orientation_ring_D0,0.00074,1.0000,0.1766,0.237,0.004
919,58816,orientation_ring_D0,0.00064,1.0000,0.0560,0.241,0.004
920,58880,orientation_ring_D0,0.00311,1.0000,1.8501,0.251,0.006
921,58944,orientation_ring_D0,0.00068,1.0000,0.0737,0.254,0.007
922,59008,orientation_ring_D0,0.00404,1.0000,2.7711,0.243,0.006
923,59072,orientation_ring_D0,0.00096,1.0000,0.1874,0.241,0.007
924,59136,orientation_ring_D0,0.02389,0.9844,9.6363,0.246,0.006
925,59200,orientation_ring_D0,0.01578,0.9844,7.4329,0.248,0.006
926,59264,orientation_ring_D0,0.03276,0.9688,12.4153,0.236,0.008
927,59328,orientation_ring_D0,0.02480,0.9844,8.6820,0.239,0.006
928,59392,orientation_ring_D0,0.00199,1.0000,1.0557,0.254,0.005
929,59456,orientation_ring_D0,0.00175,1.0000,0.5717,0.258,0.006
930,59520,orientation_ring_D0,0.00087,1.0000,0.2547,0.256,0.006
931,59584,orientation_ring_D0,0.00162,1.0000,0.5252,0.251,0.005
932,59648,orientation_ring_D0,0.06529,0.9688,15.3896,0.245,0.008
933,59712,orientation_ring_D0,0.10993,0.9688,18.3712,0.279,0.007
934,59776,orientation_ring_D0,0.00079,1.0000,0.1153,0.262,0.004
935,59840,orientation_ring_D0,0.00043,1.0000,0.0178,0.245,0.005
936,59904,orientation_ring_D0,0.00046,1.0000,0.0145,0.248,0.007
937,59968,orientation_ring_D0,0.00064,1.0000,0.1068,0.254,0.007
938,60032,orientation_ring_D0,0.00064,1.0000,0.0981,0.252,0.005
939,60096,orientation_ring_D0,0.00771,1.0000,4.7504,0.254,0.004
940,60160,orientation_ring_D0,0.00075,1.0000,0.0833,0.250,0.007
941,60224,orientation_ring_D0,0.06623,0.9688,15.3929,0.275,0.005
942,60288,orientation_ring_D0,0.01914,0.9844,9.4767,0.248,0.005
943,60352,orientation_ring_D0,0.00058,1.0000,0.0322,0.237,0.005
944,60416,orientation_ring_D0,0.02631,0.9844,9.5873,0.255,0.005
945,60480,orientation_ring_D0,0.00104,1.0000,0.1619,0.272,0.007
946,60544,orientation_ring_D0,0.00148,1.0000,0.3530,0.260,0.006
947,60608,orientation_ring_D0,0.00225,1.0000,0.8627,0.266,0.006
948,60672,orientation_ring_D0,0.00307,1.0000,1.3724,0.249,0.007
949,60736,orientation_ring_D0,0.05702,0.9688,18.7949,0.277,0.006
950,60800,orientation_ring_D0,0.00184,1.0000,0.4317,0.300,0.007
951,60864,orientation_ring_D0,0.01386,1.0000,4.6033,0.250,0.006
952,60928,orientation_ring_D0,0.10194,0.9844,6.0289,0.257,0.007
953,60992,orientation_ring_D0,0.01970,1.0000,4.7374,0.248,0.007
954,61056,orientation_ring_D0,0.00363,1.0000,1.1894,0.258,0.006
955,61120,orientation_ring_D0,0.02069,0.9844,6.6402,0.273,0.006
956,61184,orientation_ring_D0,0.00332,1.0000,0.8630,0.246,0.005
957,61248,orientation_ring_D0,0.00892,1.0000,3.0987,0.263,0.007
958,61312,orientation_ring_D0,0.00783,1.0000,1.8760,0.253,0.006
959,61376,orientation_ring_D0,0.00688,1.0000,2.7783,0.262,0.007
960,61440,orientation_ring_D0,0.02111,0.9844,5.5696,0.297,0.006
961,61504,orientation_ring_D0,0.00525,1.0000,1.7086,0.267,0.007
962,61568,orientation_ring_D0,0.00168,1.0000,0.2683,0.255,0.005
963,61632,orientation_ring_D0,0.01173,1.0000,4.8519,0.261,0.004
964,61696,orientation_ring_D0,0.00340,1.0000,1.3799,0.267,0.006
965,61760,orientation_ring_D0,0.00096,1.0000,0.1339,0.250,0.007
966,61824,orientation_ring_D0,0.00130,1.0000,0.1573,0.279,0.005
967,61888,orientation_ring_D0,0.00107,1.0000,0.1206,0.278,0.005
968,61952,orientation_ring_D0,0.00340,1.0000,1.3772,0.300,0.006
969,62016,orientation_ring_D0,0.00074,1.0000,0.0535,0.325,0.008
970,62080,orientation_ring_D0,0.00153,1.0000,0.3153,0.270,0.006
971,62144,orientation_ring_D0,0.00151,1.0000,0.4716,0.268,0.007
972,62208,orientation_ring_D0,0.00105,1.0000,0.2056,0.265,0.007
973,62272,orientation_ring_D0,0.01193,1.0000,3.1493,0.274,0.007
974,62336,orientation_ring_D0,0.00145,1.0000,0.4921,0.248,0.005
975,62400,orientation_ring_D0,0.00525,1.0000,1.7450,0.264,0.005
976,62464,orientation_ring_D0,0.00060,1.0000,0.0229,0.252,0.005
977,62528,orientation_ring_D0,0.00534,1.0000,2.4613,0.243,0.005
978,62592,orientation_ring_D0,0.00110,1.0000,0.1285,0.252,0.004
979,62656,orientation_ring_D0,0.00070,1.0000,0.0628,0.307,0.006
980,62720,orientation_ring_D0,0.00218,1.0000,1.1040,0.265,0.005
981,62784,orientation_ring_D0,0.00054,1.0000,0.0344,0.274,0.006
982,62848,orientation_ring_D0,0.00731,1.0000,3.2343,0.323,0.007
983,62912,orientation_ring_D0,0.00055,1.0000,0.0336,0.292,0.006
984,62976,orientation_ring_D0,0.00140,1.0000,0.5407,0.274,0.004
985,63040,orientation_ring_D0,0.00496,1.0000,2.9302,0.257,0.005
986,63104,orientation_ring_D0,0.00050,1.0000,0.0326,0.243,0.007
987,63168,orientation_ring_D0,0.00064,1.0000,0.0647,0.254,0.007
988,63232,orientation_ring_D0,0.00068,1.0000,0.0956,0.261,0.007
989,63296,orientation_ring_D0,0.00043,1.0000,0.0118,0.297,0.007
990,63360,orientation_ring_D0,0.00608,1.0000,4.2586,0.248,0.006
991,63424,orientation_ring_D0,0.00131,1.0000,0.7094,0.252,0.007
992,63488,orientation_ring_D0,0.00042,1.0000,0.0152,0.252,0.005
993,63552,orientation_ring_D0,0.00145,1.0000,1.0017,0.243,0.005
994,63616,orientation_ring_D0,0.00071,1.0000,0.2522,0.257,0.007
995,63680,orientation_ring_D0,0.00059,1.0000,0.1819,0.260,0.006
996,63744,orientation_ring_D0,0.00096,1.0000,0.3003,0.293,0.007
997,63808,orientation_ring_D0,0.00042,1.0000,0.0149,0.248,0.005
998,63872,orientation_ring_D0,0.05324,0.9844,10.0521,0.267,0.006
999,63936,orientation_ring_D0,0.00046,1.0000,0.0342,0.258,0.004
1000,64000,orientation_ring_D0,0.00045,1.0000,0.0164,0.243,0.007
1001,64064,orientation_ring_D0,0.00049,1.0000,0.0428,0.233,0.005
1002,64128,orientation_ring_D0,0.00045,1.0000,0.0139,0.252,0.005
1003,64192,orientation_ring_D0,0.00040,1.0000,0.0131,0.249,0.007
1004,64256,orientation_ring_D0,0.00054,1.0000,0.0487,0.257,0.005
1005,64320,orientation_ring_D0,0.00045,1.0000,0.0153,0.280,0.006
1006,64384,orientation_ring_D0,0.00069,1.0000,0.0653,0.275,0.005
1007,64448,orientation_ring_D0,0.00048,1.0000,0.0162,0.265,0.006
1008,64512,orientation_ring_D0,0.01911,0.9844,8.9903,0.246,0.006
1009,64576,orientation_ring_D0,0.00081,1.0000,0.2475,0.244,0.007
1010,64640,orientation_ring_D0,0.00043,1.0000,0.0160,0.246,0.008
1011,64704,orientation_ring_D0,0.00045,1.0000,0.0306,0.256,0.005
1012,64768,orientation_ring_D0,0.00043,1.0000,0.0147,0.257,0.005
1013,64832,orientation_ring_D0,0.00053,1.0000,0.0273,0.330,0.004
1014,64896,orientation_ring_D0,0.00045,1.0000,0.0166,0.297,0.008
1015,64960,orientation_ring_D0,0.00043,1.0000,0.0188,0.300,0.007
1016,65024,orientation_ring_D0,0.00312,1.0000,2.1149,0.316,0.007
1017,65088,orientation_ring_D0,0.00049,1.0000,0.0407,0.318,0.007
1018,65152,orientation_ring_D0,0.00067,1.0000,0.1468,0.292,0.007
1019,65216,orientation_ring_D0,0.00054,1.0000,0.0730,0.290,0.006
1020,65280,orientation_ring_D0,0.00092,1.0000,0.4776,0.287,0.007
1021,65344,orientation_ring_D0,0.00041,1.0000,0.0123,0.338,0.005
1022,65408,orientation_ring_D0,0.00064,1.0000,0.1780,0.298,0.007
1023,65472,orientation_ring_D0,0.00046,1.0000,0.0454,0.281,0.007
1024,65536,orientation_ring_D0,0.00048,1.0000,0.0229,0.253,0.005
1025,65600,orientation_ring_D0,0.00117,1.0000,0.5213,0.256,0.004
1026,65664,orientation_ring_D0,0.00037,1.0000,0.0114,0.290,0.006
1027,65728,orientation_ring_D0,0.00040,1.0000,0.0141,0.262,0.005
1028,65792,orientation_ring_D0,0.00159,1.0000,0.7701,0.243,0.006
1029,65856,orientation_ring_D0,0.00071,1.0000,0.0710,0.255,0.005
1030,65920,orientation_ring_D0,0.03152,0.9688,9.4856,0.267,0.006
1031,65984,orientation_ring_D0,0.00046,1.0000,0.0496,0.253,0.007
1032,66048,orientation_ring_D0,0.00047,1.0000,0.0238,0.265,0.004
1033,66112,orientation_ring_D0,0.00047,1.0000,0.0345,0.249,0.005
1034,66176,orientation_ring_D0,0.00041,1.0000,0.0223,0.258,0.005
1035,66240,orientation_ring_D0,0.00038,1.0000,0.0154,0.246,0.005
1036,66304,orientation_ring_D0,0.00035,1.0000,0.0112,0.248,0.005
1037,66368,orientation_ring_D0,0.00069,1.0000,0.1218,0.259,0.004
1038,66432,orientation_ring_D0,0.00044,1.0000,0.0155,0.275,0.005
1039,66496,orientation_ring_D0,0.00032,1.0000,0.0094,0.258,0.005
1040,66560,orientation_ring_D0,0.00035,1.0000,0.0097,0.268,0.006
1041,66624,orientation_ring_D0,0.00050,1.0000,0.0477,0.262,0.005
1042,66688,orientation_ring_D0,0.00052,1.0000,0.1102,0.270,0.006
1043,66752,orientation_ring_D0,0.00044,1.0000,0.0181,0.249,0.007
1044,66816,orientation_ring_D0,0.00038,1.0000,0.0125,0.271,0.006
1045,66880,orientation_ring_D0,0.00049,1.0000,0.0414,0.257,0.008
1046,66944,orientation_ring_D0,0.00049,1.0000,0.0243,0.258,0.005
1047,67008,orientation_ring_D0,0.00260,1.0000,1.3344,0.276,0.005
1048,67072,orientation_ring_D0,0.00531,1.0000,4.0907,0.282,0.005
1049,67136,orientation_ring_D0,0.00066,1.0000,0.1079,0.267,0.005
1050,67200,orientation_ring_D0,0.00050,1.0000,0.0755,0.259,0.006
1051,67264,orientation_ring_D0,0.00042,1.0000,0.0490,0.258,0.006
1052,67328,orientation_ring_D0,0.00221,1.0000,1.2783,0.257,0.005
1053,67392,orientation_ring_D0,0.00041,1.0000,0.0390,0.260,0.006
1054,67456,orientation_ring_D0,0.00041,1.0000,0.0222,0.260,0.005
1055,67520,orientation_ring_D0,0.00081,1.0000,0.2110,0.270,0.004
1056,67584,orientation_ring_D0,0.00048,1.0000,0.0428,0.268,0.007
1057,67648,orientation_ring_D0,0.00036,1.0000,0.0113,0.276,0.005
1058,67712,orientation_ring_D0,0.00034,1.0000,0.0098,0.243,0.005
1059,67776,orientation_ring_D0,0.00032,1.0000,0.0102,0.253,0.007
1060,67840,orientation_ring_D0,0.00079,1.0000,0.3311,0.256,0.005
1061,67904,orientation_ring_D0,0.00037,1.0000,0.0179,0.286,0.007
1062,67968,orientation_ring_D0,0.00189,1.0000,0.8327,0.252,0.007
1063,68032,orientation_ring_D0,0.00035,1.0000,0.0110,0.247,0.008
1064,68096,orientation_ring_D0,0.00030,1.0000,0.0085,0.275,0.006
1065,68160,orientation_ring_D0,0.00034,1.0000,0.0156,0.255,0.007
1066,68224,orientation_ring_D0,0.00641,1.0000,4.4286,0.284,0.006
1067,68288,orientation_ring_D0,0.00033,1.0000,0.0111,0.272,0.005
1068,68352,orientation_ring_D0,0.00030,1.0000,0.0102,0.272,0.004
1069,68416,orientation_ring_D0,0.00052,1.0000,0.0758,0.270,0.005
1070,68480,orientation_ring_D0,0.00036,1.0000,0.0131,0.253,0.006
1071,68544,orientation_ring_D0,0.00078,1.0000,0.2442,0.261,0.005
1072,68608,orientation_ring_D0,0.00035,1.0000,0.0113,0.253,0.005
1073,68672,orientation_ring_D0,0.00035,1.0000,0.0096,0.268,0.004
1074,68736,orientation_ring_D0,0.00080,1.0000,0.4061,0.266,0.007
1075,68800,orientation_ring_D0,0.00032,1.0000,0.0227,0.349,0.006
1076,68864,orientation_ring_D0,0.00036,1.0000,0.0115,0.300,0.007
1077,68928,orientation_ring_D0,0.00210,1.0000,0.9104,0.278,0.005
1078,68992,orientation_ring_D0,0.00125,1.0000,0.7097,0.293,0.005
1079,69056,orientation_ring_D0,0.00032,1.0000,0.0152,0.250,0.005
1080,69120,orientation_ring_D0,0.00032,1.0000,0.0137,0.270,0.006
1081,69184,orientation_ring_D0,0.00023,1.0000,0.0058,0.269,0.005
1082,69248,orientation_ring_D0,0.00045,1.0000,0.0623,0.278,0.005
1083,69312,orientation_ring_D0,0.00035,1.0000,0.0335,0.261,0.004
1084,69376,orientation_ring_D0,0.00039,1.0000,0.0278,0.281,0.005
1085,69440,orientation_ring_D0,0.00033,1.0000,0.0278,0.282,0.008
1086,69504,orientation_ring_D0,0.00028,1.0000,0.0084,0.267,0.005
1087,69568,orientation_ring_D0,0.00030,1.0000,0.0094,0.259,0.005
1088,69632,orientation_ring_D0,0.00031,1.0000,0.0175,0.269,0.006
1089,69696,orientation_ring_D0,0.00048,1.0000,0.1174,0.257,0.006
1090,69760,orientation_ring_D0,0.00027,1.0000,0.0115,0.263,0.004
