update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1097,70208,orientation_cued_D0,0.00548,1.0000,2.5945,0.031,0.002
1098,70272,orientation_cued_D0,0.00448,1.0000,1.9289,0.033,0.002
1099,70336,orientation_cued_D0,0.01799,0.9844,7.2905,0.040,0.096
1100,70400,orientation_cued_D0,0.00494,1.0000,2.1364,0.028,0.021
1101,70464,orientation_cued_D0,0.00468,1.0000,2.3454,0.032,0.002
1102,70528,orientation_cued_D0,0.00377,1.0000,1.3049,0.027,0.138
1103,70592,orientation_cued_D0,0.00914,1.0000,4.5611,0.032,0.004
1104,70656,orientation_cued_D0,0.00247,1.0000,0.9809,0.028,0.004
1105,70720,orientation_cued_D0,0.01760,0.9844,6.0232,0.034,0.105
1106,70784,orientation_cued_D0,0.00300,1.0000,1.1314,0.032,0.033
1107,70848,orientation_cued_D0,0.00316,1.0000,1.6919,0.029,0.038
1108,70912,orientation_cued_D0,0.00070,1.0000,0.1116,0.043,0.059
1109,70976,orientation_cued_D0,0.00809,1.0000,3.4618,0.031,0.064
1110,71040,orientation_cued_D0,0.00028,1.0000,0.0242,0.035,0.002
1111,71104,orientation_cued_D0,0.00097,1.0000,0.1564,0.035,0.025
1112,71168,orientation_cued_D0,0.00121,1.0000,0.2486,0.046,0.128
1113,71232,orientation_cued_D0,0.00145,1.0000,0.5436,0.035,0.003
1114,71296,orientation_cued_D0,0.00133,1.0000,0.1868,0.045,0.003
1115,71360,orientation_cued_D0,0.00426,1.0000,1.9889,0.036,0.101
1116,71424,orientation_cued_D0,0.00051,1.0000,0.0652,0.033,0.003
1117,71488,orientation_cued_D0,0.00054,1.0000,0.0687,0.026,0.003
1118,71552,orientation_cued_D0,0.00075,1.0000,0.1686,0.038,0.127
1119,71616,orientation_cued_D0,0.00105,1.0000,0.1657,0.041,0.003
1120,71680,orientation_cued_D0,0.00050,1.0000,0.0988,0.027,0.003
1121,71744,orientation_cued_D0,0.00419,1.0000,3.1210,0.037,0.142
1122,71808,orientation_cued_D0,0.02443,0.9844,8.7080,0.034,0.003
1123,71872,orientation_cued_D0,0.00333,1.0000,1.7909,0.040,0.003
1124,71936,orientation_cued_D0,0.00851,1.0000,3.5925,0.022,0.086
1125,72000,orientation_cued_D0,0.00088,1.0000,0.1594,0.034,0.007
1126,72064,orientation_cued_D0,0.00092,1.0000,0.1914,0.040,0.110
1127,72128,orientation_cued_D0,0.03473,0.9844,7.7553,0.030,0.009
1128,72192,orientation_cued_D0,0.01356,0.9844,5.2522,0.024,0.002
1129,72256,orientation_cued_D0,0.00076,1.0000,0.1988,0.034,0.146
1130,72320,orientation_cued_D0,0.00409,1.0000,1.4846,0.037,0.002
1131,72384,orientation_cued_D0,0.00022,1.0000,0.0187,0.034,0.003
1132,72448,orientation_cued_D0,0.00072,1.0000,0.1813,0.031,0.082
1133,72512,orientation_cued_D0,0.00101,1.0000,0.1851,0.036,0.061
1134,72576,orientation_cued_D0,0.04431,0.9844,10.5266,0.026,0.002
1135,72640,orientation_cued_D0,0.03633,0.9844,7.0470,0.040,0.063
1136,72704,orientation_cued_D0,0.00574,1.0000,2.3376,0.043,0.022
1137,72768,orientation_cued_D0,0.00180,1.0000,0.5335,0.038,0.002
1138,72832,orientation_cued_D0,0.00841,1.0000,3.2289,0.029,0.104
1139,72896,orientation_cued_D0,0.00033,1.0000,0.0404,0.047,0.020
1140,72960,orientation_cued_D0,0.00958,1.0000,3.1770,0.053,0.008
1141,73024,orientation_cued_D0,0.00062,1.0000,0.1416,0.040,0.065
1142,73088,orientation_cued_D0,0.00093,1.0000,0.1317,0.042,0.081
1143,73152,orientation_cued_D0,0.00110,1.0000,0.2177,0.055,0.004
1144,73216,orientation_cued_D0,0.00342,1.0000,0.4502,0.041,0.007
1145,73280,orientation_cued_D0,0.00052,1.0000,0.0669,0.047,0.074
1146,73344,orientation_cued_D0,0.00097,1.0000,0.1631,0.034,0.029
1147,73408,orientation_cued_D0,0.00224,1.0000,0.6999,0.046,0.003
1148,73472,orientation_cued_D0,0.00056,1.0000,0.0730,0.043,0.076
1149,73536,orientation_cued_D0,0.00077,1.0000,0.1145,0.044,0.061
1150,73600,orientation_cued_D0,0.00163,1.0000,0.2335,0.038,0.013
1151,73664,orientation_cued_D0,0.00237,1.0000,0.9417,0.036,0.042
1152,73728,orientation_cued_D0,0.05966,0.9688,14.3718,0.028,0.078
1153,73792,orientation_cued_D0,0.00183,1.0000,0.3810,0.037,0.029
1154,73856,orientation_cued_D0,0.00812,1.0000,3.6374,0.034,0.010
1155,73920,orientation_cued_D0,0.01011,1.0000,4.0138,0.037,0.085
1156,73984,orientation_cued_D0,0.00586,1.0000,1.4314,0.033,0.034
1157,74048,orientation_cued_D0,0.00328,1.0000,1.0295,0.033,0.016
1158,74112,orientation_cued_D0,0.00462,1.0000,1.7393,0.038,0.062
1159,74176,orientation_cued_D0,0.00418,1.0000,2.1961,0.038,0.073
1160,74240,orientation_cued_D0,0.05195,0.9844,9.9204,0.026,0.003
1161,74304,orientation_cued_D0,0.00774,1.0000,3.5657,0.038,0.026
1162,74368,orientation_cued_D0,0.01921,0.9844,6.0102,0.040,0.064
1163,74432,orientation_cued_D0,0.00095,1.0000,0.3351,0.040,0.004
1164,74496,orientation_cued_D0,0.00180,1.0000,0.6331,0.041,0.029
1165,74560,orientation_cued_D0,0.00495,1.0000,2.8451,0.041,0.072
1166,74624,orientation_cued_D0,0.01420,0.9844,8.3757,0.043,0.003
1167,74688,orientation_cued_D0,0.00067,1.0000,0.1128,0.034,0.037
1168,74752,orientation_cued_D0,0.00128,1.0000,0.3265,0.042,0.059
1169,74816,orientation_cued_D0,0.00024,1.0000,0.0220,0.040,0.002
1170,74880,orientation_cued_D0,0.00500,1.0000,1.4688,0.041,0.037
1171,74944,orientation_cued_D0,0.00102,1.0000,0.2747,0.033,0.057
1172,75008,orientation_cued_D0,0.00072,1.0000,0.0778,0.044,0.003
1173,75072,orientation_cued_D0,0.01045,1.0000,4.1619,0.039,0.059
1174,75136,orientation_cued_D0,0.00064,1.0000,0.1024,0.036,0.023
1175,75200,orientation_cued_D0,0.00270,1.0000,1.6599,0.026,0.003
1176,75264,orientation_cued_D0,0.01325,1.0000,4.5493,0.033,0.075
1177,75328,orientation_cued_D0,0.00808,1.0000,2.5732,0.035,0.024
1178,75392,orientation_cued_D0,0.00188,1.0000,0.6466,0.031,0.003
1179,75456,orientation_cued_D0,0.00184,1.0000,0.4337,0.042,0.091
1180,75520,orientation_cued_D0,0.00096,1.0000,0.3049,0.038,0.004
1181,75584,orientation_cued_D0,0.00083,1.0000,0.1987,0.037,0.018
1182,75648,orientation_cued_D0,0.00450,1.0000,2.1756,0.038,0.075
1183,75712,orientation_cued_D0,0.01465,0.9844,5.9813,0.038,0.031
1184,75776,orientation_cued_D0,0.00060,1.0000,0.1486,0.023,0.002
1185,75840,orientation_cued_D0,0.00072,1.0000,0.1686,0.035,0.068
1186,75904,orientation_cued_D0,0.00450,1.0000,2.5564,0.038,0.035
1187,75968,orientation_cued_D0,0.00119,1.0000,0.3717,0.035,0.005
1188,76032,orientation_cued_D0,0.00324,1.0000,1.7255,0.032,0.084
1189,76096,orientation_cued_D0,0.00315,1.0000,0.9300,0.038,0.035
1190,76160,orientation_cued_D0,0.00761,1.0000,4.7454,0.043,0.008
1191,76224,orientation_cued_D0,0.00069,1.0000,0.1293,0.049,0.067
1192,76288,orientation_cued_D0,0.00046,1.0000,0.0529,0.047,0.009
1193,76352,orientation_cued_D0,0.00145,1.0000,0.6518,0.046,0.026
1194,76416,orientation_cued_D0,0.00088,1.0000,0.2391,0.043,0.066
1195,76480,orientation_cued_D0,0.01249,0.9844,4.9574,0.045,0.020
1196,76544,orientation_cued_D0,0.00070,1.0000,0.1051,0.042,0.009
1197,76608,orientation_cued_D0,0.00049,1.0000,0.0806,0.056,0.074
1198,76672,orientation_cued_D0,0.00336,1.0000,0.7135,0.037,0.045
1199,76736,orientation_cued_D0,0.00101,1.0000,0.1386,0.038,0.015
1200,76800,orientation_cued_D0,0.00084,1.0000,0.2537,0.042,0.038
1201,76864,orientation_cued_D0,0.00168,1.0000,0.7027,0.033,0.005
1202,76928,orientation_cued_D0,0.00369,1.0000,1.5824,0.035,0.005
1203,76992,orientation_cued_D0,0.00294,1.0000,1.1035,0.033,0.005
1204,77056,orientation_cued_D0,0.00220,1.0000,1.0618,0.034,0.008
1205,77120,orientation_cued_D0,0.00258,1.0000,1.0987,0.043,0.019
1206,77184,orientation_cued_D0,0.00108,1.0000,0.2468,0.032,0.007
1207,77248,orientation_cued_D0,0.00042,1.0000,0.0514,0.043,0.008
1208,77312,orientation_cued_D0,0.00279,1.0000,1.0679,0.043,0.009
1209,77376,orientation_cued_D0,0.00079,1.0000,0.1488,0.040,0.007
1210,77440,orientation_cued_D0,0.00236,1.0000,0.7846,0.041,0.008
1211,77504,orientation_cued_D0,0.00563,1.0000,2.4849,0.033,0.007
1212,77568,orientation_cued_D0,0.00037,1.0000,0.0778,0.037,0.009
1213,77632,orientation_cued_D0,0.00064,1.0000,0.1856,0.040,0.034
1214,77696,orientation_cued_D0,0.00235,1.0000,0.5792,0.031,0.009
1215,77760,orientation_cued_D0,0.00032,1.0000,0.0230,0.039,0.013
1216,77824,orientation_cued_D0,0.00050,1.0000,0.0852,0.032,0.008
1217,77888,orientation_cued_D0,0.00190,1.0000,0.7691,0.034,0.003
1218,77952,orientation_cued_D0,0.00396,1.0000,1.7210,0.038,0.003
1219,78016,orientation_cued_D0,0.00040,1.0000,0.0533,0.043,0.003
1220,78080,orientation_cued_D0,0.00067,1.0000,0.0893,0.037,0.004
1221,78144,orientation_cued_D0,0.00051,1.0000,0.0909,0.030,0.022
1222,78208,orientation_cued_D0,0.00106,1.0000,0.3139,0.031,0.074
1223,78272,orientation_cued_D0,0.01005,1.0000,4.2823,0.040,0.018
1224,78336,orientation_cued_D0,0.00025,1.0000,0.0220,0.031,0.029
1225,78400,orientation_cued_D0,0.00199,1.0000,0.8396,0.034,0.073
1226,78464,orientation_cued_D0,0.00201,1.0000,1.2193,0.035,0.003
1227,78528,orientation_cued_D0,0.00017,1.0000,0.0141,0.035,0.034
1228,78592,orientation_cued_D0,0.00350,1.0000,1.1996,0.032,0.085
1229,78656,orientation_cued_D0,0.00029,1.0000,0.0213,0.032,0.002
1230,78720,orientation_cued_D0,0.00102,1.0000,0.2415,0.034,0.025
1231,78784,orientation_cued_D0,0.00021,1.0000,0.0269,0.036,0.069
1232,78848,orientation_cued_D0,0.00222,1.0000,1.2243,0.041,0.010
1233,78912,orientation_cued_D0,0.00032,1.0000,0.0771,0.038,0.021
1234,78976,orientation_cued_D0,0.00054,1.0000,0.2341,0.043,0.069
1235,79040,orientation_cued_D0,0.00047,1.0000,0.0858,0.034,0.012
1236,79104,orientation_cued_D0,0.00204,1.0000,1.0008,0.036,0.048
1237,79168,orientation_cued_D0,0.00186,1.0000,0.8375,0.029,0.048
1238,79232,orientation_cued_D0,0.00145,1.0000,0.5943,0.032,0.025
1239,79296,orientation_cued_D0,0.01778,0.9844,7.1745,0.034,0.048
1240,79360,orientation_cued_D0,0.00222,1.0000,0.6899,0.042,0.033
1241,79424,orientation_cued_D0,0.00131,1.0000,0.3812,0.027,0.012
1242,79488,orientation_cued_D0,0.00070,1.0000,0.1326,0.032,0.060
1243,79552,orientation_cued_D0,0.03669,0.9844,11.1980,0.021,0.024
1244,79616,orientation_cued_D0,0.00095,1.0000,0.2151,0.033,0.035
1245,79680,orientation_cued_D0,0.00190,1.0000,0.6210,0.037,0.062
1246,79744,orientation_cued_D0,0.00097,1.0000,0.2165,0.038,0.015
1247,79808,orientation_cued_D0,0.00578,1.0000,3.5349,0.027,0.010
1248,79872,orientation_cued_D0,0.03221,0.9844,13.9442,0.034,0.086
1249,79936,orientation_cued_D0,0.00039,1.0000,0.0530,0.033,0.010
1250,80000,orientation_cued_D0,0.00056,1.0000,0.1344,0.037,0.015
1251,80064,orientation_cued_D0,0.00067,1.0000,0.1490,0.039,0.090
1252,80128,orientation_cued_D0,0.00119,1.0000,0.5266,0.033,0.004
1253,80192,orientation_cued_D0,0.00368,1.0000,1.6082,0.033,0.008
1254,80256,orientation_cued_D0,0.01061,1.0000,5.5650,0.032,0.094
1255,80320,orientation_cued_D0,0.00100,1.0000,0.1983,0.048,0.003
1256,80384,orientation_cued_D0,0.06459,0.9844,14.8018,0.040,0.010
1257,80448,orientation_cued_D0,0.00326,1.0000,1.5886,0.054,0.086
1258,80512,orientation_cued_D0,0.00258,1.0000,1.0658,0.030,0.003
1259,80576,orientation_cued_D0,0.00177,1.0000,0.5704,0.043,0.020
1260,80640,orientation_cued_D0,0.06910,0.9844,10.4663,0.041,0.089
1261,80704,orientation_cued_D0,0.00238,1.0000,1.1726,0.033,0.003
1262,80768,orientation_cued_D0,0.04258,0.9844,10.7425,0.050,0.009
1263,80832,orientation_cued_D0,0.00145,1.0000,0.6813,0.031,0.091
1264,80896,orientation_cued_D0,0.00750,1.0000,3.5387,0.039,0.004
1265,80960,orientation_cued_D0,0.00177,1.0000,0.6639,0.036,0.013
1266,81024,orientation_cued_D0,0.00234,1.0000,0.7228,0.049,0.099
1267,81088,orientation_cued_D0,0.00181,1.0000,0.6391,0.039,0.003
1268,81152,orientation_cued_D0,0.07084,0.9844,17.1074,0.025,0.003
1269,81216,orientation_cued_D0,0.01016,1.0000,4.2112,0.035,0.082
1270,81280,orientation_cued_D0,0.00342,1.0000,1.5440,0.041,0.003
1271,81344,orientation_cued_D0,0.00067,1.0000,0.0923,0.037,0.005
1272,81408,orientation_cued_D0,0.05536,0.9844,12.8932,0.037,0.092
1273,81472,orientation_cued_D0,0.00280,1.0000,0.8739,0.036,0.003
1274,81536,orientation_cued_D0,0.00022,1.0000,0.0192,0.054,0.002
1275,81600,orientation_cued_D0,0.00036,1.0000,0.0446,0.034,0.078
1276,81664,orientation_cued_D0,0.00064,1.0000,0.1453,0.030,0.012
1277,81728,orientation_cued_D0,0.00600,1.0000,2.8642,0.030,0.003
1278,81792,orientation_cued_D0,0.01428,0.9844,5.8534,0.033,0.105
1279,81856,orientation_cued_D0,0.01167,1.0000,7.2715,0.042,0.057
1280,81920,orientation_cued_D0,0.02533,0.9844,8.6261,0.030,0.003
1281,81984,orientation_cued_D0,0.07249,0.9844,9.2570,0.037,0.028
1282,82048,orientation_cued_D0,0.00257,1.0000,1.1532,0.023,0.054
1283,82112,orientation_cued_D0,0.00043,1.0000,0.1044,0.034,0.004
1284,82176,orientation_cued_D0,0.00340,1.0000,1.2504,0.027,0.056
1285,82240,orientation_cued_D0,0.00408,1.0000,2.4608,0.030,0.081
1286,82304,orientation_cued_D0,0.01666,0.9844,6.0505,0.041,0.003
1287,82368,orientation_cued_D0,0.00175,1.0000,0.3646,0.039,0.007
1288,82432,orientation_cued_D0,0.00270,1.0000,1.4657,0.036,0.107
1289,82496,orientation_cued_D0,0.00084,1.0000,0.1116,0.054,0.005
1290,82560,orientation_cued_D0,0.06101,0.9688,12.6149,0.036,0.003
1291,82624,orientation_cued_D0,0.00102,1.0000,0.2738,0.044,0.087
1292,82688,orientation_cued_D0,0.05772,0.9688,13.5631,0.033,0.005
1293,82752,orientation_cued_D0,0.00073,1.0000,0.2524,0.039,0.003
1294,82816,orientation_cued_D0,0.00088,1.0000,0.2736,0.028,0.079
1295,82880,orientation_cued_D0,0.00233,1.0000,1.1640,0.028,0.003
1296,82944,orientation_cued_D0,0.00113,1.0000,0.2551,0.027,0.011
1297,83008,orientation_cued_D0,0.00056,1.0000,0.1297,0.038,0.107
1298,83072,orientation_cued_D0,0.00169,1.0000,0.3014,0.042,0.038
1299,83136,orientation_cued_D0,0.01337,0.9844,5.3700,0.042,0.004
1300,83200,orientation_cued_D0,0.00545,1.0000,2.4833,0.037,0.038
1301,83264,orientation_cued_D0,0.02523,0.9844,8.6105,0.051,0.050
1302,83328,orientation_cued_D0,0.01502,1.0000,3.5008,0.046,0.004
1303,83392,orientation_cued_D0,0.00092,1.0000,0.2332,0.036,0.060
1304,83456,orientation_cued_D0,0.00054,1.0000,0.0867,0.027,0.039
1305,83520,orientation_cued_D0,0.00085,1.0000,0.1542,0.027,0.002
1306,83584,orientation_cued_D0,0.00134,1.0000,0.2176,0.033,0.078
1307,83648,orientation_cued_D0,0.00052,1.0000,0.1495,0.035,0.043
1308,83712,orientation_cued_D0,0.02646,0.9844,8.7945,0.034,0.004
1309,83776,orientation_cued_D0,0.00456,1.0000,1.9997,0.039,0.066
1310,83840,orientation_cued_D0,0.00045,1.0000,0.0827,0.040,0.037
1311,83904,orientation_cued_D0,0.00028,1.0000,0.0473,0.037,0.003
1312,83968,orientation_cued_D0,0.00925,1.0000,4.6266,0.040,0.055
1313,84032,orientation_cued_D0,0.00185,1.0000,0.5973,0.039,0.027
1314,84096,orientation_cued_D0,0.00129,1.0000,0.2870,0.047,0.003
1315,84160,orientation_cued_D0,0.00266,1.0000,0.6057,0.040,0.071
1316,84224,orientation_cued_D0,0.00155,1.0000,0.8029,0.033,0.003
1317,84288,orientation_cued_D0,0.00039,1.0000,0.1679,0.033,0.003
1318,84352,orientation_cued_D0,0.01411,0.9844,6.0691,0.042,0.095
1319,84416,orientation_cued_D0,0.00037,1.0000,0.0752,0.036,0.003
1320,84480,orientation_cued_D0,0.05345,0.9844,9.9187,0.041,0.003
1321,84544,orientation_cued_D0,0.00297,1.0000,0.6367,0.038,0.068
1322,84608,orientation_cued_D0,0.04340,0.9844,10.0868,0.040,0.008
1323,84672,orientation_cued_D0,0.00048,1.0000,0.0696,0.026,0.002
1324,84736,orientation_cued_D0,0.00044,1.0000,0.1399,0.027,0.095
1325,84800,orientation_cued_D0,0.00331,1.0000,1.4742,0.038,0.007
1326,84864,orientation_cued_D0,0.00070,1.0000,0.1272,0.040,0.002
1327,84928,orientation_cued_D0,0.00137,1.0000,0.4295,0.040,0.073
1328,84992,orientation_cued_D0,0.00086,1.0000,0.1692,0.037,0.013
1329,85056,orientation_cued_D0,0.00094,1.0000,0.1727,0.042,0.003
1330,85120,orientation_cued_D0,0.00042,1.0000,0.0599,0.039,0.082
1331,85184,orientation_cued_D0,0.00183,1.0000,0.6427,0.032,0.004
1332,85248,orientation_cued_D0,0.00764,1.0000,2.5092,0.055,0.006
1333,85312,orientation_cued_D0,0.01586,1.0000,5.7748,0.041,0.063
1334,85376,orientation_cued_D0,0.00491,1.0000,1.5493,0.051,0.027
1335,85440,orientation_cued_D0,0.02472,0.9844,9.9750,0.045,0.003
1336,85504,orientation_cued_D0,0.00307,1.0000,1.5867,0.065,0.093
1337,85568,orientation_cued_D0,0.00102,1.0000,0.1997,0.039,0.004
1338,85632,orientation_cued_D0,0.00140,1.0000,0.5600,0.051,0.004
1339,85696,orientation_cued_D0,0.00064,1.0000,0.1002,0.043,0.119
1340,85760,orientation_cued_D0,0.00150,1.0000,0.3215,0.050,0.003
1341,85824,orientation_cued_D0,0.00060,1.0000,0.1197,0.044,0.003
1342,85888,orientation_cued_D0,0.01797,0.9844,5.8448,0.035,0.066
1343,85952,orientation_cued_D0,0.00093,1.0000,0.2059,0.053,0.003
1344,86016,orientation_cued_D0,0.00063,1.0000,0.2189,0.026,0.003
1345,86080,orientation_cued_D0,0.00137,1.0000,0.2350,0.048,0.097
1346,86144,orientation_cued_D0,0.00181,1.0000,0.4657,0.039,0.006
1347,86208,orientation_cued_D0,0.00380,1.0000,0.8760,0.036,0.003
1348,86272,orientation_cued_D0,0.06183,0.9844,13.1897,0.039,0.062
1349,86336,orientation_cued_D0,0.00433,1.0000,2.1727,0.041,0.068
1350,86400,orientation_cued_D0,0.04419,0.9844,10.0941,0.041,0.004
1351,86464,orientation_cued_D0,0.00359,1.0000,0.9843,0.034,0.003
1352,86528,orientation_cued_D0,0.00060,1.0000,0.1480,0.039,0.104
1353,86592,orientation_cued_D0,0.00030,1.0000,0.0338,0.035,0.002
1354,86656,orientation_cued_D0,0.00247,1.0000,0.6303,0.030,0.003
1355,86720,orientation_cued_D0,0.00155,1.0000,0.5039,0.038,0.103
1356,86784,orientation_cued_D0,0.01002,1.0000,4.1791,0.035,0.003
1357,86848,orientation_cued_D0,0.06756,0.9688,7.2338,0.049,0.003
1358,86912,orientation_cued_D0,0.03769,0.9844,9.2844,0.029,0.099
1359,86976,orientation_cued_D0,0.00084,1.0000,0.1559,0.049,0.005
1360,87040,orientation_cued_D0,0.05019,0.9844,12.3199,0.036,0.003
1361,87104,orientation_cued_D0,0.01308,1.0000,4.9052,0.035,0.088
1362,87168,orientation_cued_D0,0.00201,1.0000,0.6979,0.033,0.002
1363,87232,orientation_cued_D0,0.00315,1.0000,0.9726,0.042,0.029
1364,87296,orientation_cued_D0,0.00284,1.0000,1.0509,0.058,0.067
1365,87360,orientation_cued_D0,0.00421,1.0000,1.1970,0.040,0.003
1366,87424,orientation_cued_D0,0.00378,1.0000,2.7180,0.043,0.020
1367,87488,orientation_cued_D0,0.02664,0.9844,7.9577,0.035,0.045
1368,87552,orientation_cued_D0,0.13802,0.9844,5.3301,0.044,0.022
1369,87616,orientation_cued_D0,0.01501,0.9844,4.9560,0.046,0.019
1370,87680,orientation_cued_D0,0.00356,1.0000,1.5542,0.039,0.085
1371,87744,orientation_cued_D0,0.01122,1.0000,3.1658,0.044,0.038
1372,87808,orientation_cued_D0,0.00591,1.0000,3.5196,0.032,0.025
1373,87872,orientation_cued_D0,0.00094,1.0000,0.1560,0.032,0.066
1374,87936,orientation_cued_D0,0.00468,1.0000,2.6771,0.039,0.102
1375,88000,orientation_cued_D0,0.00137,1.0000,0.3902,0.039,0.002
1376,88064,orientation_cued_D0,0.00123,1.0000,0.4250,0.037,0.005
1377,88128,orientation_cued_D0,0.00683,1.0000,2.4297,0.039,0.099
1378,88192,orientation_cued_D0,0.00440,1.0000,1.8029,0.058,0.021
1379,88256,orientation_cued_D0,0.00710,1.0000,1.9700,0.039,0.003
1380,88320,orientation_cued_D0,0.00125,1.0000,0.5894,0.039,0.159
1381,88384,orientation_cued_D0,0.00138,1.0000,0.3307,0.038,0.003
1382,88448,orientation_cued_D0,0.00407,1.0000,0.8375,0.033,0.002
1383,88512,orientation_cued_D0,0.06491,0.9844,11.2402,0.036,0.100
1384,88576,orientation_cued_D0,0.00071,1.0000,0.1407,0.034,0.003
1385,88640,orientation_cued_D0,0.02869,0.9844,9.9479,0.039,0.005
1386,88704,orientation_cued_D0,0.01100,1.0000,3.6794,0.055,0.093
1387,88768,orientation_cued_D0,0.00459,1.0000,1.3663,0.037,0.003
1388,88832,orientation_cued_D0,0.01064,1.0000,3.4863,0.025,0.036
1389,88896,orientation_cued_D0,0.00268,1.0000,0.8676,0.041,0.067
1390,88960,orientation_cued_D0,0.00031,1.0000,0.0286,0.042,0.003
1391,89024,orientation_cued_D0,0.00081,1.0000,0.1869,0.031,0.044
1392,89088,orientation_cued_D0,0.03886,0.9844,8.0924,0.032,0.053
1393,89152,orientation_cued_D0,0.00055,1.0000,0.2434,0.033,0.003
1394,89216,orientation_cued_D0,0.00089,1.0000,0.3143,0.039,0.127
1395,89280,orientation_cued_D0,0.00067,1.0000,0.2159,0.018,0.002
1396,89344,orientation_cued_D0,0.01249,1.0000,4.7311,0.018,0.002
1397,89408,orientation_cued_D0,0.00115,1.0000,0.2472,0.021,0.125
1398,89472,orientation_cued_D0,0.00072,1.0000,0.1070,0.028,0.003
1399,89536,orientation_cued_D0,0.00155,1.0000,0.5929,0.023,0.038
1400,89600,orientation_cued_D0,0.00121,1.0000,0.3138,0.018,0.062
1401,89664,orientation_cued_D0,0.00316,1.0000,1.3885,0.029,0.005
1402,89728,orientation_cued_D0,0.01221,1.0000,6.2556,0.039,0.008
1403,89792,orientation_cued_D0,0.00151,1.0000,0.7186,0.040,0.007
1404,89856,orientation_cued_D0,0.00108,1.0000,0.2451,0.050,0.008
1405,89920,orientation_cued_D0,0.00411,1.0000,2.6237,0.043,0.008
1406,89984,orientation_cued_D0,0.00092,1.0000,0.2030,0.053,0.007
1407,90048,orientation_cued_D0,0.00095,1.0000,0.2063,0.036,0.005
1408,90112,orientation_cued_D0,0.00305,1.0000,1.6591,0.031,0.005
1409,90176,orientation_cued_D0,0.00099,1.0000,0.3183,0.046,0.004
1410,90240,orientation_cued_D0,0.01370,0.9844,4.8373,0.064,0.007
1411,90304,orientation_cued_D0,0.00047,1.0000,0.0663,0.044,0.009
1412,90368,orientation_cued_D0,0.00084,1.0000,0.1570,0.051,0.008
1413,90432,orientation_cued_D0,0.00184,1.0000,0.4579,0.038,0.007
1414,90496,orientation_cued_D0,0.00027,1.0000,0.0903,0.047,0.005
1415,90560,orientation_cued_D0,0.00281,1.0000,0.5787,0.031,0.005
1416,90624,orientation_cued_D0,0.01956,0.9844,10.7139,0.062,0.008
1417,90688,orientation_cued_D0,0.00079,1.0000,0.1752,0.044,0.010
1418,90752,orientation_cued_D0,0.01064,1.0000,4.8776,0.046,0.027
1419,90816,orientation_cued_D0,0.00581,1.0000,3.9310,0.046,0.003
1420,90880,orientation_cued_D0,0.00823,1.0000,3.4840,0.047,0.007
1421,90944,orientation_cued_D0,0.00059,1.0000,0.2855,0.054,0.007
1422,91008,orientation_cued_D0,0.00055,1.0000,0.0912,0.037,0.003
1423,91072,orientation_cued_D0,0.00136,1.0000,0.4018,0.033,0.003
1424,91136,orientation_cued_D0,0.00079,1.0000,0.1188,0.041,0.132
1425,91200,orientation_cued_D0,0.00281,1.0000,1.0060,0.034,0.030
1426,91264,orientation_cued_D0,0.00055,1.0000,0.2521,0.031,0.003
1427,91328,orientation_cued_D0,0.00544,1.0000,1.2691,0.046,0.144
1428,91392,orientation_cued_D0,0.00213,1.0000,0.7571,0.044,0.003
1429,91456,orientation_cued_D0,0.00545,1.0000,1.7128,0.036,0.003
1430,91520,orientation_cued_D0,0.00923,1.0000,4.2512,0.042,0.089
1431,91584,orientation_cued_D0,0.00907,1.0000,2.6842,0.034,0.004
1432,91648,orientation_cued_D0,0.00448,1.0000,1.4006,0.041,0.019
1433,91712,orientation_cued_D0,0.00502,1.0000,2.9173,0.037,0.060
1434,91776,orientation_cued_D0,0.00292,1.0000,1.2129,0.031,0.037
1435,91840,orientation_cued_D0,0.01189,0.9844,5.3782,0.028,0.068
1436,91904,orientation_cued_D0,0.00074,1.0000,0.1977,0.039,0.004
1437,91968,orientation_cued_D0,0.00138,1.0000,0.6976,0.040,0.133
1438,92032,orientation_cued_D0,0.00431,1.0000,1.1005,0.022,0.002
1439,92096,orientation_cued_D0,0.00051,1.0000,0.1467,0.043,0.049
1440,92160,orientation_cued_D0,0.00119,1.0000,0.3657,0.035,0.060
1441,92224,orientation_cued_D0,0.00060,1.0000,0.1056,0.038,0.002
1442,92288,orientation_cued_D0,0.00046,1.0000,0.1502,0.053,0.052
1443,92352,orientation_cued_D0,0.00621,1.0000,3.2451,0.036,0.037
1444,92416,orientation_cued_D0,0.00080,1.0000,0.1570,0.046,0.004
1445,92480,orientation_cued_D0,0.00125,1.0000,0.5587,0.035,0.099
1446,92544,orientation_cued_D0,0.00365,1.0000,1.1471,0.037,0.004
1447,92608,orientation_cued_D0,0.00031,1.0000,0.0485,0.033,0.003
1448,92672,orientation_cued_D0,0.00019,1.0000,0.0204,0.033,0.137
1449,92736,orientation_cued_D0,0.00035,1.0000,0.0766,0.029,0.002
1450,92800,orientation_cued_D0,0.00061,1.0000,0.1493,0.036,0.003
1451,92864,orientation_cued_D0,0.00403,1.0000,1.6264,0.038,0.090
1452,92928,orientation_cued_D0,0.00050,1.0000,0.0976,0.035,0.004
1453,92992,orientation_cued_D0,0.00122,1.0000,0.3867,0.031,0.002
1454,93056,orientation_cued_D0,0.00554,1.0000,3.8108,0.030,0.087
